SORPUGE12AB018ADA8,"Liberation Time (Cognition)","Liberation Time","Capleton ft. Noreaga",0
SOSUPBN12A8C1341C5,Ruby,"Plunkett And Macleane","Craig Armstrong",1999
SOEFZCH12A8AE46762,"Bad Mind 2K2","Riddim Driven Tabla",Capleton,0
SOUATQY12A8C133569,"All I Wanna Do (Album Version)","In And Out Of Love","Cheri Dennis",2008
SOYVWVN12A8C13AEAF,Eyelashings,"Blue Eyed in the Red Room","Boom Bip",2005
SOYJFRZ12AB0186586,"Man From Atlantis","Unmeasured V.1",Carmel,0
SOJRXOW12AB01885A9,Neotropic,"15 Levels Of Magnification",Neotropic,1996
SOCXTVB12A8C13CEB5,"Jungle Feet","Destination Demoland","King Kurt",2004
SOLXNIL12AC468B064,"Keep On Rising","Twisted Disco '10","Ian Carey Feat. Michelle Shellers",2008
SOKENJF12A8C136D6E,"Warm Night","The Concretes","The Concretes",2003
SONYKIT12AB017DBA8,Scanuppia,"Cima Verde","Chris Watson",0
SOHZVZV12AB0183536,"Who's Afraid Of Virginia Woolf",Snakecharmer,"Sort Sol",2001
SOPOHOQ12A8C143708,"La Crema","Residente o Visitante","Calle 13",2007
SOQZOFO12AF72AC7BC,"Railroad Wings","Children Running Through","Patty Griffin",2007
SOBCUDV12A8C138B0B,"Lágrimas De Jah","Abre A Janela","Ponto De Equilíbrio",2008
SOJPZTC12A8C13498C,"Think Of Me","Music Of The Night (The Music Of Andrew Lloyd Webber)","Wayne Gratz",0
SODSMFG12AB01885C7,Appleworms,"The Autumn Kaleidoscope Got Changed","Black Moth Super Rainbow",2009
SOXFZXI12A8C140EDD,"Kroy Menya V Pol Bita","Kroy Menya V Pol Bita",SCSI-9,2003
SOINQDA12AB0183041,"Talonmies Lindström","Esa Pakarinen","Esa Pakarinen",1990
SOKNYAW12AC46892CF,"Years Ago","The Yodelling Ranger","Jimmy Rodgers",0
SORXJLJ12A58A794AD,"This You Must Know","Home & Away",Norrisman,0
SOMIGKU12A8C136551,"U Can't Emulate A Soul","Punished By Machines","MAS 2008",2002
SOEGZES12AB01891C9,"Tree Chopped Down","Blonder Tongue Audio Baton",Swirlies,1993
SOBMIQS12A8AE45533,"Zambra (ojos de brujo cover)",Amoeba,Hacride,2007
SOIEABL12A8C1445EA,"I Love Rock 'n' Roll","I Love Rock n Roll",Showaddywaddy,0
SOOKDBA12A8AE4699B,"We'll Never Turn Back (Cd)","We'll Never Turn Back","Mavis Staples",2007
SOZHUXE12A8C138DEF,"Jakby Wyplynal Nagle (Opera W Sydnet)","Niezwykle Miejsca","Marek Grechuta",0
SOISUZH12A8C138EFF,"El Amor Que Te Doy","30 Mejores","El Combo De Las Estrellas",0
SOUMRRD12AB01895CE,"Only Love Can Save Me [Dub] (Album Version)","Only Love Can Save Me","Chocolate Puma featuring Shermanology",0
SOEWGJY12A81C2294C,"Cryin' Holy Unto the Lord","All The Classic Releases 1937 - 1949","Bill Monroe and His Bluegrass Boys",0
SOHDCHI12AB017FA79,Wimp,"Dils Dils Dils","The Dils",0
SOLJVVI12A8C145AE7,"Amarillo Depot","Whiskey River","Johnny Bush",0
SOQFUNC12A6D4F8A99,"Look For A Spark","Rockers To Rockers","Rockers Hi-Fi",1995
SOLQGQD12AB0183759,"Zipped Down","Gingerbread Dog","Baby Calendar",2006
SOIBBCF12A58A7A82D,"Bernie and the Wolf","Machito at the Crescendo",Machito,0
SOLGETH12AB017DA3B,"The Cannon Ball","Roll Up The Carpets - Everybody Dance!","Guy Lombardo",0
SOMUFHB12AB0187A83,"Festa Del Cuore",Christmas,"Daniela Dessi'",0
SOZZAAT12A6D4F502F,"My Judgement Day","Our Darkest Days",Ignite,2006
SOXASQL12A6D4F6E7B,"Three Jolly Little Dwarfs (1999 Digital Remaster)",Tomorrow,Tomorrow,0
SOSHBFB12A8C140EE7,"You Don't Know","Black Bananas",Mossa,0
SONLTZX12A8C14365B,"Feather_ Stone & Light (from Feather_ Stone & Light) (World)","The Best of Nakai - In Beauty_ We Return","R. Carlos Nakai",0
SORZZSE12A6702074D,"Ageless Messengers (LP Version)","Whisper To The Wild Water","Maire Brennan",0
SOLUMLO12A6701FC08,"Comforting Lie","Return Of Saturn","No Doubt",2000
SOMWUFK12A58A7A9BA,"I Believe The South Is Gonna Rise Again","16 Biggest Hits","Tanya Tucker",1973
SOIZIED12AB018BA2A,"Rock 'N' Roll (Rock And Roll Music)","Phodas ""C","Leo Jaime",0
SOWCKRA12AB0180FFA,"L'errance","21 Façons De Canon De Pachelbel","J. Pachelbel",0
SOKPJRF12A8C131B58,"Believe In Love","Greatest Hits","Enuff Z'Nuff",0
SOHBCPB12A8C133795,"Rock Bottom Bakery","56 Hope Road Live at Double Door 03/11/2005","56 Hope Road",0
SOKXAHM12AB018370A,"White Line Fever (LP Version)",Ululu,"Jesse Davis",0
SOADFWW12A6D4FBF56,"Wenn Ich Dich Nicht Hätte","In Echt    ( Live )","Ganz Schön Feist",2000
SOFHESO12AB0184BAA,Millennium,Wormhole,Optical,0
SOHJZQO12A8C13AE8D,"I'd Still Have Nothing","Bluegrass Country Club","The Lewis Family",0
SOLMWVH12AB018068E,Possibile,American-anti,"Fall Out",0
SOKDCOU12A6701E1AF,"Wrongplace [Remastered Casual Remix] [12"" Version","The Best Of Del Tha Funkee Homosapien [The Elektra Years]: The B-Boy Handbook","Del Tha Funkee Homosapien",0
SOQBIFL12A8C1443CE,"I Should Quiet You_ Baby","Genuine Mississippi Blues","King Edward",0
SONVKJY12A58A8083F,"Won't Stop Bein A Blood","Yellow Tape","Mitchy Slick",0
SOFDQTF12A8C13CF82,"becky's bible","A Pretty Good Guy","Chris Knight",2001
SOQZRWP12A8BEE957E,"If You Leave Me Now (Extended Planet Freestyle Mix)","If You Leave Me Now","Stevie B Featuring Alexia Phillips",0
SONQGFS12A8C13980D,Bill,"The Golden Jubilee Album","Sophie Tucker",0
SOJOZEZ12AB0184F50,"Potential Midnights","Touch Like You Want It","Brilliant Red Lights",2005
SOREMFY12A8C145052,"Water Planet (Dreas Remix)","Water Planet",Underwater,0
SOWEYIE12AB0182597,Destination,Felt,Felt,0
SOSPOZB12AB0180CF7,Spoonie,Atardecer,"Friends Of Dean Martinez",1999
SOSQFON12AB0186C00,"Guilded Golden Ladies",Zome,"White Rainbow",2005
SOBJKHY12A67020041,Whimsical,"Days Of The New","Days Of The New",1997
SOGNFIM12AB018F66C,Relearned,"Intermittent Memories","Bodhisattva 13:20",0
SOBFBRI12A8C134624,"WhatsUp WhatsUp","Da Bomb Vol 1","DJ Godfather",0
SORCOZJ12A8C13AEB6,"We Got The Party","Hannah Montana 2 Original Soundtrack / Meet Miley Cyrus","Hannah Montana",2007
SOQIBLK12AB017DB87,"Shadow Scraper","Destroy Everything","The Nam Shub of Enki",2007
SOMBERZ12AB017E802,"Reflections Are Protection","La Roux","La Roux",2009
SOFJAFP12A8C143AA6,"Rich Man  (LP Version)","24 Hours A Day","The Bottle Rockets",0
SORSHJT12A8C142501,"Con dios y con el diablo",Takorce,Tako,0
SOMLDGT12A8C1456E2,Panzer,Amplifier,Amplifier,0
SOBEYVS12A8C138A71,"Que A Mi Me Enseño A Querer","El Poeta Del Cante","José Cepero",0
SOKDXOF12AB01869DD,"Desde El Mismo Silencio",Cimbreando,"Jose Larralde",0
SODNQJV12A6D4F6750,"Kick some Ass","8 Years of Banging Beats","DJ Shoko",2003
SORJMCI12A8C13951C,"'Ike Ia Ladana",Plains,"George Winston",1999
SOVYTIV12A6D4F9B47,"Sprengkörper (Abe Duque Remix)","Sprengkörper","Mediengruppe Telekommander",0
SOVSBDP12AB0186311,"Oursoul (Album Version)","Handmade (.)","Hindi Zahra",0
SOWGJWY12A6D4F6A4D,"De-Mystified (Kickflip Remix)",De-Mystified,"Future Funk Squad",0
SOBNKNO12D021977A7,Hatebreeder,Hatebreeder,"Children Of Bodom",1999
SOHPNZU12AB017FC13,Introductions,"Campus Encore","The Four Preps",0
SOTTPDG12A8C13FD21,"Trouble In Here","Live from . . .","Howie Day",2003
SODYOAW12A6D4F7648,"Cindy (Digitally Remastered 93)","American Originals","Andy Griffith",0
SOEKHDC12AB018929E,"That Fire","Most Wanted","Tanto Metro & Devonte",2001
SOXOSHL12A6310E1E2,"Listen Here",Strength,"The RH Factor",2004
SOSDYXZ12AB0182AF8,"Just Paranoid","Codependence Day","Die Symphony",0
SOHCQTU12A58A7F4D5,"Living At The Canterbury/Party Pose (Medley) (Live)","Return To The Valley Of The Go-Go's","The Go-Go's",0
SOQGPIO12AB0186F08,"Bye Bye Blackbird","The Columbia Years 1955 - 1985","Miles Davis",0
SOGVQZQ12A8AE457C8,"Statistica (Statistic)","Bezrat Ha'jam (With The Jam's Help)","Hadag Nachash",0
SOWPFFX12A8C138D01,"Act The Part","Give Em The Boot V","The Unseen",2006
SOVSAXO12AB0182A71,"Strange Folk","Kollected - The Best Of Kula Shaker","Kula Shaker",0
SORWHWD12A8C14310B,"Perfect Moment","Romantic Panpipes Let's Stay Together",Panpipes,0
SOVKCIF12A6D4F77BA,"Take My Pain Away","Lil' Romeo","Lil' Romeo",0
SOCKNPU12AB018225E,"Unga Hjärtan","Elva Hjärtan",Orup,2000
SOELHZL12A8C135EEE,"First Day Of Somersaults","Ladies And Gentlemen Of The Opposition (Digital)","Sivert Høyem",2004
SORICAJ12AB0184782,"Wine Yu Waist (Clean Version)",Respect,"Diana King",2002
SOMNVZP12A6D4F7720,"Interstice ''Pour Le Flow'' (Live)","Live Au Dôme De Marseille",Iam,0
SOUKEWX12AB018FD94,"My So-Called Friend","In The Line Of Change","Opposition Of One",0
SOZIJHR12A8151CDB1,"I Saw Three Ships/Bring A Torch_ Jeannette_ Isabella","Just In Time For Christmas","Nancy LaMott",1994
SOYGXKG12AB01825B4,"I've Been Wrong Before","Kojak Variety","Elvis Costello",1995
SOFCGSH12A8C134C20,"C.J.`s Blues","Channel Fever","Chris Jagger",0
SONQSNV12A6701F2BE,"Short Stacks (Album Version)","The Ditty Bops","The Ditty Bops",2004
SONWRIY12AB01839EE,"No Time","Is This My World?","Jerry's Kids",0
SONGQRO12AB018C281,"Content desir","With Dances and Delight - Sixteenth Century Music from England and Abroad",Estampie,0
SOIYLJY12A6D4FC441,"Nickels And Dimes (Album)","Sex_ Love And Rock 'n' Roll","Social Distortion",0
SOPXAZX12A6D4FCBA7,"Tabu La Rasa","Mother Goose Shoes","Carsten Bohn",0
SOGWYVR12AB018CC66,"Dion mansa","Kongo Sigui","Super Rail Band de Bamako",0
SOFVGRO12A8C134208,"Gonna Have Fun Tonight","13 Evil Tales","The Boss Martians",0
SOYAPQB12AB01806AC,"Nothing's Impossible (Maurice's Club Mix Radio Edit)","Nothing's Impossible","Kim English",0
SOWFHNW12AB018BAAA,"Singing That Melody (Agent X Radio Edit)","Singing That Melody",Swingfly,2008
SONOTHA12A8C1461D2,"Los Ejes de Mi Carreta","Los 3 Paraguayos","Los Fabulosos",0
SOHDOEE12A6D4F9423,"What More Do You Want","Soul Destruction","The Almighty",1991
SOFEMSE12AB0183EF0,"Someday (Beat & Bass Mix)",Someday,Rocco,0
SOZOJYM12B35049114,"Le Paradis Noir","De Lumiere Et D'Obscurite","Dark Sanctuary",2000
SOHCSNG12AC468DFB9,"Ik Adem Door Mijn Ogen","Het Voordeel Van Video",Spinvis,2005
SOGHDXA12A8C14217D,"Caballo Prieto Azabache","Por Derecho","Maria Dolores Pradera",1979
SOADELI12A8C13B6BE,"White Devil","Off White","James White And The Blacks",1979
SOYRHVQ12A8C1345FA,"Safe Illusions","Democracy Of Spreading Poverty",Straightaway,0
SOGVFAZ12A6D4F8D5A,"Yao Zhi Que Zai",Me,"Fiona Sit",0
SOJPZLN12AB0182317,"Crimson Paint","Growing Pains","John Smith",0
SODZWZS12A6D4FAC6C,"Drunken Angel","Car Wheels On A Gravel Road","Lucinda Williams",1998
SOTULIY12A6D4FA151,"Om Shar Asmar Me Daffar","From Nubia to Cairo","Ali Hassan Kuban",0
SOXZZTY12A6D4F9B3E,Parasite,Parasite,Consequences,0
SOIUQYT12AB018385F,"Three Cool Cats","The Hamburg List - Original Versions of the Beatles' Star Club Set",Coasters,0
SOOAEDW12A58A7BBC8,"There's a Wee Hoose 'mang the Heather","Stop Your Tickling Jock","Harry Lauder",0
SOLIXAN12AB0187D0A,"Devil's Answer","Atomic Rooster","Atomic Rooster",1971
SOKFVSO12AB018B142,"Something Golden (Renaissance Man Remix)","Kitsuné: Something Golden - EP","Le Corps Mince De Françoise",2009
SOBQQQT12A6D4FB990,"Ride On","4th Dimensional Rocketships Going Up","The Gift of Gab",2004
SORSGNQ12AAF3B2235,"Melange (o Haseena Zulfonwaali_dilbar Dil Se Pyare","Melange (o Haseena Zulfonwaali_dilbar Dil Se Pyare)",RAGHAV,0
SORTVTZ12A58A7C459,"Sta 'Dosa Ola","Singles - Despina Vandi","Despina Vandi",0
SOLUDBQ12A5891D1F4,"Track 04","All Strange Beasts of the Past",Thuja,2004
SOFMLYO12AB01838D5,Laurie,Consecration,"Bill Evans Trio",1990
SOXWGSV12A6D4F995C,"Kill The Ones You Love","Champions Of Magic",Valis,2002
SOEFHEQ12AB0189A34,"V Dub","Black Sheep EP",PVans,0
SOENEJQ12AB0180328,"Illan tullen","Minä olen muistanut","Kaija Koo",2004
SOAOOPU12A8C13CCDA,Encadenados,"Todos los duetos","Chavela Vargas",1998
SOPZHCX12AB0186B7F,"Su Encanto en Mí","Optimo FDL",Optimo,0
SONZMKH12AB01865F9,"Don't Talk Just Drink","Everybody Wants To Go To Heaven But Nobody Wants To Die","Hack Mack Jackson",0
SOFTHVK12AAF3B5AF3,Scatterbrain,"Young Man With A Horn","Ray Anthony",0
SOIYVIJ12AC96185F4,"Cutie Huntin'","The Other Side","Luz Divina",0
SOQRNCM12A8C139183,Chips,Deluxxx,"Atach Tatuq",2005
SOZLZLD12AB0189A0E,Untitled,"We Can Driving Machine","Mikaela's Fiend",0
SODIOGF12A6D4F9A52,"Cemetary Gates (Remastered  Version)","Rhino Hi-Five: Pantera",Pantera,0
SOCOTVQ12A8C141252,"Where's Respect","Where's Respect","David Granha",0
SOXQEGB12AB0187389,"Lily (Album Version)",Trust,"Boney James",1992
SOUNSFV12AB017DE53,"Kerta Mange Dae","Balkan Merak","Slonovski Bal",2003
SOSKRXL12AC3DF8549,"Så länge du är min","Unga Hjärtan","Magnus Weideskog",0
SOZVRRS12AB0189D37,"Tous Besion De Musique (all You Need Is The Music)",Rencontres,"Anne Marie David",0
SOEWIVQ12A6D4F79CF,"Count Me Out","Indian Summer","Go West",1992
SOLVXIN12A8C13F6F4,"Hypnotic Prophets","The Unknown","Bronze Nazareth",0
SOCDOXN12AB01829E2,"Dizzy From The Fall",Creaturesque,"Throw Me The Statue",2009
SOBZAWY12AC9E15462,"Sparse Tits","Seven Years Golden","The Thrown Ups",0
SOOQGZK12A8AE45C89,"When You Come Around","World Of Our Own",Westlife,2001
SOGQVXF12A8C135919,"Ten Commandments Of Love","Pledging My Love","Peaches & Herb",0
SOTPJOY12AB018869C,Ricochet,"Nectar EP","Beat Service",0
SOFGZCV12A8C1432F3,"Heal The Separation (Album Version)",Trinity,"Kill II This",0
SOJXXSL12D021B244B,"Don't Leave Me","The Golden Age of Northern Soul Vol. 1","Al Green",2002
SOPIQOW12AB017E920,"Melt My Heart To Stone (Live At Hotel Cafe)",19,Adele,2008
SOAGFSQ12AB01825FE,"Runaway Boys","Go Cat Go! A Tribute to Stray Cats",Rezurex,2006
SOBGHEB12AB0184FD5,"Delivery Tactics (Prod. by J Rawls_ Feat. Mika 9)","Hip Hopulation","Main Flow",2004
SOOHHVY12AB01807CE,"Triangle Walks","Disco Circus","Fever Ray",2009
SOUTLTE12A8C13CC28,"Le Strade Guardano (feat. Primo))","Solo Un Uomo","Mondo Marcio (feat. Primo)",2006
SOVMPSA12A8C131054,"The Sand And The Foam","The Innocent Age","Dan Fogelberg",1981
SOIMICZ12A6D4F721A,"I Believe","Fate Of Nations","Robert Plant",1993
SOZJFPZ12AB0188679,Fairway,Fairway,Waterspark,0
SOHLCIN12A8C13C0BE,"La Bola De Cristal","Donde Esta El Pais De Las Hadas?",Mecano,0
SOADTRT12A8AE457FB,"A Love Before Time (Mandarin)","COCO 1994-2008 Best Collection","CoCo Lee",0
SORQZTM12A6310D839,"Happy Endings","His 'N' Hers",Pulp,1994
SOLHIXU12AB0188744,"Love Has Overtaken Us","The World Spins On","Dylan Mondegreen",0
SOQVJNY12A8C13A9C6,"People Like Us","All That Matters","Curtis Stigers",1991
SONRVGW12A6D4F893A,"Water In The Well","Shake The Planet",BONESHAKERS,0
SOJSTBY12AB0180A41,"The Cannock Wobble","The Cannock Wobble","Will Bailey",0
SOPPMKU12A8C141838,"Another Day","60 Classics - Essential Lounge Chillout (Chill Out)","Al-Pha X",0
SOICYYP12A58291094,"Black Orchid","Tales Of Wonder","NNENNA FREELON",0
SOBMFJC12AF72A3550,"Light In The Darkness (T4 2)","Ten Pieces To Save The World",Kroke,2003
SOYXJZZ12A6D4FCBDD,"Commercials / George Clinton & Bootsy Collins"," ""P"" Is The Funk","George Clinton's Family Series Volume 2",0
SOYUENU12AB017EAF1,Amen,"Sound Of A Rebel",Outlandish,2009
SOVWCPT12AC4689226,"Children of Paradise 2K9","Children of Paradise 2K9","Andy Jay Powell",2009
SOPNKMR12AB018CE2F,"If I Go Country","The Unissued Paramount Album","Jim Ford",0
SOODUUT12AC3DF5EEF,"Solitary Man",Ritual,Ritual,1995
SOVLGHS12A8C13CCD2,"Negra Presentuosa","Susana Baca","Susana Baca",1998
SOGXMNF12A8C13AFA0,"Cantare desafinado","Mientras vivimos","Los Cucas",0
SOVNUQC12AC90729D5,Salawat,Salawat,"Mesut Kurtis",0
SODVWVS12A6D4F4B3F,Favorite,"Happily Never After","Poptart Monkeys",0
SOIWKXP12AB018883D,"Broken Wasteland","Master Control","Liege Lord",1988
SOQEDRL12A8C135D33,"Zhi You Fen Li",Melody,"Mei Chi Chiang",0
SOPBOQW12A8C13F278,"Under My Skin","Under My Skin","The Keytones",0
SOMJVFH12A8C146374,"Edward VII ",Intricacy,"Friday Bridge",2007
SOEKAUJ12A58A7B2C5,"Love In Perfect Harmony",XII,Fatback,1979
SOIFDVM12AB01841F2,"D. B. Blues","In Washington_ D.C. Volume 1","Lester Young",0
SOMCLXL12A58A7E980,Reasons,Reasons,"Al Denson",0
SOIHLKM12AC468C55E,"In Changing From A Car","Rarities Volume 7","Dwight Twilley",0
SOJTTJG12A8C1374AE,"Sworn To A Promise","Eternal Struggle","Clone The Fragile",0
SOKNEYJ12AB01828E7,"Tammy (from 'Tammy and the Bachelor')","Spotlight On Debbie Reynolds","Debbie Reynolds",0
SOUTMCK12AB018A043,"The Box Banger","Act Like You Know","Frankie Bones",2005
SOAXYRR12A6D4FA76D,"Just Let Go",Singularity,Mae,2007
SODVUBG12AB017CB4F,"Die With You","Songs To Die For","The Burial",0
SOSKKGT12A58A79761,"What We're Here For (Wake Up! Wake Up! Album Version)","Wake Up! Wake Up!","Everyday Sunday",2007
SOANFNI12A58A790AC,"Second Skin (Recorded Live @ X-Ray Cafe_ Portland Oregon in June of 1993)","Frenching the Bully","The Gits",1992
SOFNRLN12A8C141737,Believe,"Can't Sell Dope Forever","Ms. Nora/Stic Man",0
SOINQDL12AB017AF70,"Won't Somebody Help Me","The First Class","The First Class",0
SOGNBUE12AF72A4AC8,"Nothing Compares 2 U",Stripped,"Shiny Toy Guns",2006
SODFQMH12AB0186FDE,"I'm Stuck In A Pagoda (With Tricia Toyota)","Locked 'n' Loaded",Dickies,0
SOGATON12AB0181893,Mirage,"Gene Therapy",Tleilaxu,0
SODYKPI12A8C13A34F,"The One","The One","Sharam Feat. Daniel Bedingfield",2008
SOCBVGQ12AB0187295,Dream,"The Covers EP",Ruth,0
SOLYYWF12A8C13DEAC,"Cast Iron Arm","Live And Rocking","Demented Are Go",0
SOXUPRJ12AB018C7D9,"Baby I Love You","Miss Big Stuff","Jean Knight",0
SOIMKFP12AB018191C,"Kinky Love","Never Lose That Feeling","South Ambulance",2005
SOGUHPR12AC9072ABB,Split,"Rock Me EP",Scandy,2005
SOKXYGH12A8C1377E8,"I Know You Don't Want Me No More","House Of The Rising Sun","Idris Muhammad",1975
SOVVHHY12AB017B161,"My Beats","Color Strip","Jimmy Edgar",2006
SOKMVMW12AC4688479,"Do What You Did Last Night","Love Is the Thing!","Ethel Waters",1993
SOLWAJJ12AB0187597,"Sonho Aventureiro","Bom Demais","Ara Ketu",0
SOHBPMU12AAF3B2697,"Royal Flash","20 Trance Hits_ Vol. 10",Signum,0
SOFTPLX12A8C136528,"Stained-Glass Morning","Missa Gaia - Earth Mass","Paul Winter",0
SOJUAHH12A58A7CD1F,"A Pillar of Salt","LIVE [at the Echoplex - December 7th_ 2007]","The Thermals",2006
SOQHWJX12AB017FA03,Lullaby,"Big Mouth","Flying Pickets",2008
SOQCETU12AB018A5AD,"It's you","Lounge Chill Out Sounds Vol.1","Jocelyn Brown",2006
SOFICEG12A8C1391D3,Irony,Irony,"Paul Vinitsky",0
SOODBQQ12AB018B32F,"Let The Church Arise","On Fire",Paradigm,0
SOKJUUG12AB0184B3A,"For Starters",Homebaked,Indigenous,0
SOZCCIW12AB018B95C,"Am Strand","Die Letzte Rache (+Bonus)","Der Plan",1983
SOCSNOC12AB018AFB0,"Ooh Baby","The Jets Greatest Hits","The Jets",0
SOZRBII12A8BED74AB,"Quien me roba el corazón","12 Grandes exitos Vol. 2","Rocio Banquells",2008
SOBINNC12A6701EA58,"Jos katsot silmiini - Woman In Love -","20 Suosikkia  / Rakkauden katse","Seija Simola",0
SODOCAB12A6D4F70A9,Tsunami,"How I Do",Res,0
SOKVBJV12AB017DF14,"Japanese Electronics",Elektroworld,Elecktroids,1997
SOHDOLP12AB01837CC,"Yo me voy pa' la cumbia","Cumbia Muffin","Sergent Garcia",2006
SOOSJMI12A58A7994F,"U R The Power Of Love (Electro Beat Mix)","U R The Power Of Love",Cappella,0
SOJZOTB12A6D4FAFAC,"Acid Nightmare","Acid Nightmare / DJ´s Nightmare",A.S.Y.S.,2001
SOAXXWG12AB0182C91,"3. Allegro gentile","Rodrigo: Concierto de Aranjuez; Fantasía para un gentilhombre etc.","Pepe Romero / The Academy of St. Martin in the Fields / Sir Neville Marriner",0
SOOYNEP12AB017D040,"The Grand Design","The Chronicles Of Eden",Edenbridge,2006
SOIHTWJ12AB01840E2,"Morning Ride","Ultimate Trance Collection",Krivi,0
SOCMTKV12AB01872E0,"Lightning Strikes Twice","Tales From Turnpike House","Saint Etienne",2005
SOWQOJE12AB018EF99,"Love you With The Lights On","Rockin' In The Country","Daryle Singletary",0
SOGKYJZ12AB018621F,"The Heart Holds On (LP Version)","Make Up In Love","Doug Stone",0
SOZCGEG12A81C20E73,"Erotic Discourse","Greg Wilson's 2020Vision","Paul Woolford Presents Bobby Peru",0
SONDQMW12AB0181614,"Little Juliet","Forever Magic",Fancy,0
SOQJPHH12A6D4FD672,Life,"DEFECTED IN THE HOUSE MIAMI 2008",ATFC,2006
SOITOKP12AB018147B,"Libra Corazon","Encuentro De Charangas","Estrellas Cubanas",0
