SOIBPVM12A8C13A731,"Revenge Fiction","Limited Edition","The Damage Manual",2005
SOHENUT12A6D4FB19C,"For You (Instrumental)","Now I Fall",Wolfsheim,1993
SOLSHWP12A8C1325BC,"Violent Mood Swings (Thread Mix)","Music From The Motion Picture Clerks","Stabbing Westward",1993
SOPKGRI12A8C133E0D,"They Ain't JE",Hard,"Jagged Edge",2003
SOGXOAT12A6D4F952E,"Friday Night ","Friday Night","Freaks Jam",2006
SOPWWUY12A8AE455F3,"Moe Down","Free Fall","Dixie Dregs",1977
SOPYZCZ12A6D4F90DF,"Cottonwood (Album Version)","Bare Back Rider","Mason Proffit",0
SORXMKO12AB01811C8,"Angling feelings","Angling feelings",Kaipa,2007
SOVCTVH12AC3DFB13E,"Emotional Support","Heavy Day","Falko Brocksieper featuring Richard Davis",2008
SOFJQKG12AB01898AF,Surprise,"Ready Yet?","Acid Reign",0
SORBZUY12A58A7BF2A,"Marching The Hate Machines","Lu In '08","Lucinda Williams",0
SOWUJEN12A58A7CD72,"Thank You For The Music","The Real Abba Gold",Janus,0
SOKYXAE12AB017B89F,"Single Ladies (Put A Ring On It)","Live Lounge 4","Marmaduke Duke",2009
SOGNRSS12AB0180F6D,Invasion,"Beam Me Up","Space Cat",1999
SOIFFIJ12AB018B1F7,"Bad Tattoo","Love In The Time Of Scurvy","Kid Chaos",0
SOKNJGG12AB01816F3,"I'll Go On Alone","Golden Decade - Music Of My Life (Vol. 12)","Webb Pierce",2000
SOVBGJR12AC90713D7,"Words Wirtten Backwards","Millions Like Stars In My Hands","Single Gun Theory",0
SOWKUND12A8C140628,"Come On Down To My Boat","60's Gold","Every Mother's Son",1988
SOWNZWW12A6D4FBE83,"Don't Lose The Magic [David Morales Reprise]","Don't Lose The Magic","Shawn Christopher",0
SOVYCZA12A6D4F5F54,"Wrathchild (Live In Dortmund)","Death On The Road","Iron Maiden",0
SORXTYH12AB017CA12,"Champagne Reggae","Big Bad Sax","Dean Frazer",0
SOMUUKK12AB0188668,"Den Eneste","Kunsten Å Fortelle","Klovner I Kamp",2003
SOXFPJT12A67ADBC8A,Rain,"Read My Lips","Jimmy Somerville",1989
SOUVYCJ12A81C20C8C,Kotikuusi,"20 Suosikkia / Tulipunaruusut","Teijo Joutsela and Humppa-Veikot",0
SONWHBF12A8C13A56D,"Mer glaubet no dra","Mini Grossi Zit","Roli Summer",0
SOUEXTG12AB017BF52,"Burn Back The Sun","End Of Grey","Decyfer Down",2006
SORIGZH12A8C139983,"La Gloria Eres Tu","Casa Paradiso presents Cuban Café Chill","Ruben Gonzalez",2007
SOBAXDR12A6D4F9656,"Long Distance Lover","For The Love","The O'Jays",0
SORFEDR12A8AE48171,"On The Beautiful Side Of A Romance (2006 Digital Remaster)","Rite Time",Can,1989
SOPUHEM12AB0188375,Wu-Slang,"Slangsta Paradise",BumBum,0
SOSCTJY12A8C13A749,"Pistol Packin' Mamma","Rebel Heart Vol. 8","Gene Vincent And His Blue Caps",0
SOJGPUR12AB017F5C6,Ho,"All Juice_ No Fruit","The Floor Is made Of Lava",2007
SOXYSSR12A81C22EBF,"Oh What A Night",Wildlife,"The Crash",0
SOVWJNL12AC907162C,"Always Near","My Mind's Eye","The Comsat Angels",1992
SOGCPXV12A8C1420DA,"Perfect Wound","Page By Page","Yukihiro Takahashi",0
SOJEXGL12A58A7C259,"Sonic Lament","Come Down Heavy","Thee Hypnotics",1990
SOOMVDL12A8C138E36,"I Know This Town","Circles And Arrows","Cheryl Wheeler",0
SOITFCX12A8C13F119,"Bus It Up","Powerful Music Volume 3 Hosted by Sincere",Pyrelli,0
SOAKRUQ12A6D4FAD2B,"Sweet_ Sweet Baby","This World Is Not My Home","Lone Justice",1999
SOCCDMY12A8C136B11,"She Destroyer","A Fistful Of Rock N' Roll Volume 1",RC5,0
SOJUFVB12A6D4FAC8F,"Invent The Truth","Day Of Reckoning",Diecast,2001
SOELHUZ12AB0188258,"One Day Like This","Brit Awards 2009",Elbow,2008
SOVZYKI12A8AE484D8,6562372,"Wrong Application","Unknown Artist",0
SOFSAMO12AB017EAB7,Nerve,"The Dancing Years",Shriekback,1984
SOPBIQU12A6D4F836E,"Pasaje En Avión","Tramposo Amor","Difuntos Correa",2005
SOBAEFP12AB017D240,"Red Beads","Red Beads","Joseph Fire Crow",0
SONCNGJ12A8C13E2AF,"How I Got My Devil Back (Part One)","How I Got My Devil Back (Part One)","New Adventures",0
SOSQCFD12A6D4FD91A,"Well I Done Got Over It","Take Me Back","James Cotton",0
SOLTBED12AB0187F34,"Experiencias Vividas","Experiencias Vividas","Diomedes Diaz;Franco Arguelles",0
SOIJNSE12A6D4F863D,"Get on The Bus","Return of The Fast Food Funkateers",SLAPBAK,0
SOJLLNP12A6D4F67F1,"Golden Age",Syndestructible,"The Syn",2005
SOFNPLG12AB017DF58,A9,"Dave Pearce Trance Anthems 2009",Ariel,2009
SOSOADX12A6D4FA10A,Armageden,"New Beginning","The Advent",1997
SOFEOZF12AB0186D21,"Oh Holy Night","Edwin Hawkins Singers - Christmas","The Edwin Hawkins Singers",0
SOUZZYX12A8C132F3A,"Table For Three (Instrumental)","Real Time","Deanna Bogart",0
SOSVAKG12AB0186334,"La Arca De Noe","Historia De Una Orquesta 4","Los Melodicos",0
SOXKIIV12A6701F516,"Just In Case (Album Version)","Start A War",Static-X,2005
SOGTVPL12A8C13FA6C,"Back 2 My Roots","Back 2 My Roots","Pop Shuvit",2005
SOVCLYB12A6D4F7007,"Listen (LP Version)","Rhino Hi-Five: Collective Soul","Collective Soul",2006
SOVJZYV12A58A7672C,Destiny,"Inna Heights","Buju Banton",1997
SOFBGJX12A8C14232B,"Soul Train","Dime Pieces","DJ Nasty",0
SOFRDER12A8C13C305,"No Me Digas Que No","Merengue Power","La Makina",1999
SOFEVVA12A670208E5,Morphee,Bargainville,"Moxy Fruvous",1993
SOQDZHF12A6D4F4468,"Hush Little Lady","I'm Just Corey","Corey / Lil Reema",0
SOPJLDN12A67021A8B,"Adventures Of Brer Rabbit And Tar Baby","Guitar On Fire: The Atlantic Sessions","Roy Buchanan",1977
SOBJHIO12A8C141C67,"Almost Rosey","American Doll Posse","Tori Amos",2007
SOCXBDD12A8AE46FE8,"Run Away","Culture Clash","The Berlin Project",0
SOXMOLU12AB01897CC,"In My Mind","In My Mind Ep","Mabe & Mave",0
SOSUPXK12AB0183927,"Por Si Me Olvidas","Tesoros De Coleccion - Miguel Aceves Mejia","Miguel Aceves Mejía",0
SOUTSWQ12AB018B770,"Sometimes I Feel Like A Motherless Child","The Quiet Hour","Johnny Nash",0
SOSZNSI12AB018099F,"Monsters Demons","Keeping Secrets",Skye,0
SOKNFOG12A6D4F8041,"Love Is The Hero","The Best of Billy Squier/16 Strokes","Billy Squier",1986
SORHSYI12AB0183393,Maintenent,"eXtraOrdinary rendition","Rupa & the April Fishes",2009
SOFZLPF12AC4688A56,"Hot Water","African Sounds Vol.6","The Constructus Corporation",2002
SOCXIKX12AB0187BA6,"Give Praise & Praise Dub","In Dub","Barry Brown",0
SONJRZW12AB018DE10,"Computer Tongue",Digi,"General Levy",0
SOMIGSE12A6D4FB329,"Happy Music","Music & You","Room 5",2003
SOZJFKD12A58A77C44,"Everlastin' Tears","Stop The Game","Deborah Coleman",0
SOIJTWK12AB01869D4,"Counterfeit Rules",Anti-Anti,Snowden,2006
SOHHWFA12AB018138B,"Foi Por Ela","18 Cançoes De Amor",Fausto,1987
SOLXSFP12A6D4F8073,"49 Bye-Byes [Remastered LP Version]","Crosby_ Stills & Nash [with Bonus Tracks]","Crosby_ Stills & Nash",0
SOQXWCW12A8C13EB0C,"I am the Owl","Plastic Surgery Disasters/In God We Trust_ Inc.","Dead Kennedys",1982
SOCDIEE12A8C13AFF8,"Pitch The Baby","Heaven Or Las Vegas (Remastered)","Cocteau Twins",1990
SOORDWZ12AB017D957,Hammash,Oy,"Mohsen Namjoo",2009
SOOKGCS12A6D4FD6C9,"Kaukaiset tulet","Missä miehet ratsastaa","Teräsbetoni",2008
SOKBYWP12A58A7DD07,"Where Have You Gone_ Mr. Squeegeeman?","Sludge Test",Gutbucket,0
SOOYSTU12A58A7AF97,"In This World",Grounded,"TEN MADISON",2006
SOIRQGZ12AB017F1D2,"Olaf (Where's My $20_000?)","Airs On A Shoestring","Amon Duul",0
SOPCTJA12AB01872F1,Ghetto,"All Questions Answered","Roc 'C'",2006
SODEDZO12A8C13EB22,"If We're Lucky We Don't Get There On Time","Hey Trouble",Concretes,2007
SOXJDRN12AB0188FB6,"Mon chewing-gum","Rouge tomate","Tartine Reverdy",0
SOXYUQM12AB018495B,"Home Sweet Home (Album Version)","Startin' Fires","Blake Shelton",2008
SOJHCCP12A8C135519,"One Day (Saly City Orchestra Main Mix)","NRK Presents: Division One","Freeform Five",0
SOEHEUF12AB0187B36,"Comanme Viboras","Ich verstehen nicht kann","La Papa Verde",0
SORXNDN12AB018426D,Cinani,"Po certech velkej koncert","Kabát",0
SODWDFZ12AB0185915,"Charleston Is The Best Dance After All","The Comeback","MC Shy-D",0
SONENRM12A8C13AF2F,Sos,"Samy Deluxe","Samy Deluxe",2001
SOEZJFL12A6D4F8553,"Brigade Des Stups","Aux Armes Et Caetera 1979","Serge Gainsbourg",1979
SOFZCZU12AB018BC66,"My Book Of Friends","Fear Of Losing","Poor Rich Ones",2003
SOCTSFG12A6D4FDA44,"Cancer [Live In Mexico]","The Black Parade Is Dead!","My Chemical Romance",2008
SOGRWQB12A8C133905,"Summer Days [demo]","Blonde Comme Moi","BB Brunes",2007
SOSQEKH12AC4687301,"In the Bleak Midwinter",Firefly,Gloria,0
SOTRWYI12AB0180DDB,"Working On The Building","1945 - 1950","Five Blind Boys Of Mississippi",0
SOYAURR12A8C13D208,"Lagrimas Calidas","Lagrimas Calidas - Edicion Especial","Fanny Lu",2006
SOVMBLV12AB01802A4,"Take Me In Your Arms (Rock Me A Little While)","The Complete Motown Singles_ Volume 5: 1965","Kim Weston",1965
SOVNECV12AC9097CBC,Copacabana,Copacabana,"Daniele Rossi",0
SOWUTZZ12A6D4F79A5,"Woody 'N You","The Trio","Gonzalo Rubalcaba",1995
SOCPOUU12A8AE4694A,"Tu Pelo","El Aire De Lo Puro","Diego Amador",0
SODBXCY12A8C139A9D,"In The Pines","RCA Country Legends","Bill Monroe & His Blue Grass Boys",2001
SOIZXZP12A670203D9,"Letsagetabitarockin (2005 Digital Remaster)","Elgin Avenue Breakdown (Revisited)","The 101ers",0
SOMFVND12A6D4F7F77,"Vicious Circle",1234,Propaganda,0
SOIVVSY12A6D4F88F8,"Detroit City","My Woman_ My Woman_ My Wife","Dean Martin",2002
SODMXUM12A6D4FB990,"}eny V Dome","Slecna Kristýna","Psi vojaci",0
SOBVXQI12AB017F415,"Enfys Dub",Stwff,"Llwybr Llaethog",0
SONKPKG12AB0183CEF,"You Look So Good To Me","Further Than Heaven","The Hassles Feat. Billy Joel",0
SODLXUT12A8C13EFB8,Scrapped,"Holly-West Crisis","The Cheifs",1981
SOVTIMV12AB0183127,"You See The Trouble With Me [iTech Remix]","You See The Trouble With Me [Remixes 2009]","Black Legend",0
SOWFXOF12AB018BFDC,"Das kommt weil deine Seele brennt (feat. Neue Elbland Philharmonie & Chor Hoyerswerda)","40 Jahre Electra Klassik - Das Jubiläumskonzert",Electra,0
SOMHHDB12AC468AFD7,"Go Chase A Moonbeam","Essential '50s Classics","Jerry Vale",0
SOZKEGU12A8C141EBD,Recordaras,"Oh Capicua","Los Rumberos Catalanes",0
SOOLECQ12AB018E3AD,"Follow The Madness","Curse Of The Angeleye","Shadow Host",2005
SOGRKXX12A6D4F7271,"So-Called Chaos (Album Version)","So-Called Chaos","Alanis Morissette",2004
SOLQLEB12A8C1394FA,"I am Sweet (CTRL-Z remix)","I Am Sweet","Dylan Rhymes feat. Pablo Decoder",0
SOMFKLA12AB017D5FF,"I Care","Laminar Flow","Roy Orbison",1979
SOHJCKE12AB0180F1E,"Feeling Good","50 Best Of Jazz","John Morgan Band",0
SOIHNSA12A58A7E577,"Rake And Rambling Boy","Joan Baez","Joan Baez",2001
SOCEUHX12A6D4FA6EB,Sarava,Madrid,"Marc Antoine",1998
SOBYYAW12AB0189D4A,"Stunned & Frozen (Album Version)",West,"Mark Eitzel",1997
SOHQORO12A6D4F59B3,"The Summers Of Our Youth",Analogue,A-Ha,2005
SOLRHEM12A8C141B4E,"Self Appointed Hero","Massacred Melodies","Major Accident",1999
SOEBKAA12AB0182E61,"Under The Western Stars (Explicit)","Welcome To The Drama Club",Everclear,2006
SOUTYFD12AB017F62A,Capella,"Into Silence","Tommy Smith",0
SORNVSX12A58A7EFE0,"La Marionnette","Les Portes",Hiripsime,2007
SOHBUNB12AB01805CE,"Acid Tabla Dub","Revenge of the Mozabites","Suns Of Arqa",2001
SOKYECQ12A6D4F971F,"Bionic (2006 Remastered Album Version)","The Red Telephone","The Red Telephone",0
SOVPYTQ12AB017D6D3,"You Made Me Realise","Never Lose That Feeling","Amusement Parks On Fire",2005
SOPADJQ12A6D4F95DB,"Cry For Me",Anthology,"Katrina & The Waves",1985
SOXTWWK12A8C13BE8E,"Samen Verder Gaan",Twee,"Wim Soutaer",0
SOCHETU12AB018E73A,"Fantômas: Rêverie de Fantômas","Du Rififi à la Télé_ Vol. 4: Bandes originales de polars télévisés","Georges Delerue",0
SOPQPVH12A58A80B79,"Cuero Maraca Y Bongo","The Best Of Los Nemus Del Pacifico","Los Nemus del Pacifico",0
SOZKBYN12AB018A843,"Oh Nee Toch","Oh Nee Toch",Woordlooiers,0
SOFIPWZ12A8C13F626,"Symphony No 7 in A major_ Op. 92:: Presto","Beethoven: Symphony No 7 & Triple Concerto","Bernard Haitink_ London Symphony Orchestra",0
SOWUCOU12AB0187791,"Wake up for Love","Kingston Confidential","Courtney Melody",0
SOKGDXB12A58A7D228,"Magic Roundabout","The Stiff Singles - Vol 5","The Stiffs",1981
SOITTJW12A6D4F9583,"Duet (Atlantic Conveyor Mix Edit)","A Place For You","Breaks Co-Op",0
SOLQDOP12AB01840FB,"Saducismus Triumphatus","Enter Now The World","In Slaughter Natives",1992
SOWGANL12A8C13D78B,Life,"All Or Nothing",Authentic,0
SOHJUCT12A8C13C942,"Love Comes Quietly",Dreamhouse,"Fred Simon",0
SOAMMIN12AB018271F,"Shout To The Lord","Songs Of Faith And Testimony","FairHope Records",1999
SOXTWUT12A8C136A93,"Sunny Day",Highway,Free,0
SOUWAYX12AB018A150,"Make Money","The Return Of The Gangsta",Coolio,2006
SOWVTSQ12A8AE486DD,Popcorn,"Zydeco Two-Step","Tony Delafose",0
SOEIQXV12AC46862F1,Fever,Fever,"Jonas Steur",0
SOPGPNC12AC4687536,"The Get Down (feat. Sleep Dank & Dubee)","Fattest Jams_ Vol. 2","Da 'Unda' Dogg",0
SOQLTIU12A6D4FA7D3,"Easy Come_ Easy Go",Wanderland,Kelis,2001
SOOQWYZ12A6D4F5B51,Fortunato,"Johnny El Enojon","Angelica Maria",0
SOUSJJS12A6701D9FB,"The Show","Tical 0: The Prequel","Method Man",2004
SOEUHKA12AB0186BBB,Elope,Clues,Clues,2009
SOKRGTA12D02198EF0,"Don't Listen To The Radio","Vision Valley","The Vines",0
SOKXTYA12A8C13582E,"Askim (Remix)",Tamam,Makale,2005
SOUZEZK12A8C13D642,"Coastlines And Laughter","Dreaming Of Spires","July Skies",2002
SOHPZMD12AB01818AB,"Song for You",Metropolitain,"Kyle Eastwood",2009
SOZTYPQ12AB018CDE2,"Music for key instruments and Orchestra (1987/88) Music for Tasteninstrumente and Orchestra","Mauricio Kagel: Les Idees Fixes","Saarbrücken Radio Symphony Orchestra",0
SOACKDD12AB0183E68,"By The Way They Dance","Between The Glow And The Light","Jump (Little Children)",0
SOSLPQL12A8C13817E,"State of Grace","Somewhere In Between","far from home",0
SOVGHEJ12AB0181461,"I Heart YouTube","Pot Sounds","The Lancashire Hotpots",2008
SONEJUH12AB017DA1B,"Blod På Tan","Splitter Pine","Dumdum Boys",1989
SOJXNYB12AB0183AF5,"Mars Attacks","American Psycho","The Misfits",1997
SOIBIDE12A6D4FD4F2,"Small Town Secret",Adm,Snapper,0
SOGEAAC12A58A772F5,"Silent Night","Xmas 3: The War on Christmas!","The Show is the Rainbow",0
SOXUEHF12AB018584F,"Die On Your Knees","Record Collectors Are Pretentious Assholes","Poison Idea",1985
SOAFKOC12AC46896CA,B.R.A.T.,Concord,Krokodil,0
SOZOVYO12AF72A2A26,"We Got Da Satellite Van!","Doc's Da Name 2000","Redman / Drama Squad",1998
