SOEPIKX12AB018ADA5,Geraldine,"The Open Mind Of John D. Loudermilk","John D. Loudermilk",0
SOWASWE12AB017DE2E,"Babylon's Burning (Version)","In A Rut","The Ruts",1979
SOMOZXO12AB01842E7,"Do The Dog","Too Much Too Young - Live","The Specials",0
SOUFOWB12AB018622D,Minuet,"The Prospect Before Us","The Albion Dance Band",1977
SOYBRFX12A8C13F8A5,"Emily's Dead to Me","Hide_ Run Away","B.C. Camplight",2005
SOEIHWX12AB017A9AE,Rauch,"Ritter_ Wirtsleut_ Preiss'n und i","Fredl Fesl",1976
SOXQWGW12A8AE46E38,Sister,Tulip,"Steel Pole Bath Tub",1991
SOWZJWO12AB018B3C4,Masterblaster,"Sounds of Fortune Volume. 1",Sharooz,0
SOUJGVD12A8C1346CF,"Survival Of The Hardest Working","There's No Stoppin' It EP","Mark B & Blade",0
SOXJTWY12A8C1429AF,"Those Lonely_ Lonely Nights","The 15 Greatest Hits On Ace Records","Earl King",0
SOHTGSB12A8C141E71,"Watch What Happens","Taylor Made","MARTIN TAYLOR",0
SOCSCBI12AB018847A,"The Monsta","Composition Book",Izzy,0
SOPIMND12A8C13B63B,"Gone With The Wind","Sophisticated Lady","Ella Fitzgerald / Joe Pass",1983
SOXBZNG12AB0183565,"Sure Feels Good (From the album Brand Loyalty)","Itchy Feet + Brand Loyalty","The Blues Band",0
SOKOVHB12AB018E88E,"Sally Don't You Grieve","Lonnie Donegan - More Original Skiffle Recordings_ Volume 2","Lonnie Donegan",0
SODYBCS12A58A783B3,Miracle,"Picking Up The Pieces","Seventh Day Slumber",1999
SONPZPE12AB0183A4F,"Soda Jerk","Outta Control","Kids Like Us",0
SOYNNRY12AB01830DA,"A little heroin song","New Blood","Blood On The Saddle",0
SOHZQHJ12A8C139948,"Here I Go","Jive Records Presents: Mystikal - Chopped and Screwed",Mystikal,1995
SOAIGFW12A6D4F8133,"Rilkean Heart","Milk & Kisses","Cocteau Twins",1995
SORUMZR12AB0186F4A,"Brinco y salto","Ke les den","Josu Distorsión - Los del Puente Romano",0
SOHORLV12A8C13BEED,Clap,"The 7/8 Wonders Of The World","Miracle Chosuke",0
SOBGKYO12A8AE45638,"Cherish The Day","The Best Of Sade",Sade,1992
SOBMLYH12A58A7AA1D,"Pheremone (LP Version)",Come,Prince,1994
SOGXKMW12A8C133923,Nihilism,"The Lair Of The White Worm","God Dethroned",2004
SOAIIUJ12A8C137819,"Prelude (Holberg Suite Op 40_ Movement 1)","The Best Of The Academy",Academy/Marriner,0
SOQBOHB12A8C14293E,"Baby Baby - Original","Love Is An Earthly Thing","Michael Prophet",0
SOFJETB12AB018169D,"No I Don't",Transcendence,"Vaughan Penn",0
SOEVHZY12A6D4F4B5E,"Woman And Child","The Zen Kiss","Sheila Chandra",1994
SORLVZE12A67ADBF3C,Heretics,Heretics,"Andrew Bird",2007
SOHWGMQ12A8C13760C,"Rebel Son","When Seconds Count",Survivor,0
SORBVBE12AB0181A9A,"Marwnad y Tarw Du","Dawns y Trychfilod","Cowbois Rhos Botwnnog",0
SOUPHFG12A8C13B4CD,"While My Guitar Gently Weeps","3 Weeks In","Laymen Terms",0
SONWWPR12A6D4FB657,Autobiography,Autobiography,"Ashlee Simpson",2004
SOISTTM12A67AE09A3,"She Makes Me High","She Makes Me High","Robbie Williams",1997
SOLAKDE12A6D4F97CF,"Intro To Billie Jean","Live Sessions and the Birth of the Toilet Tour","Foy Vance",2005
SOWFCEP12A8C13E597,"Panthers in Crime","Make History","Thunderbirds Are Now!",2006
SOSIUPW12A8C13B888,"Play Boy (2002 Digital Remaster)","Grandes Exitos- Rock Chileno","Valija Diplomatica",0
SOFTZES12A8C13814D,"Los Pájaros","Grandes Éxitos: Tino Casal","Tino Casal",1984
SOOJNOR12AC3DF6993,"Pretium doloris","Ov Asylum",Seyminhol,0
SOIIEHK12A8C143ECD,"Bird of All Faiths and None / Bell from Madrone",Wyllt,"Black Math Horseman",2009
SOXWOMX12A6D4FD274,"Toronto Open Mic","Feelin' Kinda Patton","Patton Oswalt",2004
SONIEJC12A8C140198,Runaway,"Rock And Awe","Young Heart Attack",0
SOAWVZA12AB0185413,"Son Para Los Rumberos","Simply Cuba","Septeto Turquino",2007
SOIPZAC12A8C133E61,"What You Talkin' Bout","The Inspiration","Young Jeezy",2006
SOVBFSG12A8AE4935B,"5 Days","A Girl's Best Friend",Daisy,0
SOLQTUO12A8C1416DB,Benn,"Working For The Man",Tindersticks,2004
SOZIUDU12A8C142379,"100 Flowers","OCD Go Go Go Girls",Lovvers,2009
SOCPDPX12A58A8081E,"Girl's Song In Winter","Some Things Just Stick In My Mind","Vashti Bunyan",2007
SOFCATE12AB0182E37,"Little Miss Whirlwind",Safety,Compulsion,0
SOOFFTG12A81C21F77,"Sweet Lil' Woman",Pur,"Das Dritte Ohr",0
SOFONGJ12AB0189960,"Get Fucked Up","CRUX Greatest Hits Volume 02","Blatta & Inesha",0
SOQSTZB12AB0186BBC,"East St Louis Baby (1950)",Tipitina,"Professor Longhair",0
SOFUCSU12AB017FEC3,"We Are Everywhere","Completely Dehumanized","December Wolves",1998
SOZHQLN12A8C13C128,"Tribals In Istanbul","Istanbul Dream","Trance Istanbul Project - DJ. Kambo",0
SODBINP12A8C13D226,"Ugly Day","Proof That The Youth Are Revolting","Five Iron Frenzy",1999
SOUIIXP12A8C14455F,"Bitter Fuck",Kamikaze,"Dead Sexy Inc",0
SOFOLFG12AB0181AD0,Candyman,Tinderbox,"Siouxsie And The Banshees",1986
SOESLFH12AB0181130,"Everything Is Alright","Everything Is Alright","Rasmus Faber Feat. Linda Sundblad",2008
SOAOTIK12A8C14356E,"Fun Fun Fun","I Get Around","Jan & Dean",1996
SODNMBI12A6D4FB876,"Kinder Sind Zum Hassen Da","Kloidt Ze Di Penussen!",Tresenlesen,1998
SOEYEJT12A8C13F846,"Du musst ein Schwein sein","Akustisch Live","Die Prinzen",2001
SOZEULA12AB018488C,"Runaway (ADULT. Remix)","Velocifero (Remixed and Rare)",Ladytron,2008
SOENUCP12A58A7F284,Jealous,Yesterdays,"Cab Calloway & His Orchestra",0
SOGXYBB12A8C134461,"I Can't Help Myself (Live)","An Introduction To Junior Wells","Junior Wells",0
SOKMKSP12AB01893AE,"Kissing U","The Love of Money","Miss Money",0
SOGLXDM12AB017C4CF,"Province 10: The Visage Of War","Burning The Hard City","Djam Karet",0
SOHSMKL12AB01835C9,"Blow Me Down","Five Years Lebensfreude 0.1","Sweet N Candy",0
SOTJMGU12A8C13BBB2,"Redemption Draweth Nigh","Far Beyond This Place","Greater Vision",0
SOXTNSP12AC4687E3E,"Been So Long","The World According To Gob",Gob,2001
SOXABZJ12A6D4F99AB,"Thrill Me Baby","The Complete Imperial Recordings Of Lil' Son Jackson","Lil' Son Jackson",2010
SOMGUVI12A6D4F7C67,"Sophisticated Wheels","California Dreamin': Jazz Exotica","Gabor Szabo",1999
SOYDXVN12AF72AC8BA,"Old Grey Face (And The Way Of The Magenta)",Vivarium,"Twin Atlantic",2009
SOTPWBT12A6D4F6688,"Visions Of A Blind Order","Sanctus Diavolos","Rotting Christ",2004
SOAPRFE12A6D4F3531,"Loc'in On The Shaw","Loc-ed After Dark",Tone-Loc,0
SOOLEBU12AAF3B3AF4,"Here's To You (From Sacco And Vanzetti)","Greatest Film Composers Vol. 1 - The Music of Ennio Morricone","The Starlite Orchestra",0
SOBMLZU12AB0185239,"Y manana me caso contigo","Roberto Faz","Roberto Faz",0
SOWUBIF12A58A7928A,"Goodbye Yesterday",Charged,Nebula,0
SOSZQTW12A58A7DB70,"Spanish Flang Dang","You Got To Reap What You Sow","Mance Lipscomb",1964
SOPKBNL12A8C13829E,Remembrance,"Maurice Jarre CD + DVD","Maurice Jarre",0
SOFIHSB12AB017D933,"The Nighttrain","Big Tunes Back 2 The 90s",Kadoc,1996
SOPEYFS12AB0184538,"Banja Luka","Upp Till Kamp","The Stoner",0
SOLAVVF12AB018EA8F,"Our Great God - Performance Tracks w/o Background","Our Great God [Studio Series Performance Track]","Fernando Ortega",0
SOTHWFU12AB0183F95,Fearless,"Along Came The Chosen",Reks,2001
SOCHHJR12AB0186D20,"Start At 11","Rock 'n' Roll Highschool","Teddybears Sthlm",2000
SOLAYTH12A6701FC18,"The Girl I Used To Be","Standing Tall","Kym Marsh",0
SOAFXLF12AC468B0CF,funkstern,Dubwize,"Gabriel Le Mar",0
SOFHFYN12A8C145FF6,Freefalling,"A State Of Trance 2009","Claudia Cazacu",0
SOXLYSO12A8C13D722,"A Quiet Revolution (Michael Badal Remix)","Deeper_ Darker_ Secrets - Album Vinyl 3",Lustral,0
SOAOTYP12A8C13F18C,"Jenacide (The Inevitable Rise and Fall Of The Bloodless Revolution)","Yesterday You Said Tomorrow","Christian Scott",2010
SOOHRXW12A6D4F9464,"Jet Set (Live at the Maisonnette)  (LP Version)","Live At The Maisonette","Mel Torme",0
SOKRKCS12A8C13F7DD,"The Ones That Get Away","Armin van Buurens A State Of Trance Radio Top 15  October 2008",Arnej,2008
SOMNICK12AB017E18D,"One Shade Of Love","One Shade Of Love",Martin,0
SOBKEVK12AB0183FE8,"Sweet Dreams","Live Lounge 3","Bat For Lashes",2008
SOANOMD12AB018BD74,Nacarat,"Utopies (Deluxe Edition)","Hadouk Trio",2002
SOBTXKS12AB0182FDA,"Sweet Merciful Crap",7744,"As The Sun Sets",0
SOMRUOW12AB0184834,"Zurich 6am","Prelude To Begin",D:Fuse,0
SOGDDIG12AB0182AA9,"Quelque Jour","Russian Doll","Violet Indiana",2004
SOEDQVE12AB0180E50,"Home Dead","Home Dead",Kashmir,2001
SOSGQCM12A6D4FD00C,"Summer (Concerto # 2 In G Minor_ Rv 315)/ Allegr0 Non Molto Allegro/ Adagio_ Pr","Vivaldi - Greatest Composed Moments","The Vivaldi Philharmonic Orchestra",0
SOJHQGJ12A8C13989B,"Da Fonte Que Deus Da",Escuta,"Luiza Possi",0
SORKGBA12AB0180EFE,"Ornithology (Charlie Parker classic bebop anthem based on ""How High the Moon"" chord changes)","Young At Heart","Larry Vuckovich",0
SOJFRUS12A6D4F83E9,"Field Of Grace (LP Version)","Fields Of Grace","Big Daddy Weave",2003
SOPMBMY12A58A7DC52,"Tuning #4 [Live At The Aquarius - The Second Performance] (LP Version)","Live At The Aquarius - The Second Performance","The Doors",0
SONLJMT12AC468C5AA,Sahraoui,"Amar Sundy","Amar Sundy",0
SOFFEUI12A8C142F4E,"Free Of Me","Simple Times","Joshua Radin",2008
SODHEOR12AF72A2166,"Misty Blue",Love,"Boyz II Men",2009
SORJXYC12AC4688912,"Stoned again","Stealing the devil's guitar","Popa Chubby",0
SOCDWXQ12AB018311C,1975,Asyl,ASYL,2005
SOMPIJR12A8C1456E5,"Captain Jocelyn - A Tribute By His Crew","To The Stars","Chick Corea Elektric Band",2004
SOIRWML12A6D4F91B8,"Ju Ju Man","Surrender To The Rhythm","Brinsley Schwarz",1972
SOTWQYT12A8C14567B,"Livin The Life",Legendary,AZ,2009
SOVSCJG12AB018DE3B,"Ja sam za ples","The Platinum Collection","NOVI FOSILI",2006
SODCJHT12AB01823A4,"Moj svet","Ale ye nam dobre",Aya,0
SOHOHUH12A6D4FBC43,Mesecina,"Live in Belgrade","Boban Markovic Orkestar",2002
SOJFXQY12AF72A9D47,"I'm Special","Rachelle Ferrell","Rachelle Ferrell",1992
SOPCSZD12A81C22C8D,"Tulisit edes käymään","Lauluja rakkaudesta","Kaija Koo",1995
SOGMSPY12A8C134FDA,"Say A Prayer","CeCe Winans","Cece Winans",2002
SOFOZNS12A8C141D86,"I'm The Grumpy Old Troll","!Vamos a bailar! Let's Dance! The Dora the Explorer Music Collection","Dora The Explorer",0
SOZNLVV12A6701E2D4,"To Them These Streets Belong","Siren Song Of The Counter-Culture","Rise Against",2004
SOIRCMP12A8151CECA,"Kylki kyljessä","Suora lähetys","Pikku G",2004
SOAOARW12A6D4F8BE2,"Battle Of 2004","Suburban Songbook","Bob Evans",0
SOGVCBG12A81C235DF,Teardrop,EYES,"Original Love",0
SOUUVGD12AAF3B2248,"Je suis snob","Chansons de Paris_ vol.18","Boris Vian",1956
SOGLPRP12AB01824D9,"Goodbye Earl",Fly,"Dixie Chicks",1999
SOCVCRJ12AB017EE3F,"Amigo Mío","Amén","Azucar Moreno",0
SOWLUJH12AB0184317,"I Song","In The City","Kevin Rudolf",2008
SOVTWGO12A8C13D9D9,"Meine Nerven",Silberblick,"Joachim Witt",1980
SOGPGKJ12AB018B4CA,"Come On","Come On",Arid,2010
SOGLRJF12AB0181C16,"Somebody Told Me","Distortion On The Dance Floor","The Killers",2004
SOHLZOF12AB0181B22,"Premonition I. Earth",Leucocyte,E.s.t.,2008
SOFBYVA12A6D4FD47D,Roxanne,"Twenty Five","George Michael",1999
SOYDEOP12A8C13F0FC,"The Enabler","Giving Machines",Japancakes,2007
SOSOBHM12A81C220DF,"Happy Man  (LP Version)","C'est Chic",Chic,1978
SOOARUG12AB0182BF6,Robots,"The Boss Harmony Sessions","The Slackers",2007
SOKGNHX12AB018467A,"Positive Woman","A Scuttled Bender In A Watery Closet",Pele,0
SOAGCEN12AB01861C7,"Spanish Ballerina","Dziekuje Bardzo - Vielen Dank","Klaus Schulze & Lisa Gerrard",2009
SOBYPJI12AB018A9F2,"Mouth Machine Gun","We Will All Evolve","Our Last Night",2010
SOQQRTJ12A58A7B97F,"That's The Reason Noo' I Wear A Kilt","The First Knight Of The Music Hall","Harry Lauder",0
SOMARRI12AB0187566,"Can't Get High Without U","Pure Kandi","Joey Negro",0
SOTSGFC12A6D2227AB,"Miles (Radio Edit)","Midem Sampler 2007 - Musiques pour Cannes",Lavagance,0
SOHLNRA12A8C14428A,"Of Other Tomorrows Never Known","Media Dreams","Sun Ra",0
SOAZQRV12A58A7BBBB,"Lonely Girl","A Flower Is A Lovesome Thing","Vince Guaraldi Trio",1957
SOKMUER12A8C140BDB,"The Murder","Sound Theories Vol. I & II","Steve Vai",2003
SOALTEY12AAF3B52B3,"Never Again (1944)","The Epidemic","The Epidemic",0
SOGFVSH12A6D4F81DA,"Hu Zhi Yu Chu","Sammix Dance Collection New Song + Greatest Hits","Sammi Cheng",0
SOCBQGU12AB0181361,"Rumble Beach","Garibaldi Guard","U.S. Bombs",1996
SOOAMZT12AB0186DB7,"Flash To The Beat","The Greatest Hits","Grandmaster Flash & The Furious Five",1990
SOYVBLN12AB01836AF,"Somebody Stole My Gal","Jug Band Music","Jim Kweskin_ The Jug Band",0
SOOOMBW12AB0188CD5,Restart,"Everything's Good Ugly","Che Grand",0
SOTCMLO12A8C136ED2,SALAISUUS,Salaisuus,"7. Taivas",0
SOSQCDA12A6D4F822C,"In The Meantime","Listen On - The Best Of The Railway Children","The Railway Children",1988
