SOLHSZY12AB018E199,Spiral,"Reiki Healing Energy","Terry Oldfield",0
SOPVZEY12AAF3B504B,"Someone To Watch Over Me","An Occasional Man","Jeri Southern",1998
SOOPIJC12A6D4FB1BA,"When I Lock My Door (LP Version)",Psycle,"The Happenings",0
SOGFTYB12A8AE46CD7,"(Cadence Of) The Dirge (Album Version)","The Law",Exhorder,1992
SONCGNV12A6D4F9403,"Confessions Nocturnes (Avec Vitaa)","Confessions Nocturnes / Big Up","Diam's",0
SOBYFMV12AB017D3A2,Waterloo,Shabda,"Suns Of Arqa",0
SOQNDZT12A6D4FB1ED,"Overture: WCPAEB_ Pt. II","Vol. 2","The West Coast Pop Art Experimental Band",0
SOECYVV12A6D4FB67F,Selflessness,"Kulu Sé Mama","JOHN COLTRANE",1992
SODVJBP12A8C1359B4,"Por Los Pecados Que No Tengo","Para La Ternura Siempre Hay Tiempo","ANA BELEN Y VICTOR MANUEL",1986
SOORWFW12A8C1438D4,"Fallen Down the Wire","In Debt","Disco Inferno",1992
SOZAHQO12AB017E237,"Molly's Home","Dusty Road To Beulah Land","Drew Nelson",0
SOWIDYV12A6D4FC471,"Fool's Gold",Frank,"Amy Winehouse",2007
SOZSLHB12A8C136BE6,"Little Drummer Boy","A Warren Hill Christmas","Warren Hill",0
SOOGIMX12A8C13A936,Josephine,"Songs From The Year Of Our Demise","Jon Auer",2006
SOTFPTM12A58A7BC5A,N.A.S.H.V.I.L.L.E.,Bonavista,"Kim Stockwood",0
SOXTPLS12A8C135225,"Orange Express","Eyes Of The Innocence","Miami Sound Machine",1984
SOAGPXW12A6701E871,"How I Love Thee (Album Version)","God Of Love","Bad Brains",1995
SOENNZK12A8C14149C,"The Pull (Album Version)","Stone of Sisyphus [XXXII]",Chicago,0
SOSMWZX12AC4687B72,"Through It All","Deeper Soul of House Music Vol. 05 (Best of Deep_ Soulful and Vocal House)","Mad and Spectral",0
SOBWERR12A6D4F948F,"Ain't No Limit",Unpredictable,"Mystikal featuring Silkk The Shocker",1997
SOMNLYD12AB018D810,Soweit,Einsam,B.O.S.C.H.,0
SOSMZVH12A8C14247E,Chained,"Ring Of Hands",Argent,1971
SOCJIRJ12AB0183124,Anglar,"Moving Amongst Madness","Freddie Cruger",0
SOHQNZM12AB01820E0,"Chaparrita Cuerpo De Uva","Serie Platino","Jorge Negrete",0
SOQPMUW12AB018B20D,"Rubo Ndinarwo",Nhava,"Oliver Mtukudzi",2005
SOLAXJQ12A58A798DB,"Wasting Matches","Don't Believe","New Mexican Disaster Squad",2006
SOXULLI12A8C131AE2,Endure,"The Physics Of Fire","Becoming The Archetype",2007
SOHIREX12AB018477E,Jackson,"The Thrill Of Fresh Paint",Pomegranate,2007
SOIMCLP12AB018193C,"One Generation",One,"Paul Colman Trio",2003
SOZFJHK12A6BD55AC0,"The Goblin (Single Version)","The Goblin","Depth Charge",0
SOIPGMH12AAF3B3B5D,Chucker,"Please Don't Hate Me","Lay Low",2006
SOJJEEV12A6D4F76FB,"Jack Won't Let You Go","Welcome To The Wild Country","Francis Dunnery",1991
SOMSDNY12AB0186560,"Brother Steve","Live! at the Firefly","Bruce Katz  Band",0
SOAQZOJ12A58A7BE48,"She Likes To Get Out Of Town","Hillbilly Deluxe","Brooks & Dunn",2005
SOWKDBZ12A8C13557B,"Remember You Well (Studio Bonus)","Live In Atlanta","Seventh Key",2005
SOSRDPA12A8C137380,"Broken Pane","Zero Visibility (Experiments with Truth)","Four Letter Word",0
SODTTFN12A6D4FE366,"Anna Lou Blues","Blues Masters Vol. 8","Sunnyland Slim",0
SOINTAE12AC3DF830D,"If I Could Change (Feat. Ephrine Galloway & Juda) (Remix)","Pre-Meditated Drama","Steady Mobb'n",0
SOXRYHA12A6D4F8443,"Anything Goes (Alan Moulder Remix)","She's Love","End Of Fashion",2006
SOVZAYI12A8C13E896,Flux,Flux,"Bloc Party",2007
SOAQLSY12AB0182E86,Eve,"I Am I","Nuclear Valdez",0
SOHOJTT12AC468DD3A,"Promised Land","Promised Land","Comfort Class",0
SOCUTYZ12A8C13B58C,"Are You Gonna Move It For Me","The Early Years","The Donnas",2001
SOAZSFC12A6D4F92D8,"A Contre-Courant","Mes Courants Electriques","Alizée",0
SOCXBQT12AB018671C,"Shoot Out At The Fantasy Factory","Smiling Phases",Traffic,0
SOXBGLT12AAF3B348A,"Sympathetic Anaesthetic","Hungry Beat","Fire Engines",1980
SODCDSI12A8C140F5B,Horsey,"Cats Drunk On Copper","Current 93",1989
SOQVHTO12AB017FE84,Neurotransmitter,"Hydroponic Garden","Carbon Based Lifeforms",2003
SOKWOON12A6D4F7FDB,"Break The Night With Colour (Live At Earls Court)","Break The Night With Colour","Richard Ashcroft",2006
SOCYALV12AB0186990,"Pusztítós","Csészényi tér",30Y,2006
SOUOUPK12A6D4FAA61,Kaleidoscope,"Light Years","Chick Corea Elektric Band",0
SODESQO12AB0181359,Nolla,Asemalla,Happoradio,2003
SOPWUQI12A8C1452AD,"La communion","Les Tocs",Domi,0
SOIVNMX12D02191EE5,"I Fought The Law","Live At Shea Stadium","The Clash",1979
SOSTOWQ12A5891DDD3,"Summer's Almost Gone","All Systems Go",Honeyrider,1997
SOBAPOU12A6D4F75FF,"Caubói Solidário",Kazoo,"Clã",1997
SOUBLPQ12AB0185C87,Cry,"Hardcore Til I Die 2","System F",2000
SOMAOHK12AB017C676,"Kicking (Kevin Moore Remix)","re: free",Osi,2006
SOPEWCO12A6D4FA2A1,"Dissolution; The Dream of Bartholomew",Funf,Clinic,2007
SOAYNWW12A58A7C6DF,"Alone (Album Version)","Terry Dexter","Terry Dexter",0
SODNVMB12AB018AE6A,"My Life","Black Flag City",Maino,0
SOGEKDO12AB0183A91,"Harlequin Romance Ruins Lives","The Ackleys","The Ackleys",0
SOTAZQI12A6D4FE117,"Drops From Heaven",Eternity,"Angélla Christie",0
SORKBLP12AB018255E,"Something Out Of Nothing","Back To The Well","Lee Roy Parnell",2006
SOLMBRK12A6D4F6E59,Leyenda,"The Ultimate Vanessa-Mae Collection",Vanessa-Mae,1997
SOFGMUK12A8C144142,Pendulum,"Further Nuggets - Luke Vibert's Selection","Bernard Fevre",0
SOYCRPB12AB017E3D8,Crooked,"Instrumental Breakdown","Mary Flower",0
SOIXAEJ12AB01800EF,"Le Destin De Costello (Final)","Le Samouraï / Les Aventuriers","Eric Demarsan",0
SOFOLRR12AB017F98D,"Bring on The Next One","Born and Raised",Venice,1997
SOVEEZO12A8AE4623B,"Baby Tonight",Sweeter,"Singing Melody",0
SOYQLVQ12AB0184093,"Love Is Not A Rhyme","Butterfly Survival Kit",Asheni,2008
SOMZUYO12A8C143C05,"The Green Man","Blue Born Earth Boy","Sine Star Project",0
SOBVXNT12A8C14136C,"Charlie's Shoes","Country Lover","Billy Walker",1985
SOXNFPQ12AC90719C6,"Our Apartment Is Always Empty","No One Deserves to Be Here More Than Me",Blacklisted,0
SOCRDVL12A8C13B74A,Westside,"Fed Material",Pistol,0
SOISRTM12AB0189F46,"NRG Storm","Digital DJ's_ Vol. 1","Digital DJ's_ Jealous J",0
SOAFYQZ12A6D4F9B1D,"Packet Of Good Times","Livingston Taylor","Livingston Taylor",1970
SONBGMC12A6D4F9B20,"Esperanza Paz","50 Años De Fiesta","Los Wawanco",0
SOUJXZS12AB01817E8,"Turn It Up","Still Concious","Big Black",0
SORFWSC12A6D4F7187,"I Get Weak (12'' Version)","...A Place On Earth - The Greatest Hits","Belinda Carlisle",0
SOMKPSG12AC468ACF9,"(What Can I Say) After I Say I'm Sorry?","Jazz Cafe - The Essential Jazz Singers","Carmen McRae",0
SOLOHGG12A8C1380F6,M.S.,"Struggling Man","Merl Saunders",0
SOVOZPO12A8C13F221,"Freud In Flop","Shut Up And Bleed","Teenage Jesus_ The Jerks",1989
SOPIONI12A8C13E86C,"Girl Of My Dreams (Album Version)","Just Me","Keith Sweat",2008
SODLORE12AB0189027,"När jag kommer hem","Läckert","Coca Carola",1994
SOBHDQW12A58A7FD48,Teaser,"Planet Reggae Vol. 2","Tanto Metro & Devonte",0
SOTFJIF12A6D4FA0A2,August,"The Collection","The Adult Net",1989
SOBIXAC12A8C13A061,"Sur Tes Levres","Vent D'Ouest","Sylvie Vartan",0
SOGUESZ12A8AE47166,"My Mother Had A Brother","Twenty Five","George Michael",2004
SOEAHWN12AB018B1FF,Libera,"Basterà una canzone",Erika,0
SOJPXAI12A58A7E9F5,"My Girl","Motorcity Roots","Jazz Jamaica",2005
SOXHXEJ12AB018A1F0,"El arreo","Mexico Gran Colección Ranchera - Miguel Aceves Mejía","Miguel Aceves Mejía",0
SOQEERA12AC4688F3A,"Grandma Got Run Over by a Reindeer (Remix)","Grandma Got Remixed by a Reindeer","Dr. Elmo",0
SOSOCOC12A8C1368B7,"Mamma Knows Best",Secluded,"Spare Lead",0
SODBOYC12AC9E13418,"Nerve Event #17","Beta 14 Ok","Doctor Nerve",0
SOYXGZG12AB018EAC0,"He Taught Me How to Yodel",Rosalie,"Rosalie Allen",0
SOSGMTE12AAF3B2286,Uptown,"Don't Quit Your Day Job",Consequence,0
SOKBQEO12A58A7A03C,"Why Can't We","Business Attire","Natural Rhythm",2008
SOUHFZU12AB01806E0,"Chi L'Ha Detto","Fuori Dal Branco",Brando,0
SOFAQZH12AB0189E8C,"Still Fucking Dead","Here'S No Peace",Marduk,1997
SONSVHE12AB0188665,"Get On Up","Summer! Soul! Sale!","The Esquires",0
SOCWPOH12AB0184B8C,Oceanic,"Relax. Tai Chi",Relax,0
SOJTYRY12A6D4F9219,"Falling In Love With A Stripper","The Crop Report","Jerry Beeks feat. Jay Reyes",0
SOXGPSD12A8C1402B4,"Jesus And Gravity","Dolly Parton: Live From London","Dolly Parton",2010
SOMKKSX12A58A7A666,"Gongs East (Album Version)","Gongs East!","Chico Hamilton",0
SOILACT12A8C136F7E,"The Mahdi","The Four Feathers (Original Motion Picture Soundtrack)","James Horner;Rahat Nusrat Fateh Ali Khan",2002
SOEYGSE12AB018B8D7,"The Merrygoround Song","Punch Drunk","The Sick and Indigent Song Club",0
SOFMREE12A8C13BAE9,Christiansands,"A Ruff Guide To",Tricky,1996
SOUSJUS12A8C13EC7D,"The Real You","Little Things","Kirsty Lee Akers",0
SOVGQVS12A6D22725A,"The Obvious Destination","300 Percent Density",Candiria,2001
SOLHNOA12AB017EC97,"Do You Love The South Side","I Had A Ghetto Dream","Fat Pat",0
SOZAVMB12AB018BC1F,"My Love","My Love Remixes",Chymera,0
SOEAHQH12A8C137BF6,"Azúcar Amarga","Cuero Caliente","Vox Dei",1970
SOSVQXU12A8C140D9B,"Painless Persuasion V. The Meathawk Immaculate","Zinc Alloy and the Hidden Riders of Tomorrow (Deluxe Edition)",T.Rex,1974
SOESOPE12AC4689DE5,"Sparser Than A Feeding Gullet","Let The Trend Be Your Friend",Megatrend,0
SONDYAX12AB018A7A7,"Never Too Late","Hard Drugs Riddim","Fantan Mojah",0
SOMWCFA12AB01842BF,"Avalanche (2009 Digital Remaster)","From Her To Eternity (2009 Digital Remaster)","Nick Cave & The Bad Seeds",0
SOLYOSH12A6D4F6AB7,"Send Them Your Love","Save The World","Eric Champion",1993
SOVQZPP12AB018A4D9,"Stockholmsnatt (Ft Adam Tensta & Dan Jah)","Nya Skolans Ledare",Stor,0
SOIXOPK12AB018923F,"Vengo dopo il tiggì","Discao meravigliao (dalla trasmissione tv Indietro tutta)","Renzo Arbore",0
SOMWIES12AB0185C20,"Tomorrow (a Different Perspective)","She's a machine","Alice In Videoland",0
SOPLFQE12AB01880FF,"Watching You Watching Me (LP Version)","Inside Moves","Grover Washington Jr.",0
SOSYMJX12A8C131623,"Mind of Maximilla","Tapestry Mastery","The Apes",2004
SOAQCYE12AC468927B,"Live It Up","Hitch Hikin' Music (Clean Version)",Classified,0
SONKRGX12A8AE4554B,"Foule sentimentale","Reader's Digest Music: Simone Langlois: 40 Years Of French Chanson","Simone Langlois",0
SODSLWB12AB0189FD7,"Boris Karloff","Amerikan Gothick",Astrovamps,2004
SOHBZIT12A6D4F991A,"Dream Away","Justin In Love With HK Philharmonic Concert Live",Justin,0
SOKLGFN12A81C22FE4,"You Belong To You","Fumarole Rising","Azalia Snail",1994
SORNXYE12AB0185F31,Doreen,"Signs Along the Way","Doug Folkins",0
SOBFWDY12AB018A16D,"The Sheik Of Araby","High Fi And Wide","The Three Suns",1956
SONPAFF12AB017C861,"12a. Scène (Moderato)","Tchaikovsky: Swan Lake; The Nutcracker; The Sleeping Beauty","Mikhail Pletnev / Russian National Orchestra",0
SOAKGEB12A8C13CC7A,"La salvación","Politica de verbena",Gertrudis,2007
SOCMVFN12A6D4F73B6,"Colorado (Album Version)","Mama Kershaw's Boy","Doug Kershaw",0
SOUJMEO12AB018A2FD,"Excelsior Rag","Joseph Lamb: A Study in Classic Ragtime","Joseph Lamb",0
SOUTPLT12AB018430E,"Beauregarde's Retreat",Palmhenge,"Johnny Hickman",2005
SOGRSET12A8C1417A6,"Little B's Poem","Organic Vibes","Joey Defrancesco",2006
SORQDMQ12A6D4F91A3,"Don't Make Me Cry","A's_ B's & EP's","Freddie & The Dreamers",1992
SOEOCTY12AB017C96A,"No Dejes Que...","El Silencio",Caifanes,1992
SODNYPV12A582A29C8,"U Turn","Neurology Vol.3 (Compiled by dj Edoardo)","Dimitri DKN featuring Dj Mack",0
SOLOSYH12AB017B423,"Vou Chegar-Me Ao Pé De Ti","Doce Tropical",Ana,0
SOJDTEI12AB01842F2,"Little Tom",Palmhenge,"Johnny Hickman",2005
SOASDZL12AB0184900,"Mic Chek","Mic Chek / Spektrum Ride","Million Dan",0
SOGWKFQ12A8C133EEA,"Oh_ How I Miss You Tonight","Les Brown & His Great Vocalists","Les Brown",0
SOKAVCJ12A8C1412F8,"Wonder Will My Trouble Then Be Over","Blind Joe Taggart Vol. 2 (1929-1934)","Blind Joe Taggart",0
SOCPCLH12A58A7DEF3,"Rusted From The Rain","Rusted From The Rain","Billy Talent",2009
SOIHVLN12A58A80499,"Off Shore","Fantastic Frank Strozier","Frank Strozier",0
SOOJWBI12AB0187B62,"Step it Up","Grit City Volume One",Supastition,0
SOKFAIB12A8C141D7C,"Shreveport Blues","Lillian Glinn 1927-1929","Lillian Glinn",0
SOSBIQC12AB0188794,"There Is A Way (LP Version)","New Life",Intro,0
SOXNVHE12A8C13E89C,"Winds Of Heaven","4 of No Kind","Colin Gilmore",0
SOZEUVN12A58A7B23B,"Eyes (Album Version)","Expect The Impossible","Stellar Kart",2008
SOXDLNV12A6D4FA5B8,"A Media Luz","Piano Solo","Stefano Bollani",2006
SOWNJFT12AB01872BD,Wimoweh,"Two In One - A Singin' Safari/Safari Swings Again","Bert Kaempfert",1962
SODMPEZ12A6D4F9960,"Ave Maria (Live Olympia 80)","Olympia 80","Charles Aznavour",0
SOHWEWW12AB018E003,"She Is Groovy","Coming Home Compiled By Tim Love Lee","The White Sport",2003
SOZSXZU12A6D4FCD5A,"The Vertical Drop",Stealth,BT,2005
SOFOEJI12A8C143B09,"Never Want To Say It's Love","Safe Trip Home",Dido,2008
SOMMBXR12A6D4F7370,"Demolition Girl","Know Your Product - The Best Of The Saints","The Saints",1977
SOARMXD12AB0181604,"Fall before waking","The Morning After Girls","The Morning After Girls",2005
SOVEHNQ12A58A7C459,"The New Order  (LP Version)","The New Order",Testament,0
SOSSXDL12A8AE49CCA,"TIRITI RAP","FLAMENCO BILLY","MARTIRES DEL COMPAS",1995
SOGOSNP12A8C134762,"All Too Much","Doot Doot",Freur,1994
SOIXHXF12A8C13123D,"Atrophy Acetylene","Arson Followed Me Home","Eleven Minutes Away",0
SOJGEWS12AB01869F1,"It's All Happening","Come On Let's Go","Tommy Steele",0
SONNDVD12AB018380D,Creation,Creation,"Franky Tunes",2000
SOHLWNN12A8C142848,"My Ex-Bitch",Revelation,Duende,0
SOEIIEF12A6D4F74C6,Struggle,"K-Rings Zone Ep","K-Rings Brothers",0
SOAZCQG12A6D4FC8DB,"Shallow Grave","Double Live Annihilation",Annihilator,2001
SOUYDVT12AC9075856,"Rave In Detroit","Detroit Experience Volume 2",Vinjay,0
SOEFQGU12AAF3B3CE5,"Quisiera Saber","Vidas En Vivo","Pedro Guerra",2008
SOXDYVG12A6D4FC62A,"Realidade (Não Sou De Ninguém)",Lambe-Botas,"Tara Perdida",0
SOFSNXD12A8C13C884,"Pogo (C.S.S Remix)","Pogo (Remixes 2008 EP)",Digitalism,0
SOSQEWA12AB0185AF9,Technoplayaz,"Remus Für Die Massen","Marco Remus",0
SOOEAVP12A6D4F6DA5,"Hymn (LP Version)","Love Beyond Reason","Randy Stonehill",0
SOVWKCJ12A8C13AFCC,"Tiny Capers (Alternate Take) (2001 Digital Remaster) (The Rudy Van Gelder Edition)","Jazz Immortal (The Rudy Van Gelder Edition)","Clifford Brown",0
SOHEFIV12AC3DF9BA4,"Clockwork Toy (Goodbooks 9V Remix)","Drop It 'Til It Pops","Hot Club De Paris",2007
SOGWALR12AB01873CC,Vanquish,"Just Believe / Vanquish","Mysterious Movement",0
SOXGMQD12AB0185922,Nylon,"A Night In Cassis (W/The Vertavo String Quartet","Knut Værnes",0
SONRTAO12A8C144D00,"Absolute misanthropy","Hordes of Chaos",Kreator,2009
SOIYNIL12AB018CCC8,"You (feat. Dj Tao)","Pop Collection_ Vol.7",Mj,0
SOPTFRS12AB0183370,"Heaven Scent","Heaven Scent/Lifeline",Bedrock,1999
SOEHWVO12AB0180A95,Aaa,City,"Strapping Young Lad",1996
SODIKCG12A58A7B034,"Bad Luck Blues","New Orleans Guitar_ CD C","Guitar Slim",1991
SOHEQED12AB01840E1,"Ice Whispers","Time Frost",Rapoon,2007
SOUUNYG12A81C2147F,"Dark End Of The Street","Splinter Group","Peter Green Splinter Group",0
SONCMXA12A8C1360E7,Mert,"Kicked In The Teeth",Zeke,1998
SOWBVGW12A6310DFD5,"Let A Good Thing Go (Radio Edit)","Night On My Side","Gemma Hayes",2002
SOEWDUV12AB0186A7E,"No Prisoners","The End.","Racetrack Babies",0
SOEAYNV12A6D4F5798,Liza,"Into The Blues","Joan Armatrading",2007
SOPKMLL12AB0189793,"26 Miles (Santa Catalina)",Unforgettable,"The Four Preps",1990
SOIHLVW12AB01859D4,"Black & Comely","Stronger Rastaman","Mikey General",0
SOMHDVJ12A58A7C432,"King Of The World Of Ideas","Out In The Red",Venerea,2003
SOALSAJ12A8AE47DC2,"Ravel: Jeux d'eau","Timeless Kiss"" ~ The Best Romantic Piano Music from Four Winds ""Kiss"" and ""Classic Romance"" Series","John Novacek",0
SOGILAF12A8C138FA8,"C C","Into The Sun","Dixie Witch",2001
SORZAGU12AB018F38C,"Wild Life","New Years Day","The Bacon Brothers",0
SOTVHKC12A8C145877,"All My Trials - Original","The Highway QC's Selected Hits Vol. 1","The Highway QC's",0
SOIAZPM12A8C13510F,"Blue on White","The Blind Spot","Alec K. Redfearn and The Eyesores",0
SOWIHFR12A8C140901,"The Optimist","Foreshadowing Our Demise",Skinless,2001
SOQOFFQ12AB0186D72,"Rock 'N' Roll","Here (Instrumental Version)","Nicolay featuring Kay_ Liz Vaughn",0
SOPXESN12A8C141D15,"Time Is The Teacher","Voyager + Time Is Slipping Away","Dexter Wansel",1978
SOKXULO12A6D4FC84D,"Dissolve / Reveal",Cover,"Tom Verlaine",1984
SOWZEXO12A8C13AED6,"Sobre La Cuerda Floja","Tiempos Dificiles","Juan Carlos Baglietto",1982
SOSXVHC12AB0188512,"Comedy Spotlight [Is This A Funny Guy Or What?]  (LP Version)","Remotely Controlled","Mark Lowry",0
SOCCCQH12A6310D92B,Triumphant,"Mornington Crescent","My Life Story",0
SODJZXY12AB01824FD,"Ohne dich",Musica,Giovanni,0
SONPJWX12AB0188F51,"Mutants Over Miami","ProgFest 1994",Kalaban,1990
SOYREBD12AC3DF6C0C,"Etterklang_ Op. 71 No. 7","Edvard Grieg: The Piano Music In Historic Interpretations [3 Cd]","Edvard Grieg",0
SOWEDHA12AB018EDA6,"Min Hjärna Är En Bomb","Den Stora Sömnen","Den Stora Sömnen",0
SOVPZEA12AB018A437,"Leonel Garcia Olivares","Las Clasicas","Beto Quintanilla",0
SOHCTZB12AB018F7D1,"Chaotic Circus","Violent Relaxation","Total Eclipse",0
SOHRPKF12A58A7F301,"Forty Stories Pt. 3","Trigger Happy 2","40 Cal",2007
SONCMBC12A6D4FBFCF,"Distance Makes","Our Velocity","Maximo Park",2007
SOAHLIW12A8AE4696F,"Esto Si Hay Que Verlo","Que Vuelva La Musica","Richie Ray & Bobby Cruz",2005
SOFKJAC12A679AE547,"The Gift","Mark Hollis","Mark Hollis",1998
SOFQLKW12AB0189FD8,"The Idiot Kings","Irresistible Bliss","Soul Coughing",1996
SOUWRHG12AAF3B1DF4,"I Need Some Help With That","Unglorious Hallelujah - Red_ Red_ Rose & Other Songs of Love_ Pain_ & Destruction","Chip Taylor",0
SODNVSV12A58A8038B,Discoteca,"Dance Workout",Starkillerz,0
SOWLJPK12AB0186DF2,"Bad Feeling","On The Blue Side","Dave Meniketti",0
SOZJYSH12A8C1323FF,"That Jane From Maine","Golden Girl (The Columbia Recordings 1944-1966)","Doris Day",0
SOAMBAG12A8C133110,"Sugar Sweet","Rock 'n' Roll In Black 'n' White","Muddy Waters",1955
SOQIPLN12A58A7BABC,"Bent Edge","Under The Scalpel Blade / One Day Son All This Will Be Yours",Disorder,0
SOJMWCX12A6D4FAADB,"Colorado State","City Life",Manishevitz,2003
SOWKFQF12AAA8C85E4,"Manitoba Ne Répond Plus (Comme Un Lego_ Dans Un Jardin Que Je Sais_ Le Pays De La Liberté_ Aux Fontaines J'ai Bu_ Quand Une Femme_ Genre Humain_ Voulez-Vous Savoir_ Ô Amazonie_ Le Pavillon De Buzenval_ Dans Mon Berceau J'entends)","Manitoba Ne Répond Plus","Gérard Manset",2008
SOGCHUH12B35058631,"Über Nacht","Zwischen Null und Zero","Rio Reiser",0
SOMFLYL12AB017D6D7,"Saudade De Bahia","Brazilian Duos","Luciana Souza",2002
SOPAHHZ12A8C133F5A,"Through The Long Night","Glass Houses","Billy Joel",1980
SONTQKV12AB0185AE6,"Bugle Boy March","What A Wonderful World","Doc Houlind & His Copenhagen Ragtime Band",0
SOIROTK12A58A7DB06,"Tout Est Bleu","Airtight In Session Volume 1: Sampler","Âme Strong",1993
SOVZBTW12AB01895D1,"The Red Umbrella","Mad Valentines","Bryan Scary and the Shredding Tears",2009
SOOTEHH12AB0184AFE,Easily,Starlight,Muse,0
SOHJPHR12AC3DFA62C,"Bare Religion (Subwave remix)","Sick Music 2","London Elektricity",2010
SOQBQCH12AC468E184,"Return To Paradise","Lifestyle2 - Jazz Grooves Vol 1","Shirley Horn",1992
SOFPBML12A81C22C2F,"Bonus Track 2",Hands,Bumblefoot,1998
SOWPJNP12AB0187385,"Your Cheatin' Heart (LP Version)","Branch To Branch","Leon Redbone",0
SOPEWWT12AB0182D5F,"Pieces a tre Viola di Gamba (Schwartzkopff)","German music for Viols and Harpsichord","Les Filles de Sainte Colombe",0
SOMIRDC12A67AE1D19,"Recently At The Opera",Beyond,"Minus 8",1997
SOJGIRV12AB0186361,"Am I not Sweet","Volume 4: The ""POP"" Explosion","Natural Born Hippies",1999
SOKQBGO12A8C13D4F2,"My Funny Valentine","Desmond Blue","Paul Desmond",1996
SOKXMLS12AB01855A0,"Far From Reality","Jimmy Bowskill Live","Jimmy Bowskill",0
SOHKBMU12AB0181BBD,"Take Off",2012,"Blue Lunar Monkey",2007
SOHQRXX12A8C13A542,"Lovely Ann","Farewell And Remember Me","Boys Of The Lough",0
SOCAIPW12A6D4F8E0B,Still,"There's Something About Remy-Based On A True Story","Remy Ma",2006
SOKNYXW12A8C1303EB,Perdido,"Éxitos De Yoskar Sarante","Yoskar Sarante",0
SOWJFEA12AB0188151,"W Bass","Break the Bass","Teckno Master DL",0
SODCDXR12A58A78029,"A Part Of Survival","A Lesson To Be Learned","RBL Posse",0
SOPCQCX12A8C13AC2E,"Stardust (2007 Digital Remaster) (Rudy Van Gelder Edition)","Here Comes Louis Smith (RVG Edition)","Louis Smith",0
SOSHHNN12A8C140CEE,"Sex_ Thugs & Rock n' Roll","Backstreets of American Oi! and Street Punk Volume 2: Ten Years Later","Whiskey Rebels",0
SOGVEUY12A8AE48B46,"Siempre te amaré","Momentos romanticos","Aida Cuevas",0
SOTIWAG12AB0189292,"Milkcow Blues","Mudsteppin'","Salty Dog",0
SOEVLWB12AB017CF4A,"La La La La","Nuovo Nuovo","Cor veleno",2007
SOAFSXN12A58A7AE4D,"A Ginga do Mané","Choro Ensemble","Choro Ensemble",0
SOGTEJW12AB0181D17,"In The Misty Moonlight","Best of B.J. Thomas","B.J. THOMAS",0
SOOFNPN12AAF3B3F19,"Vattene Via","Questo Sono Io","Gigi D'Alessio",0
SOZTZYC12A6D4F67FC,"Kiss Of Light","Modern Music","Be Bop Deluxe",1976
