SOIVQGM12A6D4F7ECF,"Conclusion pour deux flûtes_ cordes et basse continue en mi mineur - Allegro","Telemann: Tafelmusik (First Production)","Arion (Telemann)",0
SOUMEBN12A8C13EB15,"All Alone","All Alone",Splittr,2006
SOFSOFR12A8C139C29,"Yodlin' Blues","Blues Masters Vol. 7","Little Brother Montgomery",0
SORSHBN12AB01837F6,Roboflux,"Electro Nemisis",Systematic,0
SOQZPZN12A8C13C3B0,"Mambo kutsuen soi","Suomi Huiput - Tanssiorkestereiden Parhaat","Solistiyhtye Suomi",0
SOFYPZA12AB0185A31,"Cut Dem Off feat. Tornado & Ding Dong","Birch - Scary Movie Riddim","Elephant Man",0
SOHYTOF12AB018B9A6,"Let It Begin","This Is The Moment","The Violet Burning",2003
SOTPMYZ12AB01867C3,"Stripped_ Raped_ And Strangled","The Bleeding","Cannibal Corpse",1994
SOOCMML12AB01821C3,"Don't Leave Me","Chilled R&B Volume II","Blackstreet feat. Dr. Dre",1997
SOBQMQM12A6D4F944F,"Time And Space",Gold,"Roy Ayers Ubiquity",0
SOLENBK12AB017D502,"Otilo Betancourt","Corridos Y Recuerdos","Carlos Y José",0
SOAVCTB12A670218B8,"No Title For A Cause","Amor Fati",Peccatum,2000
SOGUKCO12A8C13512F,"Second Hand Man","Brought Up The Hard Way","Carey Bell",1997
SOWNSFR12A6D4F8843,"In Your Volcano (Album)","Remember The Night Parties","Oxford Collapse",2006
SOPUGDS12AB018C53E,"Pushin On featuring Feat. Alice Russell","Tru Thoughts Funk","The Quantic Soul Orchestra",0
SOYBJBS12AB018AD01,"Do That Dance - Live","Chic Selected Hits",Chic,0
SORWAEY12AB0186A07,Superfine,"Modern Cinema","Casino Mansion",2004
SOFRYJB12AB017CDA4,"Hurricane Poontang",Assassin,"Margaret Cho",0
SOOHPYA12A58A8079E,"No Way Out... To Be Continued","Balls To Picasso","Bruce Dickinson",0
SOJQQGM12AB018557F,Hummus,"Erector Set","Erectus Monotone",0
SOVMENI12AF72A73F3,"Happy End In Agrabah","Aladdin Original Soundtrack Special Edition","Alan Menken",1992
SOATVBT12AB018C566,"Final Frontier (LP Version)","Mad About You","Andrew Gold",0
SOILTHJ12AB018776D,"Can't Get Enuff 2k6","Can't Get Enuff 2k6 - Hater-ade",Fixx,0
SOHBNYZ12AB0180398,"I Miss You So","Without You","Mickey Gilley",1997
SONKCXZ12A8C135DF2,Tomorrow,"Are their spirits here?",Indicator,0
SOKXSKG12AC468BC01,"Let The Bass Be Louder","I Want More",Switch,0
SOKQCAI12A8C13C060,"Murkin'em",Already,"Nasty Nardo",0
SOETWXD12AB017F9C8,"Blessed Assurance","The Great Gospel Women Vol. 2","Clara Ward",0
SOAWLIT12AB0182C14,"Hymne à la Vie","Elévation",Anggun,0
SORUMEW12A8C1360F9,"The Slough Pit Of Creation","Adaptation: Original Soundtrack","Carter Burwell",2002
SOQQRKP12A8C138B51,"Tout Vu","Pas De Bras_ Pas De Chocolat","Bertrand Betsch",2004
SOJEBHJ12A58A7ACEA,"St. Louis Shuffle","Fletcher Henderson 1927-1928","Fletcher Henderson",2001
SOUOEOR12A8C1386C1,"God's Gonna Make A Way","For His Glory","Karen Peck And New River",0
SOTRDSS12A8C134912,Kaliber10b2,"Kaliber 10",Kaliber,2006
SOFNIUG12A8C13E890,"Mucho Rodaje","Absurda Cenicienta",Chenoa,2007
SOOIYAV12A8C14367D,"Feel (Mr V Dub Mix)","Feel (Mr V/Original Mixes)","Trackheadz feat. Zaki",0
SOCWWLW12A6D4FCC5C,"o céu_ o sol e o mar",Nadadenovo,"Mombojó",2004
SOQVEIH12A58A7A2D7,"Bromas de Casamiento","Polkas de mi Tierra","Chango Spasiuk",1998
SOMXZXZ12AB0188E15,"Hjernen Er Alene","Hjernen Er Alene",Seigmen,1994
SOGHNWH12A8C141E86,"Diciembre en Buenos Aires",Maestros,"Orquesta El Arranque",2004
SOCKFJY12A6701DE22,"For En Liten Stund",Lyst,"CC Cowboys",2003
SOEFEUI12A58A80FEA,"Christmastime Is Here","A Charlie Brown Christmas [Expanded]","Vince Guaraldi Trio",0
SOSPYDP12AB0185305,Everything,"Euphoria Hard Dance Awards 2010",Activator,0
SOZAPKB12A6D4FBC27,Denw,Worotan,"Oumou Sangare",1996
SOEZDDC12A6D4F74BF,"Yeke Yeke","The Weekend","Mory Kanté",1985
SOPAGRD12A6D4FB079,"The Monolith","The Three EP's","The Beta Band",1998
SOEQXNB12A8C13C4E1,Speedboat,"Live At The BBC Vol 2","Lloyd Cole And The Commotions",1984
SONJIII12A58A7AF23,"THE WILL OF THE WIND (Papathanassiou)",VANGELIS,"The Stars",0
SOKFASZ12AB0180B1C,"Nervous Track","Latin Beats","Nuyorican Soul",2000
SOFDTLF12AB017FA64,"Bing Bang Being","Un'estate al mare / Bing bang being [Digital 45]","Giuni Russo",1981
SOGCYRH12A6D4F93AF,"There Is A Mountain (2006 Digital Remaster)","In Concert (The Complete 1967 Anaheim Show)",Donovan,0
SOAPWXA12A8C13AE43,"Go To The Garage Mate","Journey To The Centre Of Johnny Carkes Head","Peter & The Test Tube Babies",1985
SOYCKIT12AB017FEFE,Obediencia,"Heroes de los 80. Sombras negras","Gabinete Caligari",0
SOSDLEX12AB017C53A,"Variations On a Theme of Haendel_ Op.24: 9","Brahms: Piano Sonata & Variations On a Theme of Haendel_ Op.24","Laura Mikkola",0
SOOSFHL12A8C133CD4,"Rapture - Single Edit","Reconstruction Time : The Best Of iiO Remixed - EP",iio,0
SOYFCHW12A8C13CBB8,"Girl You Need A Change Of Mind","Ultimate D'Angelo","D'Angelo",1996
SOWNTNX12A8C13A439,"Live Love Be Believe",Ethernaut,"The Crüxshadows",2003
SOKGYQV12A58A7A378,"The Bigger The Heart","Sounds So Good","Ashton Shepherd",2008
SOZAQIR12A58A7A2F8,"Do You Feel","Do You Feel","The Rocket Summer",2007
SOGFQWB12AB0182EF4,"Sky Histoire","Like Hearts Swelling","Polmo Polpo",2003
SONUAWV12AB018A02A,Sammy.,"Ramses '97","Ramses Shaffy",1997
SOWJXPG12A8C130C80,"Gospel Groove","Shuggie's Boogie:  Shuggie Otis Plays The Blues","Shuggie Otis",1970
SONDHQA12AB018FB50,"Sunshine Life","City Lights Vol. 1.5",Nicolay,2005
SOXOZCB12A58A78995,"Party At The White House","See You In The Lobby","Laid Back",0
SOPADAQ12A6D4FC286,Islamorada,"Mountain Deluxe 02","Don Gorda invites Solanos",0
SODZJIT12AB0186F8E,"Whispers of Contentment","The Blessing","David Fathead Newman",2009
SOKKXUH12AB018FAB7,"Dark Fall","Paradise Square","Simon Says",0
SONWUYV12AB017E1B4,"Eat Shit","From The Dead End Blocks Where Life Means Nothing","Shattered Realm",2005
SOXZSRR12AB017CCF2,"Chevy S-10",Travis,Stompbox,0
SOMDHZU12A58A7A523,"Everytime We Say Goodbye","Night Cap Jazz boxset","Lena Horne",1999
SOUQLLL12AC3DF5496,"Red River Valley Memories","King of the Gospel Singers","James Blackwood with The Light Crust Doughboys",0
SOJVVJM12A8C139DF4,"He's There","Started A Fire","One Night Only",2008
SOFRWDQ12A58A7A483,"Sombra E Luz","Isué","Mercedes Peón",2000
SOGRALN12A58A79DAD,"Hustlin (Explicit)","Best Of C-Murder","C-Murder_ Master P And Krazy",0
SOUDAMK12AAF3B24AD,"Street Dance","Street Dance","Break Machine",1984
SOPCUNF12A67020FD6,"Wicked Little Doll ( LP Version )",Feelings,"David Byrne",1997
SOFBTQF12A6D4FBAF0,Lecture,"That Night","Obscenity Trial",2008
SOFUWCA12A8C139291,"Section One","The Beginning Stages Of...","Polyphonic Spree",2002
SOAUXJY12AAF3B5B72,"Mae Arian Yn Tyfu Tu Mewn Coed (Money Grows Inside Trees)","The BBC Peel Sessions 1987 - 1993",Datblygu,0
SOSRMTN12A8C1417E7,"A Walk (Live)",Tested,"Bad Religion",1997
SOYFVNR12A8C132F39,"It's Been A Long_ Long Time","16 Most Requested Songs","Les Paul & Mary Ford",0
SOGPUOG12A6D4F8CE4,"Cachaça","Alegria Original",Timbalada,2006
SOSJBAO12A8C144739,"Symphony In ""G","Forever Vol.1",Kitchener,0
SOLQELD12A8C1361E1,"No Eres Nadie","Sangre Azul - Grandes Exitos","Sangre Azul",1988
SOPWOZZ12AB01807E4,"la luna y sol (instrumental)","Live From The Hookah Bar - Bellybeats & Worldfusion Vol. 1",Bellyhouse,0
SOGYDDW12A67020721,"Rachel's Song","100 Chillout Classics",Vangelis,1994
SOUUOCA12A8C13B872,"Angry Nerd Rock","Blue Skies_ Broken Hearts...Next 12 Exits","The Ataris",1997
SOOSMYY12A6D4FBC49,"Just A Gambling Man...",Shangri-la,Wraygunn,2007
SOPTOIE12AB01807C1,"Peace Sign","Watch My Moves 1990",Dooley-O,0
SORHTGC12A6D4FCA3E,"Picture This","Picture This","Debbie Davies",0
SOTSSWX12A6D4F6492,"Take A Chance On Me","Sid Sings","Sid Vicious",1979
SOIKOGY12AB018008E,Awinion,Slad,Kombi,0
SOYWXSY12A6D4F718D,"Only A Dream","...A Place On Earth - The Greatest Hits","Belinda Carlisle",1991
SOPOTIN12AF729F332,"Used To",Daughtry,Daughtry,2006
SOIUSUY12A58A7D13F,"Can't Remember What They Said ?","The Push Effect",Klone,0
SOOCPNO12A81C20436,"Niche Crew","United Bassline","Wideboys & Lady Raggafire Feat. MC JLC",0
SOCBXVS12AF729ECA3,"Ready To Fly (Acoustic)","Ready To Fly","Richard Marx",0
SOXXDKW12A6D4F589E,"This lah-di-dah dame","Love Counts","Michael Nyman",0
SOOANLN12AB0188B34,"Handle Our Business (Album Version)",Sexsational,"Tony Thompson",0
SOWXHQR12AB0188B5E,"U Gotta Move Me","U Gotta Move Me","Mr. John",2001
SOYRDRH12AB018A82D,"Tiny Cannibal Bites","The Thin Mercury Sound",Caviar,2004
SOIOOCI12A8C13B86D,"Broken Promise Ring","Blue Skies_ Broken Hearts...Next 12 Exits","The Ataris",1999
SOCUSYL12AB018EAF0,Hellion,"Wipeout Pure Soundtrack","Ming & FS",2005
SOGXGCF12A8C13F348,"Danos pie","Félix - Filio",Mexicanto,0
SOMBMSL12A6D4F6923,"Hlala Nami",Ilembe,"Ladysmith Black Mambazo",2007
SOWEONZ12A6D4FB330,"Crippled Love","Come With You",Millionaire,0
SOEURCM12A58A7ABA5,"Scene 12","Louis Andriessen: Rosa - The Death Of A Composer","Louis Andriessen",0
SOTLIGP12A8C13CA5C,"Do or Die","On The Run","Tommy Wright III",0
SORLXPX12AAF3B1D3A,Silence,Silence,"Blackfeel Wite",0
SOZPPUI12A8C13B6F1,"Red Skies","Far From The Maddening Crowds",Chicane,0
SOBIPBE12AC468B931,"I Never Meant to Hurt You","All the Way to Mars","Melora Hardin",0
SOUSQXE12A6D4FD360,"Please_ Please_ Please (LP Version)","Take A Ride","Mitch Ryder & The Detroit Wheels",1966
SOXAFPQ12AB0188BF1,"Long Distance Hearts","Valerie and friends",Anoraak,2009
SOCKKAD12A8C1431D7,"Just Can't Believe It","Two Lane Highway","Pure Prairie League",1975
SOLQODK12AC90713FA,"The Island Of No Return","The Thing That Wears My Ring","Scram C Baby",2007
SOXTYRH12A58A7C3CC,Autumn,"The Things We've Grown To Love","All The Day Holiday",2009
SOWTGNV12AB0186CC3,"Annihilated Gods","Dominion Vii",Grave,0
SOOQGKR12AB018BA3E,Slavior,"Murder The Dance","BLEED THE SKY",2008
SONWWBI12AC4687102,"Kise De Naal Pyar","Romantic Jatt","Miss Pooja",2009
SOUGPFA12AB0183D82,Fuzzie,"Don't F**k With Us","Mike V2.0",2002
SOMGRQP12A6D4FA2F4,"Boom Boom","The Original Singles Collection - The A- & B-Sides","The Lords",0
SOQXIUF12A8C141416,"Santa Claus Is Coming To Town","Ultimate Country Christmas","Bill Anderson",0
SOOEMFN12A8C134C43,i-1,"The Nameless and The Faceless","The Mystic Underground",0
SOSOCUZ12A58A7D1B4,"Love To Love You Baby feat Roberto Cavalli (Original Mix)","ANANÉSWORLD","Anané",0
SOJIFEC12A6D4FAC50,"Aint' That Love (2006 Remastered LP Version)","Written In The Stars","Rhonda Vincent",0
SOFIMUW12A6D4FCE6A,"City To City (Album Version)","Last Of The Sane","Earth Crisis",2001
SODOEMW12AAF3B2084,Plane,"translation. music. 3.","The Robot Ate Me",2003
SOAAHEW12A8C142E31,"Amanecí Entre Tus Brazos","Un Canto de México: Alejandro Fernández en Vivo desde Bellas Artes","Alejandro Fernandez",2002
SOTSZBJ12AB0182366,Abigail,Poetics,Panda,0
SOMOXZI12AC4689261,"Una Diosa","Dub_ Weed & Fyah","Cañaman",2006
SOCVRWC12AB0186EDD,"La belle flambée","Avril et vous","Les Ogres De Barback",2006
SOLFOQF12AB0183FF3,"Don't Want To Hear It Anymore","I'm Your Man - The Anthology 1963-1972","Brooks O'Dell",0
SODOSFP12A8AE46B60,"La Queue","Autorisation De Délirer","Hubert Félix Thiéfaine",1979
SOUOJMQ12A8C142DAA,"Poor Old Pine","Weve Moved","Psycho and the Birds",2008
SOPJZCZ12A6D4FC30E,"Struggle For Pleasure (Brian New Mix)",Elements,Minimalistix,2002
SOEXDSN12A8C135852,"I Love You_ Mark","Omen 2","Jerry Goldsmith",0
SOXHFQM12AAF3B5D04,"Pitzi Ponc","Green & Blue 2009","Livio & Roby vs. Hipo",0
SOAPCAN12AB018257D,"Pieces of Love","Shade of the Trees",Storyhill,2010
SOEMNVP12AB0188434,"Ripped in November","Still Electric","Primitive Radio Gods",0
SONJQNL12AB0184BAD,"Angels Don't Kill","Stockholm Knockout Live","Children Of Bodom",2003
SOUQAEY12A6D4F62DE,"Skip To My Lou (Live)","Minnelli On Minnelli","Liza Minnelli",0
SONWFHL12A8C143668,Desmadres,Revelation,Duende,0
SOEGPEC12A81C22D2F,"Of A Man","When Breath Escapes","Sinai Beach",2003
SOKOVRE12AB0183781,"I'm Sitting On The Top Of The World","Sittin' On The Top Of The World","Dean Martin",0
SOVZWBY12AB0187A1C,"Cara prudenza","Solo un grande sasso",Verdena,2001
SOELLWI12A58A77EDC,"I Got You Dancing!",Jigsaw,"Lady Sovereign",2009
SODIGQT12A58A7A92F,"Living Proof","Tracks 3","Wishbone Ash",1980
SOTLVEQ12A6D4FC781,"Swagga (Feat. D-Moe & Telly Mac)","Don't Get Mad_ Get Money","Seff Tha Gaffla_ D-Moe_ Telly Mac",0
SODEKQS12A58A7C358,"Bayou Teche (LP Version)","The Cajun Way","Doug Kershaw",0
SOEDCNE12A6D4F689D,"Lub Dupe","Liquid Liquid","Liquid_ Liquid",1981
SOZWEYY12A8C139357,Jambalaya,"Still Cajun After All These Years","Doug Kershaw",2000
SOKUUVN12AB018251C,"Get Ready (La Percusion Tremenda Remix)","Chilean Drums 2",Escobar,0
SOUBJTY12A8C13EB1F,"A Lover Sings (Alt Version)","Billy Bragg Vol.1","Billy Bragg",0
