SOEQKCB12A8C138B54,"Nadie sabe el paradero","El endemico embustero y el incauto pertinaz",Rosendo,2007
SOKDBAT12A6D4F848A,"Strings In The Earth And Air","Kip Of The Serenes","Dr. Strangely Strange",1969
SOOCXMP12A6D4F7639,"Punto y aparte","Singles_ ineditos y otros puntos","Fran Perea",2005
SOURRSS12A8C132FC5,"Du Bist Schön","Heul Doch",LaFee,2007
SOEQPOO12AB0186BBC,"The Tales Of King Solitude 2:3",Naive,Clockwise,0
SOZDIGV12A8C13A9DA,"Window Blues (Album)","Cease to Begin","Band Of Horses",2007
SOMHGDB12A8C138EBC,"Carol Of The Bells","Home For The Holidays","Gold City",0
SOKNZQY12AC468A916,Regret,"The End Begins",Tantric,2008
SOPNGWT12A8C134EC8,"Je Suis Un Homme",Fan,"Pascal Obispo",2004
SOMHTIR12AB01896F1,Untitled,"Mustang Island","Walt Wilkins",0
SOSKYYX12A58A78D36,"Awaken The People (healing Song) (Album Version)","Enter The Earth","Burning Sky",1999
SOAUTYS12A6D4F8D4B,"Si j'etais Carla",Funnygirl,"Fiona Sit",0
SOIPIIQ12A8C143303,"Montevideo (Rob Curtis Mix)",Montevideo,"Marcelo Castelli",0
SOEXBXU12AB018CCF7,"I Want To Go","Blues Woman","Fiona Boyes",2009
SOBADEV12AB01807A1,"Pavane pour une infante défunte (Pavane for a Dead Princess)","Classical Music for Your Valentine's Day","London Symphony Orchestra",0
SOEMLTC12A6D4F9E8E,Start,Closer,"Paul Bley Trio",0
SOSEVUK12A8AE4789F,"Not About A Girl Or A Place","Not About A Girl Or A Place","Jonah Matranga",2007
SOYOCRA12A8C138711,"Ghost Of The Sun","Live Consternation",Katatonia,2003
SOCLVMV12AC468A93E,"Duke's Blues","Indigo Echoes","Johnny Hodges",0
SOJAKBT12A8C1458E2,Quicksand,"Keep No Score","Sleeping At Last",2006
SOOEBUH12A8C14111A,"A Matter Of Size","Something To Take The Edge Off","Doug Stanhope",2000
SOGQHEZ12A6D4F7BF4,"Easy To Say_ Easy To Do (2006 Digital Remaster)","Home And Away","Del Shannon",0
SOYOOZQ12AB017BCB3,"Tender Love",Nightlife,"Paul Taylor",0
SOJASYQ12A6D4FAB6A,"Strange Attractor","Simple Things EP","Alex Smoke",2004
SOWCCIU12AB018474E,"Mountain Dew","The Unforgettable Grandpa Jones","Grandpa Jones",1999
SOTATFC12A6D4F9143,"Ari's Song","Accident & Emergency","Patrick Wolf",2006
SOTCJGN12A8C1411D5,"Words We Knew","Rarely Fall","tim scott",0
SOOMXJV12A8C131DB4,"This Realm","Something Dangerous","Natacha Atlas",2003
SOHSMRV12A8C130EB9,Motherzone,"Termination Bliss",Deathstars,2006
SOGKYNE12AB018A1EB,"Oorsprong (Zander VT Remix)","Evolver Remixes","Peter Horrevorts",0
SONRJVJ12A8C13E076,"Emotional (until Crickets Guide You Back) (Single Version)","The Execution Of All Things","Rilo Kiley",2002
SOZVUEC12AB0189379,"Artificial Life",Invocation,DEW-SCENTED,2010
SOSRAZT12A6D4F79FA,"Smiling Faces Sometimes","Blue Break Beats","Bobbi Humphrey",1972
SONXGLC12AB018B20B,"Rose Marie","The Number Ones","Slim Whitman",1990
SOWHWWG12A6D4F6A8D,"Bon Voyage (Live)","Dick Around",Sparks,2006
SOERAPF12AB01847DB,"Tropical Chicks","Tropical Chicks Remixes","Alex Kenji",0
SOAMUGR12AF729BE88,"I Am Not Ashamed","LIVE...We Come Rejoicing","The Brooklyn Tabernacle Choir",2002
SOSTVBP12AB0185A86,"A Who Dem A Try Fe Fool","George Phang: Power House Selector's Choice Vol. 2","Admiral Bailey",0
SOLIBOJ12A8C14266D,"You Heard Me Whistle","Jaybird Coleman & The Birmingham Jug Band (1927-1930)","Jaybird Coleman & Birmingham Jug Band",0
SOECDAX12A8C137C7B,"De Allereerste Dag","Samen Met Jou","Frans Bauer",1999
SOOECIB12AB017C5BC,Cloud,"Lemon Soul","Zen Lemonade",0
SOONBDB12AB018E21F,"Dawn: The Gathering Of Vultures","Escape From Heaven","Niko Skorpio",2006
SOBXAUW12AB01863DC,"My Last Known Address","Up The Dosage!","Reach The Sky",1999
SOVOMVZ12AAFF4322D,"Energy - Not Orgasm","Deflagration Of Hell","Deutsch Nepal",1991
SOEOBJV12A8AE47780,"In The Girl There's A Room","Tell Me What You Know","Sara Groves",2007
SOYOFZL12A81C2080C,"Voodoo Knight","Night Vision","Spirit Catcher",0
SOFTCJN12AB01855BE,"Return To The Haunted House (Live)","Speed Connection II - The Final Chapter","The Fleshtones",0
SOVFYEE12A8C141E36,"C'est Même Pas La Peine","113 Degrés","113 Feat. Demon One",2005
SOWPBII12A8C142EB9,"New Feudalism","Live From the Battle in Seattle","The No W.T.O. Combo",2000
SOQZLHG12A8C13D647,"Shift Shape","Full Circle",Hieroglyphics,2003
SOIAVPH12A8C138B04,"Spara Jurij","Live In Punkow","CCCP - Fedeli Alla Linea",1988
SOXWRQE12A6D4F726A,"Raghupati (Album Version)","Ananda Shankar","Ananda Shankar",1970
SOOVEVF12A8C13AD17,"My Soul's in Louisiana","White African","Otis Taylor",2001
SOVRRLI12A8C1374B7,Introduction,"Motion To Rejoin","Brightblack Morning Light",2008
SOGXOMM12AAF3B3E02,"Farmer's Holiday Association","My Love My Way","Modern Life Is War",0
SOMABTE12A6D4FA61E,"I Want To Love-A You","Sufferin' Mind","Guitar Slim",1991
SOFGJDZ12A58A79164,"My Family Is Weird","The Best Of Blue Collar Comedy","Larry The Cable Guy",2004
SOAYLQN12A58A7BC43,"Bottom Of The Barrel","Is It Love or Desire","Betty Davis",2009
SODHWAV12AB017F52E,"Mammon oder Gott","Ich erzähle dir von Jesus",Manuel,0
SOYKCCX12A8C1446CC,"The Hoochi Coochi Coo","Hank Ballard & The Midnighters - Their Very Best","Hank Ballard & The Midnighters",2009
SOXBPDD12A6D4F6E85,"How High The Moon","Good Night_ And Good Luck","Dianne Reeves",1991
SOQZXRX12AB0185073,"Eye to Eye","Eye To Eye",Astrix,2002
SOJNCTU12A6D4FB3CC,"Take Me With You When You Go","Switching Gears","Jimmy Thackery And The Drivers",1998
SOQUKLG12A8C13BF44,KDYZ...,Konec,"LANDA DANIEL",0
SOIQITS12AB0187555,"Head High (Produced by Oddisee)","Mirror Music","Wordsworth feat. Kenn Starr and Oddisee",2004
SOWBZHV12A8C13AD23,"Reflections (Live)","Live At The Village Vanguard","Joe Lovano",0
SOAUPUS12AB017EE2A,"Was die andern sagen","SOLID GOLD - Wind von Süden","Solid Gold",0
SOJONQU12A6D4FAC47,"People To Talk To","A Trip Thru Monsterland","The Mad Scene",0
SOADEQQ12AB0183FE1,Understand,"Plastic Surgery 3","Blue Sonix feat. Gary Bardouille",2002
SOLKIQC12A6D4FB2CC,"Wake Up Juice","Back To The Future III","Alan Silvestri",1990
SOQOBKQ12A8C14232D,"Attack Of The Demon","Return To The Sabbat","Black Widow",0
SOKFIPN12AB018C869,"Act N Azz (feat. D-Gotti_ D-Reck & Dirty $)","Ackn A Azz","Wreckshop Records",0
SOSQEWC12A8C1419F5,"Goodbye To You","Beautiful Disorder","Breaking Point",2005
SOLTJSS12A8C132376,"Ice Age","Let The Movie Begin","Joy Division",1980
SODQTPH12AB017DA12,"On your own",Illuminations,"Wishbone Ash",1996
SOEZUYR12A6D4F7678,"La Primera Frase","Golpes Al Vacío","Fabiana Cantilo",0
SOJZXQQ12A8C134B2B,Rumba,partyaqui.com,"El Presidente",0
SONXKDE12AB01813D2,Nonplus,Deadpan,Spetsnaz,2007
SOGNPQZ12A8AE47ED4,"Quieto Parao","Mas Destrangis",Estopa,2002
SOXGAUL12AB0181C6F,"Wait - For The Sky",Dissonance,Dissonance,0
SOHQTBE12A8C13B00B,"Lost Not Found","Dirty Vegas","Dirty Vegas",2002
SOFQTOH12A58A77854,"The Way of Love","Charlie Peacock Acoustic Trio Live in the Neatherlands","Charlie Peacock",1988
SOTFHQU12AB0186D37,"The Marriage of Stan Laurel. A radio broadcast excerpt with Laurel & Hardy_ Patsy Moran. Donald McBride.","Laurel & Hardy On The Air And Television","Laurel & Hardy",0
SOZISAV12AC4686A99,"The Promised Land","Play Some Pool - Skip Some School - Act Real Cool: A Global Pop Tribute to Bruce Springsteen","Darren Hanlon",2009
SOYKMOA12A8C1385FD,"Past Four Corners","Awake Like Sleep","Greg Weeks",2001
SONETSO12AB0187867,"Wake Up","Wake Up Come Out and Play",Majestic,2007
SOEAAXD12A8C132065,"Don't Make Me Cry","Missing You","Peabo Bryson",2007
SORQWMK12A8C137833,"Où Vas-Tu Basile ?",Copacabana,"Line Renaud",2003
SOONUAR12A8AE468AB,"White Paper Basket","Ice Cream Headache","Radial Spangle",1993
SOZFHDL12A8C14242F,"Forever Together (Album Version)","High Lonesome","Randy Travis",1991
SORFXUW12A58A7C7CB,"O/P Intro","Fidelity is the Enemy","Jim Boggia",2001
SORJGAG12AB0183853,"L.E.D. There Be Light","Trance Top 40 - Best of 2009","Rank 1",2009
SOEJKCM12A6D4FDA32,"Forse La Soglia Attinse - Wohl Kam Ich In Sich´ren Heime","Concerto Di Tenori - CD1","Orchestra Arena di Verona - José Sempere",0
SOKFEGL12A8C144ED7,"I Drove All Night","Empty Vessels","The Maccabees",2010
SOIYSZW12A8C13DB0B,Antidotum,Antidotum,"Kasia Kowalska",2002
SOALXFE12A6D4F78B0,"She's Funny That Way","Big Band Cole","Nat King Cole",1989
SORBHEK12AB0186091,"El Corte","Mi Vida Musical","Diomedes Diaz;Juancho Rois",0
SOETENA12A8C136808,India,"The Art Of The Paraguayan Harp","Eralio Gill",0
SOXZASI12AB0188B9B,"London Town","'77 In '97","Special Duties",0
SOXITYI12A8AE48F51,"Suuria kuvioita","Suuria Kuvioita","Anssi Kela",2003
SOXIVBJ12A8C13C9EA,"Sunrise: Norfolk_ Virginia","Lagniappe: A Saddle Creek Benefit For Hurricane Katrina Relief","Sorry About Dresden",0
SOAKWBT12A6D4F73E7,"Que Pena Me Da","Oscar DLeon 15 Exitos De...","Oscar D'León",0
SOVISXJ12A8C144503,"Working Away","Discful Of Fandango 2008","Peter and The Wolf",0
SOGGUKX12AB018496E,Ciara,"The Platinum Collection","Joe Dolan",0
SOZNXTX12AB0180093,Mary,Huffamoose,Huffamoose,0
SOATYWC12AB017E109,"Black Cat's Bone","Hot Boogie Chillun","Hot Boogie Chillun",0
SODJIXV12AB0185B26,"Set Them Free - Original","Lee Perry Selected Hits","Lee Perry",0
SOGENUD12AB017D6E6,"Take Me Back To Tulsa","Buddy Can You Spare Me A Dime","Bob Wills",1991
SORCLTA12AB018D1B9,"The Extremist","Waveform Transmission Vol. 3","Jeff Mills",1994
SOJEZQA12AB018A343,"He Dark The Sun","Silk Purse","Linda Ronstadt",1970
SOXHAUH12A8AE45DD6,"It's All In The Word","The Brothers Dream...Alive","The Jackson Southernaires",0
SOEEMIV12A8AE49A8D,"Da Sud A Sud","Senza Limiti",Jovine,0
SOTGPHT12A58A7BA1D,"Shaggy Dog Blues","Backwoods Blues","Buddy Boy Hawkins",0
SOFUIQF12A8C1359ED,"Drunken Angel (Album Version)","No Good_ No Time_ No Pride","River City Rebels",0
SOEFGOU12AB018775F,"Wasted Time (Short Version)","Scars of Love","Orange Sector",1998
SOPUVLX12AC468AFA2,42/43,Two,Diego,0
SOIJVPK12A8C140A6E,Tribe,"A new millenium of dub","Dub Wiser",2001
SOUTIMS12AB0187B12,"Jigs in D","Fiddle Music 101","Ashley MacIsaac",0
SOCYCDN12A8151C77B,"Ja kann man denn da überhaupt was machen/Ich will was Neues","Willst Du mit mir gehn",Nena,0
SODIMZM12A8C1401AB,"Blue Jumped The Rabbit","Takes One to Know One","Elmo Williams & Hezekiah Early",0
SOYIHCH12A8C1393CC,Shoutengai,"Qomo to Boku wa Shigarami no Naka","Qomolangma Tomato",0
SOGOTRQ12AB0187251,"We Got the Beat","Rock 'N' Roll Habitsfor the New Wave",Huntingtons,1997
SOYMSKA12A8C13C67E,(),Exitos,"Electric Company",2000
SOSKIVI12AC3DF94DD,"Gone Walkabout",Digeridoo,"Phillip Peris",0
SOMJZBA12A8AE47E7C,"Ignition (Album Version)","The Crusade",Trivium,2006
SOLPCAP12AB018AE78,"Shit in Your Garden","The Haunted Year - Summer","Jackie Leven",0
SOCFTWG12AB0182C62,"Eden In Her Eyes","Elévation",Anggun,2008
SOPDZSO12AB017B349,"Amores Como El Tuyo","Toby Love","Toby Love",0
SONCGCA12AB01863AD,"Faces And Names","Al Denson","Al Denson",0
SOLMHSE12AB017D6F6,"Say I Love You","Walking In Sunshine","Eddy Grant",1979
SOPGMKI12A8C146C47,Anatomy,Loopholes,"Philip Jeck",1995
SOPFHKI12A8C13A88D,"Back Street","The Hits Of Edwin Starr","Edwin Starr",1988
SOCJGMF12AB01886DC,"Bass Mechanic","Bass Mechanic","Midfield General",2008
SOGLSTA12A8C13724F,"Love Don't Make It Right (Joey Negro Mix)","Hits_ Remixes and Rarities: The Warner Brothers Years","Ashford & Simpson",2008
SONAZAZ12AB0183F5A,"Cigarettes (crooner version)","Fallen Birds","Mark Steiner",0
SOELKSZ12AB017C962,"No sex","Top 30","Alex Chilton",1986
SOHWLWV12A8C13CEFA,"NDW 2005","Neue Deutsche Welle",Fler,2005
SOYMHRN12AB0185C9C,"Rocky Road To Dublin/ Drops Of Brandy","Fairport Convention: The Fairport Companion - Loose Chippings From The Fairport Convention Family Tree","Ian Campbell Folk Group",0
SOFKLQK12A8C135CFB,"If It Ain't Gangsta- featuring Sean Black Attack","TAKE IT OR SQUEEZE IT",Beatnuts,0
SOBPVAY12AB01867C4,Outerlude,"Spiritual Bling","Dum Dum Project",0
SOGDEMV12AB017B919,"Spanish Knee (Album)","Meccano Pelorus","Hugh Hopper",0
SOPAQSD12AB01884B8,"Powerful Minds (Feat. Royce Da 5'9)","Better Late Than Never","Trife Diesel",2009
SOIYMMI12A8C134D0A,"Chad Valley",Vanguard,"Finley Quaye",2001
SOIAXEN12AB017D305,"2nd Hand Smoke","Hatchet History : Ten Years of Terror (Psychopathic Records Presents - Hatchet History : Ten Years o",Twiztid,1998
SOQQELP12AC468A9D0,"Everlasting Love (Friscia & Lamboy Dub)","Everlasting Love",GTS,0
SOBATBQ12AC468D170,"Still Ph#@*in' Wit My Folk$","Off Parole","Rappin' 4-Tay",1996
SOPFCMF12AB018672F,"Tour De France","El Baile Aleman","Señor Coconut",2000
SORQCYQ12A6D4FA838,Fool,"Screams_ Dreams And Custard Creams","The Hotknives",0
SOMJIEQ12A8C142632,"Losing My Mind","Disco Discharge. Gay Disco & Hi NRG","Liza Minnelli",1989
SOPQMTY12A81C23235,"The Calling",Rejoicing,"Pat Metheny_ Charlie Haden_ Billy Higgins",1983
SOVBXCV12A6D4FB21C,"From Heaven (feat. Colette & Phil)",Hyperfocus,"DJ Liquid",0
SOVNQIY12A8C13EB19,"Lightning War","In Search of Sanity",Onslaught,1989
SOGSWJU12A6D4FB5E4,"Four Seasons/Spring","Only Human","At Vance",2002
SODJPHF12AB0188F81,Dogfight,"Sincerity Is an Easy Disguise In This Business","Evergreen Terrace",2005
SOEGDLA12A6701E64E,"E Sia Cosi'","E Sia Cosi'","Aleandro Baldi",0
SOQHCNP12AF72A1C02,Why,"Northern Star","Melanie C",1999
SOUEKTL12AAA15E92E,"Pressed Pig","Complete Punk Recordings 1977-1978","The Action",0
SOKQNEV12AB0185ECD,"Minstrel Boy","One Stormy Night","The Mystic Moods Orchestra",2004
SOFPIGN12AB0188AA1,Stereotypes,"Stereotypes / Selma's Dream - Single","Adam Beyer",2006
SOEGNXS12A58A7B654,Getsemane,"Christ 0","Vanden Plas",2006
SOJHNVJ12A8C1469C7,"Lille Spejl PÅ Væggen","Hvorfor Tænke På I Morgen",Louise,0
SOEWMFV12AB018719E,"Somebody Somewhere Someday","Shake A Hand","Faye Adams",1961
SODOLHT12AB018C892,"Canta Pe'me","Nessun Dorma","Mario Lanza",0
SOWNQIE12A6D4F6F1B,"Freedom Train",Happiness?,"Roger Taylor",0
SOIAJTU12AB0186686,"Sofia (Lime Chillout Remix)","We Believe","West Indian Girl",0
SOJYMVT12AF729EC40,"Let's All Go (To The Fire Dances) (2007 Digital Remaster)","Fire Dances","Killing Joke",1983
SOMTMTU12A81C20B5F,"New York Housing Authority - Apt. 3A (Album Version)","NYC Underground DJ Mix","Little Louie Vega",0
SOZNSGX12A6D4F89AF,"Full Cooperation","El Nino","Def Squad",1997
SOPQKQI12AB018085B,"Running Bear","The Very Best Of Mud",Mud,0
SOWSUQH12A6D4F9FA0,"A Vision We Share","Celebrate Kids - Kids' Kosher Cuts",Visions,0
SOVZHVN12A6D4F2A2D,"Gridlock in Paradise","Workin'",Nobs,0
SOHSYNQ12AB017B950,"No Turning Back",Philadelphonic,"G. Love & Special Sauce",1999
SOMQEXT12A8C1394F5,"Silver Bells","The Most Fabulous Classical Christmas Album Ever!","Eugene Ormandy",0
SOQLHVS12A58A7D8E8,"I Bind You Up (Mathew 16:19) Part I","Live At Home","Dorothy Norwood",0
SOBHXLA12A5891F986,"Riverboat Fantasy","Sugar Hill Collection","Country Gentlemen",1995
SOEATSB12A6D4FBC87,"Protest Song",Kangmei,"The Modernist",2003
SOQCFYP12AB017D1D1,"For Thou Art With Me",Thankful,"The Whispers",2009
SOFOZZA12AC4689EBF,"Gegen einen Dämon",Liod,"Helium Vola",2004
SONSISP12A8C144F36,"Las Chicas De Hoy","Oh Capicua","Los Rumberos Catalanes",0
SOTUKZQ12A8C141C1F,Hollowed,Breech,Lick,0
SODGNPI12A8C142BEF,"Mirror's Image (Reprise)","BY DESIGN","Billy Cobham",1999
SOXWAMW12AB0183B8B,"Un Ave Maria","Un Regard 9","Lara Fabian",2005
SOCMFSH12A3F1E9DE4,"Love Song (LP Version)","The Ocean Blue","The Ocean Blue",1989
SOLMRQE12AB017F05D,"Black Rain",Nihon,"Method Of Defiance",2009
SOUEZUC12AB017DD8A,"Deep Forest","Ibiza 2k8 Lounge Frequencies","Rising Sun",0
SOTHQEJ12A8C1368A5,Tarantula,"Fluttr Effect","Fluttr Effect",2004
SOIWKPO12D02198BA0,Benedictus,"The Collection","Simon & Garfunkel",1964
SOAFCLA12A8C141711,"Oh What A Beautiful Morning","Glenn Miller Orchestra","Glenn Miller Orchestra",0
SOETVKL12A8C13DA00,"Besser als du",Struggle,Curse,2006
SOSWGTW12A8C13E568,"The Things You Put Me Through","The Complete Blue Horizon Sessions","Chicken Shack",1991
SOOORAD12A8C14534C,"Barons (feat.AK & Ze P'tit)","Street Crédibilité",Diomay,0
