SOBFTNY12A8C133F5C,"The Way You Look Tonight (2008 Digital Remaster)","You'll Never Walk Alone (The EMI Years 1963-1966)","Gerry & The Pacemakers",0
SOMFQTG12A8C13333D,"M&O Blues Part 1","Baby So Long","Bumble Bee Slim",0
SOECLLN12AB018CA04,"Twice Shy","Cold Ways","Sneak Thief featuring Lindsay J.",0
SOPWKSG12A67AD9572,"Today Is A Good Day","Separation Road","Anna Ternheim",2006
SOTYTGV12A58A7A14E,One,"360 Degrees",Cipher,0
SOAXIPK12A8C13B2B5,Angelita,"Songs From The Year Of Our Demise","Jon Auer",2006
SOUKMCV12A6D4F7C05,"Baby Don't You Do It","From The Beginning","Small Faces",1989
SOWRRWJ12AB01878A7,"Restless Soul (Bonus Beats)","Metalbossa - The Restless Soul Mixes (feat. Sandra Nkake)",Blackjoy,0
SOQXXVJ12A6D4FD2FA,Wenn...Dann...,"Wenn... Dann... EP","Super Flu",0
SOMFEOQ12A6D4FA750,"Me And My Homies","READY 2 DIE","2-Pac ft. Nate Dogg",0
SOXDTZE12A8C134878,Salvaluomo,"Acidi E Basi",Bluvertigo,1995
SOVFPUO12A8C13EBC2,"Suena Que Atruena","En Directo",Obus,1987
SOQFLOJ12AB01815C5,"In These Woods","Les Savy Fav Live at Cat's Cradle 09/16/2004","Les Savy Fav",2000
SONMVCW12A8C133639,"Hands Of Grace","The Blind Man Saw It All","The Booth Brothers",0
SOGKBGF12AF729DEAF,"Keep On Chooglin","The Long Road Home - The Ultimate John Fogerty - Creedance Collection","John Fogerty",0
SOLDVUA12AB018A433,"The Consequence (Live from Wembley Arena_ London)","Liquid Confidence (Nothing To Lose)","You Me At Six",0
SODYZQL12A8C136751,"Wish I Was Skinny","Giant Steps","The Boo Radleys",1992
SOAZMFT12AC96182B1,"Peace is Here","Peace Is Here: Christmas Reflections by Jars Of Clay","Jars Of Clay",2007
SOZHVTY12A8C135A1E,"Don't Let Me Down","Best of Ernie K-Doe","Ernie K-Doe",0
SOSDUAB12AB0182BB5,"Follow The Lady","5 Alive!","Carbon Leaf",2001
SORTNPZ12A8C135DB4,"Soul Is Anchored","T57 Deluxe Edition","Trin-I-Tee 5:7",2008
SODMKIX12AB017F9DD,Marodona,Volontany,Rajery,0
SOGRMZO12A6D4FDB5E,"Tasi delé","Barvy Vsecky","Zuzana Navarova & KOA",0
SOKEQOT12A6D4F9151,"Seed To A Tree (Explicit)","Blind Melon","Blind Melon",1992
SORFHYI12AB018678D,"Te Quiero Todavia","La Gran Coleccion Del 60 Aniversario CBS - Gualberto Castro","Gualberto Castro",0
SOONYMS12A8C1389F2,"It Ain't Over","The Very Best Of Rev. James Moore","Rev. James Moore",0
SOSYXFS12AB0187145,"My Favorite Hair","Have the Best Day of Your Life!","The Terror Pigeon Dance Revolt!",0
SOAAETS12A8AE46C34,"Una Ragione Di Più","Tutto Vanoni","Ornella Vanoni",2001
SOXFTNK12A8C13742D,Ultraviolence,"Calling Dr. Luv","The Electric Hellfire Club",1996
SOPKBXC12AB017C5D2,"Trumpets Of Jericho","The Chemical Wedding","Bruce Dickinson",0
SOGOMTH12A8C132098,"Chances R","The Omaha Record","Bottom Of The Hudson",2003
SOHLWID12A6D4F9F08,"Mary's Boy Child","Christmas Album","Goombay Dance Band",0
SOTZMAF12AC3DF98F6,"D Blues In C","Fallen On Def Ears",Para,0
SOGHSEG12AC4687A90,"De De Dinah","Rock 'n' Roll And Pop Hits_ The 50s_ Vol. 31","Frankie Avalon",2007
SOICBTW12A58A7CB17,"The Supermarket",Onlyyouarenotsleeping,"Kotki Dwa",0
SOUSKVZ12AC3A402A0,"Opet si bogu drag",TOLERANCA,Gibonni,2010
SOCWVPM12A8C145F1F,"Going Down To Cuba","Time The Conqueror","Jackson Browne",2008
SOYMFOJ12A6D4F90C9,"For Unto Us A Child Is Born","We Three Kings","The Roches",1990
SOGPRLV12A8C13780F,"On Say A Joy","As Blue As They Want To Be","Richard 'Groove' Holmes & Jimmy Witherspoon",0
SOLBAUH12A8C13CB51,"Jet Plane In A Rocking Chair","In Concert November 1975","Richard Thompson / Linda Thompson",0
SOVGZDU12AB01860C3,Anathema/Apotheosis,"Prospectus I","Raison D'être",1993
SOSAGCY12AB018129F,"To the max","To the max ( remixes )","Näd Mika",0
SOEHOQM12AB018832B,"Que voulez-vous de plus?","Les Annees Petula - Volume One 1957-1959","Petula Clark",0
SOJPFRD12D021910BB,"Mind On My Money (Album Version)",R.O.O.T.S.,"Flo Rida",2009
SOAYEWO12A8C137F76,"In Diesen Nächten","Genug Ist Nicht Genug","Konstantin Wecker",1977
SOVPELG12A8C145BA7,"My Soul Is Dancing","Progressive Beats","DJ Paul",0
SOJETXA12A8C131B5E,"Rather Be (Album)","Parts 1-3","Elevator To Hell",1996
SOKFFJT12A8AE469BA,"Get It On (feat. Lady Saw)","Live It Up!","Papa Dee",0
SOORITI12A8C13C764,"Seven Stories Underground (Album)",Saturnalia,"Gutter Twins",2008
SOGCXRN12A58A7A818,"White Christmas","Classic Country Christmas","Roy Drusky",1991
SOWKXNM12A8AE47C70,"La noche en la isla (Alegría)","Momentos... entre noche y día","madrugá flamenca",0
SOBLTQL12A6D4F899D,"Listen Here","Psychedelic Jazz And Funky Grooves","The Soulful Strings",1969
SORZOML12A8C13FA2A,"Weekend Sex Change","Calculating Infinity","The Dillinger Escape Plan",1999
SOZXFOS12A6D4FE167,Sugarcoated,"Live at St. Anne's Warehouse","Aimee Mann",1995
SOPPNLL12A8C13907C,"Agora E Tarde","Bis - Jovem Guarda","Golden Boys",0
SOVEEHJ12A8C141489,"Southern Belles","Hollywood Brats","The Hollywood Brats",0
SOXJJPK12AB017E932,"No. 3 in A (Molto allegro) ""Hunting Song","Ultimate Piano Classics","Jorge Bolet",0
SOAPSLE12A8C131934,Lentil,"Some People Have Real Problems",Sia,2007
SOIPATY12AC468A4A4,"Precious Pony","Throw Down The Reins",Panurge,2004
SOWWUUS12A8C13FF84,"Das schwarze Brett","Meine Reise","Kay D. Smith",0
SOTEZOL12AB0184045,Shadowshine,"Quiet Glow","Chad Hoefler",2005
SOEAKSL12AB0185527,"Shake Your Coconuts","Shake Your Coconuts","Junior Senior",0
SOKEQFF12AB018529C,"Love Is The Only Way","John & Mark","Batdorf & Rodney",0
SOARBAW12A58A7AADE,"Hayat Böyle","Ayriligin El Kitabi","Betül Demir",2006
SOLSTES12A81C1FFFC,"Symphony for eternity",Sin(n),Y-LUK-O,2008
SOEKISG12A6D4F84B1,"Symphony No.14 Op135: Réponse des cosaques zapouroques au Sultan","Shostakovich: Symphonies Nos. 1 & 14","Sir Simon Rattle/Berliner Philharmoniker/Karita Mattila/Thomas Quasthoff",0
SODATMC12AB01828C4,"Jump Up (Zetan Punk Mix)","Transwarp Audio Head Drive","Zetan Spore",0
SOSSHIB12AB0189234,Sobrenatural,"Blaster Plan",Wardian,0
SOCVQPM12AB018B545,"Caislean Oir",Macalla,Clannad,1999
SOERVRX12AB0183469,"Silver Star","Dos Gardenias","Omara Portuondo",2001
SOEBOEX12AB018597F,"I Wont Stand In Your Way","Love Is The Way","Eddi Reader",2009
SOKPICR12A6D4F90AF,"Hands Off My Baby (Remastered Album Version)","Atlantic Unearthed: Soul Sisters","Mary Wells",0
SOOGXKC12A6BD53737,Pachuco,"A.B. Quintanilla III/ Kumbia Kings Presents Greatest Hits Album Versions","A.B. Quintanilla III Y Los Kumbia Kings",0
SOYRUXE12A8C142A4F,"Put a Little Love in Your Heart","The Brand New Z.Z. Hill","Z.Z. Hill",1971
SOEKYXL12A58A79B0E,"The Getaway (Skit)","The Hangover",U.D.I.,0
SOKSWXW12A6D4FEC74,Seriously,try,-123min.,2001
SOFHKEX12AB017E47B,"El Cepillo","Greatest Hits",Fulanito,1997
SOWRPEZ12A8C139FAA,"Suck City","B-Sides And Rarities 1994-2005",Gluecifer,1998
SOBZTFS12A8C13D680,"Harmonia Mundi","Music Of The Spheres","Mike Oldfield",2008
SOEKYQM12A8C130EAA,"The Cow (full version)",Immigrant,"Gene Loves Jezebel",1985
SOATOJC12A8C13C8B1,"Oi Not Jobs","Hard Nuts and Hard Cunts","Hard Skin",2006
SOTIAIT12AB0189B78,"Change Partners featuring Stephen Stills (Album Version)",Partners,"Flaco Jimenez",0
SOJMSFP12AB01856E2,Borders,"Walk On","Young Rebel Set",2009
SOCTKJU12A8C13BFBB,"Tokyo Classic","Good Job!","RIP SLYME",2003
SOFEQPM12A67ADCDAE,"Colour Of Silence",Recollection,"Suburban Tribe",2007
SORTWPR12AB01816DC,"A Nightmare","Black Sunday Chronology","The House Of Usher",0
SOTLRAI12AB017C841,"A Decade Under The Influence [Live From Bamboozle]","Live From Bamboozle 2009","Taking Back Sunday",0
SODGIHU12AC468AE96,"Do Something","Controversy The Album","Skull Duggrey",0
SOBDJUJ12A8C137F94,"Kelly's Heroes","Reverend Black Grape Hit Pac","Black Grape",1995
SORPFMX12A8C13EF1B,"You Can't Get that Stuff No More","Big Lonesome Radio","Mark Lemhouse",0
SOHKBNX12A8C1437A0,"Shibuya AKS","Keio Line!","Richard Pinhas_ Merzbow",2008
SOFUVJG12AB0182F60,"Sushi E Coca","Sushi & Coca","Marta Sui Tubi",2008
SOAAGZR12A6D4F8213,"Tape From California","20th Century Masters: The Millennium Collection: Best Of Phil Ochs","Phil Ochs",1968
SONZZUK12A6D4FAF79,"The Freedom","Beast Moans","Swan Lake",2006
SOHIBTD12AB017B72D,"Turn out the lights","Turn Out The Lights (Remixes)",M.I.K.E.,2003
SOBKLED12AC9E12A2D,"Snow Cracks 2","Interview With The Eggs","Simon Keep",0
SOVHBRO12A8AE47535,"Legend Of The Road",Tenku,Kitaro,1986
SOEAOOO12AC3DF9E2A,Rawhide,"Play new rose for me","Blood On The Saddle",0
SOROFHQ12A8C13C789,"Don´t Stop","10 of 10","Brian Sanhaji",0
SOHACHT12A6701F850,"Va Y Avoir Du Sport Live Acoustic Strasbourg","Live In Vegas",Silmarils,0
SOEKGAU12A67AE15C5,"Grassland Theme","Classical Graffiti","The Planets",0
SOJBZZT12A6701F381,"Gone For The Evening",Capuera,"Blazin' Squad",0
SOYIUAO12A6D4FC8F7,"Mixtapes: The Slow Ride",Calligraffiti,"Grand Analog",2007
SOHRSFS12A6D4F8C4E,"Baby Did A Bad Bad Thing (Remastered Album Version)","Best Of Chris Isaak","Chris Isaak",2006
SOVABFS12A6D4F8C29,"The Days Have Turned (Album Version)","The Will To Death","John Frusciante",2004
SOTXNYF12A8C14378B,"So Sexy","The Interview","Funky DL",2009
SOWFXRF12AF72A71A5,"Love And Greed","Travelogue: Blues Traveler Classics","Blues Traveler",1996
SOUFZPA12A6D4F7C0C,"Baby Don't You Do It","From The Beginning","Small Faces",1989
SOKSUBN12AB017D6D4,"Mr. Highway's Thinking About The End","Homesick [Special Edition]","A Day To Remember",2009
SONUXXF12A8C13322E,"Parchment Farm","Billy Lee Riley - In Action!","Billy Lee Riley",0
SOZLCDQ12A6D4FCBAE,"Take The Weight","Box of Secrets","Blood Red Shoes",2008
SOGVAIY12AB01818DF,"Childhood Reflections","Nerosubianco Original Soundtrack","The Freedom",0
SOZZLME12A8C13B3E7,"Tomara Baby","Pra Ser Feliz","Gustavo Lins",2003
SOAHDXS12AB018C93D,"In Estonia","This Fragile Moment","Toyah Willcox_ Markus Reuter_ Arvo Urb_ Chris Wong_ Robert Jürjendal",0
SOKDDQJ12A58A781B1,"Setting Sun","The Leslie West Band","The Leslie West Band",0
SOAJDYV12AB017F0A2,"Before The L.O.X. Intro","Before The L.O.X.","Bomb Squad",0
SOGTXSF12AB0186BFF,Pelogi,"Dance And Visions",RinneRadio,1990
SOFSQRI12A8C13CA3E,"Torquay (Album Version)",Surfbeat,"The Challengers",1963
SOLGWAF12AB01831F6,"French Connection","The Complete UK Upsetter Singles Collection - Volume 4","The Upsetters",0
SOKWFZI12AB0187B00,"The Runner",Viva,Bananarama,2009
SOBJAIZ12A8C13A262,"Revolution Total Destruction (Part 2)","The Heptones Sing_ The Wailers' Musicians Play Riddim","The Heptones",0
SOAOXJR12AB017DD07,U.S.A.,"Voice of America","The Quakes",1990
SOQEEIS12A6D4F8730,"As The Rush Comes (Armin Van Buuren's Universal Religion Remix)","As The Rush Comes",Motorcycle,2003
SOHFRUH12AB0186016,"Economic Survival (Album)","Thrash Wave",Hellnation,2002
SOTZWQQ12A58A7D351,"Squad Car","Flashin' Red","The Esquires",0
SOKHAWY12AB0184CD3,"Baby's Got Her Own Ideas",Summertown,"The Mayflies USA",0
SOIGNMB12AB017AA15,Neuflex,"Tiny Reminders","Two Lone Swordsmen",2000
SOHRWQF12A6D4F827D,"The Story Of Subjective Experience (Ethan Hawke_ The Man Of Men?s Men) (Album Version)",People,People,0
SOCDBFW12A67ADD7C4,"I Disagree",Walthamstow,"East 17",1992
SOMEYKA12A58A7A7BF,"Through The Thorns [Explicit]","Hatebreed [Explicit]","Hatebreed (int License)",0
SOIJIWT12AB017A870,"Spiritual Journey (Mothers Milk Edit)","East Of The River Ganges","Kumba Mela Experiment",2001
SOBIAHH12A8A9D56E8,"Vem ska jag tro på?","För Sverige i rymden","Di Leva",1987
SOZVHQA12A8C13AC46,"Money Boy_ Money Girl",Tyrades,Tyrades,2003
SOUOXMP12AC9070EE7,"Keep Me Warm [On Christmas] (Christmas Version)","Keep Me Warm","Trey Songz",0
SOLPWDS12A3F1EC6B5,Space,"A Journal Of The Plague Year","Tom Rapp",0
SOGJLCP12AB0186C56,"All Of My Thoughts","Ladies & Gentlemen We Are Floating In Space",Spiritualized,1997
SOIFTPQ12AB0188312,Smudge,"Please Come Home...Mr. Bulbous","King's X",2000
SOZHOGC12AB0184CB7,"There's A Light","Chatham County Line","Chatham County Line",2003
SOADTTY12AB018F064,"Si Es Que Hay Suerte","Elefant Dosmiluno","Nosoträsh",2000
SOBXWLZ12A67AD868B,"Lejonet & Kulan","Ta Det Lungt",Dungen,2004
SOGJRHH12A58A7D064,"The Name Above All Names","Friends For Life","Debby Boone",1987
SOXLXYG12A8C144DC5,Cellphone,"And the Flying Boombox","No More Kings",2009
SOPRFQD12AC4687B99,"I got attached to you with a staple gun","EP 2009","Sneezing habit",0
SOEDGLW12A8C13DFB7,Adios,"Como Ama Una Mujer","Jennifer Lopez",2007
SOMLBKT12A8A9D5872,-4,0+1=01,"Cause For Effect",2007
SOUUQZB12AB018088A,Typewriter,"Night Piece","Shugo Tokumaru",2004
SOMSFPB12AB0180A3F,"Nuh Tell Me What to Do","Now Is the Time","Two Tone Club",2007
SOBLFXC12A6D4F85B6,"Sanctuary (2005 Digital Remaster)","Best Of The J. Geils Band","J. Geils Band",2006
SOONOWG12AB018B9D0,"Until I Make You Mine (LP Version)","Ready Or Not","Lou Gramm",1987
SOZFRQP12AB01810A0,"Beyond the eyelids","Rapid eye movement",Riverside,0
SOJAXVF12A8C13E24C,"Don't Give Up [Ahoy 2007 Live]","Reunieconcert 2007","Dolly Dots",0
SOSLMIC12A6702046E,"Buleria del dia","El Bicho",Elbicho,0
SOZHZNF12AB018E4A8,"It's Not The End Of The World","Spencer Product Presents Product No 2","Le sport",2006
SODUKTY12A8C143DB4,"When I'm Gone_ I'm Gone","THAT WAS THEN_ THIS IS NOW","Ten City",0
SOXUZPT12AB018CB50,Peteneras,"Antología del Cante Flamenco  CD 2","Rafael Romero",0
SORNINT12AB0186297,"When A Blind Man Cries","Live At Rotterdam Ahoy - Disc 1 -","Deep Purple",1972
SOEXNVV12AB0184C6C,"Du Er En Dritt","Anarki & Kaos - Norsk Punk 1979-1981","Rough Trade",1992
SOSCHXJ12AB017C59A,"Instrumentals"" Volume 2","First Thought Best Thought","Arthur Russell",0
SOCMSGG12A8C140A7E,"Dig My S***","Jukebox Explosion","The Jon Spencer Blues Explosion",2007
SOHTXHX12AC468E718,"Social Sucker",Zugabe,N.i.c.h.t.s!,0
SOMBOIU12A67021122,"Smile On (LP Version)","World Clique",Deee-Lite,1990
SONPCSJ12AC9DCC429,"Only Way To Settle This Arguement...","Bust A Groove","Paul Oakenfold",2002
SOVTUXN12A8C1365E1,"You Are Here With Me (All About Jesus Album Version)","All About Jesus",Charmaine,2002
SOQIZCX12A8C13E028,Shenandoah,"Classic Country: Charlie McCoy","Charlie McCoy",0
SOREYCL12A6310E36C,"Qing Chun Bu Lao (Album Version)","All The Best (Xin Qu+Jing Xuan)",Cookies,0
SOOVISF12A8C13C658,"Leave My Kitten Alone","Tied & True","The Detroit Cobras",2007
SOBLVZS12A58A7D0F1,"Luv Is A Verb (Welcome To The Freakshow Album Version)","Welcome to the Freak Show Live","DC Talk",0
SOWSPHG12AB01816C9,"Deja Vu","Latin 101","Gustavo Cerati",0
SOSGPTE12A6BD529DF,Hullabaloo,"The Joey Heatherton Album","Joey Heatherton",0
SOSXRTM12A6D4F85EC,"Bend Over","ZEN CD a restrospective","Wagon Christ",1999
SODZDEB12AB018F1EA,"Sweet Memories","Please Don't Make Me Cry: The Best Of","Winston Groovy",0
SOUHEJB12AB01836DE,"Death In Fire","Versus The World (Bonus Edition)","Amon Amarth",2002
