SOKZEWW12AB01894E0,"Kid Charlemagne","The Very Best Of Steely Dan - Reelin' In The Years","Steely Dan",1976
SOODBJS12A6D4FC83C,"Tantric Porno",Amanita,"Bardo Pond",1996
SOMBFNW12AB0183CFF,"Das passiert mir nicht","Millennium Best of","Christian Anders",0
SOQWAPG12A8C13EAAB,"Blue Mood","Johnny Otis Presents Barbara Morrison","Barbara Morrison with Johnny Otis and His Band",0
SOZAOTR12AB017D307,"Always (Live)",Reach,"The Butterfly Effect",0
SOJSVYJ12A58A79F0F,Spanglish,"Team Leader (Edited)","George Lopez",2003
SOIHYPU12AB0186966,"I Gotta Run","A House Full Of Friends","Everybody Else",2005
SOBSHJT12A58A81223,"Fix Me Jesus","Jubilant Sykes","Terence Blanchard;Jubilant Sykes",0
SOAQCXI12AB018605A,"Crazy Line",Rebirth,"California Sunshine",2010
SOHRMYS12AB0186CC1,"Rock Siti Lend","My - Rock!",Kruger,0
SOYJKVE12A8C136EBD,"The Emanator","OK - Single",Shitdisco,2007
SODIMID12A8C1339D8,"The Gold Fish",Anna,Valeria,0
SOMRTHJ12A58A79E4C,"A World Of Our Own","A's_ B's & EP's","The Seekers",1990
SOTIQBH12A58A7A80B,"Historia De Un Violin (Testimonio)","Polkas de mi Tierra","Chango Spasiuk",0
SOCOGJH12A6D4F7EC5,"Mas Viejo Que Ayer_ Mas Joven Que Manana (Changui-Son)","La Explosion Del Momento!","Orquesta Reve",0
SOJZWRQ12AB018767B,"My Lips Will Praise You (Key-Gb-Ab-Premiere Performance Plus)","My Lips Will Praise You (Premiere Performance Plus Track)","Twila Paris",0
SOCKGLY12A8C1395B5,"Quejas del alma","Prima Voce: Carlos Gardel - The King of Tango Volume 2","Carlos Gardel",0
SOFHWSM12A6D4F8458,"The Record Company Bash","Eastern Wind","Chris De Burgh",1980
SOLZPBZ12AC3DF8144,"Abri a Porta Do Teu Ser",Xplosion,Santamaria,0
SOVRITK12A8C13D00C,Alone,Axiom,"The Lovetones",2007
SOQFFRY12A58A7709B,Blue,"She Looks So Good In Red","Remembering Never",2002
SONGCEA12A58A7A11F,"Teenage Mojo Workout","Teenage Mojo Workout","The 5.6.7.8's",2002
SORQIRJ12A81C211AD,Yeki,Yeki,"Espresso del Lago",2007
SOXYBNI12A8C1391D2,"Quisiera Perdonarte","Amor De Los Dos","Los Traileros Del Norte",0
SOSIMXK12AB01874DB,"Mr. Park",Seek,Beanfield,2004
SOAVRCR12A8C137D9E,"What Goes Around (Love Thang Anthem)","One More River",Luciana,0
SOECHTT12AB01813D5,"Copycat (Belgium)","Eurovision Song Contest 2009",Copycat,0
SOWWHEY12A8C13CDD0,"Roll It Up_ Light It Up","Road To The Riche$ - The Best Of The Purple City Mixtapes","Purple City",0
SOEZHGQ12A8C13616A,"Let Me","Weather's Coming","Phoebe Killdeer & The Short Straws",2008
SOQIGGM12A6D4F68AA,Hopman,Chrysalide,"Patrick Juvet",0
SOGOQKT12A8C13DEBB,"Aurélie (FM4 Akustik Version)",Soundso.,"Wir Sind Helden",0
SOOCRMZ12A6D4F84B8,"Devorador De Corazones(En Vivo)","La Portuaria En Vivo","La Portuaria",0
SOIXKCD12AB018CBF8,"Shine On","Shine On",Sunloverz,2005
SOFYBXI12A8C142A41,"Want You","My Kind Of Lady","Gregory Isaacs",0
SOEYCHF12A6D4FAB5F,"Hot Computer","When Young Terrorists Chase The Sun",Gerling,2001
SORLICK12AB0182077,"Acre Underworld","Assassin's Creed (Original Game Soundtrack)","Jesper Kyd",2007
SOINBTZ12A6D4F7610,"House Is Not A Home - The Remixes (Dio*S I*Ll Be Your Club)","House Is Not A Home - The Remixes","Deborah Cox",0
SOKNJHO12A8C13718B,"Become One Anything One Time",Woodwater,"The Promise Ring",2002
SOJKWFN12AC4686E07,"Escale (Interlude)","Sur Les Chemins Du Retour",Youssoupha,2009
SOACTGE12A6D4F88DD,"You Are The Reason","Don't Have To","Wayne Wonder",0
SONTJAK12A8C14199B,"Anarcheest (69)","System Rejects",Epileptics,1996
SOCFJOI12A58A7AC17,"In The Clutches Of The Diabolical Sgt. Stiletto","2 Skinnee J's Live at The Blue Note 11/14/2000","2 Skinnee J's",1998
SOMYJYK12A8AE48659,"It's Safe to Say You Dig the Backseat (Album Version)","Downtown Battle Mountain","Dance Gavin Dance",2007
SOCPRSC12A8C13B758,"O Meu Amor Anda Em Fama","Na Linha Da Vida","Camané",1998
SOOMQGM12AB01856AA,"It's Not In Vain","Praise Him...Live!","The Brooklyn Tabernacle Choir",1995
SOWFQQM12AB0189698,"The Sign Of Ending Grace","The Sign Of Ending Grace",Surgeon,0
SODFDWE12A8C133113,"Concerto  in D Major for Violin_ Piano and String Quartet_ Op. 21/I. Décidé","Chausson: Concerto in D Major for Violin_ Piano and String Quartet_ Op. 21","Jorge Bolet;Juilliard String Quartet;Itzhak Perlman",0
SOOFTYV12A8C136ECC,Blind,"The Best Of - Volume One",Silverchair,1994
SOPYPCG12AB0182971,"Down To High Street","Bait And Switch","Thomas Jefferson Slave Apartments",1995
SOCEQMU12A6701C96F,Theme,"Miles From Home",Peshay,1999
SOIDHII12AC90979A9,"Bouquet of Roses","Replay: Carl Smith","Carl Smith",0
SOMGUIE12A8C145FFB,"Pokradi Lovu","Balkansko A Naae","Edo Maajka",2008
SOYVYLL12AB0184E45,Desire,Eternal,"War Of Ages",2010
SOXDIBI12AB017E64B,"Bohemian Sunset","Las Tardes en Ibiza Chill Music Vol. 2",Jazzanova,1997
SOTWUEI12A8AE45614,"Ghost of Perdition (Album Version)","Ghost Reveries",Opeth,2005
SOXROJE12A6D4F797A,"Always Ending",secrets,"The Villas",0
SOZYMJL12A8C13CA9C,"Natty on ya","Power of trinity","Prince Theo",0
SOTFYQF12A6D4F83D1,1432,"Love And Other Demons",Strangelove,1996
SOLLRCH12AB0181824,"Marching As To War","Coming... Ready Or Not!","Fast Cars",2001
SOIEWTQ12AB0183AD1,"Step Off","The Best Of Grandmaster Flash & Sugar Hill","The Furious Five / Cowboy / Melle Mel / Scorpio",1990
SOICUSR12AB018B2AF,"Vi Lägger Oss Igen","Ditt Hjärta Är En Stjärna","Mattias Alkberg BD",2006
SOYWLAS12A8AE46A98,"Additional Lyrics",Alright,"Publo Hunny",0
SOPQSMO12A8C13F670,"I Don't Care","The Best Of (without Sunrise)","Milk Inc.",2005
SOBLXFE12CF5F87CE7,"Let Me Down Easy (Remastered Album Version)","Best Of Chris Isaak","Chris Isaak",2006
SOJGUSD12A6310D8DC,"Sex Manual (Explicit)","Ad Nauseam","Derek & Clive",0
SOASGGI12A58A7E7F4,"Bee Your Man (Album Version)","The Bird And The Bee Sides","Relient K",2008
SOYWIGY12A8C1304D5,"Once Bitten_ Twice Shy","Ian Hunter","Ian Hunter",1975
SOPTVTE12A8AE467DB,"Right Now [LP Version]","Right Now","Herbie Mann",0
SOMCPFQ12A8C1364E4,"Au-Delà Des Rêves (Tu Es Fou)","Les Plus Belles Chansons De Gérard Lenorman","Gerard Lenorman",2004
SOAJCLG12AB0184CD2,Artical,"Run Come Save Me","Roots Manuva",2001
SOILZTK12A81C229A9,"Se Canso De Mi","SIGANME LOS BUENOS","Fabian Corrales",0
SOEUHOH12A8C143B2E,"I Let A Good Girl Go","The Complete Syl Johnson on Hi Records","Syl Johnson",1973
SOOPNAN12AC960D992,"Holy_ Holy_ Holy_ Lord God Almighty","Nearer My God To Thee (Digitally Remastered)","Russ Morgan",0
SOAUJCF12AB0182930,"For My Baby (Digitally Remastered)","Mi Collection - Volume 1","Brook Benton",0
SOBNDJO12AB0183E5D,"Po Lazarus","O Brother_ Where Art Thou?","James Carter and The Prisoners",0
SOUUGUK12AB0185137,"Blackberry Stone","I Speak Because I Can","Laura Marling",2009
SOKELVO12A8C13EC65,Sourheart,Terrifyer,"Pig Destroyer",2004
SOATCUO12A58A77958,"Allah-hoo_ Allah-hoo (LP Version)","Qawwali: Sufi Music Of Pakistan","Sabri Brothers And Ensemble",0
SOXGGAJ12A8C131B41,"Mistreated Blues","Complete Aladdin Recordings*Complete Aladdin Recordings*","Lightnin' Hopkins",1953
SOKPDYS12A8C13D93A,"Are U Still Down?","Jon B - Greatest Hits...Are U Still Down?","Jon B",2002
SOZVBHP12AC46868AA,"Tumble With Me (From ""You Wanna Know What Is Like - A Casino Steel/Boys Tribute"" Compilation)","Troublemakers #1","Thee S.T.P.",2002
SOQUANO12A8C132E89,"In Your Perfect World","Good Acoustics",Firehouse,1996
SOHYCKK12A6D4F726D,"Chanson Sans Paroles","Le Plat Pays","Jacques Brel",1962
SOTHVCZ12AF72A6B93,"No Siento Penas","Mi Sangre",Juanes,2005
SOGUXHG12A8C140BC7,"Die Schatulle","Short Story",Stimming,0
SOOKWES12A8C137181,"Voce Abusou (1996 Digital Remaster)",Talento,Maysa,0
SOVMORX12A81C237A4,"Daddy Would Say","Camille Jones","Camille Jones",0
SOELGEZ12A8C140452,Traumboy,"Disco-Fox-Box 3","CHRISTINA FALK",0
SODLXEV12A6D4F9C94,"Back Again",Civilian,"Boy Kill Boy",2006
SOJAHIZ12AB0183FF3,"Stop At The Light","Tha Absolute Truth","Big Tuck",2006
SOGQQCX12A8C13B7B6,"From Here And On","From Here And On","Bombshell Rocks",2002
SOVVMMR12A8C13CADB,"Sugar Bridge (It Will Stand)","The Singles Collection","The Bluebells",0
SOAJSVU12A6D4F5679,Kali,"Tera Roop","Jazzy B",0
SOOWRXL12A8C1436D2,"You've Got To Be Someone","The Riot City Years",Disorder,0
SOVEPHS12A6D4FBB3D,Savant,"Independents Day ID08",Oceansize,2007
SOCWRKD12A8C143D1D,"The Other Newest One",GI,"The Germs",1979
SODCTXX12AB01860C6,Tortega,"Musical Pictures","Tom Smith",0
SOMNUIX12AB017C616,"One Way Ticket","I'm Wanted","George Thorogood & The Destroyers",0
SOWOVVW12AB018654B,"Stick To The Status Quo","High School Musical - The Collection","The Cast Of 'High School Musical'",0
SOPNQZM12AB018722A,"Faith And Words","No Wait Wait","No Wait Wait",2005
SOBHIYT12AB017DE98,"My bay's book","The new rose years","The Real Kids",0
SOMGMOT12A6D4FB9BD,"This Disco (Used To Be   Cute Cathedral) (On The Fritz Album Version)","On the Fritz","STEVE TAYLOR",1985
SONDRCB12A6D4F5763,S.O.S.,S.O.S.,A-Studio,0
SOFPDGN12AB0189A29,"Smoke Herb","Smoke The Herb","Bounty Killer",2006
SOHNZBB12A8C143082,"Uncle Sam Blues","Hot Tuna: Live","Hot Tuna",1970
SOGMCOC12AB018625C,"Calm Yourself (Acapella)","Batterie/Calm Yourself 12",Omni,0
SOEVAPY12A8C13F5F0,"Äiti","Äideistä Parhain","Aki Sirkesalo",0
SORSTOF12AC3DF409C,"What You Need feat Tamara Wallace (Cajjmere Wray Club Mix)","What You Need feat Tamara Wallace","Oscar G",0
SOFBDTB12A8C13D6DD,"Kissing Gate","The Very Best Of Sam Brown","Sam Brown",0
SONOQTP12AC90973F5,"O. P.","Jumpin' Punkins","Cecil Taylor",0
SOUGXHI12A8C13ED8D,"So Addicted 247365","So Addicted 247365",Jamosa,2006
SOSHTSJ12AB0181695,Strange,"Live At The Roxy_ London (1977) / Live At CBGB Theatre_ New York (1978)",Wire,1977
SODIMLV12AB018787C,"Off You","Off You","The Breeders",2002
SOPZCCX12A6D4F8962,"Rooftop  - Hifi Crash Radio Edit",Rooftop,Sasha,0
SORBULT12A8C139959,"In the west",Revolt,Endanger,0
SORUZJN12A8C1398C0,"I Know This River","Sound Of Wind Driven Rain","Will Ackerman",1998
SODYWBD12A8C139845,"My Own Worst Enemy","A Place In The Sun",Lit,1999
SONBFHY12A6D4F6E95,"Techno's Love Theme","Wings_ Water_ and Light",Reflector,0
SOBIEED12AC907590A,Blue,"DJ FEN The Break Expression","Power Project",0
SOPKIEC12A8C138A17,"Wind Chimes And Nursery Rhymes","Emerald Aether: Shape Shifting/Reconstructions Of Irish Music","Bill Laswell",0
SOPWKTR12AB018812B,Marie,"The Best of Carlton Livingston","Carlton Livingston",0
SOMUHRJ12A58A76475,"The Pill","Midnight Soul Serenade","Heavy Trash",2009
SOEVQBH12A8C133929,"Cross Double Cross","56 Hope Road Live at Double Door 03/20/2004","56 Hope Road",0
SOBARBO12A8C140F9A,"Take The A Train","Treasury Shows Vol. 6","Duke Ellington And His Orchestra",1969
SOFBCZJ12A6D4FBD39,"The Scene (Interview)","Pharoah\'s First","Pharoah Sanders",1998
SOQQFXE12A58A794B6,"I Love You_ Baby/i Love You Yes I Do","The British Invasion - Greatest Hits",Merseybeats,0
SOXKZZS12A6D4FC332,"Captain Hi-Top (Hi Top)","Mother Love Bone","Mother Love Bone",0
SOCHTJF12AB018307F,"It's Gonna Be Alright","It's Gonna Be Alright","Pussy 2000",2002
SONXYEV12A67ADE5EC,"Waking The Lion","Weights & Measures","Spirit of the West",1997
SONRFUN12AB01877C5,Showdown,"Broken Ties...Spoken Lies","Shattered Realm",0
SOLFGRI12A6D4FC58F,"Dead End Generation (Album Version)","F**k The Nineties...Here's Our Noize!",Oxymoron,0
SONMKAJ12AB0187758,"Dead mans song","Evil Mood",Bellgrave,0
SOQWVBM12AB0182B5F,"Girl's Not Grey","Sing The Sorrow",AFI,2003
SOQLACX12A58A7CE28,"Babylon Rockets","Babylon Rockets","Gemini Five",2004
SODSQOX12A8C144784,"Hærværk","Til Rotterne_ Til Kragerne_ Til Hundene","Peter Sommer",2008
SOCFLMB12AB0186B48,"We Are Streaking","We Are Streaking","Martin Landsky",2009
SOWBYKY12AF72A77C7,"Baby's House (Digitally Remastered 90)","Your Saving Grace","Steve Miller Band",0
SOMPESC12A6D4FB2DE,"More Than A Feeling","Back Again!","Jan Wayne",2002
SOQMIVG12A679D7E28,"April Fools","Rufus Wainwright","Rufus Wainwright",1998
SOGPMQC12AB01847B3,"The Message","Best Ones",4Him,1996
SOJRMFL12AB017FDC7,"Can Get U Off My Head","Soul in 2","Jim Cole",0
SOTXEEO12AB0184C12,"Disconnected Part 2",Disconnected,"Fates Warning",2000
SODMZZZ12AB0188E1E,War,Children,"Famous L. Renfroe",2008
SOVTHAC12A8C1452E0,"My Loneliness","Live Premonition",Firewind,2008
SOGBVGH12AB018BD20,"Windy City Rag","Two Highways","Alison Krauss / Union Station",1992
SOZSMWI12A58A7E080,"Don't Know Where You Leave Off (Jack Noseworthy & Kelli O'Hara)","Sweet Smell of Success (Original Broadway Cast Recording)","Marvin Hamlisch;John Lithgow;Jeffrey Huard",0
SOBSBDK12AC4687439,NY,"The Dead Bears",Newworldaquarium,2000
SOQSRHQ12A8C13D650,Glorious,"The Hollywood Recordings","Sa-ra Creative Partners",0
SOHXBXX12B34F2609B,"What A Feeling","What A Feeling","Irene Cara",1996
SOWZDHE12AC3DFB135,"Just Like A Woman","Killing Me Softly With His Song / Just Like A Woman [Digital 45]","Roberta Flack",1970
SODCDGF12AC90727BC,"Santas Wish","Santas Wish","Hawaii Mud Bombers",0
SOGBEWB12AB0180F36,"Relax Your Mind","Animals or Human","Captain Hollywood Project",1995
SOMTTJD12A8AE46E7D,"L.P.G. in the club",Foreplay,"Mr. Sancho",0
SOLQDHW12AB0189161,"I'm In Love","Natural Resources & Black Magic","Martha Reeves & The Vandellas",0
SOEUKLB12AB01807CD,"Gonna Make you Sweat (Everybody Dance Now)","Everybody Dance Now","Crazy Frog",0
SOSCIYA12A8C13A61F,Reprise,"The Great Dying","Roma 79",0
SOEGBAJ12AB018E7F3,"It's Your Thing","Magnificent: The Complete Studio Duets","The Supremes / Four Tops",2009
SOVKBZG12AC3DF6DBE,"Usta Be My Baby","100 Greatest Rockabilly Hits","Sanford Clark",2007
SOHYJSE12A8C13DB41,"A Poem For Byzantium",Poem,Delerium,2001
SOMZORL12A6D4F6925,"Prince Of Prince",Ilembe,"Ladysmith Black Mambazo",0
SOHWVPU12AB0185C13,"Cage Within A Cage (... Within A Cage Within A Cage ...)","Todeswunsch - Sous Le Soleil De Saturne","Sopor Aeternus & The Ensemble Of Shadows",1995
SOUQDAQ12A8C13CE91,"Ciudad Azul",Pop,"Los Planetas",1996
SODJIMV12A58A7ABFE,"We All Get A Taste",Mobilize,"Grant- Lee Phillips",2001
SOCQJWD12AB0183B56,"Mesdames_ Oh ! Mesdames","Heritage - Sur L'Avenue Foch - 1950","Maurice Chevalier",0
SOEOVLP12A8C13B8D9,"I'm In Love Again (Live)","The Fat Man - Live","Fats Domino",0
SOQUHGL12A6D4FC501,"God Rest Ye Merry Gentlemen","Christmas To Elvis from The Jordanaires","The Jordanaires & Orion",0
SOLHHOP12A8C13E857,"Your Name","BABYLON 5: The Lost Tales","Christopher Franke",2007
SOCYFMW12AB01838FB,Disown,"Green Light","Green Light",0
SOYSWZS12AB018A482,Butter,"Towards The One (Mixed By GOA GIL)",Penta,2003
SOJXPDX12A8C13C0E1,"Aguenta A Mão","Geracão Pop 2","Lulu Santos",0
SODSBWP12A6D4F85C1,"What Kind Of Fool Am I?","Moon River/Swinging For You","Danny Williams",0
SOVWKLE12AB018179F,"To Be Still [edit]","To Be Still ep","Alela Diane",0
SOXUYPK12A8C1359AE,"Old Sher","Klezmer Music","Zev Feldman & Andy Statman",0
SOGIQAC12A8C13774A,"Adicta (Pop)","Pilar & Co.-South Beach","Pilar Montenegro",0
SOXFNHG12A8C132C6D,Uncontrollable,Uncontrollable,"Markus Lange",2007
SOAAPOX12AB018A02C,"Chapter 6",Tripper,Efterklang,2004
SOVWUIF12A8C13AC38,"Son Of A Preacher Man","Marvin At The Movies","Hank Marvin",2000
SODONTO12AB018793E,"Chapel in the Valley","Crossing the Bridge - Vol. 3","Roy Rogers",0
SODRQKF12A6D4F92AE,"Wir Sind Keine Freunde (Munk ""candy Mix"")","Wir Sind Keine Freunde","Andreas Dorau",0
SOMJQBC12A8C141213,Streetchamp,"Street Champ","Big Shug",2007
SONXEBO12AB01845E9,"This City is Cold","Shape to Form",Portico,2005
SODTLOV12AB0187FD6,"Velho Moínho","Xi-Coração","José Cid",0
SOKTJYZ12AB018B920,"Blue Monday (High Above Remix)","Blue Monday Remixes",Flunk,0
SOLAFBN12AC9074D87,"Through The Storm","Holding My Own","Shirley Brown",0
SOYSPJQ12A67AE2282,"Prematurito El Baby",Versions,"Poison The Well",2007
SOVEBRE12A6D4FBCD7,"Greife nach den Sternen","Hände hoch",Lichtensteiner,0
SOEGSXT12A8C131A8B,"Xana Ke Xana","45 Lepta",Twinz,0
SOKISEO12AB01853B6,"Maiden's Tower","Maiden's Tower / Emotional Outburst EP","Faruk Sabanci",0
SOSOIWM12AB018957F,Unwritten,"Illa Exuro In Silentium","Second Skin",0
SOPXZCF12A8C136457,"&Of All Desperations","The Best Of Corpus Delicti","Corpus Delicti",0
SOBHLDV12A8C13932A,"Litwinenko Remix","Hymn Mixes","Raz Ohara",0
SOLZECT12AB0188E52,"The Christmas Song","Christmas - Live With Special Guests: Stevie Nicks_ Brian McKnight_ Michael Buble","Chris Isaak",2004
SORBSVD12A6310EF2C,"Back To Where We Started","Don't Change","Worlds Apart",0
SOLCNFF12A8C13B95C,"Ik Wil Je","Vallen En Opstaan","Rob De Nijs",1992
SOYBHMO12AB01894E5,"Orologio Senza Tempo","Il Mercante Di Stelle","Sal Da Vinci",0
SOBDQER12AB0189B30,"Cupid Shuffle [Brutal Bill Radio Edit]","Cupid Shuffle [Radio Mixes]",Cupid,0
SOTOFYM12AB0181C44,"Creepin Solo","The X-Files 3.0","DJ X-Change",0
SOXUVPD12A8C13100A,"Kimberly's Ghost","Felons and Revolutionaries",Dope,1999
SOTYYJJ12A8C140A76,"I Adore You","Beautiful Someday","Aural Float",2005
SOVSLUP12AB018AE92,"Move Me","I Put A Spell On You & Other Favorites (Digitally Remastered)","Screaming Jay Hawkins",1977
SOAYMVG12A8C1417D2,"Lose Control (LP Version)","The Best Of Silk",Silk,0
SONVXXK12A8C142349,"I Can't Steal You",Happiness,"Matthew Ryan",2003
SOEYZHJ12A6D4F6CE7,"No_ Thanks",Discography,"Shark Attack",2001
SOKHQGZ12AB0188E9A,"It's Not Goodbye","Do It","Dottie Peoples",0
SOBGBVY12A67ADD48D,"Cant Believe","Well Deep: Ten Years Of Big Dada","Lotek Hi-Fi featuring Earl J",0
SORIOZN12AB0187ECB,"Does Jesus Care","The Isaacs Naturally: an almost a cappella collection",Isaacs,0
SOGIXNN12A58A7AF21,"Daydreaming (All Night Long)","Wigwammin'","Red Norvo",0
SOGOOSJ12A8C13375E,"I Know You're Married","Diamonds & Dirt","RODNEY CROWELL",1988
SOEFKDC12A8C134E8B,"I n I","Red Alert","Paul Wayne",0
SOXIZDS12AF72A0185,"Like Solders Do","Billy Bragg Vol.1","Billy Bragg",0
SOLVIAF12A8C13EE78,"Baretta: Keep Your Eye on the Sparrow (unrealesed alternative performances)","GRUSIN_ Dave: Discovered Again! Plus","Ron Carter",0
SOWDDMS12A8C13BC8C," O-Daiko","Heartbeat Drummers of Japan",Kodo,0
SOLEBZR12A6D4F815F,"Beng Beng","My Name Is Gyptian",Gyptian,2006
SOJQSSS12A8C139199,"Rapture (Starkillers Undone Remix)","Rapture Reconstruction: Platinum Edition",iio,2008
SOVWKJA12A8C142A98,"Late Night Diner (Album)","Different Groove [Deluxe Edition]","Adam Hood",0
SOOFKEZ12AB0187192,"Ghetto Messiah","Ghetto Messiah",Tyson,0
SOOYKPH12AB017CD56,"How Many More Years","700 Blues","Lurrie Bell",1997
SOHXGMZ12A8C139151,"Dansons Mon Amour (Hava Naguila)","Bon Voyage","Gloria Lasso",0
SOVKZLA12A8C135EE1,"Downtown Cherry Merchandise","Out of Body Diva","Who's Your Favorite Son God",0
SONDDLS12AB018A974,"Don't Shake Hands With The Devil","Down In Nashville","Cowboy Copas",0
SOAGUNL12A6D4FB1B4,"Right To Me (LP Version)","Born To Be Burned","The Great! Society",1995
SOKDULA12A6D4FA2C1,"I'm Wondering","The Complete Stevie Wonder","Stevie Wonder",1967
SOWYHPR12A8C13F39A,"Dr. Sudholt And His Double Glasses","We Are Still Alive",Latterman,0
SOEECXS12A6D4F7A9D,"Harry Tuttle - ""A Man Consumed By Paperwork","Brazil [Silver Screen Edition]","Michael Kamen",2006
SOUXNSV12A58A7DA0A,"Willow Weep For Me","Take It from The Top","Denise Jannah",0
SOLAMZK12AB0182A11,Lippy,"Kill Twee Pop!",Sarandon,2008
SOJKOHQ12A8C13F907,"Oh! Look At Me Now","The Essential Frank Sinatra & Tommy Dorsey And His Orchestra","Tommy Dorsey & His Orchestra;Frank Sinatra",1975
SOTKMYN12AB0186675,"One Broken Heart (Don't Mean a Thing)","The Best of Ray Price","Ray Price",0
SOEGFFS12AB018E21C,Wow,"No Studio No Time (The Wait)","Tommy Tee",0
SOWGJND12A8151D3E0,Interviews,Hello,"Tristan Prettyman",2008
SORIGLX12A81C23D95,"Ein polnischer Knecht",Koslowsky,"Floh De Cologne",0
SOWIRBS12AB0187A9A,"See My Baby Jive","Original Hits - Number 1s",Wizzard,1972
SOIBAZW12A58A79DD2,"I'll Build A Stairway to Paradise","The Aviator Music From The Motion Picture","Rufus Wainwright",2004
SOTFRBM12AB018776D,"Another Day In Paradise","Matters Of The Heart",Commissioned,0
SOEKVWJ12A58A7A3CD,"Return to Take-Off","Rock_ You Can Fly","Lise Westzynthius",2004
SOISECU12A8AE481A9,"Victory (Live) (Album Version)","No Holds Barred",Biohazard,0
SOGVAIK12A8C13DE03,"Sem Pressa","New Morning","Sabrina Malheiros",2008
SOEDIRU12A8C1430A8,"We Three Kings","Beyond the sunset - the romantic collection","Blackmore's Night",2004
SOEIMNQ12AB0182B84,Spacelord,"Dodge City Cowboys","So Fucking What",2009
SOECRMM12A8C136322,Patrick,Patrick,Goblin,1987
SONCZRT12A58A7DD33,"Bounce Ta Dis","Bass Check 8",Chops,0
SOYUXWV12AB0181582,"Stay Home Tonight","Lalah Hathaway","Lalah Hathaway",1990
SOWPIKQ12A8C141116,Alone,Alone,"Kay Stone",2006
SOKWPKZ12A58A7A2C6,"Ana Guellile",Mraya,"Abdel Ali Slimani",1996
SOENZVB12A8C139776,"Ted's Asleep","Do Your Own Thing","James Taylor Quartet",1990
SOSCUAU12A8C13E9ED,Gasoline,"Your Spectacular Light","flying virgins",0
SORNAFU12A58A7F00C,"Caruj !",Neofolk,"Daniel Landa",2004
SOIJQHJ12A8C13CCD2,"Yksin oon tietenkin","20 Suosikkia / Kolmatta linjaa takaisin",Fredi,1967
SOGEIRT12AC3DF7EC2,"The Keeper Of The Games","Present Tense (With Bonus Tracks)",Sagittarius,0
SOATSEX12AB0186051,"Lentillas De Colores","Futuros Padres","La Costa Brava",2003
