SOZKNFR12A670216F3,"I Stand Alone","I Stand Alone","Agnetha Fältskog",1987
SOOFSDD12A58A79957,"Marie Lo (from the LP Xiff)",Diawar,"Ismael Lo",1994
SOQGQLF12AC4687826,"Georgy Girl / Downtown","Maria Friedman Celebrates the Great British Songbook","Maria Friedman",0
SOFCQBH12AF72AC28A,"A Mháiri Bhóidheach","Fire In The Kitchen","Mary Jane Lamond;Wendy MacIsaac;Ed Woodsworth;Geoff Arsenault;Gordie Sampson;Paddy Moloney;Martin Fay;Seán Keane;Matt Molloy;Derek Bell;Kevin Conneff",0
SOIBQSB12A8C139FA9,"J' Aurais Voulu","Le Premier Bonheur","Françoise Hardy",0
SONLYLN12A8C13D8C6,"Grey Goose","Please Stand Up","British Sea Power",2005
SOEFLAR12A81C21442,"Peepin' At The Risin' Sun","Mary Johnson 1929-1936","Mary Johnson",0
SONMGWP12A58A7A740,"Race To Be King","Poor Man's Heaven","Seth Lakeman",2008
SOHQHYT12A6D4FA996,"La Brea","Talkin' Verve","Les McCann",1998
SOYFNFT12A6D4F7BEE,"Mind Over Matter (2006 Digital Remaster)","Home And Away","Del Shannon",0
SOHTEAN12A58A78BD0,Cuts,"Tall_ Dark & Handcuffed",Cex,2002
SOCLFFF12AB0189937,"In the movies","Some people have all the fun",Brideshead,1998
SOULHGE12A8C1411EC,"For Da Love Of Da Game (feat Raheeme DeVaughn and V)","The Collection","Eric Roberson",2007
SOOHGYG12A8C1413F5,"Inflation Language","The Vintage Comedy Collection 2","Victor Borge",0
SORDOSY12AB017D890,"Josh's Introduction (Feat DJ Moves)",Splitsville,"Josh Martinez",0
SOASGZG12A8C13CA16,"Latin'ia (Album Version)",Surfbeat,"The Challengers",1963
SOIGBGS12AB01890DF,"Bury-It Yourself Time Capsules","Beat Scene: Jack Kerouac_ His Contemporaries and Influences","Ken Nordine",0
SOYKAPS12A8AE473AA,"Flower Tattoo",punkrockacademyfightsong,"Down By Law",1994
SOMAZGH12AB0187019,"Sunday afternoon",Multipolar,"Cool cavemen",0
SOTWEPX12A67ADF6BF,"Sao Paulo",Charango,Morcheeba,2002
SOGTXAS12A8C143187,Pucker,"All Virgos Are Mad","Air Miami",1994
SODOVUG12AB0188915,"The IX Circle / Traitors","Inferno Part 2 Dante's Divine Comedy",Tempano,0
SODBTKE12AB0186C02,"How High A Ridge I Could Not Tell (Song For Eugene Levy)",Zome,"White Rainbow",2005
SODTTAZ12AC468E523,"Mouse Music","Music From Robert Creep & Other Instrumentals","Don Dixon",0
SOOKMUA12AB018B8EC,Gravity,Gravity,"John Mayer",0
SOBDSHJ12A8C136BDF,"Garden of the Hesperides",Elysium,Ruxpin,2006
SOETWMY12A6701F675,"The Stories We Could Tell","Pack Up The Plantation: Live!","Tom Petty And The Heartbreakers",1986
SOLEUUJ12A58A7EEFD,"I Want You Tonight","You Are My Lady","Kim Waters",0
SOJAKFU12A58A78653,"Chocolate Girl (LP Version)","Keith Sweat","Keith Sweat",1996
SOFFHVI12AB0188F2E,"This Fine Progression","Here Anonymous",Eulogies,2009
SOOMDIY12A8C13B069,"Can We Please Get Another Nail In The Coffin Of Culture Theft?","Plague Soundscapes",Locust,0
SOEYLYH12A58A7C7AC,"Night Reconnaissance (Album Version)","No_ Virginia","The Dresden Dolls",0
SOUWNGE12AF729CB82,"The Grind Date","The Grind Date","De La Soul",2004
SOACKNX12A6D4F7E6F,"What Cool Breezes Do","Reachin' (A New Refutation Of Time And Space)","Digable Planets",1993
SOTAYDG12A8C136A7C,Ceremony,"Citizen of the World","David Arkenstone",1999
SOVBOOF12A8C142024,"High Hopes (album)","Sunny Side Up","Paolo Nutini",2009
SONUFYU12AB01829AD,"Alpine Low","Land Patterns","The World On Higher Downs",2007
SOGEHCW12A8C131005,"You Gotta Do What You Gotta Do","Can't Keep A Good Man Down","Tommy Castro",1997
SOBSQFN12AB0185AFF,"Extraterrestrial Time Travelers","Mad Scientist","Aux 88",0
SOVAEHM12AAF3B497F,"Next Time_ This Time ",Recollections,"Mary Hopkin",2008
SOYTMOT12A6D4F734E,Bethebeny,Ainy,"Hamid El Shari",0
SOFLQNT12A8C137296,"Portobello Street",Metrosensual,"Audio Lotion",0
SOGXCUC12A8C1352B4,"Kept On Searchin' Til I Found Him","Following After","The Nelons",0
SOCRFYY12AB0185AF5,"Here We Go","What U Need","Nick Terranova",0
SOQFSRE12AB017EBF5,"Blue Communion","Church Road",Rapoon,2006
SOEYBPN12A8C1410CE,"Wanna Be Your Lover","I'll Be There","KC & The Sunshine Band",0
SOIUGJW12AC9070FF1,"Mass No. 9 in B flat major_ Hob.XXII:10_ ""Missa Sancti Bernardi von Offida""_ ""Heiligmesse"": Sanctus","HAYDN: Masses Nos. 6 and 10","Stephen Varcoe",0
SOIVFMD12A58A798D8,"Super Not Nice",Tada!,"Dirty Penny",0
SODDSHI12AB01867D5,Intro,Bittersweet,617,0
SOTTCCW12A8C13B3B3,"Stuck In A Rut (Clean Version)","Permission To Land","The Darkness",2003
SOEDRBM12A8C13A43A,"Piano Concerto No. 3 in D Minor_ Op. 30/Intermezzo: Adagio","Rachmaninoff: Concerto No. 3; Prokofiev: Concerto No. 3","Van Cliburn;Kiril Kondrashin",0
SOCKQFA12A8C136A92,"The Song Remains The Same","In The Name Of My Father - The ZepSet","The Jason Bonham Band",0
SOKDPII12AB017D1F8,"All Your Love (I Miss Loving)","Live and in Concert from San Francisco","Otis Rush",1958
SOFZRTJ12AB0184B5D,"Voodoo Baby","Hot Trip To Heaven","Love and Rockets",1994
SOQTLWE12A6D4FCD18,Snakebit,"Between Daylight And Dark","Mary Gauthier",2007
SOJBFOX12AB018E6BE,"Say Goodnight_ Gracie","From All Sides","Hiram Bullock",0
SOAZRFG12A8C1346FC,"Extra Miles","Play At High Level","Small Jackets",2003
SOKXKHB12AB0184B2A,"Que No Se Entere Jamas","Rompiendo Barreras",Bronco,0
SOFWUBB12AC960DCB5,"Otis Lament","Bread & Butter","The Jive Turkeys",0
SOJSZXE12A8C144D5C,"Mean Curvature","Mean Curvature EP",Audision,0
SONGQXM12A6D4F77B8,"Cowboy Medley","Gary Nichols","Gary Nichols",0
SOCHLWH12AB018799B,"Lucky Charm","They Come For Us","The Grave Yacht Club",0
SOUDGSB12AB0180BB7,Twister,"Anarchy In The UV","Rubella Ballet",1985
SOBOYZX12A81C21DDD,Spassiunatamente,"Jimmy ballando","Paolo Conte",1987
SOUOKXB12A8C138655,"Hello Lady","Magnetic South & Loose Salute","Michael Nesmith And The First National Band",0
SOBRMVV12AB0187E0D,"You're A - Bitch","All The Stuff We Do","Cars Can Be Blue",2005
SOPZYRV12A6D4FB258,"Putt Jattan Deh Shakeen","The Rising",Tigerstyle,0
SOUZPMA12AF72AB9AC,"Standing On The Rock","Verity: The First Decade_ Vol. 1","Marvin Sapp",2003
SOHGOYX12AB0181037,Overfloat,"Trancemaster 6005","Ronski Beat",2008
SORBYUG12A6D4F96BC,"Ribbon Fat (2006 Remastered LP Version)","Horsedrawn Wishes","Rollerskate Skinny",1996
SOIZQFU12AB018344F,"Hardcore Heaven 2009","Helter Skelter & Raindance Present The Sound Of Hardcore 2009",Seduction,0
SOCJIYM12A6D4FD6A6,"Matty Gunga Walk (12"" Mix)","Stop That Train","Clint Eastwood & General Saint",1983
SOMPALS12AB017D5A6,"She's A Bird","C.J. Fish","Country Joe & The Fish",1970
SOZBPMQ12A8C142AB1,"Trouble In A Bubble",Lovebubble,"Book Of Love",1993
SOMLOEO12AB018BF8A,Today,"Back To Wonderland","Glory & Shame",0
SOJHVCP12A6701D0F3,"Keep It Real","Legal Drug Money","Lost Boyz",1995
SOWCCEO12A8C13B203,"Louie Louie","Teenage Head","Flamin' Groovies",1999
SOWQQUL12A8C1436B9,"Today's World","The Riot City Years",Disorder,0
SOHNAIH12A6D4F9832,"Today Is A Good Day To Die","Louder Than Hell",Manowar,1996
SORNJHG12A8C14020F,"When the blood runs cold","Heroes For Sale","Nasty Idols",0
SODEUFW12A8C13F03E,War,"Motorcity Roots","Jazz Jamaica",2005
SOSKPDL12AB017E2D7,"Liquid Confidence","Well-Deserved Obscurity","The Warren Brothers",2004
SOKNDHL12A6D4F37E8,"Falsa Identidad","A Ver Que Pasa!","Silencio Absoluto",1997
SOKLTVM12A6D4FD72B,"Lost On You","Sad Girl","Amy Allison",0
SOUXSHI12A58A79CED,"La Boheme","20 Melodies pour rever_ Volume 2","Alain Morisod",0
SOJGUIG12AB0181BDC,"Anybody Would Want To Touch You","Sandy Posey's As Long As We've Got Us","Sandy Posey",0
SONNCUY12AB0184F09,"Chuck Cheese","The Equinox","Organized Konfusion",1997
SOUAOGK12A8C133EE2,"Howzat! (2007 Digital Remaster)","Lucky Leif And The Longships","Robert Calvert",0
SONDSFV12AB01861E7,"Ida B.","Pinetop Perkins on the 88's: Live in Chicago","Pinetop Perkins",2001
SOIJQRL12AB01891AA,"Cheap Little Rat","Walk With Me","Thomas Brinkmann",0
SOAFWMO12AC468ECEC,"The Call Of The Canyon","100 Hits Legends - Glenn Miller","Glenn Miller",0
SOIYQUA12A8AE46860,"Dolce Infedele","Disco D'Oro Vol 2","Enrico Musiani",0
SOGJTCV12A58A7FDCF,"Money´s just a paper","High voltage resistance","Home Made Mutant",2003
SOYYLFT12A8C13B198,"Get Up (Sunshine Street)",Surprise,"Bizarre Inc",1996
SORADTE12AB0186A66,"Vicious Circle [John Dahlback Club Mix]","Vicious Circle EP","Julien Jabre",0
SOJSYZM12A8C13373A,"Lost Again","Twilight Skies Of Life","Julian Sas Band",0
SOXRRWO12AB0181C04,"P'ra Dizer Adeus (To Say Goodbye)","The Bossa Nova Years","Charlie Byrd",1991
SOCFFBG12A8C141D63,Rosalie,"Mississippi Soul","Slick Ballinger",2006
SOMGEYQ12A8C132E60,"Samba Rasgado","Be Bossa","Silvana Malta",0
SOPKIXO12A8C143F1B,"Arreio De Prata","20 Grandes Sucessos De Alceu Valença","Alceu Valença",1998
SOZPMXI12AB017F17F,"This 'Ole Heart Of Mine",Nightline,"Randy Crawford",1983
SOUBNTY12A58A7D8E5,"Radio Leeds Interview","The Complete Bootlegs Vol I & II","Johnny Moped",0
SONEUCN12A6D4F5930,"Duas Lágrimas De Orvalho","Transparente (Repackage)",Mariza,2005
SOUYLHN12AC95F06D5,"Escape Me","The Very Best Of Euphoric Dance Breakdown 2010","Tiësto feat. C.C. Sheffield",0
SOXIICB12A8C139CB5,Forgiveness,"The RCA Years","Brian Kennedy",0
SOYVTSD12A58A7BF53,"Lay Down Your Guns","Depression River","Leeroy Stagger",2006
SOFHENS12A8C130C8D,Lucky,"Back To The Front","Bob Neuwirth",0
SOTDRMV12AC468906F,Lamentationen,"Hälfte des Lebens","Bacio di Tosca",0
SOJTXFG12A8C13E310,"La rubia perfecta","Camino de la vida entera","Canteca de macao",2004
SONFSHA12AB01840EA,Taste,"Merriweather Post Pavilion","Animal Collective",2009
SOHOPQZ12A8C13CBBC,Rejects,"Invasion Of the Spiders",Space,0
SOQQESA12AB018EEED,Lola,"Das Beste Vom Besten","Rüdiger Hoffmann",1995
SOZQSWB12A6D4F96AC,"One Life (Shep Pettibone Velvet Spike Mix)","Good Vibes - The Very Best of Laid Back","Laid Back",2008
SOXRXNH12AC3DF4845,"206 Helena & Tina","The L Word - The Second Season Sessions",Ezgirl,2005
SOUDORX12AB017AAF4,Bahia,"Jazz for a Tropical Vacation",Catalyst,0
SOUQIEC12AB01843ED,"Half Steering Half Eating Ice Cream","Spymob EP",Spymob,0
SOESKIG12AB0186DC8,"Aaaaddddimin (feat. Keak Da Sneak & Yukmouth)","California Livin'",J-Diggs,0
SOFKJWC12A58A7D9DE,Pot-Pourri,"Noventa Anos Do Samba","Jamelão",0
SOPFKFF12A6D4FD692,"Lament Of The Old Man","The Seed-At-Zero","Robin Williamson",0
SOXDXRF12A6D4F94E1,"Cascade (Shortform) (2006 Edit)","Teachings From The Electronic Brain","Future Sound Of London",0
SOYTKWF12AF72A47C6,"Hammer Down","Soul Gravy","Cross Canadian Ragweed",2006
SOVALMU12A8C13D27B,"Stärn","Früsch Gwäsche","Plüsch",2006
SOMLGEF12A8C131977,"Bad Man","Battery Milk","Mike Dillon's Go-Go Jungle",0
SOXTIMQ12A6702100E,"Middle Of The Night (Album Version)","Kisses In The Rain","Rick Braun",2001
SOHAMJX12AB0184445,"A Letter To Heaven","Dragnet For Jesus","Sister Wynona Carr",0
SOHWCMF12A679CF228,"La Petite Fille De La Mer","L'Apocalypse Des Animaux",Vangelis,1973
SOYBVRV12AB018732A,"In My Arms Tonight","In My Arms Tonight (Part 1 Demarkus Lewis Mix)","Collective Sound Members",0
SOIEQUZ12A8C144FCB,Evergreen,"Tony Christie - The Essential Collection","Tony Christie",0
SOZDKNF12B0B809316,Esmeralda,"Gozo Poderoso",Aterciopelados,2001
SOZKVHO12A58A7A96E,"Thank God","Rags 2 Riches",Vip$,0
SOZGSVT12AC4689809,Emerald,Emerald,Bedrock,2004
SORKFWD12AB0180192,"Lay Down and Die","Greaseball Melodrama","Rock 'n' Roll Soldiers",2005
SOCSSVF12A8C139AB2,"Ruby Rain",Trauma,"Pino Donaggio",0
SOYGSOG12AB0187D70,"Please Send Me Someone To Love","Specialty Profiles: Larry Williams","Percy Mayfield",1950
SORHLAO12A679AE5B9,"Go Now","Flaming Red","Patty Griffin",1998
SOGGKBE12AC4687D79,Cromatic,"Cafè Beach",Nero,0
SOECMAF12AC95F0865,"Is that man !","It's that man !","Franck Roger",0
SOOKPEO12AB0187B86,"She Loves To Groove","Katrina and the Waves","Katrina And The Waves",2003
SOQKFQF12A8C1379CC,"Breath And Taxes (Deductable Mix)","The Blackmail Starters Kit","Spahn Ranch",1994
SOXPYTY12A6701DC25,"Walking On The Water","Atomic Kitten","Atomic Kitten",2001
SOMQWOU12A6D4FAC39,"Shake That Thing","Fantastic Freeriding 1","Ancient Astronauts",2003
SOZSTEH12A6D4F9735,"Roll On","Lord Of The Ages + Martin's Cafe","Magna Carta",1991
SOMBPDG12A8C13A97A,"Biding Time",Self-Titled,"On A Pale Horse",2005
SOBSOLS12A8C143111,"Wanna Find Love","The Very Best Of Ram Jam","Ram Jam",1978
SOJKCBY12A8C140F99,"Sea Of Heartbreak","Karaoke: Country Gents - Singing to the Hits","Don Gibson",1961
SOZOICW12AB0187668,"Illegal Business Medley","Sic Wit Tis","Mac Mall",0
SOBTGJU12AB018329B,"Mission 2 (Headnodic remix)","Mission 2","Crown City Rockers",0
SOORSAY12A6D4F937A,"Remember me","My Colouring Book","Agnetha Fältskog",2004
SOFBQWN12A81357360,"So' Tinha De Ser Com Voce (LP Version)",Composer,"Antonio Carlos Jobim",1996
SOCVMBW12A8AE48C42,"Thank You For Bringing Me Here",Innocence,"Luka Bloom",2005
SOLLJFM12AF72A7847,Stenzprominenz,Ekaveli,"Eko Fresh feat. Hakan Abi_ Kingsize_ Ice H_ SD_ La Honda_ Prodycem",2007
SORPJBZ12AB0185EEC,"Amaina (Directo Merida 08)","Bolero Incendiado","Tam Tam Go",0
SOUJXTD12AB0183A19,Summerfish,Summerfish,"Leonid Rudenko",2006
SOKQVLO12AB01815C9,"På Banen (Derudaf)",Supermix,"Gasolin'",1972
SOVANCA12AB01819D3,"Somebody's Tall And Handsome","The Story That The Crow Told Me_ Vol. 2","The Carolina Tar Heels",0
SOGNSJU12A8C134A89,"Sudama Charitra- Aakhyaana","Sudama Charitra","Music Direction by Ashit Desai",0
SOQBKUJ12A8AE46BF7,"Think Of You (Intro)","Dance With Me","Debelah Morgan",2000
SOHVEID12AC960A131,"Footloose And Fancy Free",Teenager,"Camera Obscura",0
SOTJHOW12A3F1EBD56,Integrity,"The Fall of Time",Crane,0
SOIELDB12AC468D6B2,"The Earth Is My Witness (edit)","Nighttime Birds (re-issue + Bonus Tracks)","The Gathering",0
SONQXCV12A6D4FB429,"Science|Original Version",Science,"Jori Hulkkonen Featuring Nick Triani",2005
SOEOBWO12AC3DF9417,"Baby Talk (Digitally Remastered)","Rock 'n' Roll Drive In - Volume 2","Jan & Dean",0
SOUGOVT12A8C13D8B9,"Livet Er Helt Ålreit",Hybel,"Trang Fødsel",1997
SOBINLA12AB018460F,"At The End Of The Day (live)","Gluttons for Punishment - Live","Spock's Beard",0
SOUJTOH12A8C135E04,"Da Cor Do Pecado","Nós","Cesar Camargo Mariano & Leny Andrade",0
SOPHQQA12A8C13BA27,"Land In Sicht","Deluxe Records - Let's Go","Samy Deluxe",0
SONGSHY12A6D4FAD25,"Sal Pa' Fuera",Fundamental,Puya,1999
SOQOKBA12A6D4F7E48,Libertad,Alma,"Luis Eduardo Aute",1980
SONTBNW12AB018FE58,"Bring Back Those Rockabye Baby Days [Single Version]","God Bless Tiny Tim: The Complete Reprise Studio Masters... And More","Tiny Tim",0
SOHCYHK12A8C1421D9,"Early in the morning (Bonustrack)","Shake your money maker","Homesick James",0
SOZQRAR12AB0181BC5,Starlight,Starlight,"Model 500",1995
SOHGUXD12AB018B320,"Dont Give Up [Screwed] (feat. Slim Thug_ Chamillionaire & Antoinette)","[Screwed] Tha Flood - Swishahouse Mix","Lil O",0
SOHPFLE12A8C139EF9,"Sweet Country Red","Your Place Or Mine.... The Best Of...","Gary Stewart",0
SOMCARU12AB01818F2,"Always Good News","The Nature Of Things","Bruce BecVar",0
SOGXEFL12A8AE485D9,"Mr. Lover Man","Ready For Love",Melody,0
SOZDWNI12AB017AE94,"The Devil Made Me Do It (Album Version)","Viva Las Violence","Wednesday 13's Frankenstein Drag Queens From Planet 13",2001
SOSISJM12A58A7E599,"Somebody Who Loves You","Love And Affection - The Best Of","Joan Armatrading",1976
SOEMQKS12A8C145349,"Madness (Album Version)","Flavors Of Entanglement","Alanis Morissette",2008
SOMPBCF12A81C23B4B,"Zé Lisboa","Música Para Ser Humano","Donna Maria",2007
SONWVVC12A8C134711,"Hot Hot Hot","Hot Hot Hot",Bellini,0
SOSYLYX12AB017E300,"Sea of antiquity","Live from Oz","Planet X",2002
SOVRNCV12A8C13DF45,"Bury Me","Free Born Man","Mr. Blue",0
SOIMUKT12AB01840F3,"Calm Down","Calm Down","Ricky Tomlinson",0
SOXXXTF12A6D4F99BF,"Get It Off Your Mind","Rockabilly Riot Vol. 1 - A Tribute To Sun Records","Brian Setzer",2005
SOMLODD12A58A7D067,Overture,"Cannibal! The Musical","Trey Parker",0
SOVMTQC12A8C141696,"Wait A Little Longer","The Article","Eastern Lane",2005
SOTQCZG12A6701D397,"POR MUCHAS LUNAS LLENAS",Desperte,Roser,0
SOHVBAP12A6D4F6D34,"Traded For Fire","Traded For Fire","Damien Jurado",0
SODLCMT12A8C1368D9,Shine,"Book of Days","The Psychedelic Furs",1989
SOZJPKS12AC468AB9D,"Blue Ridge Mountains Turning Green","Sugar Hill Collection","Country Gentlemen",1988
SOWGXJV12A6D4FCE4B,"Tehty Mikä Tehty","Seitsemän Surman Siunausliitto","Rytmihäiriö",2006
SOXZQVV12A6D4FAC7E,"Cartas Marcadas","With Los Caminantes Flaco's First","Flaco Jiménez",0
