SOXBCFI12AB0182A6F,"Back Around The Old School","The Interview","Funky DL",2009
SODHGCG12AB0186E2F,"Who But Me","X-Filez V.2: Unforgiven Wit A Vengeance","X-Raided featuring Gold Loc Da Kingpin",0
SOMMKMX12A6D4FC31A,"This Is Shrangila","Mother Love Bone","Mother Love Bone",0
SOJVPSW12AB018CA8E,"Reaching Back (Live)","Up Close","The Buckinghams",0
SOIPIWO12AB01827C3,"Cocaine Caveman","Funky Poetz","Eggshell Egoz",0
SOZYPGL12A6D4FC26F,"I'll Be Waiting","Rhapsody Originals","Lenny Kravitz",2007
SOTKSFB12AB0180E01,"Against The Ground","Signs Of Infinite Power","Fu Manchu",2009
SOJEKRK12AB01830B2,"You Can't Winnum All","The Resurrection (Live at Montreux Jazz Festival)","Ike Turner",0
SOJXWTS12AB018999B,"Essa É Pra Tocar No Rádio","Gil E Jorge","Gilberto Gil / Jorge Ben",1975
SOBPHRK12AC95F02A1,Everyday,"25 Golden Showers","Armitage Shanks",2003
SOCVSWO12AB017F3B0,"You've Got To Hurt Before You Heal","Stand Up In It","Theodis Ealey",0
SODWXYJ12A8C133044,"The Legend Of The Johnson Boys","'Tis Sweet To Be Remembered: The Essential Flatt & Scruggs","Flatt & Scruggs",0
SOLHVYC12A58A7CAC8,"Looking Good","Lisa Lashes","Lisa Lashes",2000
SOQHMIK12AB018A83B,"Calles Oscuras","Apus Revolution Rock","La Ira De Dios",2009
SOJBMMH12AF72AA152,"My Favorite Part","The Writer's Room: An Acoustic EP","Matthew West",0
SOALSHW12C41E0701F,"This Is What...","Don Dyablo Presents: Mafya Chapter 1","Mr. Shadow",0
SODGNYA12A8C1351E2,"Raul Mi Amigo","En Accion","Alex D' Castro",0
SOADGBH12A8C140201,"Estás Perdiendo El Brillo (Radio Version)","Somos Charangueros","Charanga Forever",0
SOHEAHN12A6D4F8B88,"The Mountain","Pictured Within","Jon Lord",1998
SOYGAKJ12A58A7B88E,"Mi Desgracia",Quedate,"Emilio Navaira",1996
SOGPIXV12AB01837B4,"Maacina Tooro","Djam Leelii: The Adventurers","Baaba Maal_ Mansour Seck",0
SOKHUWK12AB01825F1,"Up Love the Life Line",Gavin,"Texas Radio Band",0
SOBEQJX12A58A7C294,"Reggae Got Soul","Time Tough: The Anthology","Toots & The Maytals",1976
SOAXUIV12A81C22FC0,"Partita 2: Sinfonia","Jazz Sebastian Bach","The Swingle Singers",0
SOTVTDD12AC3DFB441,"The King","Serve Or Suffer","Absurd Minds",2010
SORDLHI12A8C1339DD,"It Dawned On Me","Calla Live at Double Door 03/15/2004",CALLA,2005
SOEXHNX12A6D223BBC,"Need In Me","Great Stuff drei By DJ Karotte","Gus Gus",2005
SOUAXLV12AB018B472,"The white witch","Ashes Grammar","A Sunny Day In Glasgow",2009
SOKVDWZ12AB0187D9C,"Philip Venables: Fight Music","Endymion: Sound Census","Endymion / Quentin Poole_ conductor",0
SOBOOHH12AB01876B8,"The Girl from Ipanema","The Second Waltz","The Strings Of Paris",0
SOIDKWT12AB0186E7A,Lapinha,"The Best Of Sergio Mendes","Sergio Mendes & Brasil '66",0
SOXLPXD12AAF3B2FF7,"Prelude Op 12 No 7","Prokofiev The Pianist","Sergei Prokofiev",0
SOUFWTS12A58A7E968,Honeybee,"Out To Get You","Deanna Bogart",0
SOOHODL12AF72AAA35,Blink,"Converting Vegetarians","Infected Mushroom",2003
SOQWRXG12A6D4FADF2,Sorgenkind,Klartext,Planlos,2005
SOBZJLK12A8C13DC1B,"Sleeping Gun","Playground For Life",Glyder,2007
SODAMJL12AB017D8A8,"Prison Called Life","Blues that Defy My Soul","Dexter Romweber",0
SOUBSEC12A8C14499D,"Charanga Graciosa","Rayando el Coco","Orquesta Sublime",0
SOPWBEG12A8C140F52,Florida,"Diamond Mine","Blue Rodeo",1989
SOMLFGE12A8C131289,"Pietà_ Signore","Christmas With Ramón Vargas","Ramón Vargas_ Sängerknaben Luzerner Kantorei_ Henk Geuke_ Concilium Musicum Wien & Paul Angerer",0
SOZODIW12A81358268,"White Pepper Ice Cream  (2006 Remastered Album Version)","Pom Pom: The Essential Cibo Matto","Cibo Matto",2007
SOIYEFA12A8AE48815,"Álmatlan éjszaka","Utazás az ismeretlenbe 1","Tátrai Band",0
SOZBCEO12A8C13CCC9,"Three Elizabethan Dances - Image of Melancholly","Splendor And The Brass","Assorted / Splendor And The Brass",0
SOHZIOH12AB0181225,Streamlined,"Clocks and Clones","The Sleeping Years",0
SOONIOG12AB0183964,"Here To Stay","Live & Rare",Korn,2002
SODRMXN12A6D4F7450,"Strawberry Lover (Album Version)","Strawberry Lover","Jess Klein",0
SOIEGDU12AC46898C9,"Perfect World","Rome Remains Rome And Excerpts From Der Osten Ist Rot","Holger Czukay",1987
SOEQTLO12A6D4F8B25,"Conquering America (Johan S Radio Remix)","Conquering America",BWO,0
SOVSKCV12A8C1355FA,"Confessions Of A Pig","Journey To The West",Monkey,0
SOUTXIC12A8C13548B,"Love Is Not Lost (LP Version)",Recollection,"Leslie Phillips",0
SOCGPKW12AB0186B32,"Blow It","Best Of GoldToes","Goldtoes featuring B-Legit_ Beeda Weeda_ Berner_ Dem Hoodstarz_ Federation",0
SOYZSAU12AB0184FF8,Outro,"L'ébauche",Triptik,1998
SONLBJV12A8C134692,"Live Tonite","Private Songs",Melasse,0
SOZFLSC12A67ADE47D,"Nature of the Experiment","A Lesson In Crime","Tokyo Police Club",2006
SOZESNT12A8C139F22,"Your Place Or Mine","Your Place Or Mine.... The Best Of...","Gary Stewart",0
SOGPNBD12A8C145BA0,Aura,"Jimpster Selected Remixes 2004-2008",Motorcitysoul,2006
SOPWTZR12A6D4F9896,"Il Secondo Giorno","Marie Antoinette (Original Motion Picture Soundtrack)",Air,0
SOKLMJX12AB0184889,"Hell Is For Children","Skeletons in the Closet","Children Of Bodom",2009
SOPHSQK12A8C136025,"Tu n'avais pas tort Feat Jax & Montayah","Ma Vision",Opee,0
SOTPDKO12AB0181EB8,Monologue,"Two Generations","Toots Thielemans",0
SOPPDNF12A6702123D,"Divine Emotions (Single Version)","Ecstasy's Dance: The Best Of Narada Michael Walden","Narada Michael Walden",1996
SOJRYCA12AB01859DF,"Pinetop's Blues","Traditional Blues - Vol. 1","Brownie McGhee",0
SOYEJNM12A6D4FD678,"So Far Gone (Album Version)","Used and Abused","Danger Radio",2008
SONXVYZ12A8C1385FB,"E a gente se abraçou","O Gigante Da Floresta","Hélio Ziskind",0
SOBCHLV12A8C13E0FE,"Smells Like Teen Spirit",Motel,"The Bad Plus",2001
SOLYFQH12A8C139313,"Bad Religion (Album Version)","How Could Hell Be Any Worse?","Bad Religion",1982
SOJYSDP12AB0187065,"IV. Lichtschlag!","Turbund Sturmwerk","Turbund Sturmwerk",2003
SONYNOH12A8C13BCC0,"Take The Skinheads Bowling (feat. Victor Krummenacher_ Cris Pedersen_ Jonathan Segal_ Graham Connah_ Walter Malli)","Jesse Helms Busted With Pornography - The C&W Opera By Eugene Chadbourne","Eugene Chadbourne",0
SOAQUVT12AB018CD22,"Stoned With Your Love","The Only & Only","Lil Cuete",0
SOBJMJL12AB01842E8,"Hold Tight","Hold Tight","Chris Decay",2009
SOGNIDY12A8C1370E6,"Buried Treasure","A Hard Road To Follow","The Flesh Eaters",0
SOLRLZE12AAF3B53C7,"Day by Day","Protest in Disguise",Myself,2008
SOJEJPV12A6D4F7B88,"Worst Business","Follow The Money",Comtron,0
SODFSVM12AB018A10F,"He Is With You (Key-Ab-Premiere Performance Plus w/ Background Vocals)","He Is With You (Premiere Performance Plus Track)",Mandisa,0
SOCNRRP12A8C143E41,Puppy,"What If Leaving Is A Loving Thing","Sahara Hotnights",2007
SOUMUCJ12A8C13B244,"Burn Shot","Also Rising","SubArachnoid Space",2003
SOPLWJM12AB0188D5E,"Teenage Battlefield","My Antidote","Johan Palm",0
SOYHYKZ12A8C138D14,"Soundtrack 4","Puritan Film Soundtrack","The Budapest Film Orchestra",0
SOBVVBJ12AC468CD5A,"London_ Bye_ Ta Ta","David Bowie","David Bowie",1967
SOBLLLO12AC960D976,"King Of Kung Fu","Radio Hits 3","Helen Love",1999
SOUCRPV12AB0180B21,"Stand Up for Your Rights","Rhythm 2 Rhythm - The Best Of...Vol. 7_ 8_ & 9","Michael Rose",0
SOUVBKC12A8C13B930,SEASONS,SHOGUN,JP-Juice,0
SOJHHHF12AAF3B5497,"L'apologie","La Ouache",Matmatah,1998
SOSKCNJ12A8C13AB64,"Rolling With The Punches (Album Version)","Orchestra Of Wolves",Gallows,2007
SOCGDTW12A8C140B79,"In Love In Vain","Love Songs","Nina Simone",1970
SOGCPIN12AB018E98A,Aum,"Goa Gil / Forest Of The Saints","Goa Gil",2005
SOATDXW12A8C1415C5,Catedral,"20 Grandes Sucessos De Biquini Cavadao","Biquini Cavadão",1987
SOVCMFJ12AB0184BE0,"A pénz + Az egó feat. KicsiDope","Mr. Pityinger... Az Eredeti Genszter",Dopeman,0
SOMXCYW12A58A80B19,"Birmingham Bertha","RHUMBA NEGRO","Jean Goldkette and his Orchestra",0
SONKKYG12AB0182BE1,"Heart Of The Forest","Forest Rain","Dean Evenson",0
SOLVSAY12A8C13344A,"What You See (feat. Grouch Matthou & BFAP)","UHB V -  Legacy 2099","Sunspot Jonz feat. Living legends",0
SODWOQF12AB0186269,"In the Mood for Love","Nice Time With the Super Stars","Lord Tanamo",0
SOSNPWS12A6D4F744B,"Office Boy","All The Rage","Bonde Do Role",2007
SOVBWBH12A58A7B82C,Loopzilla,"Extended Pleasure","George Clinton",1993
SOHFAPY12AB018E260,"Fuck Your Pride","The Only Way From Here","Go Drowsy",0
SOKFZJY12AAF3B5093,"Look To The Rainbow","A Little Bit Of Heaven - Three Tenors Sing Songs Of Erin","Dennis Day",0
SOTLRYN12AB017E7B8,"En la Feria de Marchena / Rojo Clavel de maceta","Así era el Niño de Marchena","Pepe Marchena",0
SOBVTRM12AAF3B2153,"When It's Gone It's Gone","The Age of Possibility","Carrie Newcomer",0
SOUXRNM12A8C13CE0E,"CCTV [Remastered Version]","Mouth To Mouth","The Levellers",0
SOQTXPX12AB018A0FC,"Glory Hallelujah","Gospel Music Anthology (Digitally Remastered)","The Swan Silvertones",0
SOFYJDZ12A58A7EB60,"Comes As No Surprise","Little Kix",Mansun,2000
SOQEAJQ12A8C13C8DD,"Love Child","Supremes Ladies",Supremes,0
SOOHIPH12AB0184427,"I Can't Hide","The Hunter","Jennifer Warnes",1992
SOFOIIG12AB01865E4,"Appetitnaya Ledi","Deti Vrazhdy",Kruger,0
SOVQOAW12A6D4F832E,"Os Loucos De Lisboa (Live)","Dia De Concerto","Rio Grande",0
SOXGQDD12A8AE47002,"Like Old Times","Nights at the Vanguard","Tommy Flanagan",1987
SOYYDKW12A8C13F158,"Big Moon","Ghost Days [New Edition]","Syd Matters",2008
SOLSSJG12A8C13CDC7,Worry,"Hot It Up","Mr. Vegas",2007
SOMYSTB12A81C23443,"Whose Heavy Heart (LP Version)",Inseparable,"Phil Keaggy",2000
SOBEEMH12A8C1361A6,"Bullying The Jukebox","Hopeless Romantic","Bouncing Souls",1999
SORCBJT12AB0189CBD,"Heart's Architecture","Yeti Lane","Yeti Lane",2009
SORRBCB12AB01899B1,"What Can You Do","What Can You Do",Regina,0
SOVDWPY12D0219BFA8,"Call On Me","Welcome II Nextasy",Next,0
SOEFQEC12A6D4F5509,"If You Want It","Soultry_ Jazzy_ & Sexy","Geraldine Hunt feat. Freddie James & Rosalind aka Cheri",0
SOHEPKZ12A58A7CB73,Pre-Vou,Improvised,"Henry Kaiser & John Oswald",0
SOQGOHC12AB018DC21,"Travelling Lady","Progressive Rock Covers","London Underground",0
SOBNZSJ12A58A7D70C,"Funky trap","Funky Trap / June EP","Henry B",0
SOAVXVE12AB0187AB5,"Gelatin (Live)","Recruited To Do Good Deeds For The Devil","Thought Industry",1998
SOFHDQS12A81C20CC2,"Love is in the air (2007 Digital Remaster)","På Vulkaner",Sebastian,0
SOEMAAQ12AB018A83B,"Street Life featuring Marianne","Pure Silk: The Original Collection Part 2","Daryl B & Mark Yardely",0
SOJUYJO12A58A7FD8B,"The Rising Of The Moon","42 Traditional Songs","Clancy Brothers & Tommy Makem",0
SOFSBPA12AB0187761,"Roi de la Batt",Panamerican,"Klément Julienne",2004
SOKQPEF12A6D4FBAA9,"What A Time We Will Have Over There (2006 Remastered Album Version)","Greatest Gospel Hits","The Forester Sisters",0
SOQHHDT12A8C13FB50,"Oti Mas Edene","Min Do Sta Matia Sou Vrohes","Amalia Avgoustaki",0
SOGFIEC12A8C143ABA,"Khawaja Ki Diwani","Khawaja Ki Diwani Live in Europe 1981","Sabri Brothers",0
SOLKKXI12AB0181F17,"Ionic Breeze (Album Version)","15° Off Cool","Bill Engvall",0
SOBBGSZ12AF729CFFF,"Livin' In The 80's","Vicious Circle","Zero Boys",1980
SOZTAKY12AB017E12D,"Preparen Candela - Original","Los Compadres' No Quiero Lios","Los Compadres",0
SONCVSJ12A6701D3DB,"The Casket Of Roderic Usher","Say Hello To Sunshine",Finch,0
SOQYHRT12A8C1385B7,"Paloma Pico Plateado","La Migra - Discos De Oro","La Migra",0
SODPXUT12A8C1449BE,"All Is Vanity","Journal For Plague Lovers Remixes E.P.","Manic Street Preachers",2009
SOSZPWE12AB0181240,"Que se reveneran en Sevilla. Que no se debe matar. Antes de dormirme lloro","Cien Años de Memoria Flamenca","Pepe Pinto",0
SOTTOTM12AB017DFD5,"Blue Monday",N.E.V.E.R.L.E.T.A.N.Y.T.H.I.N.G.K.I.L.L.T.H.E.P.L.E.A.S.U.R.E,"Benjamin Bates",0
SOABCBR12A8C138D3A,"Meine Lieder","Lieder_ die im Schatten stehen 1 & 2","Udo Jürgens",1998
SOGRBPT12AB018602F,"Woman Like You","Troddin'",Shinehead,0
SOTGOXA12AB018237F,"Quit Your Lowdown Ways (Album Version)","The Best Of Manfred Mann's Earth Band","Manfred Mann's Earth Band",1996
SOUYSYI12AB018574F,Sawdust,"Ultra Dark Radio_ Vol. 3 (Mensch und Machine)","Stromble Fix",2009
SODCGSP12A58A7ED46,"Legényes","Kettö - Hungarian Folk Music","Muzsikás",0
SOYGZSA12AB0186FB2,"The Hut-sut Song","Classic Years of The Merry Macs","The Merry Macs",0
SOSNYFN12A58A77F4E,"The Man","Heathen Radio","Daycare Swindlers",2002
SOMAPCO12AB017C406,"Wave Force","Wave Force","Perry O'Neil",2005
SOEWPPF12A8C133FBA,"Good Morning Jah","Who Feels It Knows It","Rita Marley",0
SODHDVB12AF72998F9,Harder,"Man VS Machine","Xzibit Featuring The Golden State Project",0
SOLNRWE12A8AE45753,"Blues de Toc Toc","Cajun Festival - Live from the Bayou","Waylon Thibodeaux",0
SOOWEOU12AB0181105,"Bom Demais","Marco Zero Ao Vivo","Alceu Valença",1985
SOWYYHX12A8C136DED,Hope,"I Have Lost","Mortal Love",2005
SORVFQC12A81C23280,"Schwarzer Regen","Phönix","Sia & Sayse",0
SOHHMBR12AB0184180,"100% British Oi!","The Wolves Within The Walls","Bakers Dozen",2009
SOIYHOC12A8C13BBDE,"Let Me Go","Words Came Back To Me","Sonya Kitchell",2006
SOMIVDM12A58A7D135,"Spinning You Around","Carol Jiani Selected Hits","Carol Jiani",0
SOUGVAE12A8C13D9B4,Tiefe,Expedition,"Index ID",2001
SOHYFUL12AB01814FC,"3. Andantino Variato. Scherzando","Ultimate Baroque","Eduardo Fernandez",0
SOQOPAH12A6D4FA057,"Waltz With Me",Sugar,Tonic,0
SOGUOND12AB0185323,"Volver a los 17","Las Últimas Composiciones","Violeta Parra",1966
SOGCXFZ12A8C13B59F,"Am Rand Der Nacht","Kante Akustik Sessions",Kante,2004
SOJYDUK12AB0189B1B,"Isn't This a Lovely Day?","Original Recordings - Let's Sing With Fred Astaire 1935-1938 (Great Movie Themes)","Fred Astaire",1984
SOCDIJA12A8C132BE6,Stolen,"I'm Alive","Kelly Keagy",0
SOTEKNZ12AB018AE6E,"Esta noche","Back to school Baila el chiki chiki","Papa AP",0
SOJIGPS12A8C140A42,"Der Zwerg","Und der komische Komet im Kornfeld","Zehn Meter Feldweg",0
SOBSPEO12A8AE45CD6,"Do Things To You",Free-Patri-Ation,Patrice,2008
SOKXEGU12A8C141589,"Cotton Candy","Vena Cava","Vena Cava",0
SOFZQZN12A8C140BB0,"Sin Salida","Protección De Testigos Remixes","Leandro Gamez",0
SOSAGCY12A8AE49302,"Love's A Fragile Thing","LUV in JAPAN / Love's A Fragile Thing",Vinylshakerz,0
SOLBUAM12AF72A62B7,"Teeth On A String",Unnameable,Cancerslug,2007
SOEDYSA12A81C20DFD,"Mujer Norteña","Usar Y Tirar",M-Clan,1999
SOYRHJA12A58A79E6E,"Súbelo","Éxitos","El Símbolo",0
SOKAUKA12A58A7FFB8,"New Church","Crossing The Red Sea With The Adverts","The Adverts",1978
SOMRXSB12A8C133E65,"Saddest Day Of My Life","Leave The Collie Alone","Tony Curtis",0
SOPPGUW12AB0187BC0,"Asi Es",Kamikaze,"Los Rabanes",0
SOKVDZC12A58A781C9,"Storm Warning","The Boss Martians","The Boss Martians",0
SOXGEZI12A8C13E7DF,"Complainte De La Butte","Les Indispensables",Aimable,0
SOPPKHD12AB017C495,"In the Presence of... (Oko Tek Dub)","In the Presence of...","Jette-Ives feat. Jette Kelly and Holmes Ives",0
SOWNDNB12A6310ED9A,"I Know You Got Soul","Paid In Full","Eric B. & Rakim",1987
SOMDJEU12A6D4F8D28,"Do You Realise (feat Lin Samuelsen)","Music is my language","DJ Aligator",0
SOCKKYZ12A6D4FA76A,"Buddha Baby","Angel Blood","Leonardo'S Bride",0
SONRYWL12AB01856E0,Punjab,Encounter!,"Pepper Adams",1969
SOAXVIU12AB017C32A,"In Trese",Maremannu,"Elena Ledda",0
SOUSRTU12AAF3B304C,"Saborealo (Dub Version)","Vico-C Digital Collection 1987-2007",Vico-C,0
SORTIZI12A6D4FCEB6,"Rusted Over Wet Dreams (Album Version)","Goodbye To The Gallows",Emmure,2007
SOJEOMT12AB018A38E,Tear,"Overflowing Of Feelings","Johnny Beast",0
SODAWIY12AB017DED5,"Step Off","The Sugar Hill Records Story","The Furious Five featuring Cowboy_ Melle Mel & Scorpio",1990
SOVUSTJ12AAF3B4AA6,"Cabo Verde","Mar Azul","Césaria Evora",1994
SOQCCGQ12AAFF41B83,"Fear Of The Dark","Rock'n Roll Children","Sturm und Drang",2009
SOPDRYA12A67AE098C,"Table For One","Somebody's Miracle","Liz Phair",2005
SOJLKXA12A8C145262,"It Was A Very Good Year","Keely Sings Sinatra","Keely Smith / Frankie Capp Orchestra",2002
SOGERCG12AB0186E59,Untitled,"Der Sieg des Lichtes ist des Lebens heil","Der Blutharsch",2003
SOVSTHF12AB0183386,"The Pilgrims Song","How Sweet it Was","Clara Ward",0
SOILRNI12AB0182562,"No Hope (Album)","Enter The Vaselines",Vaselines,0
SOQRAYB12AF72A3C25,Muse,"Paris Blue","Kyle Eastwood",2005
SOEQLRF12A6D4F58FA,"Just Right","Just Right","Ryan Leslie",2005
SOEUITO12A8C135E15,"My Little Shops","A Trip To Marineville","Swell Maps",1989
SOYDQOU12A8C13C74C,Ni,"Zai Lu Shang","XU WEI",0
SODUXCI12A6D4F7844,"Run Like The Devil (New Stereo Mix)","The Essential Bobby Vee","Bobby Vee",2005
SOZFXTO12A8C13DE5A,"Old Man Miller","Jerzy The Giant","The Terrible Twos",2008
SORZYRS12AB018667F,"Party Dip","Day Parts - Party","Mannheim Steamroller_ Chip Davis",0
SOKLLFY12A58A76463,"The Pre-Fix For Death","The Pre-Fix For Death",Necro,0
SOGYJTI12A8C1318A1,"La Fin à Petit Feu","De La Nature Des Foules","Bonjour Brumaire",2008
SORNIOF12AB0186CC8,"Les habits neufs de l'empereur (1)","Contes d'Andersen : Le vilain petit canard et autres contes","Ludivine Sagnier_ Jean-Pierre Marielle",0
SOMNGUH12A8C13F14E,"Section 25 [Younger Yesterday]","The Fragile Army","The Polyphonic Spree",2007
SOWNYGL12AC960DB3A,"Zwischen Der Zeit","Entweder Geht Diese Scheussliche Tapete - Oder Ich.","Jupiter Jones",2007
SOXVZWK12AB018C2E7,"Pixie in the Fridge","Sound of Berlin 7 - The Finest Club Sounds Selection of House_ Electro_ Minimal and Techno","Miss Jools",0
SOHWBUI12A6D4FA660,Tempting,"This Time","Anna Domino",1987
SOZKDBO12A81C231CC,"The Lorax","The Freed Man",Sebadoh,2007
SOJUXEW12A6D4FB0E2,Zeitsprung,"Aquarium Café",Rauschfaktor,2001
SOPCKAG12AB01846F8,"Une Autre Nuit","Jeux Interdits","Partenaire Particulier",1985
SODNVKR12A6D4F9664,"The Elements",Commencement,Deadsy,1996
SOJCUIV12A8C1386AD,"Spirits In The Material World","A Reggae Tribute To The Police","Pato Banton featuring Sting",1990
SOSPRUM12A6D4F7209,"The Sensualist (Ultimate Ecstacy Mix)","Treasure Box","Marc Almond",0
SOXPGYV12A8C135AA5,"Crackin' Jaws","Kamakazie Timez Up","The Kaze",0
SOTGWJC12A6D4F95D5,Joy,"Jazzie's Groove","Soul II Soul",1992
SOOOGLA12A8C13F027,"Just My Imagination","Motorcity Roots","Jazz Jamaica",2005
SOVPYPP12AB017E900,Marabilla,"Live in Spain",Skyedance,2002
SODTHLL12AB018971D,"Lovin You","Digitalsoul_ Vol.1","Jimmy Read",0
SOLWISQ12A8C1369B1,"Girnan Amilita Pedia","Itane Mia Fora... Ta 40 Kalitera Tragoudia Tou Nikou Xilouri","Nikos Xilouris",0
SOMYKGX12AB0188848,"Georgia On My Mind","Mother In Law","Ernie K. Doe",0
SOUUTWP12AF72A841D,Swing,"Gentlemen Take Polaroids",Japan,1980
SOEDQTZ12A8AE48E34,"Let The People Voice Be Heard Feat. Morgan Heritage","Coming Home","Ras Shiloh",2007
SOEETPJ12AC9097860,"4 3s 555 (Part 1)",Silenced,"The Black Dog",2005
SOOPNPG12A8C141F5E,"Shuck & Jive (LP Version)","Head Trip In Every Key",Superdrag,1998
SORBIOT12A58A7AC73,Downfall,Hatebreeder,"Children Of Bodom",1998
SOIRHKI12A58A78F35,"Lost My Job","Here By Appointment","Gregory Isaacs",0
SOTEGOL12AB017CCC9,"05 Crashes","05 Crashes","David E. Sugar",0
SOKCTHC12AAFF42A0E,Poison,"Savior For Sale","Hide The Knives",0
SOGTYQE12A58A7B962,"Guiding Star",BANDWAGONESQUE,"Teenage Fanclub",1991
SOQHUQJ12AB018B9D3,"Lewis & Clark_ Pt. II","Beneath Confederate Lake","Pinetop Seven",2006
SOKWTXZ12A8AE47996,"No Soul","Girls and Weather","The Rumble Strips",2006
SOTITJU12AB017C376,"Stranger in a Strange Land","The Farrago Sessions","Michael Stanley",0
