SOHYKBC12AB0189E3E,"Fragile Tension (Solo Loves Panorama Remix)","Fragile Tension / Hole To Feed","Depeche Mode",2009
SOTBTMZ12A8C13AE44,Kaleidoscope,"Somewhere In America","Dynamite Boy",2001
SOBPBTJ12AB0181BAB,"All God's Chillun Got Rhythm","Jazz Piano Masters Vol. 2","Bud Powell",1950
SOUTEFJ12A58A7E69F,"Listen_ The Snow Is Falling","This Is Our Music (Deluxe Edition)","Galaxie 500",0
SOTBQKQ12AF729E860,Purexed,"Never Better",P.O.S,0
SOGEDHB12A8C1361A7,"Nice 'N' Easy","Frank Sinatra","Frank Sinatra",0
SOJMIHL12A8C13EAC2,"Osmosis (Vapourspace Remix)","Prime Cuts","Jordan Rudess",2006
SOCREDT12AB01849A0,"A Love Song For Bobby Long","Live At The Paradiso","Grayson Capps",2005
SOQXATI12A8C130FB1,"Give Yourself To Me (Album)","Ain't My Lookout","The Grifters",1996
SOOGFNE12A58A7B2EF,"Moonbeam Woman","Drive-Thru Booty","Freak Power",1994
SODRFWS12A8C13B43C,"My Valentine (featuring Carl Thomas and Roy Hargrove)","Introducing...Gordon Chambers","Gordon Chambers",0
SOCMETC12A8C131311,Floating,"Left Of Blue","Dave Eggar",2005
SOBWDHM12A6D4F60C9,"I Was Made For Lovin' You","Playlist Plus",Kiss,0
SOKRPTN12AB0187746,"Two Occasions","Two Occasions / Body Talk","The Deele",1988
SORIVFY12AC4687957,"French Lover","Things About Us Lp","Steppah Huntah",0
SOAQKWG12AB018B3CD,Stander,Human,Freeform,0
SOHXFZB12A8C13B616,"Dragon's Dream","Eternal River",Flame,0
SOHORYN12A6701C602,AC/DC,Muzikizum,"X-Press 2",2000
SOPMDAO12A6D4FA3BF,"Oh Illinois","The First Two Albums","Casiotone For The Painfully Alone",2005
SOGSHTR12A58A7BA5D,"Sex Out South","Misery Loves Kompany","TECH N9NE feat. Kutt Calhoun & Big Krizz Kaliko",2007
SOQAQJS12A6D4FC369,Linda,"Adam Wade's Greatest Hits","Adam Wade",0
SOZMBHY12A8C1348F2,"The Secret Waterfall",Coast,Llewellyn,2001
SODFEBL12A8C13F7DA,"Tomorrow Will Be","Ataxia's Alright Tonight",Discount,1996
SOGRUVQ12A8C14235D,"The Revolution (Radio Edit)","The Revolution",Superchumbo,0
SOPBMLR12A67021A5C,"Doin' Our Thing (LP Version)","Doin' Our Thing","Booker T. & The MG's",1968
SOEUXEV12A8C140D77,"Flesh Wound","LIVE AT THE APOLLO","Robert Palmer",1985
SOAUIIV12A58A7BAD9,"Black Velvet","Red's Blues","Red Garland",0
SOKBBFI12A81C2217C,"Viva La Vida","Viva La Vida","Sascha König",0
SOEYWDK12AAFF4287A,"Love Notes In The Infrared","Against Our Own Retreat","The Subtle Way",0
SOUGFKY12AB017CCAF,"Sweet Thang & Cisco","Sweet Thang","Nat Stuckey",0
SOYQUPX12AB0181D9F,"Plis ki pèn de mo","Face à la réalité","SAÏK",0
SOFKLJL12A8C14388C,"Yes Maam (All Nite Long)","Cosmic Balearic Beats Vol. 2","Visti & Meyland",2009
SOJDRLX12A58A7B1E1,"Von Angesicht zu Angesicht",Plattenbauten,Dissziplin,2007
SOAMVJY12AAF3B267E,"The Singer","The Last Concert","Rosemary Clooney",2001
SOBAMIJ12AB0185BB4,"You Always Hurt The One You Love","The Soundtrack To Your Life  1944","Mills Brothers",0
SOWNXAT12AB0183078,"Said & Done (feat. Luciano and YahBreeze)","Truths and Rights","Fyah Blaze",0
SOUNSTS12AB018879D,"Dor Que Faz Doer","The Latin Side Of Vince Guaraldi","Vince Guaraldi",1964
SOTNKCW12AB018683B,"Make the World Go Round (Knuckleheadz Edit)","Make the World Go Round","Sandy B",1997
SOHSZTS12AB01801E0,Ruhm,Gold,Extrabreit,1990
SOBMATS12AB01871F7,"Tested By Fire","Be The One","Al Denson",0
SOYZFHS12AB0182E8D,"Alive And Kickin'","Beach Music Anthology","General Johnson & The Chairmen of the Board",0
SOIFSNB12AC468ACA6,"I Saw The Light",Transference,Spoon,2010
SOGETVU12AB0188945,Mexicano,"Tea Time 1","Tea Time",0
SOJLUZJ12AB0181841,"Simple Man","Reflections Of A Simple Man","Brent Lamb",0
SOLFSQI12AC3DFA05F,"Joseph_ lieber Joseph mein","Stille Nacht","Thomas Battenstein",0
SOMYVZX12AB0181BE0,"O Pato","The Bossa Nova Years","Charlie Byrd",1991
SOALLZX12AAF3B27FF,"Keine Schule mehr",Rock-a-by-Boogie,"The Black Devils",0
SOOWJCH12AAA15F063,"Nowhere Girl","Holy Beauty","Jesus On Extasy",2007
SOXGIBW12A6D4FA963,"Ode To A Slowboat","Girls On The Avenue","Richard Clapton",1975
SOYJAWH12A58A7D7C8,"A Place For You (LP Version)","A Beautiful Place","Wayne Watson",1993
SOJUUDG12A81C21795,Crime,"U Know How We Roll","Ward 21",2003
SOJAYTA12AB017F27A,"Dirty Mother for You","Blues Legends vol.1","Memphis Minnie",1991
SOQUHHT12AB018A28E,"Far Away (feat. Krizz Kaliko)","Sickology 101","Tech N9NE Collabos featuring Krizz Kaliko",0
SOQGFDR12A8C1441F3,"Trust Me (Instrumental)","The Informant!","Marvin Hamlisch",0
SOPZRJM12AB018A321,"Cavvy Sounds","Steel On A Mission","Lil 1/2 Dead",0
SOKFINJ12AB018749F,"So bloody_ so tight","Nitetime Rainbows","A Sunny Day In Glasgow",2010
SOUMZQY12A6D4F8464,"You Can't Fool Old Friends With Limousines","Let's Bottle Bohemia","The Thrills",0
SOFSXVS12AB01852D9,"Ridin'","Takin No Shortz","Hollow Tip",0
SOCUVFX12A6701C60C,"Hide In From The Day","Head On","Super Collider",1999
SOJRHGX12A8C133354,"Straight On","Greatest Hits",Heart,0
SOZAYTQ12AB0183235,"Love supreme","Adam + Eve","The Flower Kings",2004
SOWNFSC12AB0184391,Flawless,"Sin Trade","Twilight Guardians",2006
SOPYYAS12A8C13FF38,"So Insane","Southlands Most Wanted / Volume 2 : The Soundtrack",Sniper,0
SOCSOHC12AB0185EE8,"Your Round",Shiver,"John Wesley",2005
SOVKXMJ12AC9075098,"Let Me Be","Let Me Be",Taleesa,1995
SOSDRXL12A6D4FCD86,"Don't Hate Me","Wicked Wisdom","Wicked Wisdom",2006
SOATRCN12AB0186802,"How Does It Feel (Edit)","How Does It Feel","Anita Baker",0
SORHCLU12A8C13B03A,"Broken Mirror (Luke Solomon Remix)","Broken Mirror","Random Factor",0
SOGAGYN12A8AE46ABC,T.B.,Suckfish,Audion,2005
SOGJIXF12AB0181AC4,"Get On Board","Get On Board","Dorothy Love Coates",0
SOCIIOO12A8C13947D,"The Second You Sleep (Live In Aalborg November 2000)",Saybia,Saybia,2001
SOLBVBI12A58A7BB12,"Frank Marino","Gay From Las Vegas","Frank Marino",0
SONROMN12A8C13DFFE,"It's Chico Time Clubstar Remix","It's Chico Time Clubstar Remix",Chico,0
SOMHGLG12A6D4F7D02,"Anything You Choose","The Complete Mercury Recordings","Spanky & Our Gang",1969
SONMHTC12D02190449,"Stand Alone","Best Of","Bob Marley",1999
SOPYTXS12A6D4FD4A1,"If That's Your Boyfriend [He Wasn't Last Night] (Album Version)","Rhino Hi-Five: Me'Shell Ndegeocello","Me'Shell Ndegeocello",0
SOEJNDS12A8C14066D,"Incense And Peppermints","60's Gold","Strawberry Alarm Clock",1967
SOAMZDS12A8C136D40,"Partido Alto","AZYMUTH: Outubro",Azymuth,1979
SOGAEEQ12A8C13456C,"Two Ton Feather","The Road I'm On: A Retrospective",Dion,0
SOEWIYF12A8C136AF5,"Since I Seen't You","Comin' From Where I'm From","Anthony Hamilton",2003
SONKTGJ12AB018BBB4,Sanctuary,"The Wedge",Pallas,1986
SOEYBTX12AB0186292,Suffer,Coranach,"Cross Stitched Eyes",0
SOEQMZY12AB018B808,"A Little Bit Of Shhh","Vertically Challenged","Lady Sovereign",2005
SODGGZI12AB017C892,"Mind Your Own Business - Carlone House Mix","Mind Your Own Business","Delta 5",1979
SOZXHLY12A58A77278,Superman,"New Riders Of The Purple Sage","New Riders of The Purple Sage",1972
SOUGHBG12AB0183DCC,"He Loves Lucy","Ace In The Hole","Burl Ives",0
SOGCZEY12A8C13DD90,"I Want To Live (Credo Club Mix)","I Want To Live",Deepface,0
SOAUAAK12AB0187966,"Johnny B. Good","Rock 'N' Roll Story","Spider Murphy Gang",2008
SOINHQF12A6D4F7322,"All The Way",Stay,"Small Sins",0
SOOSPNN12A8C135BB2,Superglue,Watermelon,"Driver Eight",0
SOKBTQG12A8C1418E9,"Don't Forget The Bridge - Original","The Five Blind Boys Of Mississippi Selected Hits","The Five Blind Boys Of Mississippi",0
SOIYYLL12AB019067C,"Alternativa libertaria (con Toni Mangas de elbicho)",Cachai,"Canteca de macao",0
SOWZKCR12A6D4FD05D,"Merci Dorien","Virtual Place",Elijah,0
SONKAAY12A6D4FA32F,We,Feel,"Nagisa Ni Te",2002
SOUVCYH12A8C131D2E,"Gettin Wise","Gettin Wise",Brassy,2003
SODQTVL12A8C13917B,"Sweet Piece (Instrumental)","The Third Hand Instrumental Version",RJD2,0
SOUQLOO12AB01840E9,"Slummin'","Once More Into The Breeches","The Upper Crust",0
SOSUMIW12AC468CFB2,"Back Bay Boogie","Benny Carter Vol. 1","Lionel Hampton & His Orchestra",0
SOFREEY12A8151D6B0,"Armour For A Broken Heart",Fur,"Archie Bronson Outfit",2004
SOAAANP12AB0186357,"buenos aires_ buenos vientos (candombe)","Gallo De Fuego","Marcela Bublik",0
SOCDTMS12AB018509C,"Medley: Bisagna - Bisagna - Polca Di Bani - Giga Della Valle Trebbia","Diario Di Bordo","La Ciapa Rusa",2003
SORGEFS12A8C13CDE5,"Jesus Let Us Come To  Know You","Life_ The","Michael Card",0
SOHJPFC12A8C135D1E,"Responsibility Pays","The Guff Is A Disaster",Guff,2003
SOBLHTR12A8AE4564D,"Immigrant Song",Re-Led-Ed,"Dread Zeppelin",1990
SOSUQKW12A8C1380BB,"Other Faces (Otras Caras)","Armando's Fire","Oscar Lopez",0
SOVUEID12AC960DAB7,"It's Time To Breakout","International Battle Of The Year 2005 - The Soundtrack",Breakout,0
SOBWLPQ12AC9075196,Cyclotron,"Eyeball of Hell","Electric Eels",0
SOXACZQ12AB0186DEC,"Everytime We Touch (Extended Mix)","Everytime We Touch","David Guetta - Steve Angello - Joachim Garraud - Sébastian Ingrosso - Chris Willis",2009
SOQABAO12AB018B55D,"Computer Crashes","Push That Work",LMNO,0
SOADCWC12AB0189421,"For The Fame","Down But Not Out","That Was Something",0
SORACTX12AB0186CD4,"Zolotaya Mat` Rossiya","My - Rock!",Kruger,0
SODBFBN12AB018A19F,"Blow The Speaker","Journey Into Sound - The Artist Album",Vandall,0
SODHNAL12A8C14583C,"Party People","Play Deep Funk","The Sound Stylistics",2007
SOXCJIH12A6D4F930D,"Chase The Clouds Away","Chase The Clouds Away","Chuck Mangione",1975
SOPURAC12A8C133169,Hypnotized,Hypnotized,Shanadoo,2007
SOMLQLB12A8C137C9E,"Comin' And Going","Wrappin' It Up!","Fletcher Henderson",2002
SOVHMSB12AB0183CA5,"Meat Injection","Girls Fucking Shit Up","Lolita Storm",2000
SOTDDFS12AB0182363,"Heartache Baby","The Modern Downhome Blues Sessions Volume 3: Memphis On Down","Joe Hill Louis",1967
SOZXDPW12A8C13C9B7,"Bom_ Bom - Suenan (Locana Mix)","Bom_ Bom - Suenan","Freddy Fader meets Locana",0
SOYIERQ12A8C13AE75,"Dumb Day","Blue Eyed in the Red Room","Boom Bip",2005
SOBUTJY12A8C1401F2,"Love Has Fallen On Me (Album Version)",Chaka,"Chaka Khan",1978
SOHNYLH12A8C14181B,"Sleepwalk (Early Version) (2008 Digital Remaster)",Vienna,Ultravox,1980
SOYYVKT12AC468AEE0,XYZ,". . . XYZ",Moose,0
SOTDKBX12AF72AB5F3,Equilibrium,"Kiss Me On My Ego","Monkey Business",0
SODUAKB12A8C136E06,Strong,"Behold A King",Tunsi,0
SOXCMDT12A8AE46BE9,Cuba,Cuba,"Cuba Club",2008
SOPPYRX12AB018B380,"How Will I Know","How Will I Know","Monkey Business & Danny Suko",0
SOSGOCQ12A6701C567,"Robo Bop (Album Version)","VELVET JAZZ",Fourplay,0
SOEYGLJ12A8C13E084,"Simme Iute E Simme Venute",Mattanza,"Napoli Centrale",0
SOXXLIL12A58A7D0ED,"America Loses It's Mind (LP Version)","Luther Burbank Performing Arts Center Blues","Lewis Black",2005
SOAGAWP12A8C138302,"Suffering You","The Best Of Sixteen Volt",16Volt,2005
SOMJYKQ12AB01837DD,Justice,"Dub Fusion","Revolutionary Dub Warriors Meet The Mad Professor",0
SONIECW12A81C222BB,"evolution fx","Dubai Chillhouse Grooves Vol.2","Chris Kent feat.Fresh",0
SODXJHO12A58A7BBF7,"Say Goodbye","Floating Action","Floating Action",2009
SOEEQME12AB018F1CF,David,"Planes de Verano",Algora,0
SOFSWDB12A8AE49043,"Mondo Generator (LP Version)","Blues For The Red Sun",Kyuss,1992
SOAHQBL12A8C1411E3,"Low Carb Diets and Dr. Phil","Making Lite Of Myself","John Pinette",0
SOEAQSK12A8C135764,"Inner Thoughts","Psychedethnic One","Francesco Farfa",0
SONRAMK12A8C141B76,"I Wasn't Thinking I Was Drinking","Flame In My Heart",Checkers,0
SOFBDLI12A8C1347C9,Monument,Spell,"Chris Kowanko",0
SOKCUUH12A8C135253,"You Put Me On My Feet","Columbia Records Country Music Foundation Heritage Edition","Lester Flatt & Earl Scruggs",1987
SOJCLEU12AB0187E04,"Se Me Hizo Facil","La Gran Coleccion Del 60 Aniversario CBS - La Arrolladora Banda El Limon De Rene Camacho","Banda El Limon",0
SOMITIJ12AB017CAFA,"Don't Push","40oz To Freedom",Sublime,0
SOXGSYH12A8C13598D,"Saying Goodbye To A Friend","Give Me Some Wheels","Suzy Bogguss",0
SOWWSOZ12A8C135ABC,"Wie die anderen",Lauschgift,"Die Fantastischen Vier",1995
SOEQOHU12A8C140628,"White Trash Girl","Rough Diamond","Dave Hole",2007
SOQCPMV12AB0180EEE,"His Life Of Academic Freedom","Blonder Tongue Audio Baton",Swirlies,1993
SORHDTL12AAF3B3D41,"I Feel So Low","Legends of Gospel & Blues - Immortal","Katie Webster",1998
SOQZCTG12AB0181BCD,"The Visionary","The Leak Edition Volume 2","John Robinson",0
SOMYCSP12A6D4F604D,Goodbye,"Adam And Eve","Catherine Wheel",1997
SONRCKH12A58A77229,"Going Home With You","Good and Reckless and True","The Alternate Routes",2005
SOODRGI12AB018921F,Obsessed,"Sis Masis",Harmful,0
SOCUWMG12A8C13A37F,"Beautiful Song","Great Romantic",Detroit7,2003
SODQZMA12AB01870B8,"Hi-O Silver (STUDIO)","Vaden Rock 'n' Roll Story","Bobby Lee Trammell",0
SORHIFN12A58A7A274,"Para Que Quiero Un Corazon","Lo Mejor De Guardianes Del Amor","Guardianes Del Amor",0
SODWBCL12AB01809C7,"The Philosophy Of Time Travel",Felony,Emmure,2009
SOQIVIF12AB0184A56,"Now That You're Gone (Bonus Beats)","Mike Dunn - Now That You're Gone","Mike Dunn",0
SOIDNYK12A6D4F871D,"After Tonight (2006 Digital Remaster)","Brain Damage","Dennis Bovell",0
SOOWBOG12A8C1388CD,"While We Danced at the Mardi Gras","Al Hirt at the Mardi Gras","Al Hirt",0
SOKJNZS12A8C1409B3,"Can't Kill Stupid","You Lookin' For Treble?","Thomas Jefferson Slave Apartments",0
SOUEDHQ12AB0185B03,"As Baile (2008 Remastered version)","Shepherd Moons",Enya,1991
SOFDJIM12A8C1440A4,"Realms of Insanity","Cluain Tarbh","Mael Mórdha",1999
SOAFREP12AB0187366,"Eterno Amor","El Amor De Mi Vida","Eddie Sierra",0
SOFEZMZ12AB0188FEA,"It's Been A Pleasure (The Bureau Radio Edit)","Trapped In Time",Valery,0
SORYEUZ12A6701D254,"Antichrist Superstar","The Last Tour On Earth","Marilyn Manson",0
SOLHJCO12A8C1447AB,"Ando Por Las Nubes","Que Vueltas Da La Vida",Reyli,0
SONAJFS12A6BD4CFA7,Ixesha,"Percussion Beats from Africa",Jika,0
SOTOEZS12A8C1302D2,"Larger than Life","Good to Go","Denver and the Mile High Orchestra",0
SOPNGIT12AF72A5E18,"Big Boat","Morning Light","Ananda Project",0
SOBOZFW12A813582D4,"Safe Harbour (LP Version)","Find It On The Wings","Sandi Patty",1994
SOAYLMB12A6D4F723D,"The Gangsta_ The Killa And The Dope Dealer","Bow Down","Westside Connection",1996
SOYLYRN12A6D4F926F,"Run Away","The Charm","Bubba Sparxxx feat. Frankie J",2006
SOJFGYX12AB017C709,"La Plus Belle Chanson Du Monde",A71,Mustang,0
SOUSJNV12A8C142DBA,Playtime,"Martian Arts",Jimpster,1996
SOIJMPT12A8C134615,Epilogue,"Time Remembered","John McLaughlin",1993
SOSAGKF12A58A7D9AB,Latineo,"Iyabó","Julio Barreto Cuban Quartet",0
SOJUZVU12AB01825BA,Clonus,Universe,"Planet X",2000
SOCICEE12AB01837E5,"Where Are You Going ?","Hong Kong","Jean Michel Jarre",1997
SOOEHBK12A8AE479F1,"Sinkin' Soon (iTunes Live Session)","Not Too Late","Norah Jones",2007
SOPGPXI12AB0187781,"Voy En Taxi","Tesoros De Colección - La Guapa... Mas Bella","Angelica Vale",0
SOYVOKF12A6D4F53A8,"Mannen Met","Oude Maan","Jan De Wilde",2000
SOPQCUS12AB0184191,"The Head Busser","Authentic Style",Activator,0
SOPZTMF12A6D4F7E65,"Pretender Got My Heart","Bridget Jones's Diary","Alisha's Attic",2001
SOGTPJD12AB0188AD8,"In Wonder (Medium Key-Premiere Performance Plus w/o Background Vocals)","In Wonder (Premiere Performance Plus Track)",Newsboys,0
SOVJNBM12A8151B947,"2nd Movement [Q.E.D. (Qhod erat demonstrandum) op. 52]",Q.E.D.,"Terje Rypdal",0
SOKAVMF12AF72A83AC,"Quittin' Time","RCA Country Legends","Keith Whitley",2002
SOGSNHV12AB0181466,Fingertips,"Butterfly Survival Kit",Asheni,2008
SOBMVLY12A58A7C47B,"Cumbias - Medley (La Cosecha de Mujeres / La Rajita de Canela / La Pollera Colorá / Tiburón_ Tiburón / Besito de Coco)","Todo Ritmo - En Vivo En Bellas Artes",Wilkins,0
SORVTSL12AB017CE6A,"Let Me Go","The Winner In Me",Coko,0
SOLXASA12AB017C281,Mirza,"Miss Pooja Live Concert","Miss Pooja",0
SOUCJJO12A67ADAE67,"While Falling Apart","Beggars Would Ride","Frank The Baptist",2004
SOZFDJR12AC9072B78,"Buffalo Comeback","Be Careful What You Wish For",Ramleh,1995
SOFURIL12AB0183D3C,"Nameless Faces",Honeydew,"Shawn Mullins",2008
SOFTXWV12A58A78D4E,"Ground Hog Blues","Ramblin' Thomas & The Dallas Blues Singers (1928-1932)","Ramblin' Thomas & The Dallas Blues Singers",0
SOYWVME12A8C13F9D7,"Awesome Ossun Two-Step","The Mad Reel",BeauSoleil,1993
SODCSOV12A8C141CA6,"Lovesong For A Dead Child","Invanity - Live In Berlin","Flowing Tears",2000
SORRNCT12A58A79A3C,Can,Can,"The Survival Crew",0
SOXQBXY12AB018A53C,Paradise,Islands,"Cyrus Faryar",0
SOODKYJ12A8C13E041,"Blues From The Get-Go","Blues from the Get-Go","Davis Coen",0
SORLGEX12AB01836D4,"C'est trop facile de me dire je t'aime","Le meilleur volume 2","Crazy Horse",2006
SOFMSFC12A8C1414E9,"I Love Stevie Nicks","Bad People Rule The World","Major Matt Mason Usa",2004
SOUKFUY12A6D4F8BFB,"Hitch-Hike To Caudine Forks","Stock Rocker Nuts",Sator,1990
SOTKPOQ12A8C13AFD1,"Turn up the radio","Xrated gang 3 (mighty mike continuous mix)","Jack Radics",0
SOSDXIB12AB018180F,"Twist the Truth","The Lurker","Cujorius One",0
SOVACLA12A8C14529D,Louise,"Music For Mad Men - Robust Blues","Charlie Walker",0
SOIWYUO12AC3DF7E68,"Foggy Mountain Top","Earth is Earth","The New Lost City Ramblers (New Lost City Bang Boys)",0
SOOVAVB12A6D4F818D,"Take Me Girl I'm Ready","Motown Chart Hits Vol.6","Jr. Walker & The All Stars",2006
SODQJXL12A6D4FD6A5,Painajainen,Myrskyntuoja,"Teräsbetoni",2008
SOFUZXI12AB017EB9C,"We Belong","We Belong","Ferry Corsten",2008
SOPDLFQ12A8C142C96,"Once Upon A Summertime (Album Version)","Solo Guitar","Earl Klugh",1989
SOPGNCZ12A8C142F16,Nada,"La Reina del ""Pay-Pay","Pasion Vega",0
SOCHZPE12AB0185B32,"There's A Road","Transistor Rodeo Live","Transistor Rodeo",0
