SORCZCI12AB018C65F,"Country Thang (Album Version)",Pictures,"John Michael Montgomery",0
SOCNGLI12AB018C648,"Black Devil","Black Devil (1986 Italo Disco)",Trilogy,0
SOUBGVT12A8C13508F,"In My Eyes","Perhaps_ I Suppose...",Rufio,2001
SOKMTQH12A8AE473D0,"Ten Years Ago","From Lettsworth To Legend: A Tribute To Buddy Guy","Scott Holt",0
SOUJPWK12AB018102D,"Boris The Conductor",Cosmopolis,"Laika & The Cosmonauts",1997
SOBFEFO12A8C1377B8,Prad,"Nowe Sytuacje",Republika,1982
SOFXUMI12AB018AFEA,"Point of no return","Tales of Terror",STORMWITCH,1985
SOZDTLI12A8C140582,"Dröm om mig","Javas Världsatlas",Java,0
SOPOWDG12A6D4FA491,"Moody River","Kaksi maailmaa","Kari Tapio",0
SOVIJTY12AB0182181,"Love You Like I Love Myself","Go Nutz","Herman Brood & His Wild Romance",1978
SOQINHB12B34F26025,"E Tu...","Gli Anni '70","Claudio Baglioni",1989
SOUFNQG12A58A7DB41,"Allemande (by J.S. Bach)","Preludes To Passion","Laura Leon",0
SOUGEEO12AB01830C4,Beware,"White Gold","Barry White",1981
SORKEOA12A8C13891E,"Where Does The Unused Love Go? (Voz Vibrante Remix)","Where Does The Unused Love Go?","Helena Josefsson",0
SOYJCKU12AF729BCC4,"Blowing Kisses In The Wind (Edit)","Greatest Hits - Straight Up!","Paula Abdul",0
SOBQLMD12A6310E840,"Reynard The Fox","Floored Genius: The Best Of Julian Cope And The Teardrop Explodes 1979-91","Julian Cope",1984
SOEAEJK12AB0186151,"O marenariello","Anema 'e core","Roberto Murolo",0
SOGVUHW12A6D4FCD3B,"Di cor mio_ quanto t'amai","Ballads Of Opera - Sopranos","Joan Sutherland",0
SOTSBMB12AAA15D6DB,"Love :: Love","The City",Dotmatic,0
SOAIOTT12AB0187329,"Squeeze Off","First Born Riddim",Alozade,0
SOYJZZH12A6D4F680C,"Rio Amazonas (Lp)","First Signs Of Life","Gary Wright",0
SOIYHZB12AB0181F96,"Bridge Over Troubled Water","Sweet Love Vol. 3","Pat Kelly",0
SOIAOVJ12AB01827B4,"Xin Teng (It Aches My Heart)","Make A Wish","Vic Chou",2001
SOTHIPX12AB017AEB3,Ambalek,YosepH,"Luke Vibert",2003
SOMETUW12A8C144AF0,"Talk About You",Indolence,"Grand palace",0
SOSDOQW12A8C132317,"Together We'll Never (Album)","Dry As A Bone/Rehab Doll","Green River",0
SOUIBAK12A8C134BD8,Reminiscencias,"Boleros De Siempre","Olimpo Cárdenas",0
SOFQMUO12AB0184772,"Libero Stile Uno","Messa Di Vespiri","Articolo 31",1994
SOJKCXO12A8C13B2AA,"Fallen Nation (Album Version)","The Stories Are True","Time Again",2006
SOBRZDW12AB018CAE9,"YOU ARE","YOU ARE","Tony Moran featuring Frenchie Davis",0
SOAMDZY12AB0181EF8,"Chicago Jack","Chicago Jack","Bryan Jones",2006
SOGNFWC12A8C139124,"What A Change One Day Can Make","Sing And Play Their Current Hits","The Louvin Brothers",1961
SONDXRC12A6D4FD3A1,"Turn On Your Love Light","Dance All Night","Chubby Carrier",1995
SOOWXWF12AB018968C,"Break Free","Definitive Collection",Europe,1991
SOMUOQK12A58A7D277,"Way Of The Buffalo","The Good Life","Railroad Earth",2004
SOPKDBI12AC3DF97BA,Sabotage,"Sabotage part 1","Wizzy Noise",2005
SOPRWLF12A58A7B376,"QU (Instrumental)",QU,"Royal Flush",0
SOHAHNS12A6D4FC04A,E.L.E.,Pops,RIOU,1997
SOKVMCZ12A6D4FA3D1,"Same As It Ever Was (LP Version)","The Best of House Of Pain And Everlast: Shamrocks & Shenanigans","House Of Pain",0
SOCLDBP12A6D4FA64F,"A Text Message To The So-Called Emporer (Songs To Burn Bridges By Album Version)","Songs To Burn Bridges By","Project 86",0
SOUXVPU12A8C13F427,"Goin' Home (Rudy Van Gelder Edition) (2007 Digital Remaster)","Bossa Nova Soul Samba (Rudy Van Gelder Edition)","Ike Quebec",0
SOMUUPG12A8C13A246,"Jah Fire Will Be Burning","The Crowning Of Prince Jammy","Hugh Mundell",2007
SOMMDHC12A6D4FCBF4,"Dancing In The Caves","The Space is the Place",Flowrush,0
SOJOQDY12A8C140A0D,"Shallow Ground",Epitaph,"Garden Of Delight",1992
SONMGYH12A8C143D5D,"Pierdo La Calma - Original","Leo Marini Selected Hits Vol. 2","Leo Marini",0
SOPKRSM12A8C132B58,"Solid Ground","Evolution 4.0",Thunderstone,2007
SOKTGZR12AB017DBD0,"I Ain't Studdin You","The Essential Recordings Volume 2","Bobby Rush",0
SODYWSY12AC4689364,"Machine Gun Etiquette","The Emperor's New Clothes",Klute,2007
SOILEGI12AB0186428,Smith,"We'll Build Them A Golden Bridge",Destroyer,0
SOEDCWB12AC95F0428,"It Takes 2","Influenced - The Good And Badd In Me","Edwin Yearwood feat. Nicole Greaves",0
SOMMULE12AB01817AC,"Amanecer Sin Ti","Premonición Live","David Bisbal",2006
SOTOUXB12AB01857F3,NoNo,"Everything She Touched Turned Ampexian","Prefuse 73",2009
SOSJKGG12A8C13FF08,"Happy Ending","Heatbeat Fire Starters",HeatBoyer,0
SOBXWKW12A8C13CD67,"Innocent Son","Sun Giant","Fleet Foxes",2008
SOLPXWT12AB018167F,"Matchbox - Original","The Definitive Collection CD1","Carl Perkins",0
SOIYEZE12A8C143B8D,"Don't Stop the Beat","Tunnel Trance Force Vol. 50 (Download Edition)","Addicted Craze vs. Tierra",2009
SORNKQY12A58A7AD79,"Show That Chit (w/ Russell Lee) (Chopped & Screwed Version)","They Can't Deport Us All","Chingo Bling w/ Russell Lee",2007
SOYCWQJ12AB0185467,"Arco Iris","Los Vallenato Trio Y Los Cantos De Escalona","Los Vallenato Trio",0
SOXGCRQ12AB018BD28,Linoleum,"99 Songs of Revolution","Streetlight Manifesto",2008
SOIEKFT12AB01824FF,"Halluzination Guillotine",Yeti,"Amon Düül 2",0
SOQIDFA12AAF3B444F,"Poursuis Ton Rêve",Yalla!,"Émotions",0
SOXTSDD12AB018020C,"Get Out","Out For Blood",YDI,0
SOWWVNP12AAF3B244D,"Deeper Sanctuary","Ocean Dreams","Dean Evenson",0
SORKBWG12A58A78D7A,"Every Time We Say Goodbye","The Paris Concert","JOHN COLTRANE",1961
SOHGNFJ12A81C23E34,"Medan Tiden Är Inne (2002 Digital Remaster)","Tid För Tystnad -Marie Fredrikssons Ballader","Marie Fredriksson",0
SOHDTCA12AB0181787,"Lay Down My Worries","Road Ragas","Harry Manx",2005
SOLLRFD12A58A78604,"Color Bars","The Avenues E.P.",Earlimart,2003
SOMYJIJ12A8C13F328,"I Feel Love (Reefa & Shoota Remix)","I FEEL LOVE",CRW,2000
SODHMZB12A8C1421CC,"Ils veulent","Têtes Brûlées Vol.4",Redemption,0
SOIQFVP12A8AE45D7C,"Hardcore Vibes","To All The Ravers","Rave Allstars",2005
SOXJWGA12AB0186925,"Tokyo Girl","In The Guru Lounge","Guru Guru",0
SOUSFWZ12A8C13C6BC,"Smoking My Ganja","Headline News","Capital Letters",1979
SOQRANM12A8C13AC3E,"Brighton Bound","Argyle Heir","Lady Bug Transistor",2001
SOVOEJG12AB01897BF,"Solveigs Lied",Guitaropa,"Thomas Battenstein",0
SOYIISD12A8C13B4B1,"Nossa Canção","Farol Das Estrelas",Soweto,0
SOJAHXG12AB0181E51,Rehab,Rehab,Rihanna,2007
SOVJFKF12A58A79609,"Tu was Du willst","... Und Wenn Das Herz Auch Bricht!","Bacio di Tosca",2008
SOQBXFT12AB01812C7,"I Believe In Love","Pure Love","Queen Omega",0
SOYTAXE12AB0182DFB,"The Wind Cries Mary",E.G.O.,"Ben Granfelt",0
SOVQTQK12A8C1415C8,"My Flowers Grow Green","The Works","Jonatha Brooke",2008
SOPQIJF12AB0183191,"Call It What You Want","Straight Out Da Bottle",G.I.N.,0
SOZZAIX12AB0186CED,"Stella By Starlight/On Green Dolphin Street","The Columbia Years 76-82","Herbie Hancock",0
SOEXIHZ12AB017E466,Alright,"Do You Swing?","The Fleshtones",2003
SONBUNB12A8C13C1A8,"Heart Of Fire","Now & Live CD 1: Now","Paul Rodgers",1997
SOWPOHB12A6D2281DA,"Ehei Arhi O Erotas","Paihnidi Isorropias","Domna Kountouri",0
SOAIZWN12AF729F8CA,Shazam!,"To The 5 Boroughs","Beastie Boys",2004
SOBIBOL12A8C1370EA,"If I were you","Delusions and Other Tales",EverAfter,0
SOKJIHK12A8AE479FA,"Vuelve a mi","Hombres G","Hombres G",1985
SOFYKMF12A6D4FAFCD,"In Space",Animal,"Motor Ace",2005
SOSGXQP12A58A79B10,Subcultured,"Progressive Beats","Shiva Chandra",2007
SODUWJE12AB0188C06,Lava,"Good Night Mr. Spetz","Gustaf Spetz",2009
SOGPGOK12AB0185910,"Mas que nada","Bossa Bar_ Vol. 2","Dom Um Romao",1999
SOFCVWM12AB017C56B,"La tua gloria risplende nell'incanto (Calaf_ Turandot)","Puccini: Turandot","Plácido Domingo / Katia Ricciarelli / Wiener Philharmoniker / Herbert von Karajan",0
SOOQBIY12A8C136564,"Clayed & Stitched","A Series Of Moments","8 Degrees",0
SOZFXZU12AB018314C,"Nine Years Later","The Rebel Sound of Shit and Failure","Born Against",1994
SOORBWW12AB0180B8B,"Fly Away","Casa Diablo","White Cowbell Oklahoma",0
SOKXDOD12A6D4F78D1,"Wild World","The Best Of Me","Maxi Priest",1987
SOQGGIW12A58A7A0DF,"Fuiste Infiel","Sobrevolando America","Ráfaga",2007
SOZBYML12A58A7CD18,"Hiding Place","Ya Think I'd Know Better","Coco Montoya",0
SOASJET12A8C1315C4,260,Ironman,"Ghostface Killah featuring Raekwon",1996
SOZHZCD12AC3DF5ED8,"Gang Of One","The Rockinvasion Tour EP","Die So Fluid",2008
SOBQCOW12A8C13322B,"Fly Away","A Real Good One","The Little Killers",2006
SOGDVCB12A8C133857,Bogotana,"Trancazos Tropicales - Cumbias","Los Embajadores Vallenatos",0
SOVIEBQ12AB017EC8A,"Lisa (Live)",Live,"Ernie Halter",0
SOAOPJO12A58A805FB,"Please Leave Quietly","Rhythm_ Sound and Movement","Pitch Black",0
SOJPPDR12AB017DD33,A,"The Sound Of Inevitability",Mama,0
SOVIAQY12A58A7B72A,Jailbird,"A Funny Little Cross to Bear - Live EP","Jim White",0
SOHBHZF12A6D4F6317,"Love Is Sweet_ Love Is Cool","Shall We Go To War Again?","Michel Montecrossa",0
SOWMSVE12A8C131220,"Maddening Cloud","Misery Is A Butterfly","Blonde Redhead",2004
SOSZUZQ12A6D4F8F03,"Ankle Deep (Album Version)","Highway Companion","Tom Petty",2006
SOMOMON12A6D4F9CC8,Martine,"Fresh Moods","Fresh Moods",1997
SOGYYXT12A8C138928,Listen,Strip,"Pink Grease",2005
SONNZKT12AB0180692,Starseed,Unleashed,Exilia,2003
SOCIWDK12A8C1404DA,"To You","Something in Your Eyes","David Martin",0
SOEKYBB12AAA8C6C97,"Patience (Radio Edit)","Patience (Radio Edit)","Celebrate The Nun",0
SOWIQVO12AB0183712,Taste,"The Indie Vigils","BMX Bandits",2006
SOUHQAF12AC3DF99A8,Miles,3,"Raiders of the lost ARP",2004
SOPSCGO12AC4688A1B,Pictures,"Celestrial Dreams",TasteXperience,0
SOHYUIB12AB01802AE,"British Feeling","Rotten Riddims Volume 4","Dot Rotten",0
SODSCAU12A6D4FAAFD,Reunited,"The Essential Collection","Bob James",1995
SOTYDHK12A8AE46483,"Buscando Mi Destino","La Nueva Banda Timbiriche","La Nueva Banda Timbiriche",0
SOJCVGR12AAF3B3F74,Reprogrammed,"The Gene Generation","Scott Glasgow",2009
SOXNXVQ12AB0185661,"Lacassine Special","The Cajun Album","Iry LeJeune",2000
SOHREHH12AB0190255,"Townee From The West","Spain Is Pain","The Pribata Idaho",0
SOLGNEC12AC90716CA,"Lover [with Jordan Bailey] (Zakk eWerk ReMix)","Lover [with Jordan Bailey] (The EP)",Eastman,0
SOKYYHF12AB0187DC7,Popurri:,"Un Marco Para Dos Idolos Pedro Infante Y Javier Solis","Marco Antonio Muñiz",0
SOHVFYX12A6701FEDB,Seydou,Folon,"Salif Keita",1995
SOYJLVV12A8C13BEE6,"Let The People Praise (Album Version)","Anything Worth Saying","Aaron Shust",2005
SOQQPIE12AB0184D50,Sombras,"5 Idolos De Canción Mexicana","Chavela Vargas",1993
SOLRGUR12A8C13F072,"I Thought About You","Tubby Hayes Quartet In Scandinavia","Tubby Hayes",0
SOOYWJD12A8C134531,"Follow Me","Northern Star","Melanie C",1999
SODJOMG12AB018B524,"Seduced and Abandoned",Realism,"The Magnetic Fields",2010
SOIIAOF12AB018849B,"Prey Vs. Predator (Feat. Kryme Life & Tommy Whispers)","Better Late Than Never","Trife Diesel",2009
SOGEMHJ12A8C145015,5+6=218,"Heiliges Herz - Das Schwert Deiner Sonne","Samsas Traum",2007
SORUOMR12A6D4FDC3E,"Like A Bullet (Album Version)","Everything I Touch Falls To Pieces","Dead To Fall",2002
SOXZINF12A8C13D7A8,"SweetWaterKill (Soft Kill R-Mix by Dimitri Tikovoï)","My Fever Broke",Rasputina,2002
SOXYCSB12A6D4F7F30,"Music For A Found Harmonium","Broadcasting From Home","Penguin Café Orchestra",1984
SOZXQPL12AB0186261,"First Blow Struck","The Naked Shakespeare","Peter Blegvad",1983
SOKLPHP12AC4687D84,"Deep Down Below","Steel Trap EP","Liquid Stranger",0
SOJBUUL12AC4685FD2,"Into The Fire","Master Of Disguise / The Dominatress","Savage Grace",2010
SOTEMLU12A6D4FBFFA,"Canto VI","Radio Inferno","Andreas Ammer / FM Einheit",0
SOZOLJL12A8C133B44,"Beat Spyder","Glitchy Katie","Florian Meindl",2006
SOLERSR12A8C136D10,"Hott 2 Deff","Everywhere At Once","Lyrics Born",2008
SOMPMLP12AB0182FAF,"I'm Ready_ Willing & Able","A Stone Alone - The Solo Anthology 1974-2002","Bill Wyman",0
SOAFBTW12A6D4F90FF,"Milton On Ebony","St. Louis Shoes","Greg Osby",0
SOZHZHQ12AB017F8E2,"Granados: Spanish Dance No 5","The Private Collection","Carlos Bonell",0
SOHXPGS12A6D4F7B16,"Something Wonderful","Bernadette Peters Loves Rodgers And Hammerstein","Bernadette Peters",2002
SOIYKIH12AC3DF60B9,"Get Myself Together","The Remix EP","Chaz Jankel",2007
SOLOWVD12A6D4F74A1,"Death Of A C-List Celebrity","Don't Fly Into The Sun","Beats For Beginners",2004
SOBZDXD12AB017E852,"La mujer del peso","Son del Monte","Compay Segundo",2001
SOKQWMZ12AB01836A1,"The Champion","The Hate Yourself Change","Neva Dinova",2005
SOSRWOP12A8C13BC60,"Acqua Chiara",Laberinto,"Miguel Bosé",1995
SORJAGS12AB018BDF0,"Space Invaders","Psionic Distortion",Scatterbrain,0
SOQNIOW12A6D4FD97C,"Flatland Boogie","Good Times","Charlie Robison",0
SOMXXEO12AB0186122,"Black Heart","Enjoy The Fall","Edge Of Dawn",2007
SOULOMZ12A8C13497C,Dick-N-Ballz,"Da Bomb Vol 2","DJ Godfather",0
SOSGKKI12AC961825D,"The Battle In The Water (Hans Appelqvist Remix)","The Battle In The Water (Hans Appelqvist Remix)","Wildbirds & Peacedrums",0
SOZXJKJ12AB0185AFD,"Big Boss Man","Blues Fallin' Down Like Rain","Kenny Neal",0
SOOTDMK12A8C13D1D5,"Spinning Compass","Langhorne Slim & The War Eagles","Langhorne Slim_ The War Eagles",2008
SOUYLUC12A8C13B8B3,Mabushigariya,"Kirinji Tour 2003 Live At Budokan",Kirinji,0
SOCIDOM12AB01824FB,"Kubla Khan by Samuel Taylor Coleridge","The Poetry Collection","Robert Harris",0
SOIBLLS12AB017CAF9,"Moon & Stars","A Celtic Romance","Mychael Danna & Jeff Danna",0
SOUCSET12A8C13E9A7,"Mi Ultima LlamadA","Desde Mi Alma","Joe Veras",0
SOTCBIK12AB018BAAE,"Hop Scop Blues","Terrible Operation Blues","Devine's Jug Band",0
SOGDRCN12A58A7B488,Tenderly,"Suddenly It's The Hi-Lo's","The Hi-Lo's",1999
SOMGZWO12AB0189BA1,"Laut & Leise Intro","Laut & Leise",Pyranja,2006
SOPXVBU12A8C13D118,"No Matter The Time","No matter the time","Jah Mason",0
SOIPTNW12A8C142A9F,"Don't Let it Go","Raul Campos Presents Lotería Beats Mixtape_ Vol. 1","Pacha Massive",0
SOZYSAP12AB0179C37,"I Remember Tito",Trancedance,"Ray Barretto & New World Spirit / James Moody / Los Papines",0
SOHVAAK12AB017D13B,"When the Sun Goes Down","Full Circle (Special Edition)",Denim,0
SOSRRRU12AB018B3A7,Human,Human,Freeform,0
SOSEUTD12AB018A7EA,"Know About It","Polka Polka Polka",Tennis,0
SOBWVED12A58A7A9A8,"Down The Big Road Blues","I Can't Be Satisfied: Early American Blues Singers Vol. 1 - Country","Mattie Delaney",2005
SORCBUS12A58A7973F,"Raga Bhairavi","Traditional Music of India","Ali Akbar Khan",0
SOSGUVU12AB0183F46,"Unlucky Boy","Poor Boy - The Deram Years 1972-1974","Chicken Shack / Stan Webb",1976
SODSACY12AB017DD6B,"El Alazan Y El Rosillo","Mi Amigo El Tordillo","Vicente Fernandez",1993
SONPFHD12A8C132749,Mummy,"Punch and Judy","Tiger Lillies",0
SOUABIP12A8C137549,"Nobody But You",Roachford,Roachford,1988
SOYWXPR12AB0183DF9,"Giving  (LP Version)","Disciplined Breakdown","Collective Soul",1997
SOODQPO12AB0187597,"Then There Were None","Something Wicked This Way Comes - Live at Claret Hall Farm & Stonehenge","The Enid",1996
SOOSJTF12A8C13409B,"Silent Night",December,"Chris Botti",2002
SOBRNIS12AF72A1BD9,"Opening Mandelbrot",Audio,"Blue Man Group",1999
SOPCBZL12AB01889E5,"There`s Life In Heavens Too","SOUNDZSYSTEM VOL.2 - Mixed By Tony Senghore",Moonbeam,0
SOGOWTP12AB0181E13,"Feel Like Dancing","Bak On Kampus","Skwatta kamp",0
SOEJQTB12A6D4F7C5A,"I'm So Laid Back_ I'm Laid Out","Deceptive Bends",10cc,1977
SOTFNBB12A6BD51A3E,"Vals En Re Menor","La Ceremonia Del Té",Yuri,0
SOVLVMK12A6D4F9530,"Accident & Emergency","Accident & Emergency","Patrick Wolf",2006
SOFJNXF12AB018158A,"Der Sommer: Arie","Joseph Haydn - The Seasons","Franz Joseph Haydn",0
SOSMMGS12A8151D40C,"Where Do They Go? (LP Version)","Tales Of The New West","The Beat Farmers",1985
SONRTOY12A8C14315B,"Blåe Øya","Trådnøsting","Kråkesølv",2009
SONMDHA12A6310E8AD,Whirlwind,"The Collection","Barrett Strong",2003
SOGAJMT12A8C1435CD,"Around The Corner","Go Fast",Agoria,2008
SOPLAWD12A8C13508B,"Banana Banana (Live)","Live And Rockin","King Kurt",2004
SOOQZMA12A6D4F9922,"Jupiter Room (Martian Assault Mix)","The Twelve Inches EP",Digitalism,2006
SOTYZTS12AB017CA7A,"I Called U [The Conversation] [ATFC's Heated Conversation]","AZ Mezzanine Digital Volume 3",ATFC,0
SOPKYNQ12AB0184B7E,"Show Beat 1","Straight Out The Jungle","Jungle Brothers",2010
SOQXMOY12A8C1397D6,"Broken (Album Version)","Full Circle (Re-Mastered)",Pennywise,0
SOAHFKE12AB018609F,"Please Don't Talk About Me When I'm Gone","Blues by Roosevelt ""The Honeydripper"" Sykes","Roosevelt Sykes",0
SOPNGHU12A8C13E208,"Someday I'll Find You","Classic Years","Frank Chacksfield",2007
SOISEOU12AB018D66A,"Vive Chacha","Salsa Cubana Vol.12","Orquesta Sonara La Habana",0
SOJYATX12AAF3B1BC1,"Let Me Hold You","This Is Regina","Regina Belle",2001
SOQCAZN12AB017F329,"Fuk U 2","The Treasurer","Money Mark",0
SOXRXTC12A8C136973,"God's Word","The Soul Of A Man - A Film By Wim Wenders","Shemekia Copeland",2003
SOQGFPV12AB017E7D4,"Ne Crois Surtout Pas","Gillian Hills","Gillian Hills",0
SOEZWSD12A6D4F6DF6,"You Know What I Mean","Alright On Top","Luke Slater",2002
SOQSKQA12A8C143597,Nada,Caraluna,Bacilos,0
SOXVKGF12A8C132A5C,"Calling To The Outside",Revolt,"3 Colours Red",1999
SOIWROC12A8C131D42,"Counting Backwards","The Real Ramona","This Mortal Coil",1991
SONNEGX12AB018774F,"Dr. Cornel West Outro","The Love & War MasterPeace - Deluxe Version","Raheem Devaughn",0
SOCAMYD12AF729DFBC,"Funky Broadway","Funky Street","Sam & Dave",1987
SOBVLFU12AC468BD10,"Zurück zu mir",Deinetwegen,Melanie,0
SOETQWC12A8A9D9102,"Como Una Piedra","Un Buen Momento",M-Clan,1995
SOOGXLV12AB0187972,"Zimmer 72",Divergent,KiEw,2000
SOMIKLA12A81C2235E,"Let's Get Drunk And Fight","Real Things","Joe Nichols",2007
SORLCMM12AB017B3C1,"Soulmate (Album)","You Can Make Sound",Delorentos,0
SOOBPBZ12A6701D0E5,"Living Alone","Her Chess Years","Rotary Connection / Minnie Riperton",1999
SOTLIHR12AC468915C,"Nothing To Offer","50 White Lines","Kathryn Williams",0
SOCAEAI12AB0185F89,"Grandmama's Blues (LP Version)","Earth Stories","Cyrus Chestnut",0
SOTZSWG12A8C13B14A,"Fay Mai Ping","1 Penny","PENNY TAI",0
SOEUGZL12A8C13FFB3,"This Ain't The Summer Of Love","Some Enchanted Evening","Blue Oyster Cult",1976
SOCXCTJ12A58A77ED9,"Triumph Of The Ill (Hitler Rap)","The Whitest Kids U' Know","The Whitest Kids U' Know",2006
SOZJTQA12A8C137A3C,"nobody does it better","Fort Knox","Wighnomy Brothers",2002
SOKDMNX12AC468B3C1,"My Flash On You","We're All Normal and We Want Our Freedom: a Tribute to Arthur Lee and Love","Fly Ashtray",0
SOQATSC12A8C1436DD,"El Diario De Mi Vida","20th Anniversary","Banda Pachuco",0
SOHCXEG12A6D4FC34C,"Ever-Changing Woman (LP Version)","Let Go","Brother Phelps",0
SOLEQWL12AB0187BBF,"Diva roza","The Collection - Part I & Part II","Doni i Momchil",0
SOGVRHS12AB018DF76,"Sick City","Sick City","Jesus Wept",0
SORYDUB12A58A79F58,"Lonesome Town","Strong Enough To Bend","Tanya Tucker",0
SOAWYQS12AB0188C36,"Everyday (Lifelike Remix)","Everyday - Remixes","Killa Kela",0
SOHPVRR12AB0183BB2,"Precious Hand","Home Grown","George Hamilton IV",0
SOOMPIZ12AC468B9AB,"Cepeda Forever","Descarga En California","Rebeca Mauleón",2006
SOEIDGD12AB0182648,"Guitar Blues","Live From Los Angeles","Oliver Nelson",2005
SORFKXC12AB018AB9A,"Round House Boogie","Dark And Dreary","Elmore James",0
SOXFMBZ12AB017B340,"Je ne veux que ton bien (feat. Lio)","Phantom featuring Lio",Phantom,0
SOFICWO12AB01881A6,"Farewell Daddy Blues","The Great Ma Rainey","Ma Rainey",2005
SOMTBHJ12AB01859E3,Rokutenichiryu,"Omerta Group EP",Gunjack,0
SOBHIPC12A6D4FA55F,"Monasterio De Sal","Castro Marin","Paco De Lucia",1981
SODXWHA12A8C1363F5,"Rock And Roll Sermon - Part 1","Document Shortcuts Vol. 1 ""God Don't Like It","Clifford Hayes & The Louisville Jug Bands",0
SOBFNLB12AB0187372,"Amante De La Luna","Amante De La Luna",Melody,0
SORGRBT12A8C13BECE,"So Many Of You_ So Few Of Us","F**k The Golden Youth","The Mint Chicks",0
SODWDGP12A8C13A674,"Alone Alieno","Alone Alieno",Tiromancino,1995
SOHCGME12AC468A015,"Blessed Calvary","Handwriting On The Wall","The Sensational Nightingales",0
SOETYGF12AB0180ECB,Hoopla,"Global Underground 2010",Trisco,0
SOCKYWG12A6D4FB3A6,"Liebe ohne Worte","Superhelden sterben nicht","Jörn Schlönvoigt",0
SOGJJSQ12A8C13C6E6,"Keep On Coming","DJ Explosion",Iroy,0
SONTBJX12AB018AFB7,"Shine Your Light feat Mavis Acquah (Shine Your Light feat Mavis Acquah)","Step By Step feat Mavis Acquah","Laidback Luke & Gregor Salto",0
SOBTMRD12AC4688B25,"Street Talk (Album Version)",Closer,"Gino Soccio",0
SOXSMPE12A6D4F7EB8,"Highway 61 Revisited","Highway 61 Revisited - A Tribute To Bob Dylan","Highway 61 Revisited - Bob Dylan",0
SOCPEEG12AB0189E34,"Bad News (Little Freddie King)","Messin' Around tha House","Little Freddie King",0
SOFFKOJ12AB017FB40,"Just A Closer Walk With Thee","If You Love These Blues_ Play'em As You Please","Michael Bloomfield",0
SOQRHZJ12A58A7E69C,"If I were A Rich Man","What Now My Love","Herb Alpert And The Tijuana Brass",1966
SOOOGEP12AF72A91BB,"Känn Ingen Sorg För Mig Göteborg","Känn Ingen Sorg För Mig Göteborg","Håkan Hellström",2000
SOYXRIB12A58A7E729,"The Carnival Is Ended (1991 Digital Remaster)","Favorites & Rarities (World)","Don McLean",0
SOYWZSP12A6D4FAC7D,"When Worlds Collide- Phoneheads rmx",Spindrift,Megashira,2000
SOUDYLF12AB0184E9F,"Que camello que salchicha","La charanga eterna","Orquesta Aragon",1999
SOLQXVS12A8C143731,"Jelly Fish Jam","Spongebob Squarepants - The Yellow Album","Spongebob Squarepants",2005
SOLJDZV12AB0188D53,"Sea World","The Greatest Ape","Grinning Ape",0
SOSLCSX12A58A8052D,Supreme,"The Ionic Spell",Standstill,2001
SODBCMS12A8C143006,Niwa,Diario,"Daisuke Miyatani",2007
SOQZIMO12AB018BBCA,"Open Toed Wellies","Cyriack Parasol","Quinoline Yellow",2003
SOYBSLG12A6D4F4A8B,"Let Me Go","Let Me Go","Sonya Kitchell",2006
