SOMVJNO12AB018808F,"Sesto senso",Elettrodomestico,Punkreas,1997
SOSPABJ12A81C2140C,"Room Rent Blues","Mary Johnson 1929-1936","Mary Johnson",1929
SOIIJTE12A8AE464E7,"Quiet Dream","Have It All","Jeremy Kay",0
SOATTDP12AB018A3A3,"Rainy Day Song","Fame A La Mode","Michel Polnareff",1975
SOUALWB12AB017E101,"These Days",Tandem,"The Simpletons",0
SOJAUWW12AB0188041,"Love Is Living Around Us (Album Version)","The Game","Gail Davies",0
SOPYCQY12AB017DB03,"Someone´s Picture",Bleak,Autumnblaze,2000
SODGHBU12A8C139925,"She Passed Through",Cinder,"Dirty Three",2005
SOMJOMF12AB0184AC5,"Go Between","Go Between",Commix,0
SOVIOAA12A8C1396A3,"Cryin' Shame","Gonna Ball","Stray Cats",1981
SOGPTBC12A6BD52A08,"He Had A Hat","He Had A Hat","Jeff Lorber",2007
SOWSJJB12A8C133D1C,"Signed_ Sealed_ Delivered","Silver Dollar City: Southern Gospel Gold","Gold City",0
SOQHPWE12A58A7AD18,Vaporizer,"The Carnivorous Lunar Activities of Lupine Howl","Lupine Howl",1999
SOTMWZQ12AB017E0DA,Timidos,Ronroneando,"Sr Chinarro",2008
SOWOTOR12AB017F948,"I Got The Blues So Bad","Down 'N' Dirty","Warner Williams and Jay Summerour",0
SOBMHRO12A6D4FE1D5,"Death and Resurrection","Maximum Led Zeppelin","Chrome Dreams - CD Audio Series",0
SODUPZC12A8AE47475,Skizziert,Kamikazeherz,Bosse,2005
SONXDHD12AB0189D08,"Be-Bop Baby","Great Rockabilly - Just About As Good As It Gets!_ Vol. 4","Autry Inman",2007
SOZFMUF12AB01893AE,"Fugitive (Album Version)","Golden State",Bush,0
SOJMAKA12A8C1390B4,"Wob Glass","Become The Other","Ozric Tentacles",1995
SOLGGQW12A8C13E0CF,"Même Si",Afrikya,"Dub Incorporation",2008
SOQHUVL12A8C142BCF,"Without You","Still The Cross",FFH,0
SOZPAHP12AB018B13D,Lontano,Sentimento,"Valerio Scanu",0
SOXQBAO12A8C13C4CC,Debe,"In the Heart of the Moon","Ali Farka Toure_ Toumani Diabate",0
SOKXVRW12A6D4F647A,"When The Lifted Connive","When The Lifted Connive","Broadfield Marchers",0
SOUJDKB12AB0187742,"I Love Her","Hibernated - Defrosted","Frijid Pink",1972
SOPQHWI12AB0188DAA,Fraulein,"Here's Steve Lawrence","Steve Lawrence",0
SOTOMSA12AB017C62B,"Drop The Tough","Drop The Tough","Groove Armada",2009
SOBLPDS12AB017D8D1,"Oh Lord 2006 (Feat. Indeya) (Brooklyn View Interpretation)","Oh Lord 2006","Groove Junkies",0
SOQKAZK12A8C135059,"Pretty Little Dum Dum",Anastacia,Anastacia,0
SOENDAV12AB017CECD,"Angels We Have Heard On High","A Concord Jazz Christmas","The Stefan Scaggiari Trio",1994
SOFMODL12A8C141FAB,"This Too Shall Be Made Right","The Ringing Bell","Derek Webb",2007
SORQYXO12AB018227A,"Bad Hangover","Sweden Rock Festival - Best Of 2005-2006 Vol.2","Crucified Barbara",2005
SOZXQFN12AB0184447,"The E3 Link Up (feat. Wiley_ All In One_ Black Rein & Mega)","Mega Most Wanted Mix CD Volume 1","Mos Wanted Mega",0
SOUHYAC12AB0187674,"Zambita Pa' Don Rosendo","Folklore Del Sur","Jorge Cafrune",0
SOVWAIA12AB0189BE2,"Different Ting","Dubstep Meditations",Ripple,0
SOZYESY12A58A7A10F,"Even Then (LP Version)","Brand New Me","John Michael Montgomery",0
SOMORZF12A6D4FBD83,"No More","Woke Myself Up","Julie Doiron",2007
SOXWBWR12AB017EA08,"Hold On","Common Creed","Wes King",0
SOFBPGE12AB018B7D9,Alzheimer,"Dou siwo","Zion_ Jean-Michel Jean-Louis",0
SOYNLPC12AB01852FB,"One Time For The... (moO Remix)","The Remixes","Frank N Dank",0
SOYUNIE12A6D4F9298,"Hace Tiempo","The Platinum Collection","Héroes del Silencio",1988
SOJOOLN12AB018B07E,"Star Of Bethlehem (alternate choral track)",Ben-Hur,"Miklós Rózsa",0
SOXVXCT12A81C23074,"Champion Lover (The Champion Mix)","Deborahe Glasgow","Deborahe Glasgow",0
SOMYRJP12AB018426B,Girlfriend,Graffiti,"Chris Brown featuring Lupe Fiasco",0
SOVFTKW12A8C1396EB,Freak,V,Vivian,0
SODQUUE12AB01805DD,Sunshine,Famous!!,Atom,0
SOBGKQV12A8C1365AC,"Revealed In Obscurity","Parallels Of Infinite Torture",Disgorge,2005
SOOXHUE12AB0189AE8,"Beatboxeando(Con Arma Blanca)","A Puerto",Magnatiz,2000
SOBYFUR12AB017B9D3,"De enero a enero",Adelante!!,"Estela Raval",0
SOYIFHC12A8C13C7BF,Hospitality,"Bobolink Cove","Muck Sticky",0
SOLAFDQ12A58A7F130,"Time For Change","Road 2 The Riches",M.O.E.,0
SOLBRUG12A8C13D614,"Poison Dart","London Zoo","The Bug Featuring Warrior Queen",2008
SOYAWJE12A58A7DD00,"If I Had Your Name","Waking Up Laughing","Martina McBride",2007
SOCTVBE12A6D4FB98D,"Diilaan Rakkautta","Rakkauden Gangsterit",Tehosekoitin,2001
SOOXKIG12A58A7E5DC,"My Little Cloud Land","Cherry Five","Cherry Five",1976
SOFNKHO12A8AE4887A,"L*st In Space","Fishnet Messiah","Screaming Banshee Aircrew",2004
SOZHDQN12A8C1425E5,"Suno Na","F4-Tu To Na Aai",F-4,0
SOAGQPC12A8C144785,"Please Don't Touch","Ace Of Spades","Motörhead / Girlschool",1986
SOYUYOR12A6D4FB04B,Yiddishco,"National Lampoon - That's Not Funny_ That's Sick","National Lampoon Comedians",0
SOCLRWN12A6D4FA1C5,"Nancy Whiskey","Bajo Un Sol Feliz","Los Violadores",0
SOLEYQG12A8C1340AC,"10.000 Watts",Neuromance,"Dope Stars Inc.",2005
SOISJYU12A8C134DAB,"Are You Fer It?","Great Beginnings","Nat King Cole",2001
SOQOPHN12A6701F2D2,"Bound (Live Version)","Music As A Weapon II",Disturbed,0
SOPRXLX12A6D4F7FB5,"Piece Of My Heart","The First Seed","Yummy Bingham",2006
SOSSQPN12A67ADF8BF,"Nobody But You",Thirst,Thirst,0
SOOOVRS12AB0189263,Tormentor,"The King Of Hell",Helstar,2007
SOEYNJS12A8C133CD1,"Daughters Day","Accidents Occur Whilst Sleeping","Lupen Crook",2006
SORBCAH12AB0183F4F,"Iron Chef","Pinky's Laundromat","John Smith",0
SOQQVKE12A8C13CD66,"Trucks And trains","From Here To Infirmary","Alkaline Trio",2001
SOCOJYW12AB0186445,"Le choc","Du Rififi au Ciné_ Vol. 3: Bandes originales de polars des années 80","Philippe Sarde",0
SODJCXO12A6D4FBC8B,Musik,"Fliegende Fische",Pohlmann.,2007
SOZIJKX12A8C13EAD0,"18 Años","Vida Tóxica","Luz Casal",0
SOLHTDN12AF72A119D,"Enseñame A Vivir Sin Ti",Autentico,"Gilberto Santa Rosa",0
SOOKXOY12AB0187EFC,"Ca Ira Mieux Demain","Rois Sans Couronnes",Nessbeal,0
SOMYTMM12AB0184281,"Don't Ride","Still Wreck'in: Slowed & Chopped","Lil Keke_ H.A.W.K.",0
SOBHUQK12AB017F6E5,"Hoy Te Esperare (Hoy Me Espera)",Tesoros,"José José",0
SOXMXDF12A8AE47CE3,"Bloodbrawl [Explicit]",Inflikted,"Cavalera Conspiracy",2007
SOHOGUN12AC3DF6B56,"Algo Cambia","Mar Adentro En La Sangre","Santa Sabina",2000
SOVWHNE12A8C136911,"Get Ya Boy","G-Unit Radio 10: 2050 Before The Massacre","50 Cent_ DJ Whoo Kid",0
SOMGXTK12A8C13C44D,"H.W.C. (Explicit)","Liz Phair","Liz Phair",2003
SOMQURG12AB01817BC,"What Have You Done","Dynamite Monster Boogie Concert","Raging Slab",1993
SOIDGZH12D021B28DB,"I Don't Want You On My Mind","Still Bill","Bill Withers",1972
SOPENSI12A8C1345AE,"Navajo Stars","A Thousand Pictures","Craig Chaquico",1996
SOLNZJX12A8AE46606,"Con Nombre De Guerra (Live)","Tour 2007","Héroes del Silencio",0
SOGAZKP12A58A7DB06,"One More Song",Split,"Meanest Man Contest",0
SOJSNUL12A8C136742,Triumph,"Wu: The Story Of The Wu-Tang Clan","Wu-Tang Clan featuring CappaDonna",1997
SOGFFBR12A58A7A808,"Wu Suo Wei","Waiting For You- Await Your Love","Ken Chu",0
SOTLVWJ12A8C1369BD,"le train trois","La porte plume",amelie-les-crayons,2007
SOPIVMC12A8AE484CC,"Ready or Not","Like You Do - Best Of The Lightning Seeds","Lightning Seeds",1996
SOLZUPY12AAF3B5AAA,"Wind Phoenix (Proper Name)","Why There Are Mountains","Cymbals Eat Guitars",2009
SOJAAXQ12A6D4FA47D,Zone,"Emo Diaries - Chapter One - What's Mine Is Yours","Pave The Rocket",1997
SOMUKSK12A8C134403,"Monte Moriah",Tres,"The Homens",2007
SODFBVC12A6310F40C,Desligado,"Reactivus Amor Est (Turba Philosophorum)","Jorge Ben Jor",0
SOKOZPS12A6D4FC506,"Cuando Dios Me Llame A Cuentas","Catedra Del Cante_ Vol. 28: Jose Cepero","Jose Cepero",0
SOMZGUJ12AB0185E76,"Bleed Together",Requiem,"The Autumn Offering",2009
SOBOJYP12AB017DAC2,"Salt Creek","Leading Off","Chris Thile",0
SOLNLEQ12A8C13FA7F,"Head Work","Yeah! / Head Work","Hot City",2008
SONDEEZ12A81C21EEA,"Rend Mig (Interlude)","Lir & Leftovers","Den Gale Pose",0
SOFEWEK12D021B19C1,"Who You Are Without Me","A Fine Mess","Kate Voegele",2009
SOXYUUW12A67ADA66D,Church,Land,Hazard,2002
SOFYUKS12AB017E48E,"Parading The Jiggoseum","Banjo-Kazooie: Nuts And Bolts (Original Soundtrack)","Robin Beanland",0
SOPFCMJ12A8C141E97,"Slow Light","Wait For Me",Moby,2009
SOJKCUP12AB0181B6E,"Lions Roar (Demo)","Culture Club","Culture Club",0
SOQFZKO12AB01855E9,"Let The Good Time Roll","And... R&B was born","LOUIS JORDAN",0
SOQUSOE12A6D4F9311,"Sua Estupidez","Minha Historia","Gal Costa",1971
SONCLEB12AB018896B,"Radio edit","LOVESHY (Feat. Elesha) The Boy Is Mine",LoveShy,0
SOVCZIS12A58A779D2,"Open Close The Book",Formless,Aghora,2006
SONCQCY12A8C143769,"Escaping My Mind (Original Mix)","Escaping My Mind","Rui Da Silva",0
SOGXKNZ12A81C22F68,"Someday  (LP Version)","Accept No Substitute","Delaney & Bonnie & Friends",1969
SOOGQPT12A8AE466D3,"Still Real (Explicit Album Version)","Jealous Ones Still Envy [J.O.S.E] [Explicit]","Fat Joe",0
SOEOHSD12AB0188E3A,"Crying_ Waiting_ Hoping","Not Fade Away: The Complete Studio Recordings And More","Buddy Holly / The Fireballs",0
SOKZUVT12AB018163E,"Pellet Gun","Off The Record","Small Mercies",0
SOZVSCF12A6701D1A9,"In Your Sea","Guilt Show","The Get Up Kids",2004
SOTBRBD12A58A7D820,"End Of A Dream","Demon - The Singles Collection","TV 21",1981
SOHZOMC12A58A7A6E5,"Gypsy Rose Lee","The Distillers","The Distillers",2000
SOEGLRT12AB018C47E,OMG,"Show's Over","Jesus Wept",2006
SOYBOSX12D0219A7BF,"I Know What I Want For Christmas","Merry Christmas Wherever You Are","George Strait",1999
SOGUVBA12AB0187039,"Scorcher Today",Evolution,"Familiar Faces",0
SOTDPNS12A6D4F3328,"Need A Visionary","Main Street Jive","Richard Clapton",1976
SOPUHEF12A8C135D12,"Into The Galaxy (Chateau Marmont Remix)","Into The Galaxy","Midnight Juggernauts",2008
SOZMBXS12A6D4F84D5,"Red To Black (Album Version)","The Rising Tied","Fort Minor (Featuring Kenna_ Jonah Matranga And Styles Of Beyond)",2005
SOUZLKI12AF729F946,"Jump In","Lightning Dust","Lightning Dust",2007
SOOPHNC12AB0185F80,"Warum Reimt Sich",123,Janina,0
SOBXYVH12A6D4F9514,"Illiterature (LP Version)",Illiterature,"Adam Schmitt",1993
SORAUBY12AB017F044,"Donde Esta Tu Amor","Son By 4","Son By 4",0
SOUUJBP12A8AE4577C,"Old_ New_ Borrowed and Blue","Old_ New_ Borrowed and Blue","Eleanor McEvoy",0
SOOTVKL12A8C14246B,"Hold Me Tight","He's On The Run Again","Billie Jo Spears",1992
SONWRNR12AB018BD13,"Enough Love","Euphony Melodies Pt 1","Jack Radics",0
SOOCDXM12A8C1427D7,"Soft Mind","Sounds of the Animal Kingdom / Kill Trend Suicide","Brutal Truth",1997
SODXZMG12AB017E5FF,"Have You Ever Been Torn Apart?","Beat! The Spongetones","The Spongetones",1994
SOPCCXZ12A8C135272,Warning,"Shock To The System",Aftershock,0
SOQGQGV12AB0188C14,"She's Got Eyes","Some Lyres",Lyres,1994
SORQZSC12A8C135C3B,"Let Me featuring Phonetic Composition and Phat KATS","Mood Enhancement",Sivion,0
SOMNZBL12A8C13AC1F,"Vada Karke Sajan Nahin Aye","Vada Karke Sajan Nahin Aye","Nusrat Fateh Ali Khan",0
SOCJJBA12AB018B9DE,"A Friend of Mine","Accidental Gentleman",Piebald,2007
SOYRANI12A8C134B70,"Koro Kino","Gypsy Garden Vol.2 - The World of Gypsy Grooves (MP3 Album)","Parno Graszt",2005
SOKWINW12A8C13FA2F,"Clear Day","Blue Sky Sunrise","Kieran Goss",2009
SOLYWET12AC468A2F9,"Save Them From The Scientists","Test Tube Conceived","Robert Calvert",0
SOAQQOE12A8C1409F3,"Suzie Q","Stack Waddy","Stack Waddy",1971
SOULJFR12AB01860C0,"The Antidote","Quiet Life / Widower Split",Widower,0
SOFABRZ12AB01801A2,"Lucky Guy (Feat. Maxwell Johnson)","Time To Go","Carla Lavern",0
SOGWDPF12AC468AF16,Dodge,"Inherit The Void","PROFANE OMEN",2009
SOJRJUQ12AB01878FE,"Burger King Burglar","Meeting Your Heroes","Gavin Osborn",0
SOCPXDZ12A8C143991,"Harmon Session Special","Chill Out Lounge Classics INDIA","Black Star Liner",1996
SOBQLKI12AB018BCC6,"Monkey Surprise","Monkey Surprise (Singel)","The Low Frequency In Stereo",0
SOEMJOA12AAF3B377E,"She Na Lef Mi","Twinkle Love Songs_ Volume Two","The Twinkle Brothers",0
SOEKPKY12A58A7B193,"Unconditional Luv","Unconditional Love (Chopped & Screwed)","DJ Screw",0
SOLRKPG12AB01839B6,"W.P. - Original","Eddie Harris' The Big Heist","Eddie Harris",0
SODGSDJ12AC392B637,"No Martyrs","Live at The On Broadway 1982","Black Flag",0
SOBMNER12AB01886B3,"Niet Zo'n Reiziger",Vier,"Sanne Wallis de Vries",0
SOVHJCV12AB01852F2,"Born to be Your Girl","Open On Sunday",Sera,0
SODIVAV12AB0189EFB,"Jazz Player","Jazz Player",Axwell,0
SOABIVF12A8AE477F8,"Surrender Your Love","Viper's Freestyle Hit Parade Vol. 7","Stephanie Marano",0
SOFKORZ12AB018370E,Departure,"Twenty One Twelve",Afterwish,0
SOCSNWB12A8C14454C,Mikado,Mikado,"Passenger 10",0
SOJJTIF12A8C1437A9,"Re; You","Stone Soup",Moss,0
SOVQTRT12AB018783D,"Creator In Time","Optical Illusion","Time Requiem",2006
SOKBWOV12AB01873B3,"Walkin' The Floor Over You","Bloomfield Blues","Mike Bloomfield",0
SOWHFDW12A8C1343BD,"Baila Para Mi","Colección Suprema","La Mosca Tse-Tse",2000
SODLQEE12A6D4FBA3C,"Shelter Me","Shelter Me","Richard Page",0
SONEJFS12AB0184ECB,Deserve,"Corduroy Boogie","Ivana Santilli",2006
SOGBWOP12AB01808F2,"Ten Thousand Fleas","Smash The Windows","Mischief Brew",2005
SOAXAGI12A8C13F535,"The Cats","Wide Open","Peter Herbolzheimer Rhythm Combination & Brass",0
SODFBWY12A8C1383A9,"Planeta Slonce","Agressiva 69","Agressiva 69",0
SOEMOVA12AB018C1D3,"Cuban Patato Chip",Amazon,"Herbie Mann",1996
SOHRXOQ12A81C2127C,"Como Un Pez","Camino Soria","Gabinete Caligari",1987
SOFVRCC12A6D4F8883,"I'm Your Kingpin (1997 Digital Remaster)","At Abbey Road","Manfred Mann",0
SOEBTHC12A58A7CED7,"Four Kids In Memphis",Cheeses,"Five Iron Frenzy",2003
SOBDWTF12A582916DD,"O Tempo Que A Paixão Quiser (How Could I Love You More)","Wanessa Camargo",Wanessa,0
SOILAXT12AB0184784,"Lasciami Fare","Messa Di Vespiri","Articolo 31",1994
SOLCZJZ12A8AE45C97,"Love Crime","World Of Our Own",Westlife,2001
SOXYDPX12AB0181D16,"Relegate The Judge","Dinner For One","Amity in fame",2008
SOVAEEZ12A8C140983,"Toxic Sanctuary","The Storm Before the Calm",Dekapitator,2007
SOYWTGU12A8AE458F0,"Times Getting Harder","Riddim Driven: Bingie Trod","Spragga Benz",0
SOZGHGR12A6D4F65FE,"Here Comes A Raincloud","Working With Fire And Steel","China Crisis",1983
SOPESUC12AB018D66E,"Everything With You","Thanks For Listening - The Club Single '98-'08 re:mixed + re:mastered","D:Fuse ft. Jes",2004
SOQWQEF12AB018DE8D,"Stay The Same","Stay The Same",autoKratz,2008
SOVHQBN12A6D4F9A06,"Simple Twist Of Fate",Dylanesque,"Bryan Ferry",2007
SOHQYBC12A8C136508,"Vera Cruz","Ceu De Brasilia","Silvana Malta",0
SOWTXGE12A8C133F2A,"The Barbecue","Greatest Comedy Hits","Eddie Murphy",1983
SOKUANR12AAF3B1FAC,"Aufguss 09","So bin ich","Jürgen von der Lippe",2001
SOTZYST12A6D4FAD1D,Fake,Fundamental,Puya,1999
SOERZQR12AB0189235,"The Kids Are All Drunk","Knock Yer Block Off!","Sloppy Seconds",0
SONJARU12AB0184C0D,"Kai Xue Li","Kong Zhong Fei Ren","Hacken Lee",0
SOFSHGL12AB018401E,"Mean Old Frisco","Champion Of The World_ Vol. 3","Champion Jack Dupree",1945
SOZLWJO12A6D4FAB6C,"Sensation Seekers","Sirup Trance Collection","Mind X",0
SOAADNC12AB0182819,"Hurricane Charly","Confusion in my Mind",Micron,0
SOTIWGX12AC46869FA,"You Can't Go Home",WINGS,"Will Kimbrough",0
SOPZWQY12AB0185A75,"Melodia Italiana","Sei Ancora Nel Cuore","Mino Reitano",0
SOMWXAB12A8C132A4E,"Unaccompanied Cello Suite No. 3 in C Major_ BWV 1009/Courante","Bach: Unaccompanied Cello Suites","Yo-Yo Ma",0
SOAHIWS12A6D4FEB0A,"Born From Pain (Album Version)",1991-2001,"Earth Crisis",0
SODAHPT12AB01895C1,"Is Everybody Here On Drugs? (Album Version)","Paper Scissors Stone",Catatonia,2001
SOPJBYN12AAF3B3261,"Calling You","En Toute Intimite","Lara Fabian",0
SODBGNM12AB01816C7,"Chloe gets it",Brainstorm,Stormtrooper,0
SOGYJDE12A81C22A77,Catatonic,Catatonic,"Synthetic Breed",2007
SORCSIJ12A6701C58D,"Can't Get It Out Of My Head (Live)","Out-Of-State Plates","Fountains Of Wayne",2005
SOGWOYQ12A8C13823E,"Una Regola D'Amore","Lei E'","Paolo Meneguzzi",2003
SOYAHMW12A8C13A8E2,"Hopesick (Album Version)","Slick Dogs And Ponies","Louis XIV",2008
SOWIPXI12A8C138F03,"Royal Pimp","Family Ties","Royal Family",0
SOJOQVS12AB0185F2B,Mo,Martes,Murcof,2002
SOGSLAU12AB0183292,"Don't Say Goodnight","For Her","Walter Beasley",0
SODZAEP12AC468B467,"On Flathead Noodling","The Official Bootleg Series Volume One","Fred Eaglesmith",0
SOTCNNX12A8C14096E,"El Nino Del Viento","Los Ninos de Sara - Le Son Gitan d'Alabina","La Cubanita",0
SOULZDX12A8C13522D,"Everytime I See Him","A Decade Of Hits","The Charlie Daniels Band",1983
SODFTDP12AB0189447,"Bold To Sacrifice","How Do You Feel Electro?","Cristian Paduraru",0
SOCYYJX12A67ADA4C8,"Freek-A-Leek Remix feat. Twista and Jermaine Dupri (Edited Version)",Kamikaze,"Petey Pablo",2004
SOPTOFE12A8C143211,Techtris,"Tech Dance Euphoria Mixed By Yoji","Fabio Stein",2008
SOLMKIO12AB018E9D5,"Wine-Headed Woman","Cripple Creek","Sonny Terry",0
SOBJERB12A8C1327F4,"Brave as a Noun","People Who Can Eat People are the Luckiest People in the World","Andrew Jackson Jihad",2007
SOWXABS12AB01833C0,"The Time Of The Fall Of Love","Bottom Of The Curve",Houston,0
SOTIGGB12AB0185429,"8 minutes au Cap Adare (feat. Samuel Frin_ Bruno Godart)","Cap Adare","Guns Of Brixton",2009
SOLDHUZ12A8C134139,"You Brought Sorrow To My Heart","Johhny Bond: Country and Western: The Standard Transcriptions","Johnny Bond",0
SOMXUUR12AB018CF69,"Reden ist Silber_ jodeln ist Gold","Volksmusik ist international","Oesch's die Dritten",0
SOESASY12AB01802A7,"Death Wish Kids","Best Of Poison Idea","Poison Idea",1986
SOIVYZV12AB0180505,"He's All I Need","Promised Land","Joe Smooth",1988
SOTIEDU12A6D4FD454,"One Inch Badge Pin","Guns Babes Lemonade",Muscles,2006
SOIZRJH12AB018B9A1,"Come Sail Away","Here's to You","Amii Stewart",1990
SOBPMJO12A8C131D53,Sunshine,"Some Live Songs","G. Love",2004
SOBVWRF12A6D4F6184,"Whole Lotta Trouble","Empire Records",Cracker,1994
SOBZCIU12A8C140137,"In Occasione Della Festa (2008 Digital Remaster)","Epica Etica Etnica Pathos (2008 Remastered Edition)","CCCP - Fedeli Alla Linea",0
SORCSAS12A8C139D92,"Go Away Out Of My Brain","Youth Against Nature","The Monsters",0
SOEEALN12A8C1370E0,"Skit 13 (Blink 182 / 008811237929)","The Mark_ Tom And Travis Show (The Enema Strikes Back)",Blink-182,0
SOSPDVL12A6D4F9399,"Creo Que Voy A Llorar (2002 Digital Remaster)","Creo que voy a morir",Upa!,0
SOTZLWQ12AB0189BF2,Motorscooter,"The Green Bicycle Case","The Lucksmiths",1995
SOORKXG12A81C217A2,"Hope There's Someone","I Am A Bird Now","Antony & The Johnsons",2004
SOFDPHX12AB0189DF3,"Too Bad","I Want More","Dirty Looks",0
SOZTAEQ12AC3DF9D29,"Manhattan Fable","Legendary Bop_ Rhythm & Blues Classics: Babs Gonzales (Digitally Remastered)","Babs Gonzales",0
SODEACL12A8C13844B,"Sweet Thing (2008 Digital Remaster)","In Your Room",Yazoo,0
SOAKEZU12AB018B62A,"Vang Vang","Carnival Detournement","Hamster Theatre",2001
SOCTIKC12A8C140CA6,"Dynamite I Am Your Animal - Original","Camembert Electrique",Gong,1971
SOCHISW12A8C138379,Flipper,Zeitmaschine,"Udo Lindenberg",0
SOVRHMK12A8C135425,"Sommer_ Sonne_ Ballermann Vol.2","Der deutsche Disco Fox Hit Mix 2005","Die Inselfeger",0
SOVWIPG12A6D4F849B,"Can't Miss Nothing","Life_ Love And Learning","The Detroit Cobras",2001
SOARPOB12AB018A07C,Nirvana,"Full Circle","Space Buddha",2006
SOKREHI12AB0188AB1,"Takin' My Time","The Very Best Of After 7","After 7",1992
SOFLLDL12A8C13A1F9,"The Maiden And The Warrior","From The Redwoods To The Rockies","Russ Freeman",0
SORMXBH12A58A7A429,Stalemate,"Three Dollar Bill_ Y'all $","Limp Bizkit",1997
SOQKMQP12A8C136716,"On My Knees","On My Knees","The 411",2004
SOSPEHU12A58A7D42B,"In The Rearview (EP Version)","Lost In Pacific Time ; The AP/EP","The Academy Is...",0
SOHOXWA12AB018BC9A,"Thrash Till Death (live)","The Curse Of The Antichrist - Live In Agony",DESTRUCTION,0
SOYBGDB12A6D4F7B24,Ascendancy,Ascendancy,Trivium,2005
SOBRUSJ12AC3DFA75D,"Make Our Love Last","Are you Ready","The Refreshments",0
SOKVPEG12AB0189C31,"The Cuckoo Bird","The Doc Watson Family","The Doc Watson Family",0
SONSRIB12A6310E13C,"Coughin' Contest (Explicit)","Come Again","Derek & Clive",0
