SOOPQBO12A58A7695D,"This Must Be It","This Must Be It","Röyksopp",2009
SOKOHXH12A8C13F7E2,"D'Yer Mak R","Greatest Hits","No Mercy",0
SOZYRAL12AB018BB4F,"Momentos - Bonus Track","Un Dia Mas (Edicion Especial)",Reik,0
SOJAZBE12A58A7AB48,"Mojo's Downward Spiral","Starfish EP","Exit Clov",2003
SONEESK12A6D4F9620,"Drink The Fear",Foma,"The Nixons",1995
SOELZMD12A8C13EE69,"Something Inside My Head","Freedom Lasso",Akala,0
SOVWEJD12A67AE226A,"Mero MEro Feat. Low-G_ Jes Latino_ D-Rey","Raza Ville","Juan Gotti",0
SOWCCPQ12A670202DD,"Orange Crush (Album Version)",Green,R.E.M.,1988
SOMDFNE12A6D4F61E2,"Route 66","Dry Heat","The Swamp Coolers",0
SOGCUDA12AB018DA69,"The Parrot","New Millennium Freaks","The Love Supreme",0
SOPATOB12AB0183C11,"Going To Town","Machines That Listen","The Delta Mirror",0
SOXPLVY12A8C1423FD,"Open Your Heart","Hed Kandi Live Ibiza 2008","Axwell & Dirty South Feat. Rudy",0
SOPNMIW12AB0186C2D,"Ana María","Lone Star_ Éxitos Originales","Lone Star",0
SOTMMTP12A8C1390CD,"Fast Buck Freddie","Red Octopus","Jefferson Starship",1975
SOHSASO12A58A7C542,"Trap Nig**z (Amended Version)","Boyz N Da Hood","Boyz N Da Hood",2005
SODNYJM12AC3DF9838,"Missä muruseni on",Seili,"Jenni Vartiainen",2010
SOYXJWW12A8C13B93B,Cambalache,"Sigo Aquí","Carlos Varela",0
SOFAGKZ12D021B3BBB,"Chicks = Trouble (Explicit)","Saints Of Los Angeles","Mötley Crüe",2008
SOWPCKB12AB017F1D9,Vamanos,"Latin Party",Contour,0
SOULBNU12A6D4FB9BC,"Binaural Presentation - Process And Passion_ Pt. 7","Process And Passion","Roger Reynolds",0
SODQLUR12AC4687309,"Big City","Jay Stay Paid","J Dilla",2009
SOAWTTD12A58A7D8A5,"Right Now (Speak Life Album Version)","Speak Life","Sev Statik",0
SOUSEDM12A81C222A1,Quadrat,Quadrat,"Goldfish und Der Dulz",0
SOEZFCE12A8C13FE2D,"You Dont Just Dream When You Sleep","Nostalgia 77 Sessions Featuring Keith &amp; Julie Tippett","Nostalgia 77",0
SOVTUBH12D02199E85,"Captain of a Shipwreck","12 Songs","Neil Diamond",2005
SOHHHGS12AB0180C0F,"Echoing Waves","Echoing Waves","Sonar Methods",0
SOYWQMN12A8C14261B,"Bérénice","Dernière Chance d'être disque d'or (Edition Spéciale: nouvel album + best of 5 titres)","Oldelaf et Monsieur D",2009
SOMGRTZ12A6D4F455B,"Why Have I Lost You",Gold,Cameo,1978
SOMIAAI12AAF3B28B9,"Old Macdonald Had A Farm","Dora The Explorer Party Favorites","Dora The Explorer",2008
SOGEITY12AB017DEAA,"I Showed Them",Sabroso!,"Poncho Sanchez",0
SODYWAB12AB017B607,"Oye Este Guaguanco","Mondo Introduces La Lupe","Mongo Santamaria Orchestra / La Lupe",0
SOJKXPK12AB018C279,"Ave maria","I Da_ i Net",Milos,0
SOFHNFM12AB0188EB1,"Che Cosse' L'amor","The Story-Faced Man","Vinicio Capossela",2010
SOEHQKJ12AC4686A06,"Street Ballers","Obstacles"" Soundtrack",Dice,0
SOZEOYC12A8C1416A1,"Lordag Del 2","Blackbelt Andersen","Blackbelt Andersen",2009
SOWKZCT12A58A7BF48,"Triste Vals",Sentir,"Yasmin Levy",2009
SORXGAS12A6D223AAA,"Girls On Pills","The Great Soundclash Swindle - A Non-Stop Mix By Keoki",Keoki,0
SOQBLWW12A6310D808,"And If I Fall",Wonderland,"The Charlatans",0
SONBDQQ12A8C13AC97,Dialogo,"Quella Vecchia Locanda","Quella Vecchia Locanda",1972
SOPATEX12AB017FF1A,"I Walk The Line","The Singles 1983-1995","Alien Sex Fiend",1988
SOSNHCW12AF72A5A1E,"Violent World","Walk Among Us","The Misfits",1982
SOZQKLW12A8C13FE67,"Like This N Like That (Amended Album Version)","They Can't Deport Us All","Chingo Bling",2007
SOAZGZW12AB018075B,Ocean,Ocean,"Stowers & Young",0
SOVMKOI12A6D4FD610,"Bubblegum 45s","Fidelity is the Enemy","Jim Boggia",2001
SOSWMWA12A81C212EA,"Riding On A Star",Worldvibe,"Kyau & Albert",2006
SOKVKWT12A8C145918,"Empty Skies",Hope,"Swallow The Sun",2007
SORAXLD12A8C140954,"You're Just A Cream Puff (You Can't Take It)","Lil Johnson Vol. 2 1936-1937","Lil Johnson",1995
SOFZSOK12A8C132326,"Nothing To Say (Album)","Dry As A Bone/Rehab Doll",Soundgarden,0
SOPTUHZ12A6D4F981F,"Ladies' Man","This Is Hardcore Deluxe Edition (2 CD )",Pulp,1998
SODFCYY12A58A78381,"Ella Me Levanto","El Cartel: The Big Boss","Daddy Yankee",2007
SORYWSB12A8C135DB5,"Too Close (A.H.B. Reprise)","Too Close","A Hundred Birds",0
SOAXYOC12AB0189964,"Do I Love You Because You're Beautiful?","The Rodgers & Hammerstein Songbook Compilation","Jon Cypher;Julie Andrews",0
SOJPWAR12A6D4FAE9A,"High Coin","The Singles Collection","Bobby Vee",0
SOBWPQM12A8C13F863,"Farmer John","The Dee Jays / Baby Talk - Best of","The Dee Jays",0
SOEPRVI12AB018B0CA,"Babe I'll Be Sad When I See You Again","To Play_ to Dream_ to Drift_ an Anthology","Zita Swoon",0
SOFNAFA12A6D4FB18D,"Another One Bites the Dust","Dynamite With a Laserbeam - Queen as Heard Through the Meat Grinder of Three One G","Get Hustle",2002
SOZYLPE12A58A776BE,"Get Up","Love Is Back","Toby Love Featuring Sopranito",0
SOVHZMW12A8C1365D1,Toada,"Limite das Aguas","Edu Lobo",0
SOXTYOL12A8C141E67,Labirinto,Brasil,"Wax Poetic",2008
SOIJBZY12A8C1370D2,"Medley: The Lord Brings Back His Own / The Ninety And Nine / Now The Day Is Over","Beyond The River","George Hamilton IV",0
SOECIMR12A8C145453,Wet,"Time Flies (The Best of Steve Bug 1999-2009)","Steve Bug",2007
SOCDUSP12A8C13856C,"Ballad För Torsten Och Sanne (Kärleken)","Totta 4; Duetter","Totta Näslund/Sanne Salomonsen/One Voice",0
SOMJSMI12AC909726B,"Every Dog Has Its Day","American Ride","Toby Keith",2009
SORARTE12A8C1401A2,"In The Night","The Legend Is Now","Joe Clay",0
SOTSRZN12AB017C203,"Cabanne (Cabanne remix)","Alleluyark Vol.4",Ark,0
SOTFMRL12A6D4FC0BA,Crossed,Photogramm,"3 Cold Men",0
SOCISYC12AC468B793,Kommunion,Deep,"Songs Of Lemuria",2007
SOQKPRD12A8C1383DA,"It Came Upon A Midnight Clear","The Heart Of Christmas","Sergio Franchi",2002
SOODMGS12AB0181649,"Backstage - Live","Chic Selected Hits",Chic,0
SOXIZDV12A6D4F63F1,"My Baby Loves Lovin'","True 70s","White Plains",1990
SOIEDHK12A8C13CCE2,"Les Iles Au Soleil (Ios)","Simple Et Tendre","Les Wampas",1993
SOZFTSL12A58A800AE,"Somebody's Everything","Backwoods Barbie","Dolly Parton",2008
SODKYBH12AB018C37E,"Pure Evidence (1st Anthem)","Hard Evidence EP",RAMP,0
SOILJRB12AC468C4EB,"It's Hard To Be Good Without You","Old North State","The Red Clay Ramblers",0
SOMJQWB12AB018962C,"God's Eye View","Circus Money","Walter Becker",2008
SOLAILS12A8C1387F9,"I Got a Right To Sing The Blues","The Young Star (Bluebird's Best Series)","Lena Horne",0
SOJPZUH12AC3DF814A,"És Um Anjo (Em Mim)",Xplosion,Santamaria,0
SOABDAE12A6701E3FD,"Pink And Black (Revised Album Version)","Tyler Hilton EP","Tyler Hilton",0
SOPOXBY12AB018B0C8,"Within Dreams","A Chorus of Storytellers","The Album Leaf",2010
SOCRTLS12A8C138037,"Rich White Man - The Functionist Remix","Rich White Man","5 In Love",0
SORGEHN12A58A7AF24,"To Wallis a Sonnet","On the Viking Station","Blyth Power",2002
SOXHISS12AB0187017,"Space Echo","The Low Frequency In Stereo","The Low Frequency In Stereo",2002
SOCYOJT12A8C138B3E,"Mama Let Me Scoop For You","Statesboro Blues - When The Sun Goes Down Series","Blind Willie McTell",1995
SOWDIAB12A8C13E215,Paranoia,"Casa Mia","Nuova Equipe 84",0
SOLVFEN12A6D4F6731,"Happy birthday_ dear Michael!","Man And Boy: Dada","Michael Nyman",0
SOEGYYU12AB0187B75,Forever,"Joint Venture","PC Synergy",0
SOBUKRZ12A8C138D1D,Reset,"A Small Price To Pay","The Gamits",2002
SOQULSR12AB0185268,"Reality Shock","Un Panteon Muy Vivo","Panteón Rococó",2004
SORDNZU12AB01830F1,"If Tomorrow Never Comes","The Very Best of Dominic Kirwan_ Vol. 2","Dominic Kirwan",0
SOURTYF12A6D4F76FA,"Understanding  (Album Version)","The Best Of Candlebox",Candlebox,2006
SOWWFYP12AB017FF56,"Mi visita","Primer aniversario - Rafael Orozco","Binomio de Oro",0
SODXQCO12A8C13A03C,"ANATANI OKURU UTA (new version)",Kokoro,"Mio Isayama",0
SOEBYNC12AB017E613,"It's Not Safe","Darby and Joan","Gentleman Reg",2004
SOKUCTV12A6701F739,"Beep Me (LP Version)","Swing Batta Swing!",K7,0
SOTVQQA12A8C13392A,"Always- A Friend For Life (Single Version)","Lower East Side",Warzone,0
SOITNXO12A6701F0A6,Christmastime,"Rarities & B-Sides","The Smashing Pumpkins",1997
SOUYYPG12AB017CB69,"Crumbs St. King Magnetic","Feast or Famine","Reef the Lost Cauze",2005
SOAXNJY12AC4685987,"Lift you up","Kunstwerkz EP","MRI and Philipp Ort",0
SOXTVDC12AB01845C0,"Hot Rod","All Or Nothing","Christopher Lawrence",2004
SOMCBGO12AB01832D9,"Trav'lin All Alone","Ethel Waters 1929 -1939","Ethel Waters",0
SORWCDC12D0219BCFC,"Got To Get You Into My Life","THE ETERNAL DANCE","Earth_ Wind & Fire",1977
SORDQVV12A6D4F7265,"Tumbling Down","Greatest Hits","Cockney Rebel",0
SOVACZI12AB018E63E,"Old Smokie","Greatest Hits","Johnny & the Hurricanes",0
SORTURF12A8C132CB1,"In Tthe Night","Rage Of Creation","Rob Rock",0
SOKASMB12A8C142325,"Love Thing","Romantic Panpipes Flying Without Wings",Panpipes,0
SOKPRKQ12AB018459C,"Spread the Word","Spread The Word",infinity,0
SOHWKFC12A8C13F647,"Under Your Authority","Nothing New For Trash Like You","Against All Authority",1996
SOTHSEU12AB0186AB2,"Love-Hate Mashup Mix 10","Love-Hate The Mashup Mix","DJ Godfather",0
SOKOWHU12AB018B75B,"Itt és most",Momentum,"Pokolgép",1989
SOCKYAF12AB01813EA,"Black Angels","Dancing In The Light (Forsaken)",Blutengel,2008
SOIKQOX12AB017D4C4,"Chasing The Girl","Public Record","Rachael Sage",2003
SOWROPA12AAF3B3A5E,Lunatic,"The 2 in 1 Series",Razorback,1997
SONJHWG12A8C133596,"Let Me Go My Merry Way","Feel Like Going Home: The Essential Charlie Rich","Charlie Rich",1997
SONZCUI12A6D4FADE6,"Vedo il buio","L'aria Che Respiro","Poeti Onirici",0
SOLUCVE12AB0185AE0,"Radio Shut Down","Radio Shut Down","Uranium 235",0
SOCJXQX12AB0188697,"Crystal Six",Absorber,"Zombie Nation",2003
SOIUNWO12A8C13AFD5,"Goodnight Marielin",X,"Blue System",1994
SOZVNJL12A8AE476A6,"Lazyitis (The One Armed Boxer Remix - Remastered version)",Bummed,"Happy Mondays",1988
SOCIARE12AB018D11E,Convergence,"Imagi:Nations Part 2 - Day","Four Carry Nuts",2004
SOBQFHU12AB0181993,"Caught Up","Kidz Bop 8","Kidz Bop Kids",2005
SOKUOBS12AB0182EA4,Bulldozer,"Urban Industrial Jazz",2K,0
SOZHSEY12AF729F7F4,"I'm So Lonesome I Could Cry","More Of The Best","Johnny Tillotson",1988
SOQJBIP12A8C139C0B,Bombadin,Bombadin,"808 State",1994
SONIGFF12AB0183BBB,"Intro/Cracking The Shell",Dialogue,"Thavius Beck",2009
SOPFPEG12A6701F40A,"Words (Album Version)",Erotica,Madonna,1992
SOHTOCW12AAF3B5D61,"Closing Time",Horsebox,Leatherface,2000
SOBGCSI12A6D4F723D,"My Heart Cries For You","If Your Memory Serves You Well","Serena Ryder",2006
SOWEQIN12A8C13D7CB,"En Direct De La Cote (Alavi Rerox)","En Direct De La Cote",Tepr,2007
SOXMARR12AB017EAEA,"Be My Glory","Found A Place",FFH,2000
SOUHZAZ12A8C13C34C,"Ace High [extended version]","Ace High","95 Rocks",0
SOWQVMD12A8C14449A,Roadsinger,"Roadsinger (To Warm You Through The Night)","Yusuf / Cat Stevens",2009
SOWQCMD12AB0180536,Dedidub,"Si reggae forte","Radici nel cemento",0
SOOFGQR12A6701F6F1,"Still I Dream Of It","Elephant's Graveyard","Ed Harcourt",2002
SOOLXCO12A6D223AF9,"Heart Of The Night","Crazy Love - The Ultimate Live Experience",Poco,1978
SOQUPXM12A6701C180,"Tiger Rag (1991 Digital Remaster)","Best Of The Capitol Masters - 90th Birthday Edition","Les Paul and Mary Ford",0
SOGYBHZ12AB01815E9,"Now We Can See","Now We Can See","The Thermals",2009
SOIZHPP12AC46888A9,"Strange Fruit","Red Blues","Mary Coughlan",2000
SOJLMMM12A8C13C1D9,George,"Debaser 2","John Lord Fonda",2004
SOWFTUW12AF72A0C1A,Dreamboat,"The Old Days Feeling",Mirah,1997
SOOBAJH12A8C13C4C1,"Tähtikaaren taa","Greatest Hits",Aikakone,2003
SORPEDJ12A8C144763,"Change Is Nothing (Everything Is)",Maelstrom,"Jr Ewing",2005
SOYSCOP12AB0184105,"The Conditioning","Standing on Dust","Rory Hoy featuring The Conductor Crucified",0
SOSYMBP12A6D4F7371,"Same Direction","Listen Like Thieves",INXS,1985
SOSICUE12AC468BA20,Tetris,"Rites Of Spring","Dave Ellesmere",0
SODIAAW12AB01826D2,Torchsong,"Plutonium Blonde","Legendary Pink Dots",0
SOAOXWI12AC3DF72A8,"Str8 To Space","Magical Jet Light","Razors Edge",2005
SOYWLZZ12AB0185994,"The ""C"" Word","ISolated INcident","Dane Cook",2009
SONVRKD12D021B251D,Away,"Treasure Box : The Complete Sessions 1991-99","The Cranberries",1994
SOGQNSE12A6701F847,"Heal Me",Ronan,"Ronan Keating",2000
SOMGCET12A8AE4727C,"City Kidz","Young And Crazy",Tigertailz,0
SOTRAQJ12A6D4F849B,"I Think I'm A Mother","I Think I'm A Mother","PJ Harvey",1995
SOJSUJR12A8C13E1F3,"Come Go My Bail_ Louise","Rocking And Crying The Blues 1951-57","The Five Keys",0
SOUNHTM12AF729FE31,"Be Together","Be Together - Leggz & Femi B Club Vocal Mix","Supafly Inc",2008
SOJWRJQ12A6D4FBB63,"Under Control",Lp1,Plastiscines,2007
SOPRRPF12A58A76F85,Robocop,"Married_ 3 Kids",Sportsguitar,0
SOAUCPK12AB0189DBF,"Without You","Jil is lucky (Kenzo Flower Release + Radio edit)","Jil Is Lucky",2009
SOHSYYX12A8C13B4C2,"Tainted Love","Dad's Dancing Anthems","Soft Cell",1981
SONKNQO12A58A79E82,"If I could","Guilty By Association","State Of Shock",0
SOTPPCV12AB017C521,"I Stuck Her With My Wang","Mutilation Mix","Insane Clown Posse",1994
SOTEDOQ12AC4685217,Neurons,"Pangaea EP",Pangaea,2010
SOIGUOZ12AB0186A5C,"Ha Hallod A Harangok¿","Best Of Sztárkarácsony - Archívum","Delhusa Gjon",0
SOHLAAJ12AB0182004,"Bang Bang","Shooter Music/ Kush 2009","Ya Boy",0
SODVYBN12A8C1323AE,"Rodeo Clowns","The Best of G. Love and Special Sauce","G. Love & Special Sauce",1999
SOBTVYR12A8C13E886,"Humppa Telkkariin",Humppasirkus,Elakelaiset,2006
SOVHGXI12AB01804B1,"My Funny Valentine","Live At Keystone_ Volume 2","Merl Saunders / Jerry Garcia / John Kahn / Bill Vitt",0
SORZMPI12AC3DF9E9C,"Because He Lives","Gospel Legacy - Vickie Winans","Vickie Winans",2008
SOEQDEZ12AB017F753,"Hands Across The Sea","In Concert","Modern English",1984
SOKAMZS12AB0184067,"Hot Dog","Flash & The Pain","FLASH & THE PAIN feat. Elvez Baisley",0
SOLPDLE12AB017B443,"Loving Devotion","Lots of Loving","Ranking Dread",1980
SOSVMRG12AB0187CCC,"Dignitaries of Hell","Witchcraft Destroys Minds & Reap Souls",Coven,0
SODKIVS12AC4688A44,"Eat Me Up Alive (Album Version)",Infestation,Ratt,1999
SORMUNJ12A6D4F87EA,"Wild Love","In The Summertime - Greatest Hits","Mungo Jerry",1974
SOWPGNG12AB0185C01,"Better Angels","Shade of the Trees",Storyhill,2010
SOMGLZP12A8C133750,"Ju Ju Man (LP Version)","Get It","Dave Edmunds",1977
SOGAYFG12AB0184F9B,Cumande,"Los Mega Exitos En Vivo","Toño Rosario",0
SOTFYDO12A8C142076,"Funny Funny Me","Pinky Blue","Altered Images",0
SOZHFVP12A6D4F8A6A,"Tholaal Badru",Tawakkal,Raihan,0
SOTGCEY12A8C13207A,"Three King Fishers",Bacchannal,"Gabor Szabo",0
SOTNLMG12A67AE1DE7,"Esquecendo Voce","Amor De Gente Moça","Silvia Telles",0
SOIMZNY12A58A76AAA,Carino,"The Alchemist Manifesto","Ocote Soul Sounds & Adrian Quesada",0
SONKJMB12A8C138B2E,"Goodnight Georgie","Internal Wrangler",Clinic,2000
SORAHBC12AB0180E5C,"I've Got A Woman","Are You A Boy Or Are You A Girl?","The Barbarians",0
SOWPXKV12A8C134A8E,Someday,"Celtic Woman Presents: Walking In The Air","Chloe Agnew",2006
SONURSE12AB0189C4F,"Sonora Sonora","Serie Diamante","Beatriz Adriana",0
SOPQKIR12A8C134327,"Bizarre Novelties","The One Voted Most Likely To Succeed",SNFU,1995
SOARWKZ12AB018468D,Linda,Mordisco,"Emmanuel Horvilleur",2007
SOJJQHM12AC468DF9D,"Fools Fall in Love (Live)","Pure Cotton",Jets,0
SOLSNYI12A8C136ACD,Camina,"Cosita Buena",Orishas,2008
SOLQPXG12AB01867A7,Io,"Semplicemente Fred","Fred Buscaglione",0
