SOQZHKD12A58A7AD4C,"Evening Train","Evening Train","Mick Flannery",0
SOYKAKM12A58A7F24A,"Cuando Acaba La Noche","Primera Toma","La 5A Estacion",0
SONYQWG12AB0185800,"Cocaine (We're All Going To Hell)","Strata Presents The End Of The World",Strata,2007
SOPAKOZ12A6D4FA985,"Master Of Ceremonies","Transfer At Dub","The Unknown Ghosts",2002
SOAYSAR12AB018B07C,"You Make Me Go Oooh - Filur Mix","You Make Me Go Oooh","Kristine Blond",0
SOLQJSQ12AB018AF49,Inspoor,"Imagine a House",Testbild!,2005
SOQTDBZ12AC4685CF3,"Air Of Doubt","Air Of Doubt",Blufeld,0
SOFACQI12A58A79F73,"When The Red Sun Turns To Gray","Georgia White Vol. 4 1939-1941","Georgia White",0
SOEAGIM12A8C1403E8,"Not Half Awake","We Are All Gold","Florian Horwath",0
SOVLIYH12A8C135C8D,"The Mish (2)",Navigator,"Ché-Fu",0
SONOBRR12A6701D9C3,"Children's Children","Children's Children","Agent Blue",2006
SOUEANQ12A6D4F86A9,"Party Time","Best Of / 20th Century","Kurtis Blow",1983
SOVHBRM12AB018289C,"Then I Knew","Smooth Jazz Fever","Nelson Rangell",2000
SOAQEUZ12AB0182912,"Nation of Killas","Multikillionaire: The Devil's Contract",Natas,0
SOURFLA12AB018B968,"A.D.E. Got It Going On","How Much Can You Take","MC A.D.E.",0
SOXNURK12A8C143617,"Rollin Stone","Stand and Deliver","Gangsta Dre",0
SOFVDRE12AB0184D7C,"Light a Rainbow","Primera Sesión Chill Out Deluxe",Tukan,2001
SOYQGOE12A6D4F71CD,"Airport Song","Seasons + Songs From Wasties Orchard","Magna Carta",1991
SOKQSMH12A58A7D51A,"Nedelja lep je dan","Ne se bat","Adi Smolar",0
SOHQBDX12A8C13A9E6,Fillmoe,"Long Beach 2 Fillmoe","Daz Dillinger & JT The Bigga Figga",2001
SODUQUV12A58A7DDA1,"El pakimpa","Pa' Rato",Rikarena,0
SOPQGQL12AAF3B46DB,"Watch What Happens","Samba_ Jazz & Bossa","Elis Regina",1969
SOITZRT12AB018DD8A,Gemido,"Lying To Be Sweet","Sweet Electra",0
SOBDJCZ12A81C23CCD,"American Wife (Non-Album Track)","I Never","Rilo Kiley",0
SOTHBZX12A6701EB55,This,Firecracker,"Lisa Loeb",1997
SOTSORG12C0DDBDDB7,"She's Too Good To Be True","The Essential Charley Pride","Charley Pride",1998
SOMHYQN12AB0190373,"AMMA What Now?","J & Friends Sing & Chant for Amma","J Mascis & Friends",0
SOXVKTP12A8C1417F1,Temporal,"The Album","Junk Project",1997
SOSGHRE12AF72A5DBC,Circles,"You Can't Take It With You","As Tall As Lions",2009
SOZICIH12AB017FB41,Jacarandosa,"Gringo Muere De Dolor","El Gringo De La Bachata",0
SOJNHWJ12A8C136E08,Wonderful,"It Only Takes a Minute: A Lifetime with Tavares",Tavares,0
SODZFOQ12AB0181557,"If I Can't Be First","Tina Turner_ Live & Exclusive","Tina Turner",1995
SOTYIKP12A8C13C534,"Six Day Wonder",Linear,STRAIGHTENER,0
SOOCXWL12A81C21218,"Bodysnatcher [Album Version]","Friends In Danger","Magic Dirt",1996
SOZRNMF12A8C13652D,"On My Knees","On My Knees","The 411 feat. Ghostface Killah",2004
SOFXRDX12A8AE46BD9,Mongoose,"Spring Club Tour 2008",Sasha,0
SOSBTFT12AC9097D9D,"Collapsing New People (Berlin Mix)","The Best Of Fad Gadget","Fad Gadget",1984
SODNLZF12A6D4F6B7D,"Royal Flush (Second Version)","My Conception","Sonny Clark",0
SOPUTHO12AB018048F,"I Cried All Night","The Complete Motown Singles_ Volume 2: 1962","Debbie Dean",2005
SOOVWZQ12A6D4FB2E2,"El Portenito","Portenos y Gringos (Porque Quiero)","Jürgen Schwenkglenks",0
SOCOVVR12AC960D92C,"He's Out There","She's Out There","Miss Ludella Black",0
SOUKHIV12AC4688344,"Mais tu sais je t'aime","En toute complicité","Bonita & Jerry Cormier",0
SOTUIAL12A6D4F666D,"Medicated Nation","This Godless Endeavor",Nevermore,2005
SOCDUTP12A8C144071,"Le bât blesse","Les jours sauvages (Nouvelle Edition)","Joseph d'Anvers",2008
SOCLJWP12AB0188285,"Out Of This World (Album Version)","Golden State",Bush,0
SOHLMGO12A6BD55793,"Red Wine","Snapshot Rock'n'Roll",Climax,0
SOZRCQH12A8C13DD33,"I Have Nobody","Mixtape Vol. 1","Phantom Black",2002
SOYFVEI12AF729D279,"Pervert Pop Song (feat. Ximena Sariñana and Patricia Lynn)","All U Need Is Mosh","Plastilina Mosh_ Ximena Sariñana_ Patricia Lynn",2008
SOHNAUX12A67AE1768,Jamcolas,"Little Pop Rock","Sister Vanilla",2007
SOQEEIG12A58A7DCA1,"Grahbe Yahbalz  (LP Version)","Bob Rivers & Twisted Radio - Twisted Christmas Boxed Set","Bob Rivers",0
SOPHKPG12AB0184EEE,"Only To The King","Brian Free & Assurance","Brian Free & Assurance",0
SODFJRX12A8C132500,"Elli Fiya Yekfini","Option Raï","Cheb Tarik",0
SOGWUDW12AAA8C5B9F,"Wake Skadi","Volven / Urd - That Witch Was","Hagalaz' Runedance",1999
SOCMLMY12A8C138B86,"Swing A Lullaby","Wild Man Blues","Woody Allen;Eddy Davis;Greg Cohen;Simon Wettenhall;Jerry Zigmont;Cynthia Sayer;Rob Garcia",0
SOOBQRW12A6701CFD5,"On & On",Live,"Erykah Badu",1997
SORDSEN12AB018D4DB,Nostalgia,"The Last Days Of August",Airliner,2007
SORVABB12AB01851A1,WDIA,"If You Love These Blues_ Play'em As You Please","Michael Bloomfield",0
SOEDYZT12A8C13FA63,"Miss Shapiro","Diamond Head","Phil Manzanera",1975
SOOJDBH12A8C1389B2,Waves,Metamorphing,"Caroline Henderson",1998
SOQJHUW12AB0188A24,"I Second That Emotion","The Definitive Collection","Smokey Robinson & The Miracles",1967
SOWNKXI12AB01807B0,Foals,"The One","Shinichi Osawa",0
SOUBQKG12A8AE45A0D,"Innocent & Naïve","Endangered Species","Des'ree",0
SOQHARH12AB017C7DA,"Rave Da House","The Last Run","Lee Van Dowski",2008
SOXUOEO12A67AD860F,"Space Age Hero","Picture Of Perfect Youth",Feeder,1999
SOSYXUX12A8C1387F0,"That's A Man's Way (LP Version)","Wilson Pickett: A Man And A Half","Wilson Pickett",0
SOTRXDJ12A8C135945,"Chip Chip (1995 Digital Remaster)","Best Of Gene McDaniels","Gene McDaniels",0
SOLSDKV12A8C140EEC,"Who Were You Thinkin' Of","The Coasters Featuring The Mandala All Star Band","The Coasters Featuring The Mandala All Star Band",0
SOCOCWA12A8C13B344,"I'm Yours","Songs From 'By The Light Of The Silvery Moon' and Other Selections","Gordon MacRae",0
SOCUMAE12A8C134D6D,Traitors,Acoustic,"Deine Lakaien",1991
SOVURGY12AB0182F40,"When I'm 6 (Mastodon88Razor Remix By Jason Forrest)","When I'm 6 - EP","Mad EP",0
SOERECE12AF72A4540,"Sleeping For Years","Heavy Soul","Atomic Rooster",1971
SOMXLAU12AB0184918,"How He Loves","How He Loves (Premiere Performance Plus Track)","David Crowder*Band",2009
SOIYZHO12A6D4F87AB,"Nothing To Fear (Live 1979)","Spectators Of Life","The Names",0
SOCEWRN12A67020303,"Secret (Album Version)",Secret,"Adam Sandler",2004
SOSUEGR12AB0187238,Libra,Zodiac,TALAMASCA,0
SOQVBON12A8C1402AA,"Spring In Manhattan","New York For Lovers","Mark Whitfield",2005
SOUZQQO12AB0186713,"Hungry (Non Non Remix)","Bleeding Hearts_ Vol. 2 - EP",Cdatakill,0
SOTYBKS12A67020BE4,"Let It Shine (Remastered Album Version)","Brian Wilson","Brian Wilson",1988
SOJFQRT12A8C130114,"The Girl Can't Help It","The Essential Tommy Castro","Tommy Castro",2000
SOMLPMK12A8AE48874,"Das Alles (Zion Train Remix)","Ausser Kontrolle","Mono & Nikitaman",2008
SOKOMHD12A67ADE49B,"The Last Blast","The Soundings","Blue States",2004
SOQUMQI12AB0189E60,"Flux Aeterna","Casting Shadows Without Light",Spektre,2010
SOWFMDG12AB0182AF5,"The Ancient Commonsense Of Things",Grrr...,"Bishop Allen",2009
SOMKPJT12AB0184598,"Chain Gang Special","22 Folk Favorites","Woody Guthrie",2001
SOCULXF12A67ADEA18,"Should've Known(Amended Version)","Hurt No More","Mario Winans",2004
SOSSAJU12A6D4F9E26,"Cattle Call","The Only Place To Be","Slim Whitman",1993
SOZRQXK12AB01835F9,"Medicine Drum Call","Drum Cargo - Rhythms of Earth","David & Steve Gordon",0
SOBSHYO12A67ADAF0B,"Khaki Suit","Welcome to Jamrock","Damian Marley / Bounty Killer / Eek-A-Mouse",2004
SOXACZX12A6D4F7629,"Marathon Kiss","Vagabond Ways","Marianne Faithfull",1999
SOEWYSB12A8C134A1E,"Seafaring Song","Sunday At Devil Dirt","Isobel Campbell / Mark Lanegan",2008
SOFJNHM12A8C132F80,"Eddie's Freakout","...All This And Hieronymus Bosch","The Vocokesh",2007
SOTPHQM12A81C234B0,"Fate (Disclab Remake- Radio Version)","In My Mind 1997-2007 - Best Of Bertine Zetlitz","Bertine Zetlitz",0
SORKPVI12A8AE488C7,"Estoy Arrepentido","Dinámico","Charlie Cruz",0
SOGMGYP12A6D4FBB24,"Ibn Battuta","Ibn Battuta",Embryo,0
SOREFCY12AB0183111,"Everybody Needs Love","All My Dreams","Lenny LeBlanc",0
SOYOJYH12A6D4F7E01,Giants,"Casablanca Moon/Desperate Straights","Slapp Happy",0
SOJILOY12A8C1370FC,"L'Elisir d'amore (1993 Digital Remaster)_ ATTO PRIMO: Benedette queste carte!","Donizetti: L'elisir d'amore","Luigi Alva/Angela Vercelli/Rosanna Carteri/Coro del Teatro alla Scala_ Milano/Noberto Mola/Orchestra del Teatro alla Scala_ Milano/Tullio Serafin",0
SOOXHRK12AB017D84B,Skyer,"Her Hos Mig","Anne Linnet",2005
SODZMSY12A8C139960,Atemlos,Revolt,Endanger,2008
SOQNIBN12AC468D3C0,"Mi corazón","Dins d'una Peixera",Rauxa,2010
SOPUEOW12A6701ED81,Overcome,Deliverence,"Bubba Sparxxx",2003
SOBRODL12A6D4FC02F,X-plotion,"Hagan Correr La Voz",Nonpalidece,2006
SOZFTBU12AB0180B8D,"Black Emmanuelle (from ""Emanuelle Nera"")","Lounge Music: Kamasutra Erotic Movies And Songs","Dorian & Bob Callaghan Orchestra",0
SOHTCNZ12A8C1347A3,"Almost Made It To Heaven","The Best Of&And More",Millenium,0
SOQFAHB12AB0185962,"Little Suicides (Album Version)","Stolen Beauty","Lori Carson",2003
SOVPYRU12AB0183131,"Forever underground","Forever Underground","Vital Remains",1997
SOCTJUT12A67AD85B3,"This_ Every Day_ For The Rest Of Your Life","This_ Every Day_ For The Rest Of Your Life",Redjetson,0
SOMLBLR12AB017E2D9,"Who do you think you are","Self Titled","Elise Estrada",0
SOOIERU12A6D4F67EA,"Bluebird Of Happiness (Adem Mix)","Bluebird Of Happiness","Mojave 3",2003
SOSKPJU12A67ADC836,"Dead Alive","Death After Life",Impaled,2005
SOFREAC12AB018306F,Syndicate,"Armada Trance Tunes_ Vol. 8",Signum,2007
SOOWIXF12A8AE471DD,"Two Hearts Are Better Than One","Merry Christmas","Bing Crosby & Frank Sinatra",0
SOWRBES12A8C135F36,"Come Out",Scientific,Hepcat,1996
SOHXKYM12A8C13ED8A,"The Lie Of Love","Sleep It Off",Cristina,0
SOJXNZC12A8C133490,"La Mancha De La Mora","Del Amanecer...","José Mercé",1998
SOPSYBW12A6D4F8B93,"Gravity Bent Light (Album Version)","Vessel States",Wilderness,2006
SOGHTJL12A8C135087,"Ex Robin Des Bois",Platinum,"Téléphone",0
SOFLCWQ12AB018120D,Nevashame,"More Luv",Rocker-T,0
SOKFKUH12A67AD84AB,"Soak The Sin (Live) (Oct. 11_ 1995)","Live At The Palace (Recorded Oct. 11_ 1995)","Blind Melon",0
SOWFJDO12A67ADE6C5,"Plastic Palace People","Boy Child: 67-70","Scott Walker",0
SODDYCN12AB018EFE2,"Coming On Strong","Godskitchen Pure Trance Classics","Signum ft. Scott Mac",1999
SODUCGC12A8C144C1A,"The Locust Years","The Locust Years","Hammers of Misfortune",2006
SOPGZGK12AB017E39A,"Ni Hen Ai Wo (You Really Love Me)",Happiness,"Leon Lai",0
SOPOCTG12AC46883F2,"The Last Bastion (Original Mix)","The Last Bastion","Ron Malakai",0
SOIMZTP12AB0181A75,Society,"In A Rut","The Ruts",1979
SOLRCUZ12A6D4FB441,"To The End","White Lies",Lovehatehero,2007
SORBDCL12AB0184485,"Vom Berg hallt ein Jodler",Jodelzauber,"Oesch's die Dritten",2007
SONZFWX12AB0189D26,"We Need Love (The Gorilla vs. Bush Mix)","We Need Love Part 2",Testament,0
SOSDWGS12AB0183E5A,"CHESS - I Know Him So Well","Musicals- The Gold Collection","Helen Hobson / Meredith Braun / City of Prague Philharmonic / Bateman",0
SOPDMYK12AB0188798,"La femme d'un autre (feat. Kimy)","Poétiquement correct","Dany Dan",2006
SORTFJG12A8C1441EF,"Hand Ball","Welcome To The Real World","The Business",0
SOSYVFM12AB0180621,Nowhere,Deliverence,"Bubba Sparxxx / Kiley Dean",2003
SOEXDRZ12A8C133D3F,"Finale (Kammermusik No 2 Op 36 No 1_ Movement 4)","Hindemith: Kammermusik Vol.2","Claudio Abbado",0
SOUOINO12A6D4F80E4,"Backstage Pass","McGuinn_ Clark & Hillman","McGuinn_ Clark & Hillman",1979
SOGSDHR12A6D4F5B2E,Sense,"The Pattern Seed","The Laughing Colors",0
SOZQMVU12A8C143218,"Somewhere Familiar","Sometimes We Are Beautiful","Inked In Blood",2007
SOOMTYE12AB0187695,"We Were Aborted","Ignore The Ignorant","The Cribs",2009
SOJTYSK12A6D4FD412,"La Prima Lejana","Sigue Tu Camino","Los Autenticos Decadentes",2003
SOELQQN12AB0181DCD,"Save the Last Dance for Me","20 Of Their Best","The Troggs",2001
SOEUMFF12AC468868F,"Sonic Boom","Sonic Boom (Life's Too Short)","Quo Vadis",2001
SOMMYUH12A8C13740F,"Bury Me","Automatic 7","Automatic 7",1995
SOKETFL12A6D4F92EF,"The devil_ the sinner and his journey",Destroyer,GORGOROTH,0
SOWEDJF12AB0182C0E,Washout,Washout,Stereoheroes,0
SOMKMGM12AB0188627,"You Got Me Runnin'","Polk Salad Annie","Tony Joe White",0
SOCLFLM12AB01865C1,Scratch,"Rained Out Parade","Wide Mouth Mason",2002
SODOEQP12AB0183C12,"Canto di vita",Antologia,"Ivan Della Mea",0
SOJRQJJ12A8C132F98,"Asi La Quiero","Men In Salsa","Puerto Rican Power",2000
SOZORUP12AB0186832,Carnivores,Carnivores,"Jin Choi",2009
SORRKRA12AC960DB94,"Levi Blues","Everybody is Someone",Dala,2009
SOCPSMG12A6D4FC859,"Wer nicht liebt_ der versteht nicht zu leben",Schlagerromantik,"Lena Valaitis",0
SOMHULN12AB0186366,"Sin Caballo Y En Montiel","Folklore Del Sur","Jorge Cafrune",0
SONQPEP12A58A7A57D,"Almost Wrecked the Car","Cracklin Moth Live at Schubas 07/01/2005","Cracklin Moth",0
SOOMQLQ12A6D4F7E46,"The Cross Of Changes.","The Cross Of Changes",Enigma,1993
SOOJQBE12D021B2767,Baby-Baby-Baby,"The Best Of TLC",TLC,1992
SOQAEHZ12A6D4FABAB,"Guantanamo City",Mascaras,"Sergent Garcia",2006
SOCRREM12AB017AD74,"I'm Gonna Move To The Outskirts Of Town (Live)","Time Brings About A Change","Floyd Dixon",0
SOARNNE12AB017E6F6,"The Abominable Snow Man","EMI Comedy Classics - The Madness Of Stan Freberg","Stan Freberg",0
SOOCGOC127E94345ED,"Somebody Like You (Album Version)","Golden Road","Keith Urban",2002
SOMPSQD12A6D4F7334,Tomorrow,"The Concretes In Colour","The Concretes",2006
SOVVFUV12A8C14575D,"Want Some Money - Original","Peter Metro Selected Hits","Peter Metro",0
SOLBCYH12A8C13625E,"La Malta","Los K-Becillas","Master Joe",0
SOYGIZV12A8C13B0FD,"New Mexico","The Remains of Brian Borcherdt Vol. 1","Brian Borcherdt",0
SOLXWKA12A58A7D618,"Stone Cold Killa (Album Version)","Kevin Michael","Kevin Michael",0
SOKZZGT12A67ADA4C3,"Slow Jamz (Feat. Kanye West & Jamie Foxx) (Edited Album Version)",Kamikaze,"Twista feat. Kayne West & Jamie Foxx",2004
SOJRSSE12AB018718C,"Friends Don't Let Friends",Signature,Joe,2009
SOKGMZK12A8AE48DD8,"Sail Away (Album Version)","These Things Too","Pearls Before Swine",0
SOHXAKG12A8C1315CC,"After The Smoke Is Clear",Ironman,"Ghostface Killah",1996
SOWGRXO12AB018226B,"Please Let It Be - Original","Arbee Stidham's Please Let It Be","Arbee Stidham",0
SOAFNGE12A58A7D14B,"Early Morning Blues","Don't Let Your Deal Go Down","John Jackson",0
SOQICJN12AB017F66F,Massive,"Motion Blur","Vortex Involute",0
SOFLJEP12AB0189261,"Sydney Farewell With Bob Rogers_ George and John","The Beatles Interviews 1 'June 1984 Australia'","The Beatles",0
SOLYFPF12A6701F709,"Blue Monday (Club 69 Mix)","Blue Monday",Orgy,1998
SOIKZXT12AC468C37A,"So Long",Coalesced,"For Against",2003
SOHVCJM12AB0180048,"Shake your belly","Live From The Hookah Bar - Bellybeats & Worldfusion Vol. 1",Bellyhouse,0
SORFFNW12A6D4FC5AA,"Main Title",Earthsea,"Jeff Rona",2004
SOHVEKL12AB0183488,"La Cumparsita","Cafetín de Buenos Aires_ Vol. 4 - El Entrerriano","Anibal Troilo y su Orquesta Tipica",0
SORGIBB12AB0187D8B,Berliner,Survivors,"Nima Gorji",0
SOTSPBZ12AB0186F07,"Dream of the Owl","Atlantis - The lost tales","Stéphane Picq",2006
SOUVWBA12A6D4F8CDC,You,"Reason To Live","Jaime Jamgochian",2005
SOTDOGC12A8C13FF61,"La Java De Celui Qui S'En Va","Entre Deux (À L'Olympia)","Patrick Bruel",2003
SOZHIMU12A6D4FB8B3,"Cyncial Fool","Pucker Up!","Teen Idols",1999
SOKEKKO12AF72A1FB3,"Red Alert","Shut Up And Bleed","Teenage Jesus_ The Jerks",1989
SOHDEUU12A6701FBB8,"Nearly Beloved","Rebel_ Sweetheart","The Wallflowers",2005
SOUUMVD12A8C137095,"Say You Will [Live 2008]","No End In Sight: The Very Best Of Foreigner",Foreigner,0
SOHZGCK12A6D4F8E1B,"I Don't Even Know",Demon,Envelopes,2005
SOIKHBV12A8C13CF68,"Trio No. 1 in D Minor_ Op. 63: I. Mit Energie und Leidenschaft","Schumann: Complete Works for Piano Trio","Altenberg Trio Wien",0
SODWSRC12AC3DF42CF,Sleep,"The Painted Trees Of Ghostwood","Songs Of Soil",0
SOQSWXB12A6D4F8320,"Flora's Game",Solo,"Richard Galliano",1999
SOIUCVN12A8C134F72,"T.S.O.P. (The Sound Of Philadelphia)","Super Hits","MFSB featuring The Three Degrees",1973
SOPRTQM12A8C134BCE,"Where Were You","Live at BB King Blues Club","Jeff Beck",1991
SOLHPTY12AB0186BFC,"La Paloma","Classic Years of The Merry Macs","The Merry Macs",0
SOBDXDN12AB018070F,"The boat",Jacket,"Marte Wulff",2006
SOVBNSB12A6D4F75DE,Janelle,Typical,"The O.A.O.T's",0
SOMWUFM12AB018789A,"It's Dreamtime","My Best to You","Andy Russell",0
SOMDPMU12AB0183386,"Naked With You","Echo Kid","Turbo Fruits",2009
SOPTMHE12A8C1390F7,"Springdale Blues","Gus Cannon Vol. 1 (1927 - 1928)","Gus Cannon",0
SODRGBH12AB018689C,"Home Again In My Heart","Partners_ Brothers And Friends","Nitty Gritty Dirt Band",1989
SOIMELB12AB0183EEE,"Con La Casa En Orden","Con La Casa En Orden",Guasones,2007
SOHCDOW12AB0188BE9,"From The Flagstones","BBC Sessions","Cocteau Twins",1983
SOMRAJP12A58A79AA0,"Prende La Vela","El Maestro","Lucho Bermúdez",2002
