SOKSZUM12AB017D39C,"With A Girl Like You",Fuckbook,"Condo Fucks",2009
SOAOEEL12A8C13C1DD,"The Adventures Of Mr Bumbersine Featuring Doctor Witherbean","Meetle Mice","Dan Deacon",2003
SOWQQEG12A8C1334D7,"I Still Love You",Winners,Kleeer,0
SOFSWOA12AB01856E1,"We Take The Church By Storm","Bible Of The Beast",Powerwolf,2009
SOMENLK12AAF3B4720,"Nowhere Man (as made famous by The Beatles)","Beatles Tribute: A Dedication To Rubber Soul and Lennon_ McCartney_ Ringo and Harrison","The B-Sides",0
SOIMKFQ12A58A79E39,"La Froidor","VI - Translucida",Qntal,2008
SOKFTWU12AC468D7C2,Shango,"Be The One / Hiraki","L'Aroye",0
SOXLFRO12A8C13619D,"Second To None","Bang! Bang! Live At Metro 06/09/2004","Bang! Bang!",0
SOBKNYH12A6D4FA30A,Trash,"Brand New History","Econoline Crush",2001
SOEPZCS12A67AE0221,"Gli Altri Siamo Noi","Gli altri siamo noi","Umberto Tozzi",1991
SOHSAYY12AB018ABDD,Impossible,"Another Day","another day",0
SOUYDNA12AB0180DBE,"Funky Duck","Music For Film_ Television & Radio_ Volume 1","Harmonic 33",2005
SOGHTYB12AB0185DDD,"Mortal Poison","Mortal Poison","Black Mamba",0
SOGBWNA12A8C1392BB,"Pity (Album Version)","How Could Hell Be Any Worse?","Bad Religion",1982
SOAPLOQ12AB017DF82,"A legjobb méreg","Tankológia",Tankcsapda,1994
SOOKPHG12A81C21DC7,"Those Russians","Back in Time (The Classics)","DJ Amadeus",0
SONCGGR12A8C14193D,"North Dakota","Live In Texas","Lyle Lovett",1992
SOAMCZC12A6D4FCB5D,"Red Lights The Stop Light","Blues Is My Business","Jimmy Reed",0
SOKXVKH12AAA8C8837,"Just Friends (as made famous by Jonas Brothers)","Teen Tracks","The Young Pop Superstars",0
SORXMYO12AB018380B,Celia,"Sus Grandes Éxitos","Leo Dan",0
SOSTJBZ12AB018A8B9,"The Storm Within My Heart","Billy Walker: Columbia Hits","Billy Walker",0
SOUODOX12A6D4FCAC9,"Old days born anew",Silhouettes,Textures,2008
SOBSAYA12AB018C9CF,"World Famous","Money Rhymes","Mac & A.K. featuring E-40",0
SOIKJOH12AB0182AA1,Nighty-Night,"Big Band Favourites Vol 2","Alvino Rey And His Orchestra",2005
SOTUHWK12A6310D7E5,"Wrap Sumden","Country Grammar",Nelly,2000
SOVSTYZ12AB0181AC3,Downtown,"Full Body Workout Vol. 4 Vol. 4",Italoboyz,2008
SOWWKPQ12AB017B5DF,"Ice Castle","The Ice Castle","Kirsty Hawkshaw",2008
SOBESOB12AB0189851,Lokaha,"Jamtse: Love & Compassion (An Offering For The Tibet Fund)",Wah!,0
SOHOVWM12A58A7AD9A,"Rearranging The Deckchairs On The Titanic","Heart Skips Beat","Jona Lewie",0
SOEWFLA12AB018E3B8,"Cotton Eye Joe","Renaissance Man (Full Version)","Q Project",2005
SOXRUKY12A8C138107,Equinox,"Celestial Reiki","Jonathan Goldman & Laraaji",0
SOSSTWE12A8C13BAE3,Narc,"Interpol Remix",Interpol,0
SOZTRSN12AB017FE85,"He'll Never Come Back",Introducing...,"The Bristols",1999
SOEWVAU12A8C140E2C,tribtech,"Various Artists #2",Kali,0
SOMFOJN12AB0181A9C,Here,"Lydian Sea","Lydian Sea",0
SOLZHGW12A8C144D10,"Tout petit","Notre époque",Tarmac,2003
SOZDXMH12A8C13E2D6,"This Isn't What The Governmeant (LP Version)","Baby I'm A Want You",Bread,0
SOHOTOY12A8AE46CB1,"Sippin' Time",Zahltag,"Das Dritte Ohr",0
SOFCSWE12A58A7AA53,"Blowing Intro",Roots,"Baba Zula",2007
SOPFLVK12A6D4FBAEF,"Who Loves You Baby?  (LP Version)","Rhino Hi-Five: Debbie Gibson","Debbie Gibson",0
SORDSQK12A6D4FCD9C,"Olé Y Olé",MQ,"Milly Quezada",0
SONRFIM12A67AE0964,Free,Free,"Alex Bugnon",0
SOAJOPB12A6D4F79BE,"No Other Love (Digitally Remastered)","50s Favourites - Volume 10","Jo Stafford",0
SOKUQPD12A8C132706,"Easy Come Easy Go","Flowers And Liquor","Hayes Carll",2002
SOYTOLN12AB0183AEB,"Marvelous Light","Life Light Up","Christy Nockels",2009
SOCZXRB12A58A78107,"Any Given Sunday [Outro] (Explict Soundtrack Version)","Any Given Sunday","Jamie Foxx",0
SOWUOEP12AB0183B98,"Frevo Sanfonado","Passo De Anjo Ao Vivo","Spok Frevo Orquestra",2007
SOQNVAU12A6D4F6AE3,Life,"The Real Chuckeeboo","Loose Ends",0
SOJSPUP12AB0183BFB,"What Am I To Do Blues","Cypress Grove Blues","Skip James",1994
SOFRONS12AC4689D20,"Classic (with The Pharcyde) Remix","Classic EP","Ancient Astronauts",0
SOBXBTA12AB017B7CF,"Lights & Music","Lights & Music","Cut Copy",2008
SOSZQTV12B0B8090F9,"Hands On Us","The Devil_ You + Me","The Notwist",2008
SOCVNBW12AB018E1F2,"Ready To Take A Chance Again","Manilow Moods",Evolution,0
SOXFUUU12A8C135622,"Get It On","96 Decibel Freaks","96 Decibel Freaks",0
SOQOAEI12A6D4FAAD7,"Hate Ilene","City Life",Manishevitz,2003
SOJZVVM12A58A7A804,Hypatia,"Necessary Evil",Salem,0
SOMTDRW12AB017FEBA,"Will Run","Live_ Vol. 2",Raq,0
SODXAIW12AB0189003,"Give It Up","The Mighty Quinn","San Quinn",0
SOWMXVE12A6D4F9061,"You're Not Alone","You're Not Alone",ATB,2002
SOMQNHP12A8C13E5A1,Celeste,"VISA MIG DITT LEENDE",Elefant,0
SOINYRA12A6D4F955A,Desafinado,"Quarteto Jobim Morelenbaum","Quarteto Jobim Morelenbaum",0
SOGCOJS12AAF3B2718,"Inside My Head","Uncle Sham","Maximum Penalty",0
SOOUXVC12AB018124C,"Que Pena","Bis - Bossa Maior Vol. 1","Som Tres",0
SOMHHET12A8C1378EF,"I Need A Lot of Lovin","Pee Wee King's Country Hoedown","Pee Wee King",0
SOVIZLC12A58A7DF83,Seduccion,"Yo No Fui","Big Circo",2002
SOZYPHN12A8C13B9D2,"Watching Over You (Song For My Brother)","Bringing It Home: Live in Concert",Visions,0
SOHPMRF12AB018DD2E,"F!lth (Breaks Mix)",F!lth,"Ronald van Gelderen",0
SOXOJWB12AB017C20B,"Passport To The Future","Moog Indigo","Jean Jacques Perrey",1970
SORGTCJ12A8C141A31,"Cuban Brothers","The Amazing Adventures Of DJ Yoda","DJ Yoda",2006
SOKJFEP12A6701E308,"I Don't Believe You Want To Get Up And Dance (Oops_ Up Side Your Head)","True Funk [3 CD Set]","The Gap Band",0
SORFACD12AB0181923,"A Passing Glance","Songs From A Second Wave","The Telepathic Butterflies",2004
SORYRUX12A58A7F7E1,"Morning Joy",Playground,"Manu Katché_ Mathias Eick_ Trygve Seim_ Marcin Wasilewski_ Slawomir Kurkiewicz",2007
SORTNGB12A8C137931,"Uncultivated Grave","Let Us Pray","Vital Remains",1992
SORKMVW12A8C13490B,"Czastuszki O Pierestrojce",Kosmopolak,"Jacek Kaczmarski",1987
SOWPZWS12AF72A639D,"To Die Is At Hand",Manifestation,"Malevolent Creation",1998
SOZKLTS12A6D4F86CE,"Let's Get The Mood Right","Let's Get The Mood Right","Johnny Gill",1996
SOTGGBJ12AB018D6E9,"Love Walked in","Songs of Gershwin","Brazilian Tropical Orchestra",0
SODRNPE12D02193696,"Prince (Album Version)","Diamond Eyes",Deftones,2010
SOFNQAS12A6BD5487F,"Omega (Psi Phi Remix On Listen Louder Album Version)","Listen: Louder","Rebecca St. James",0
SOWTAIB12A8C13C819,"Tueurs Nés (Feat.L'Skadrille)","Cocktail Explosif Avant l'Album","K.ommando Toxik",0
SOKJELU12A8C144760,"Crossing The Divide","Serve Chilled","Medwyn Goodall",0
SOMEBWM12A8C13CACE,"Bad Times","Ultimate Disco Live",Tavares,1993
SOIICMR12A8C135882,Cigano,"Live & Unreleased","Weather Report",2002
SOVKGQG12AB0182562,"(Take Me Away) Into The Night","The Annual 2010","4 Strings",2002
SOLWEZI12A6701C5FD,Angel,Muzikizum,"X-Press 2",2002
SOUPLLQ12A81C210E5,"Under The Weeping Moon","The Roundhouse Tapes",Opeth,1995
SODODGM12A8C138EE8,Confundido,"30 Mejores","El Combo De Las Estrellas",0
SOMBEPM12A6D4FAC41,"Music Is The Key (Love Parade 99)","Music is the Key (Love Parade 99)","Dr. Motte & WestBam present",0
SOLDFLX12A8C13F8D0,"J'Attends","Avant Que L'Ombre...","Mylène Farmer",2005
SOJRHQA12A58A7E4B1,Adrenaline,Heavy,"Swollen Members",2003
SORYVPY12AB01836CE,"Y Te Vas","Originales (20 Exitos)","Jose Luis Perales",1975
SOTPEAB12A8C13B86D,"The Door Is Open","Between Black And White",Hiroshima,0
SOMTJLV12A8C13FADC,"Today's the Darkest Day",Wanderlust,"Chris Brashear",0
SOIDHVC12AF72A389E,Low,"Hello_ Cleveland! Live From The Metro",Cracker,1993
SOWGPXE12AB017E43E,"Misty Falls","Voodoo Shoppe","Cowboy Mouth",0
SOILKDS12A8C13B9FC,"Ti Avevo Chiesto Solo Di Toccarmi","The Collection","Gianna Nannini",1998
SOOGCYV12A8C13FACE,"I'll Be There","The Pilgrim Travellers Volume 1","The Pilgrim Travelers",0
SOYSXCU12AB017B586,"Last Thing I Ever Do","Bone Against Steel","38 Special",1991
SOYCZWU12AC960DC46,Late,"30 Jazz Love Standards","29th Street Saxophone Quartet",0
SOBJKOJ12A8C13A25E,Disappear,Disappear,"No Angels",2008
SOMILJO12A8C1396D7,"Sunflower Princess","The E.P. Compilation",Refused,1994
SOCXPYE12AB0183FC3,"Lison Di Vida","Nha Vitória","Gil Semedo",0
SOJYONS12A58290F81,"Cold Genius -Polaxe Remix","The Hand That Feeds: The Remixes",Attrition,0
SOHHNJB12A8C130AA2,"Se Seco El Arroyito","The Originals - The Cuban Sour","Los Compadres",1999
SOJWGZG12A8C139950,"Lonely Nights (2006 Remastered Live on Westwood One Version)","Definitive Rock: White Lion","White Lion",0
SOTMJCQ12AF72A04B4,"I Believe I'm In Love","Tacos Deluxe","The Fabulous Thunderbirds",1981
SOEFDVR12AB018E9A8,Mardraum,Mardraum,Enslaved,0
SOKZOTO12A6701CC14,"Lago Frías","Motorcycle Diaries","Gustavo Santaolalla / Don Markese / Braulio Barrera / Javier Casalla / Anibal Kerpel",2004
SOQEAAT12AB0183EA2,"Tina's Gonna Have A Baby - Original","The Red Crayola's The Jewels Of The Madonna","The Red Crayola",0
SOONHKR12AC468D291,"Soul Bruiser (MEEO Remix)","Dark Nebula and the Psionic Renegades","DARK NEBULA",0
SOJSYCX12A6D4FC12E,"Nabucco - Overture","Aida - Nabucco - Othello - Die Macht des Schicksals","Giuseppe Verdi",1993
SOCYBJL12A8C14071E,"L'hirondelle","Egérie","Silvain Vanot",1997
SOPZEBQ12A8C13891F,"Monkey Man (Live)","1000 Vivos","Los Pericos",2000
SOGRTHY12A8C141C10,"What Will Lucy Mae Do","Genuine Mississippi Blues","Frankie Lee Sims",0
SORIXII12A6D4FC419,"Simple Song","V.M.Live Presents Avail 6/29/97","The Vindictives",0
SOPRCZG12A6D4F9201,"Love Autopsy  (Album Version)","Music And Lyrics - Music From and Inspired By The Motion Picture","Hugh Grant",0
SOEUIAR12AB0184C0E,"Star De Mes Enfants","Je Déteste Le Rap Français",Akissa,0
SODOSZR12AF729C46F,"Årstider","Mina Visor 1","Allan Edwall",0
SOUNGDE12A6701E988,"Vater Rhein","Denk Jeden Tag","Happy Family",0
SOXWJGO12AC468C568,"Fast 'N' Loud","Riot City Records - The Punk Singles Collection",Ejected,0
SOBHMSK12D0219A4DD,"That Smell","Another 700 Miles","3 Doors Down",2003
SOASURA12A6D4F644E,"Wake Up (featuring KoRn) (Explicit Album Version)","Duets: The Final Chapter","The Notorious B.I.G.",2005
SOHDRLE12A8C135852,"El Padrino (De Tal)","El Padrino",Fulanito,1999
SOBWDAM12A58A7C719,Problems,"Searching For A Former Clarity","Against Me!",2005
SORWHJW12AB0181F4C,"Gora ta gora beti","Hot fiesta","Raphaël",0
SOIXFFV12AB01891D2,"Morgengruss II","Aguirre (Orig.Soundtrack)","Popol Vuh",1982
SORVYSR12A6D4F9B37,"Make Ps","Lionheart - Tussle with the Beast","Klashnekoff feat. Skriblah",0
SOFMXET12AB0189F16,"Coney Isle","The High Lonesome Sound","Roscoe Holcomb",2003
SOJLINC12A6D4FB2F7,"The Ghosts You Draw On My Back","Summer Make Good","Múm",2004
SOJUQCG12AAF3B2209,"Good Guys/Bad Guys Cheer","The Collected (1965-1970)","Country Joe & The Fish",0
SOSMSIN12A6D4FB3CC,"Unsere Liebe ist ein Aufstand","Unsere Liebe ist ein Aufstand","Bernd Begemann & die Befreiung",2004
SOPYOTA12A58A7A591,"Moment Soakers","Moment Soakers 7''",Danielson,0
SONCRJQ12A6D4F53AE,"Rieste 'Nziemme A Mme","Il Cuore Nel Caffe'","Gigi Finizio",0
SONDANI12AB017AD58,"No Room","1978-1988 A Decade Of Spizz History",Spizzenergi,0
SOEVJPO12AB0181458,"Perfect World",SimAnimals,"Winifred Phillips",2009
SOSFGOW12AB0186F24,"Ik Haat Je","Brigitte Kaandorp","Brigitte Kaandorp",0
SOFRBHN12AB0189B75,"Hogyan Mondjam El","Miert Bucsuznank",Emilio,0
SOGULIB12AB0184444,"On A Mission","Ultimate Revenge","La Chat",2004
SOXFTVF12AB0184A95,XKE,"Some Kinda Nut - Missing Links Volume 3","Link Wray",0
SOBEPNJ12A58A7BF05,"Walk A Mile In My Shoe","Chi Chi Bud","Mikey Spice",0
SOWXUOA12AB0187B12,"Velikie Tropy Bessmeriya","Za Solntsem Vsled","Butterfly Temple",0
SODDVRV12AB01802A7,"Someone to Watch Over Me","The Gentle Touch","Danny Williams",0
SOVUIQC12A8AE462B1,"Do It Again","Trigger Happy 2","40 Cal",2007
SOLVOCZ12AB0185BC0,"Perdóneme Usted","Serie de Autores Vol. IV - Chema Purón","José Luis Rodríguez",0
SOGDCYB12A8C1353D9,"Fantine's Death","Les Misérables - 10th Anniversary Concert","Les Misérables - 10th Anniversary Concert",0
SONPMSO12A8C13E1EC,"You Got Me Crying (With Introduction)","Live! At Grant Street","Clifton Chenier",0
SOIBGOY12A58A78D74,"Deliver Me An Angel",Wasteland,"Derrin Nauendorf",0
SOEIVXI12A58A794DA,"A Pleasure Doing Business","Halloween III: Complete Original Motion Picture Score","John Carpenter_ Alan Howarth",0
SOOVGDW12A6D4F61E2,"Don't Do It Baby","The Best Of","The Rubettes",1975
SOSTAZX12A6D4F8AEE,"A Ghost In The Arcade","Make Another World",Idlewild,2007
SOHWNYX12A8C13D389,"An Undesired Reunion (Album Version)","The Serpent","Still Remains",2007
SOFNEHC12A6D4F6A71,"White Christmas",Navidad,"Lara & Reyes",2000
SODLIAU12A6D4F888E,"Impossible Opening","Finding Neverland","Jan A.P. Kaczmarek / Nick Ingman",2004
SONQYJO12A8C13F8B0,"The Love Parade (EMI demos '82)","The Anthology","The Undertones",0
SODJDXD12AB01893BF,"Take Me Away","Addicted To Bass 2010","Agent X Feat. Nate James",0
SOECLFQ12A8C138563,Garden,Unspoken,Juniper,0
SOBLBYV12AB0186312,"Living And Forgiving","The Expanding Universe","Let It Burn",0
SOMDOAX12AB0186116,Romans,"Zarah ohne Kleid","Tim Fischer",2008
SOZLBPO12A8C136815,"Poeta Llaurador","Qin Bon Bori","La Carrau",2004
SOVIYAX12A6D4FED66,"Body Shots (Album Version)","Fantastic Wounds","Schoolyard Heroes",2005
SOWOHTA12A6D4F8A35,"It's Over","The Three EP's","The Beta Band",1998
SOHASKL12A6D4FC173,"Take Me Back To East St. Louis","The Moon Is Rising","Earl Hooker",1998
SODTPKX12A6D4F759B,"Home Is Where The Heart Is","The Ballad Collection","Kool & The Gang",1983
SOMCIOZ12AB018595B,Cryptoburners,Cryptoburners,"Team Doyobi",2001
SOTICYJ12AB0189A84,"Love is the one thing you cant pretend","Moto Boy","Moto Boy",2008
SOHXLOI12A6310F181,"Kick It","Big Hit","Nitzer Ebb",1995
SONGSNP12AB018AB48,"Love Song","Kick Da House","Spanish Fly",0
SOAUNMU12A6D4F8E0D,"The Rhumba Boogie","Music Greats - Country Digital Vol. 2","Hank Snow",1956
SOALAQH12AB018308F,Cienfuegos,"24 Exitos Tropical","Beny More",2000
SOROKAD12A8C136DD4,"Nite Train","What Is El Pus?","El Pus",2005
SODPUWA12AB0187913,Metamorphosis,"Kiss Than Kind",Scumbucket,2005
SONASEA12AB0182305,"1919 Breaker (original)","1919 Breaker","Agent K",0
SOALYIP12A8C1398B7,"Coming 2 A Head","We Are Shining","Christopher D Ashley",0
SOUTTYI12A8C135CF8,"Yo Yo Yo","TAKE IT OR SQUEEZE IT",Beatnuts,0
SOSLOCH12A8C144DFB,"What's The Big Idea?","Hellbent On Compromise","Edwyn Collins",0
SODDKHB12A67AE228E,"Avarice (Album Version)","Ten Thousand Fists",Disturbed,2005
SODPHVB12A8C136B36,"The Wrong Stuff","Hey Hey Hey","The Pistolas",0
SOQFBEC12AF72A6C24,Up,"Somewhere In the Swamps Of Jersey",Lifetime,2006
SORCRPQ12AB0189580,"Nossa mágica",Bhanda,"Lô Borges",0
SOGCXER12A58A7D563,"C'mon People (We're Making It Now)","Alone With Everybody","Richard Ashcroft",2000
SOSWBEC12A8C143538,Swells,"Diamond Mine","Blue Rodeo",1989
SOISQYM12A6D4F6627,"Peace Lovin' Man","The Best Of John Lee Hooker","John Lee Hooker",1989
SOYZSZY12AB018748F,"La Isla Bonita","La Isla Bonita","Commercial Club Crew",2009
SOXYHHA12A67AE1F26,"Sombre Detune","The Understanding","Röyksopp",2005
SOIWGUC12A58A795A1,"Atlanta Blues","The Famous Moanin' Mama","Sara Martin",0
SOJQZCP12A8C13CAE0,"No Vuelvo A Ir A Benidorm (The Rhythm  Of The Rain)","La Hormigonera Asesina","Los Nikis",1989
SORQFCP12AB018B65D,"La Ronde",Spellbound,Esquivel,1958
SOPYBDN12A8C142268,"Aranjuez (Mon Amour) (2007 Dance Mix)",Rise,"Herb Alpert",2007
SOBTTAB12A8C133D5B,"No Potion For The Pain","Full Moon","Charlie Daniels",0
SOSGSPI12A6D4F6CE5,"Tiene Que Ser Amor","Calendario De Amor","Lorenzo Antonio",0
SOYPZCT12AB018872D,"Court Report","About What You Know","Little Man Tate",2006
SOBINPL12AB017D570,"In einem Meer aus Liebe",Wahnsinn,Lara,2009
SOMQBOT12CF5F87745,"On A Night Like This","Planet Waves","Bob Dylan",1974
SONNZMW12A8C1417EB,"No Little Pill",Bridge,"Joey Cape",2008
SOLTMCI12AB0181D32,"Don't You Know","Ray Charles Vol 1","Ray Charles",0
SOAAOUA12A6D4F7A5E,"Tidløs","Tidløs",Postgirobygget,0
SOKOIPP12A58A7B230,Hot,Solos,"Dann Huff",0
SORKVMZ12D02192D98,"Connection (feat. Nina Sky) (Album Version)","The Trinity","Sean Paul",2005
SOBRMZW12A58A77C8C,"Yo se que","Tres Cosas","Juana Molina",2004
SOGIXSP12AB0183115,"... But You're Really Nice","Missed The Boat","The Steinways",2006
SOAZCPG12A6D4F7805,"The Longships",Watermark,Enya,1988
SOEKTXA12A8C13D97F,"The Door Is Always Open","Dreaming Waylons Dreams","Chuck Prophet",2010
SOIDZHR12A6D4F8659,"La donna è mobile","The Essential Plácido Domingo","Plácido Domingo / Nicolai Ghiaurov / Piero Cappuccilli / Wiener Philharmoniker / Carlo Maria Giulini",2007
SORWNLE12AB0184C35,"El Cumbanchero","Storm In A Teacup","Harem Scarem",0
SOTAHAO12AB0185C34,"1_2_3_4 (De Melero vs Khazuma Future Mash Up mix)","1_2_3_4 - EP",D.O.D.,0
SOCLSZU12AB01813AD,"We Are Close Enough","More Than Senses",Sugarleaf,0
SOUUOBL12AB018B82F,"Burn Away","Demo? or Demolition?","Money Mark",2004
SONIYQB12A8C137BDF,"Morgen ist bald","Morgen ist bald","Jocco Abendroth",0
SOVVJVJ12A6D4FD956,Lyra,"Future Memories",Tripswitch,2008
SORWBYZ12A81C1F82D,"Hurdy Gurdy Man","A Gift From a Garden To a Flower: A Tribute To Donovan","Color Filter",2002
SOEBLQF12AB0181276,"Song Of The Volga Boatman","Forever - Glenn Miller Original Revivals","Glenn Miller",1996
SOYMPCR12AB0185096,"Rainy Day feat. Mayka Edjole",Phoenix,"Dublex Inc.",2009
SOLPTME12AB018087C,March,"April January","Thaione Davis",0
SODLFBM12A58A781A0,"Live It Up (LP Version)","Rhino Hi-Five: Crosby_ Stills & Nash","Crosby_ Stills & Nash",0
SOAPCQG12A67ADF9A1,"Ouvertüre(Vorspiel)zum großen Liederzyklus","Wahnsinn / Zanders Zorn","Frank Zander",0
SOUMCYG12AB0181498,"Nicht Allein",Bambule,"Absolute Beginner",1998
SOBZEVW12A8C145F8D,"Honour And Courage","Rockers And War",Debauchery,0
SOTQSRH12A58A77F8B,"Walk With Me","30 Gospel Greats","Oak Ridge Boys",0
SOXZSUJ12AB017EC98,"Heads Of Government","The Upsetter Live! 1995 - 2002 (Part One: The Truth As It Happens)","Lee Scratch Perry",1998
SOLIRHN12A8C13E31C,"Count Your Sunrises","This Is Embracing",Dimlite,2006
SOGHEII12AB018BAE9,"Dub Revolutions",Dub-Triptych,"Lee Perry And The Upsetters",0
SOVZIML12AB0189213,"Sister Ann",Dreamland,"Aztec Camera",1993
SOFLQJS12AB0183BC2,"All Things To All Men","Every Day","The Cinematic Orchestra feat. Roots Manuva",2006
SOUBWSY12A8C1427C6,"Arabian Nights","World Music",Karunesh,2006
SOUEHRX12A8C140343,"J's Theme","NATURAL TIMBRE","Steve Howe",2001
SOGUVQY12A6D4FD258,"High Hopes (Live)",Pulse,"Pink Floyd",0
SOSKEKU12A6D4FAD01,"Swamp Blues","Big Lupu","22 Pistepirkko",1992
SOJCJZI12AF72A5E1F,"Futures & Folly (Album)","Wild Mountain Nation","Blitzen Trapper",2007
SOHSIEZ12A6701F9CF,"Here's To The State Of Mississippi (LP Version)","There But For Fortune","Phil Ochs",1989
SOSWUGA12AF72A17AC,"The Rap Game",Noreality,N.O.R.E.,2007
SOAAIFW12AB018CC25,"At Sea","All Swell","Jess Morgan",0
SOINKUL12AB0188B02,Blind,"Select 2009 - Music for our friends by Claude Challe & Jean-Marc Challe","Hercules & Love Affair",0
SODKQPZ12AB0187E8C,"Washington Square Dance","Call Me Madam (Studio Cast Recordings)","Ethel Merman",0
SOUPKOJ12A8C13922E,Sombras,"Grandes Éxitos: Paloma San Basilio","Paloma San Basilio",0
SOYPJHQ12A8C13E33F,"It's Only A Paper Moon (Album Version)","Rhino Hi-Five: Earl Klugh","Earl Klugh",0
SOLFHNL12AB018508C,"The Ruins Of My Life","Winterheart's Guild","SONATA ARCTICA",2003
SOHULFH12AB018ED35,Inez,"Wherever Thou Art","Juni Järvi",0
SOTQPQD12AC4688642,Clava,"Gayle San .Network","Oscar Mulero",2006
SOMLASV12A8C13BE8E,"Dame El Amor","Todo Por Ustedes","David Bisbal",2005
SOSFHUJ12A6D4F97F4,"Anyway - Tanzmann & Stefanik Remix",Anyway,"Matthias Tanzmann",0
SODFMEH12A8C13680C,"La Dama Guajira",Impredecible,"Binomio de Oro de América",2006
SOHYWYP12A8C143821,Bewildered,"The Very Best Of","Amos Milburn",1994
SOEMPIX12AB018B7FE,"Me Unico Amor","Mi Unico Amor","Nestor en Bloque",0
SOMAMCO12A8C138BD5,"Rumanian Fry-Up",Inferno,Zum,0
SONYSNR12A8C1411B9,"Dies Irae","The Classical Conspiracy",Epica,0
SOGWEPJ12A6D4F996C,"Pequeno Grande Amor","Papas Da Língua","Papas Da Língua",2004
SORSSFQ12A58A7D040,"Do Ya Like It (Body & Soul Dub)","Deep and Sexy Mixed by Francois K.","Blue 6",0
SOMMQGU12A8C13A1E2,"A Hit In Sweden (Album Version)","Numbers & Mumbles","Say Hi To Your Mom",2004
SOQANEB12A6D4F5642,"Marvin & Miles","Marvin & Miles","Gare du Nord",2007
SOHVRXZ12A6D4F7C06,"Just How Much You Are","Dive Into Yesterday",Kaleidoscope,0
SOLCZNR12AB017F3AB,Carnaval,"Pro Patria","SIGNAL AOUT 42",1989
SOSOPKD12AC468729D,"Renegades_ Rebels and Rogues (Live Version)",Live,"Tracy Lawrence",0
SOZAEWB12A8C139A7D,"Nostalgie / Nostalgia","Fata Sihastra / Solitary Girl",Millenium,0
SOSRCJI12A8C1412B7,"Death Of A Dream (Live)","All Directions","Neal Casal",0
SOMLZYW12AB0180133,"Pickin' The Blues","Queen Of Country Blues","Memphis Minnie",2000
SOVYZDP12AB0185BB2,"C'est La Vie","A Hot Chip Bugged Out Mix","Joseph Capriati",2009
SOBGUWS12A8AE479D1,"Que No Haría","Andrea Echeverri","Andrea Echeverri",2004
SOJGAZS12A6701E59B,Maureen,Maureen,"Fountains Of Wayne",2005
SOOZYBG12AB0180C48,"Blind Mountain (live)",Demons,"Spiritual Beggars",2000
SOXTGFR12A8C1369EF,"Death Recall","Cipher Inside","Nato Caliph",0
SOJIFPQ12AB018837D,"You Aint No Good",4,"The Bamboos",0
