SOPDWCA12A6701D495,"Four Brothers (LP Version)","The Manhattan Transfer Anthology - Down In Birdland","Manhattan Transfer",0
SOPTTOX12A6310E279,"One Of Our Submarines","Premium Gold Collection","Thomas Dolby",1982
SOKVJIO12A8C133664,"Positive Dub","Dub Italizer",Vibronics,0
SOTFEAI12A8C134F3B,360,"56 Hope Road Live at Double Door 03/20/2004","56 Hope Road",0
SORPHST12A8C13EA08,"Nebel Über Den Urnenfeldern","Galgendämmerung","Nocte Obducta",0
SOQXDHK12A81C2134A,"Basin Street Blues (Digitally Remastered 04)","Ray Anthony Plays The Standards","Ray Anthony",0
SOQASWV12A8C139296,"Plastic cell","Gilia -Europe Edition-","Matenrou Opera",0
SOPFVNA12AB0186B9A,"Ai Shi Shi You Xi","Back To Black Series - Bu Ke Bu Xin... Yuan","Andy Lau",0
SOSWXBF12A58A78B99,"Some People They Never Believe (LP Version)","Count The Cost","David Meece",0
SODXJGJ12A6D4F9E5D,"T.V. Eye (Take 3)","1970: The Complete Fun House Sessions","The Stooges",1999
SOTWWZI12A6D4F8917,"Puma Gym","All Disco Dance Must End In Broken Bones",Whale,1998
SOUQCFO12A8C136555,"Parler D'Amour","Les parfums de sa vie - Le meilleur d'Art Mengo","Ute Lemper;Art Mengo",0
SOHVNYP12A6D4FC942,R.i.o.,R.I.O.,R.I.O.,2007
SOHGYZA12AAA8C5A03,"Flowery Noontide",Espers,Espers,2004
SOVKGIT12AB01869BE,"My Baby Smokes","The Age of Octeen",Braid,1999
SOTSLUQ12D0219B4D2,"Stay Wide Awake","Relapse: Refill",Eminem,2009
SOBHAQP12AB018B4D9,"Just Dance","A Massive Attack",Electronica,0
SOOJCAM12AB018AF99,Ancs,"2 Various - People Like Us","Till Von Sein and Aera",0
SOBWFNW12AB0182A6D,"The Difference","Colby O","Colby O'Donis",2008
SOOZBJW12A58A76428,Luca,"The Devil And God Are Raging Inside Me","Brand New",2006
SOGCWSP12A8C13C577,"This Is Soul","Loop Doctors The Album","The Loop Doctors",0
SOIHKKW12AB0186CB7,"A Machine and a Memory Keeps You Alive","Early Works for Me If It Works for You II",Dntel,0
SOMAFRA12A8C1400F9,Summerlightning,"Journey To The Windward Islands",Blonker,0
SOABCUN12AB0180FD0,"Never Ending Story (12"" Mix)","Never Ending Story",Limahl,1993
SOIKVGC12A58A77CCC,"No Rain [Live]","Hurley Live Sessions 2009 EP","Meg & Dia",0
SODZBQE12AB0183332,"Pinch & Roll","Electra 2000",HUM,1993
SORFOXT12AC3DFB676,"Da Un po'","Il Tempo Necessario","Kiave feat. Ghemon & Hyst",0
SOAYZSU12AB01885F7,"May the Road (feat.Vusa Ndlovu + cast)","Birhtday Bash","Hans Theessink",0
SOCJSCV12AB017D6EA,"E' Festa","La Storia 1978 - 2003","Fabio Concato",0
SOMLIKM12AB01805E3,"September (Future Beat Alliance Remix)","Simply Devotion","Danny Howells",2009
SOYVBEI12AB01886C1,"The Curve","The Curve - EP","Waiting For Words",0
SODLCNH12AB018A562,Vrijeme,"Ovo je buka koja mi se svida",Stage,0
SOQUFVS12A8C14245D,"Mese di maggio","Passio Secundum Mattheum","Latte E Miele",1972
SOAXPUV12A8C133C03,"Flying Home","Charlie Christian_ The First Master Of The Electric Guitar - CD A","Charlie Christian",1990
SOUNQKH12AB01858E4,Sunbeam,"Gravity / Sunbeam","Guy Mearns",0
SOSTLUH12A8C135C82,"Never Let Love Fade Away","I Am Blessed","New Birth",0
SOWXQVK12AB017F0CA,"Oregon Ridge / Brew House Reel","Between Earth & Sky: The Pulse of Celtic Music","Robin Bullock",0
SOHJCAD12A58A7C5CB,"Hula Hoop Dance","Hula Hoop Dance",LU-LU,0
SOFMNYQ12AC468D899,"Why Can't We Really Be Free","The Harvey Averne Dozen","Harvey Averne",0
SONBAQH12A67020A86,"Self Love","Denials Delusions And Decisions","Jaguar Wright",0
SOBYNCH12AB01866F2,"Gone Before We Open Our Eyes","City Fallen Leaves","Comet Gain",2005
SOIDMWH12AAA15FD86,Asylum,"Ghost Stories","Chantal Kreviazuk",2006
SOIFCJM12A6D4FBD46,"Bicycle Man",Druganaut,"Black Mountain",2004
SOFXSSE12A6D4F9D4E,Meninas,Sul,Vitorino,0
SOQSETF12A6D4F8ED3,"Tempinho Bom","Idéias","Eumir Deodato",2003
SOGPDBF12A6D4F7FAB,"Blues City Shake Down","Plays John Mayall (Live At Klooks Kleek)","John Mayall & The Bluesbreakers",2010
SOZASJD12AB017C521,"You Thought You Were Special_ You Were Wrong","Disinformation Fix","Usurp Synapse",0
SOBJAHM12A58A7DFD8,"Dream A Little Dream",Bewitched,"Laura Fygi",1994
SOGKXLU12A8C1368FC,Intro,Yukky,DOA,0
SOGZGTH12A58A7DA25,"Bedroom (Intro)","Share My World",Shadiya,0
SOYFQQE12AB0187F1B,"The Beauty And The Beast","IV: With Bleeding Hearts Through Burning Skies",Nguru,0
SOSNMJI12A8C14090E,Kontakt,"Hier Komt De Storm","Frank Boeijen Groep",1984
SOJBMIS12AB01867F6,"We All Have Sound",Methods,"White Belt Yellow Tag",2010
SOTHAYJ12A67AD9777,"Harper And The Midget",Twinemen,Twinemen,2002
SOEVBTM12AB017D362,"Beer Barrel Polka (Skoda Lasky) (2003 Digital Remaster)","The Ultimate Andrews Sisters","The Andrews Sisters",0
SOIBBWR12A8C135DE5,"Más (Versión Acústica)","Más Diego",Diego,0
SOGNKXI12AB0185905,"You Can Cry On My Shoulder","Greatest Hits & Rare Classics","Brenda Holloway",1998
SOCMGWK12A8C138B92,"I Will Always Love You","Country Romance","Gary Smith",0
SOXSTYL12AB0185DDF,"Meant To Be","Life on Life's Terms","Bedlight For Blue Eyes",0
SOMLSWA12AB0188A03,"Get Your Hopes Up","Get Your Hopes Up","Hard Place",0
SOCNCEM12A8C14607B,"You Might Hear Nothing","Cream Ibiza: Eddie Halliwell & Sander van Doorn",UMEK,2009
SOSMOPO12A8AE4825E,"Indigenous Pathogen","Inhuman Gortesqueries",Malignancy,2007
SOTTXSR12AB01877BC,"Jah Live","Treasure Box",Jahmali,2000
SOWMJNZ12AB017E8CD,"Vos No Confiaste",Novedades,"2 Minutos",1994
SOXEHQI12A8C1386BE,"Latal In Tampere",Cargo,"Sofa Surfers",1999
SOEGZYE12AB0188A5C,"In Chains (Album Version)","Leaving Backstage",Sylvan,0
SOGWSOC12AB01870E7,"Love Victims","Love Victims","Thomas Coastline",2009
SOLIXJQ12A6D4F8C4D,"San Francisco Days (Remastered Album Version)","Best Of Chris Isaak","Chris Isaak",2006
SOBODWS12AB0189105,"El Traicionero (Spanish rap)","Sangre Nueva",STL,0
SOUVWYW12AB018A471,Greed,"Staring Down The Barrel","The Blockheads",2009
SOCXBJX12A6D4F9408,Romance,"La Chaleur Humaine","Bertrand Betsch",2007
SOWSENK12A8C139497,"Manuel De Sousa Sepúlveda","Crónicas Da Terra Ardente",Fausto,0
SOHDPUW12A58A7D117,"Everybody Does","Exclamation Love","Ariel Abshire",0
SOFJCZU12AB018A13C,"Can't Stay Away","Bring Daddy Home","Tony Justice",0
SOBZXPL12A8C1326A2,Jonestown,"Chrome Box",Chrome,0
SOAIJKC12A8C131D6F,"Why Get Up","Hot Stuff: The Greatest Hits","The Fabulous Thunderbirds",1986
SOHFQXX12A6D4F5E48,"Late Night","You Follow Me","Nina Nastasia",2007
SOJOFGW12AB017D2F4,Qjl,"Krar Qelt","L'Imbroglio",0
SOKSLIR12AB0180D8D,"Angel On My Shoulder (Extended Edit)","Angel On My Shoulder",Kaskade,2008
SOBAFBZ12A58A7A096,"Inside Joke",Headstrong,Headstrong,0
SOJQLZR12AB018909F,"What Country Is","Doin' My Thing","Luke Bryan",2009
SOZRTNQ12A6D4F90E7,"The Strain","The Bestiality Of Bonzo Dog Band","The Bonzo Dog Band",1972
SOJFMCP12AC3DF4250,Transcontinental,"Achilles' Heel","Pedro The Lion",2004
SOISJAK12A8C142C4B,"On my way","From Panda Mountains - EP",Cocoon,0
SOLGQQQ12A8C133308,"Junk Food","Mutabaruka: The Ultimate Collection",Mutabaruka,1996
SOWCBVS12AB01871AD,"Can't Let Go","From Beyond The Grave",Counterstrike,2004
SOJOSAG12D021B1F91,"Ridin' The Storm Out","The Hits","REO Speedwagon",1973
SOLATHR12AF72A1968,"Somebody's Watching You","The Essential Sly & The Family Stone","Sly & The Family Stone",1969
SOESMAB12AB0187E01,"SCSI Navel",Daisho,Rustcycle,0
SOCKFPL12A58A77C5B,"What The World Needs Now (JSP Mix)","A New Beginning","Joyce Sims",0
SOVKXBT12AB0182F41,"Road Worn & Weary","South Austin Sessions","Jesse Dayton",2006
SOXMJCQ12A8C13D381,"When The World Was Young","Somewhere To Elsewhere",Kansas,2000
SOXSUGM12A67ADD66C,"Anthem For A New America (Edit)","Anthem For A New America","Jeff Lorber",0
SOGYQDR12AB0184E0C,"Los Locos Cubanos","Rebel Radio Master Sessions Vol.1","Up_ Bustle & Out",1999
SOSBURZ12AB017C5CC,"Actual Fantasy",Timeline,Ayreon,1998
SOQFWQE12AAF3B480A,002,"Aivan kuin kaikki muutkin",Apulanta,1998
SOBGPTR12A6BD548CD,"There Is A Redeemer (Your Love Broke Through Album Version)","Your Love Broke Through","Michelle Tumes",0
SOJESIL12AB017C9D7,"Alpha Shallows (Demo)","Night Terror","Laura Marling",2008
SOAFQTE12A58A7B343,"Bottle of Humans (Radio)","Bottle Of Humans",Sole,2000
SOYYHDL12A8C13E70E,"The Age Of The Understatement","The Age Of The Understatement","The Last Shadow Puppets",2008
SOXONFS12A8C131631,"A Whole New World (Aladdin's Theme)","Love Songs","Regina Belle",0
SOOJNFN12AC4688F7A,"Maybe Tomorrow","Maybe Tomorrow","Molly Jenson",2006
SORWZPW12A8159E8B1,"Freedom To Love (Chriss Ortega & Thomas Gold Remix)","Freedom To Love",Lexter,0
SORXPNQ12A6D4F9317,"Too Many Stones",Hooves,"The Brian Jacket Letdown",0
SOJPZHE12A6D4F888D,"The One In The Middle (1997 Digital Remaster)","At Abbey Road","Manfred Mann",0
SOGZOIU12AC9097AAA,"Rock Bottom Riser","I put a record on","Gudrun Gut",2007
SOSBYVJ12AB018573E,"Mag Song","Bird Money","Gucci Mane",0
SOLYNLN12AB0183316,"Wolverine Blues","Classic Rags & Stomps","Morten Gunnar Larsen",1995
SODUOZD12AB0186602,"Another Sky","Another Sky",Emii,0
SODDEGE12A6D4FA5E2,"CLR 02 A2 Endlosrille (Kilevok E.P.)","CLR 02  Kilevok E.P.",UMEK,0
SOMPBTH12A8AE48A8B,"I've never been so Lonely","Give a little sweet love","Mark Ashley",0
SOPLVNE12A58A7AC5A,"Run To Me","The Ultimate Bee Gees","Bee Gees",1972
SOUTMMB12A6D4FB5F9,"Trenzinho Do Caipira","Zimbo Trio E As Crianças","Zimbo Trio",0
SOMBVYS12AB01816A3,"Tam Pierce","The Classic Country Collection Vol 1","Burl Ives",0
SOJNPHU12AB0189314,"Let's Be Friends","Good Boy Me",Tiger,0
SOOEQOD12AB018D7D3,"Now U Got It","LP of the Dead","J Bostron & Beretta",0
SOKPDWR12A67ADE6DA,"Sister Take A Stand","Sing Dela Sing","Cultured Pearls",1996
SOKBEFJ12A8C1317CE,"Old Run","Monkey Hanging EP",Burnski,0
SOIECUZ12A8AE46F11,"Eviva Hey - Im Feuer der Nacht (Karaoke-Version)","Eviva Hey - Im Feuer der Nacht","Michaela Christ",0
SOTZJCR12A8C135619,"Second Movement (Radioactive Poltergeist Kitchen 1955)","Symphony No. 2 (The Peak of the Sacred)","Glenn Branca",0
SOQIKIL12A8C13DD66,"Flight (Nulife Bonus Beats)",Flight,"Studio Apartment",0
SOELGNL12AB0182A77,"Suite Inglese N.1 In La maggiore_ BWV 806: Sarabande","Richter Plays Bach",Richter,0
SOPPNPD12AB0187B23,"Feel Good (feat. Larsen_ Babass)","Coup d'état","Iron Sy",0
SOGSTCM12AB0189F14,"Eternal Life","Spread The Word",infinity,0
SOCIJPC12A8C143303,"I Love You More Than Words Can Say",Timeless,"Kenny Lattimore",2008
SOJLVML12A58A7E9FC,"Tell Me The Answer","The BBC Sessions",Texas,1999
SOBTPLA12A6D4FABF0,"In Light","Demonstration Tape (1997-2007)",Solvent,2007
SOWVZIQ12A8C1433C9,"Led By the Master's Hand","The Promise Land","The Del McCoury Band",2006
SOZAOTO12A8C1318FC,III,"Betimes Black Cloudmasses","Æthenor",2006
SONEISJ12AC3DFA688,"Doin' My Time","Definitive Americana","Lester Flatt and Earl Scruggs",1994
SONIDMG12A8C141C30,Stillborn,Doxology,"XDisciplex A.D.",0
SOTPLWH12A6BD56C5F,"Mur Vatneyia (Home & Away)","Untruly Yours","Bally Jagpal",0
SOKFKVE12A6D4FA062,"Catch Your Cut","Tha G-Code","Juvenile / BG",1999
SOXMCZC12A8C13402A,"Moonlight In Vermont","Welcome Home / The Okeh Years","Walter Jackson; Arranged & conducted by Riley Hampton",0
SOEVASV12AB0188A44,Segredo,"Beijo Bandido (Digital)","Ney Matogrosso",0
SOYFUEV12AF72A277E,Shout,Unerotica,"Rosetta Stone",0
SOELXEM12A8C13CDAC,"Tango Dos Defeitos","Edicão Ilimitada","Mind Da Gap",2008
SOIXWYH12A6D4FB1A5,"Blues De Memphis","Jazz & Cinema Vol 1-Un Temoin Dans La Ville-J'Irai Cracher Sur Vos Tombes","Alain Goraguer",2000
SOQCESZ12A6D4F7D65,"Can You Feel Me","All The Way","Craig David",2005
SOGEGWE12A8C13E6F0,"Kenourgia Fotia","Kata Vathos","Christos Dantis",0
SOAYAME12A8C143AF6,"Witness (1 Hope)","A to Z: Bestival 2008 - compiled by Rob da Bank","Roots Manuva",2001
SOJCBTX12A6D4F56CE,"Laugh It Off","Hey Girl Don't Bother Me","The Tams",1963
SOOAYBY12AB0186D7D,Hokkaido,"Chaos Theory","Amon Tobin",2005
SOINXUO12AB0185396,"Welcome to My Black Flag City","Black Flag City",Maino,0
SOFBZPM12A8C143A83,"Oakland Stroke (LP Version)","Back To Oakland","Tower Of Power",1974
SOSESHF12A8C13F03A,"I Heard It Through The Grapevine","Motorcity Roots","Jazz Jamaica",0
SOVIZOX12AB0183C32,"The City (Intro)",Anti,"Anton Tsygankov",0
SOJADYO12AC468D62E,"Chocolate Fields","Joue sa musique","Bise de buse",0
SOIWRKX12AC468E704,"Black Hole","A Giant's Lullaby",Kvazar,0
SOYJHWK12A58A7AD19,"In the Snow","Roman Numerals","Roman Numerals",2006
SOZNGIX12A8C141F48,"No limit","High voltage resistance","Home Made Mutant",2003
SOYEUUY12AB018FE98,"Garner Hall Music Room","Frankie Welfare Boy Age Five",Braid,1995
SOCXTPV12A6D4FC344,"Love_ Life and Money","Molotov Cocktail Lounge","James Chance & the Contortions",1996
SOQDTSX12A8C13C387,"When Love Becomes A Lie","When Love Becomes A Lie","Liz Kay",2007
SOMPGCT12AB0189A2A,"Hurry Up Harry","The Very Best Of The Hersham Boys","Sham 69",1978
SORFDDE12A58A778E1,"2000 Years Of Human Error","2000 Years Of Human Error",Godhead,2001
SOGMBED12A6D4FBCDF,Dus,"En Güzel Hikayem",Teoman,2004
SODUTVK12A8C13BF4B,"Big Yellow Taxi (Tribal Dub)","Big Yellow Taxi","Joni Mitchell",1996
SOJUZYJ12A8C13D33E,"Two-Bit Faux Construction",Pedals,"The Aluminum Group",1999
SOJYLKI12A8C13CC80,"Simple Simon","Songs Of The Brazos Valley","Hank Thompson",1955
SOHOZCG12A8C13EB23,Souvenirs,"Hey Trouble",Concretes,2007
SOLNSLV12AB0186059,"Love Bites","The Politics Of Ecstasy (re-issue + Bonus Tracks)",Nevermore,1996
SOIHTSE12A58A7987A,Underworld,"Black for Death - An Icelandic Odyssey part II",Solefald,0
SOMAQQC12AB018C35B,"I Love Music","For Sleepyheads Only",Flunk,2002
SONVGUX12AB01835A7,"Another Corpse Under My Bed ","What the F^^k is Wrong With You People? - Dark Side",Combichrist,0
SODGNDF12A81C2055D,"Delusive Decorum","Lifefirst:  Half The Battle",Braille,0
SORFMOJ12AB018A0C0,"71+ (Album Version)",Misterios,"Wallace Roney",1994
SOGWCBX12AF72A1352,"If My People Pray (Key-C-Db-Premiere Performance Plus)","If My People Pray (Premiere Performance Plus Track)",Avalon,0
SOIGBNU12A58A79957,"There You Go","40 Acres","Caedmon's Call",1999
SOUKYNV12A58A7BCA0,"Una Domenica Con Te","Made In Italy","Ricchi E Poveri",0
SOAKFDN12AB018A37A,Scared,Fade,"The Incurables",0
SONMRQI12A6D4F9FE7,"La sociedad protectora de esto y lo otro","Mi Turno","El Chojin",1999
SOSHRVY12AB018CE86,"Set It Off","Greatest Hits",Juvenile,2001
SOEXYGK12A58A7AB3F,"ME GUSTARIA QUE COMPRENDIERAS","Con Otra Mirada","Luz Casal",2002
SOXZHAQ12AC3DFA65B,May,"Time to Choose","David Granha",0
SONZPWR12A6701C0AC,"Eight Foot Two_ Solid Blue (LP Version)","My Son_ The Nut","Allan Sherman",0
SOADHGA12A58291FD9,"Hard And Stiff","Rough & Ready - Volume I","Shabba Ranks",1992
SOCJJTH12A8C1438B2,"Shine On (Produced by Black Milk)","Shine On Digi 12"" (prod. Black Milk)","Georgia Anne Muldrow_ Dudley Perkins_ Black Milk",0
SOTSVBB12AC3DF9F77,"Hot Weiners (All The Way)","Top-Notch & First-Rate","Cotton Candy",0
SOFLHNX12A8AE4630C,"Call The Police","1985 Sleng Teng Extravaganza","John Wayne",0
SOBTDRJ12AB01827C4,"Lullaby Of The Leaves","Art's Art","Art Tatum",2001
SOHYNVN12AB018BC9F,Muchachio,"ABC of Music","Fun Factory",0
SOLDADL12A8AE4836C,"BB Couldn't C (Peel Session)","Elvis Belt / Elvis Handbag",Cud,0
SOUJPAN12A8C146A06,"For Marcia","The Astronaut Dismantles HAL",Amplifier,0
SORHFSG12AB0188E0A,"Kaptain Nemo","Death In The Rocking Horse Factory","Barbie Bones",1992
SOHNPUH12A8C13CF1A,"Elevator Rock","Singing The Blues","Tommy Steele",0
SONCPNL12A67020FB0,"World Without End","Bright Red","Laurie Anderson",1994
SODVZPS12A8C130D57,"Mutatis Mutandis","L.D. 50",Mudvayne,2000
SOXNMMV12AC3DFA60F,"I See","Caribbean Selection","Natty King",0
SOBXSFJ12A8C134F1B,"Fear (A Capella)",Fear,Flykkiller,0
SOVTLBU12A6D4FB125,"Let It Be Captured","Danzig IV",Danzig,1994
SOLCFZV12A8C131BB7,"Down_ Down_ Down","Tales Of The Unexpected","Frank Marino & Mahogany Rush",0
SOONJQL12AC4687726,"Strange Celestial Dream","Politics Of Ecstasy",Astralasia,1992
SOOEXTY12A6D4F9384,"Trampoline (Album Version)","Perfect Change",Dakona,2003
SOKOIMK12A8C136D37,"Baby Baby","1957 - UK - May","Teenagers featuring Frankie Lymon",0
SOASOVT12A8C142A03,"Instant Replay","The Pop Years 1978-1979","Dan Hartman",1978
SOLIBAM12A8C142A02,"Shake It Off","Non-Stop + Shout!","B.T. Express",1978
SORYMII12A58A7C5DB,"Ride It On","She Hangs Brightly","Mazzy Star",1990
SOMUQUB12A8C132AD9,"The Harp That Once Through Tara's Halls","Celtic Harp","Voyager Series",0
SOLEDKK12AB018EB5D,"All I Want is You",Farrah,Farrah,2010
SOQJGUH12AB018410B,"Carry The Light","Good Wood","David Lynch",0
SOAPXUA12A8AE49071,"So In Love","Feeling Blue","Barbara Mason",0
SOSHFFL12A8C13438E,"She's Actin Bad","Imitations Of Life",H-Town,0
SOSZBEI12A8C14407F,"How Many More Years","The Wolf Is At Your Door","Howlin' Wolf",1962
SOYEONQ12A6D4FCAD6,"Guess Who?","Earth Mover","Cosmic Gate",2006
SOWYGKI12A8C13C31A,"Sacala A Bailar","Casa De Leones","Jowell & Randy",0
SOFAKGM12A6D4F8954,"Like They Say","Writers Block","Just Jack",0
SOZTVDR12A58A7AB6E,"Concerto pour violon_ cordes et basse continue_ opus 7 no 2 en ré majeur: 2. Adagio","Leclair: Concerti","Arion with Monica Huggett and Claire Guimond",0
SORTXMP12AB017CBAB,"Fools Rush In","Stranded In The Jungle","The Cadets",1994
SOUURWN12A58A7CE6F,"Get Yourself High (Felix Da Housecat's Chemical Meltdown Mix) (Feat. K-OS)","Get Yourself High","The Chemical Brothers Featuring K-OS",2004
SOKKJQJ12A8C142EE5,"La Unica","Puro Corazon","Maelo Ruiz",0
SOLRXXJ12AB018756D,"Todo por la patria","14 años de La Polla","La Polla Records",1987
SOUQYAU12AB0181058,"Unchain Us","Reggae Hits Vol. 35","Don Campbell",0
SOHPTTD12A6D4F6FE6,"Train Tracks","Izzy Stradlin And The Ju Ju Hounds","Izzy Stradlin And The Ju Ju Hounds",1992
SOMTVQF12A58A76D60,"Jotillo Moderno","How to Make Independent Friends",Mario*,0
SOZFJLR12A6D4FB512,"Don't Go","Orange Colored Sky","Bert Kaempfert",1996
SOKXKTZ12A6701FA9E,"La Sonadora","The Memory Of Trees",Enya,1995
SOCLGPS12A6D4FA683,"Turn The Heat Up",Portrait,"Phil Perry / Lee Ritenour / Eric R. Tagg / Paulinho Costa / Phil Perry / Eric Tagg / Larry Williams",0
SOWJGGT12A6D4F7677,Winter,"Bebel Gilberto","Bebel Gilberto",2004
SOFSEJA12AB017C851,Science,"At The BBC","Paul Weller",1997
SOQMHQG12A8C140E37,"Chance Is A Dog","I Shot The Moon","Poems For Laila",1994
SOZTYLN12AB0184F8A,"Temperance Reel","Tony Rice","Tony Rice",0
SONLSPQ12AC468DD3D,"Anja del settimo cielo","Passaggi segreti","Grazia Di Michele",0
SOABPYH12A8C13CC48,Beothuck,"Crush The Dream",Malefaction,0
SOJCYQL12A58A79A3B,"Night Is Young",Odyssee,"love like blood",1994
SOQZGOH12AB01825D2,"On A Ragga Tip 2009","Helter Skelter & Raindance Present The Sound Of Hardcore 2009",Sl2,0
SOMXZOA12A8C13D887,"No Turning Back","No Turning Back 1985:2005","Glass Tiger",2004
SOVTAOG12AB018B126,"Uu-Pee-Ämmät","Kaikkien aikojen parhaat -45 klassikkoa - Aattelepa ite","Jope Ruonansuu",0
SOCTJYQ12A6D4FD7FE,"Sometimes (Remix) (Instrumental)","Jay Deelicious 95-98: The Delicious Vinyl Years","The Pharcyde",0
SOJFQRT12AC9E15006,"Five Golden Rings","How Many Kings: Songs For Christmas",Downhere,0
SOJVTKK12A8C14216D,"Mad heads boogie","Najkrashha Myt'. Best Hits and ballads","Mad Heads",1996
SOXCRNB12A8C1336AD,"Charlie's Garden","Relix's Best Of The New Riders of the Purple Sage","New Riders of The Purple Sage",1993
SOACXIO12A8C13F8D8,Runaway,Runaway,"Deejay Goldfinger",0
SOBGXEU12A8AE45903,"Feel It Boy (Deep Dish Danchall Remix) (Feat. Janet Jackson)","Feel It Boy","Beenie Man Featuring Janet Jackson",2002
SOPJXJA12A8C1392F7,"New Rose","Holloway Boulevard","The Popes",0
SOKQMRR12CF530E4C9,"The Girl I Love She Got Long Black Wavy Hair  (""Tasty Pop Sundae"" Live Version From BBC Sessions)","BBC Sessions","Led Zeppelin",0
SOJVCNT12A8C144377,"Dérape","Planter le décor","Fred Fortin",2004
