SOTADVJ12A8C14225E,"Let's Shake Hand in Hand","The Complete Blue Horizon Sessions","Furry Lewis",2007
SOKBEEZ12A8C1456D7,"Fallin'","The Twenty-First Time","Monk & Neagle",0
SOJHAWU12A58A78DB6,"Faz OI Favor De Entrar (Tuga Night)","Ritmo Amor Palavras","Boss AC",0
SOBZCBT12A8C13701D,"Raga: Kalavati","First LP Record: Collectors Edition","Pandit Shivkumar Sharma",0
SOWHYRW12A8C141E4A,"You Dont Know What Love Is (You Just Do As Youre Told) (Acoustic)","You Dont Know What Love Is (You Just Do As Youre Told)","The White Stripes",0
SOHJLOL12A6701F1B5,Seizure,"In Cold Blood","Malevolent Creation",1997
SOCPPPI12A670205EC,"Shadow Captain (LP Version)","Greatest Hits","Crosby_ Stills & Nash",2005
SODAHXI12AB01864E3,"Géant","Double vie","Alain Chamfort",1979
SOSDKZG12AF72A3310,"Silicone On Sapphire",Sandinista!,"The Clash",1980
SOBGPYS12A6D4F8F53,"Whose Side Are You On?","Advice To A Lover","Unbelievable Truth",2001
SOFJZYS12A6D4F9F4B,"I Want A Woman (Remastered Version)","Metal Hits",Ratt,2003
SOETPDS12A8C13A54F,"The Holly and The Ivy (2005 Digital Remaster)","Joy To The World - Music Of Christmas","Empire Brass",0
SOTXKMS12A6D4F952B,Ghetto,"Divine Operation System","SUPREME BEINGS OF LEISURE",2002
SOLEUEC12A8C13693F,"I Can't Hear You","If You Knew My Mind","Grayson Capps",2005
SOWANIA12A8C13F63B,"Love Is A Doggone Good Thing","Rare Stamps","Eddie Floyd",1988
SOZBZJG12AB018379D,"Carry Me (High Key Performance Track Without Background Vocals)","Carry Me (Studio Track)","Jeff And Sheri Easter",0
SOKPITN12A8C133FAF,"It Was A Big Thing","The Biggest Thing Since Colossus","Otis Spann",1995
SODYFWI12AB0189EAC,Perfidia,"Bossa Nova Cafe","Luiz Bonfa",0
SOUONRS12A8C13BCDE,Pickpocket,"Le Jour Du Poisson","Thomas Fersen",1997
SOQWJIM12A6D4F546A,"Breaking the Silence with Your Last Breath","Sound The Trumpet","Dear Whoever",2005
SOGZACS12AC468AF6F,"Reputation Or Notoriety","Wronger Than Anyone Else","In Flagranti",0
SONXMQJ12AB0183983,"Freak Show",Sin-A-Matic,"Louis Logic",2003
SOUPXST12A8C13D4E3,Southside,Chronicles,"Lil Keke",0
SODWCTM12AB017C9AB,"Work_ Work_ Work","Ride Your Pony","Lee Dorsey",1965
SORQHJF12A6D4F94A9,"Small Talk (Remastered Version)","The Secret Life Of Harpers Bizarre","Harpers Bizarre",2001
SOXZSCP12A8C13DE95,"These Streets (featuring Boy Big)","The Game","Chain Gang Parolees",2007
SOOKPVZ12A8C134AAE,Omnipresence,Lifeforms,"Future Sound Of London",0
SOQKCOA12A8C132AF9,Special,"Cracklin Moth Live at Schubas 08/29/2005","Cracklin Moth",2005
SOZGGYR12AB0183B87,"Young Savage","Awaydays - Original Soundtrack",Ultravox!,1977
SOWNYZN12CF582672D,"On The Road Again","Bringing It All Home / Highway 61 Revisited / Blonde On Blonde","Bob Dylan",1965
SOMBIDJ12AB0186162,Caterpillar,Caterpillar,Dualtec,0
SOGJERY12AB0183C5F,Ruins,"The Fast Rise and Fall Of The South","The Kingsbury Manx",2005
SOXRBBE12A8C13CD20,"El Beso Y El Perfume","David Summers","David Summers",1998
SOBDHFS12A6D4F6E0F,"Eladio Felix","Adios A Chalino","Chalino Sanchez",0
SOPBXOU12AB01892A0,"Punk's Not Dead","Hello Stranger","Darren Hanlon",2002
SOGLUYY12A58A79020,"Purple City And The Lot","The Purple Album","Purple City",0
SOQNKUL12AB0181D7E,"Con mis Propias Manos","Bicentenario Rojo Vol. 1","David Zaizar",0
SOZGYRL12A8C13E9F3,Lash,"You Took A Scythe Home","Fury of the Headteachers",2007
SOUDNJL12AB017C3BA,VII,"Dawn of Dream + Khaooohs",Pan.thy.monium,0
SOHPIPW12AB0185226,Silvertooth,"Who Really Needs A Heart Anyway?","Big In Japan",0
SOONZQA12A81C1FDB6,"Ceremony Of Shiva",Satanica,Behemoth,1999
SOFAPDD12A8AE48832,"Love Is (Tomo King Street Remix)","Tokyo Calling Part 2","Urban Soul",0
SONYIMI12AB018AD98,Afterlife,"World Of Lies","The Berzerker",2006
SOEKUTI12A6D4F436E,"Highway Star (1997 Remix)","The Very Best Of","Deep Purple",1997
SOHJYUU12D021B32F3,"The Boogie Man",Skywriter,"Jackson 5",1973
SONGZFQ12A8C1399B1,"Ma Guarda Guarda",Mediterranee,"Alfio Antico",2003
SOYTQSB12A58A7B4D4,"Raven Night","Frigga's Web","Hagalaz Runedance",2002
SOILZME12AB0185B68,"Sometimes I Love You","Songs About People I Know","Stricken City",2009
SOOPDEV12AB018A133,"Then U Gone",Represent,"CMW - Compton's Most Wanted",0
SOMNEKQ12A8C136192,"Child_ You're Forgiven (Whispering Hope Version)","Whispering Hope","Gaither Vocal Band",0
SOCXPFF12A58810CFC,"Magic Hotel (Demo)","Magnitude [The Sire Years]","The Wild Swans",0
SOKAONI12A6D4F7BC9,"Running On Three","Unorthodox Behaviour","Brand X",1976
SOMWESJ12A6D4FBCE0,"I Got Too (featuring Sizzla)","Copyright Laws","MRK 1",0
SORRPVY12A8C140207,"Re: Person I Knew","Jazz Showcase","Bill Evans Trio",0
SOQSTZW12A8C13864F,Logradouro,Geminiana,"Marcia Salomon",0
SOLGCVO12A58A7BE87,"How Do You?","Pablo Honey (Collector's Edition)",Radiohead,1993
SOREJXX12AB017F1A4,"too young to go out","Power Of The Brain","Artefacts For Space Travel",0
SOXUNTO12A58A7BF83,"Forbidden Fruit","Forbidden Sounds","The Surf Trio",0
SOYCOBW12A8C140A41,"Cold Demons",Xxv,Vader,2000
SOEZDHF12B0B80BCDF,"She Don't Have To Know","Get Lifted","John Legend",2004
SOYDNSC12A8C137BC7,"Die Zauberflöte: Atto Primo - Hm... Hm... Hm& (Mozart)","Mozart: Die Zauberflöte","Herbert von Karajan_ Orchestra Sinfonica E Coro Di Roma Della Rai",0
SONIVXA12AB0184E69,"No Angel","No Angel",Sunscreem,1996
SOGTTSQ12AAF3B4182,"The Grey Man","You Are My Sunshine",Copeland,2008
SOHOWRA12AB0185F17,"Like A Stone (In The Water)",Miracle,S.O.A.P.,2001
SOBBKGF12A8C1311EE,"Where Is My Mind?","Wave Of Mutilation: Best Of Pixies",Pixies,1988
SOHZFQI12AB018A738,Pong,"Computer Games - The Ben Klock Unreleased Mixes","Kerri Chandler",0
SOETDNP12AB0183AEB,"Shoot Out The Streetlights","The Box Set: 1964 - 2004","Christy Moore",2004
SOAHQBE12A58A7C5E4,"Poison Woman Blues","Sonny Terry & Brownie McGhee_ Vol. A (1938-1941)","Sonny Terry & Brownie McGhee",0
SOVCNHZ12AB0180982,"Thursday's Child","The Sweet Keeper","Tanita Tikaram",1990
SOBNRMS12AC468AAD1,"Jane Doe [Live at Budokan_ 1997]","Live At Budokan","Mr. Big",0
SOBRJTD12A6D4FA66D,"Stay With Me One Time",Blond,"De Mens",2003
SOKGJWV12A8C13CA4E,"Small Explosions That Are Your's To Keep","Small Explosions That Are Your's To Keep","Mitchell Akiyama",0
SOQLIVK12AB01807DA,"I Take What I Want","Spotlight On Sam And Dave","Sam and Dave",1966
SOXBUTK12A8C138A99,"Head Bussaz","Dat's How It Happen To'm","Da Headbussaz",2002
SOSSWYD12AB017F520,"Faltó un pañuelo",Alive,"Grupo Niche",2005
SOEXSGV12A8C13849A,"L'Amore E' L'Inganno Della Ragione",LiberoSentire,"Michele Zarrillo",0
SOOXJCE12A6D4F778A,"Animal In The Mirror","Beast Box",Luxuria,0
SOTDBDB12A6D4F75F7,"Ich Hätt So Gerne Brüste",SchwarzWeissPink,Lili,0
SOOSWUB12A6D4F74F3,"Until I Met You (Remix)","Count Basie & Sarah Vaughan","COUNT BASIE & SARAH VAUGHAN",1996
SODIAKL12A8C135D2F,"Living With A Lie","The Most Of Dan Hicks & His Hot Licks","Dan Hicks & His Hot Licks",0
SOBTCNW12AB018428A,"Hold On (Explicit Version - bundle only w/iTunes)","The Minstrel Show","Little Brother",2005
SOHQBCV12AB017FBB4,"Weed (feat. Jehst & Asaviour)","Jehst Presents The Mengi Bus Mixtape","Evil Ed",0
SOCBFEU12A8AE481B4,"Simple House","Simple House","Margaret Becker",0
SOTIUJY12A8C140A00,"Take Your time","New Beginnings","Gerald Albright",2006
SOKUEIS12AB0186F4E,"Black Sand",Ubud,Dracma,0
SOACCEZ12AB018AAB5,"Son Of Metal","Metal Law",Majesty,0
SOVTKIH12AB0180D83,"Keepin' It Steel",Supermodified,"Amon Tobin",2000
SOJBOAE12A8C140648,"Half Brothers","Dogs Without Fear of Dying",Reflections,0
SOOFKBG12AB0185923,"Quiet Storm","You My Baby And I / Wuz","Alex Gopher",1999
SOSMFVL12AB01829E8,"Pink Sabbath","Pink Sabbath",Dananananaykroyd,2008
SOJRKDG12A8C13E112,"Christians To The Lions ","Thelema 6",Behemoth,0
SOJUWAB12AB018469E,"Yo Lobo",Mordisco,"Emmanuel Horvilleur",2007
SOYPRNU12A8C144EF1,"Funky Beatzz","Funky Beatzz",Jordan,0
SODBGRK12A8C13743F,Scanner,"Electronic Music","üNN",2002
SOCLABC12A58A7F009,"Baby Body","Skeleton Jar","Youth Group",2004
SOBNVTY12A8AE49749,"Dragonfly's Intro (Album Version)","Wikked Lil' Grrrls","Esthero (Performed by Jemeni)",2005
SODWNSE12A8C13D3D9,Moodsets,Moodsets,"Wallis Bird",2007
SOLWFKN12A8C13D2B4,"Pinzoli Ya Africa","Rumba Congo","Kékélé",2001
SODRNYI12A81C21877,"Without You (Album Version)",Diorama,Silverchair,2002
SOAVGRL12A8C142762,"Georgia on my mind","Colour temple","Vanden Plas",1996
SOJVCJE12A8C13E3DF,"Bende Özledim","O Gun","Ogün Sanlisoy",0
SOMQQVK12AB0186AE9,"I`m The Heavenly Way","Blues With Bukka","Bukka White",0
SOODKYD12A8C134F4C,"I'll Tell My Mar (With Peg And Bobby Clancy)","The Best Of The Clancy Brothers& Tommy Makem (And Featuring Members Of their Families)","The ClancyBrothers & Tommy Makem",0
SOHPKAV12A6D4F60A3,"Planet Earth (@#*!!)","I've Got A Baaad Feelin' About This: The Complete Recordings",Blacktop,0
SOKXIQR12A58A7E3E8,"Panis Angelicus","Christmas With Ramón Vargas","Ramón Vargas_ Sängerknaben Luzerner Kantorei_ Henk Geuke_ Concilium Musicum Wien & Paul Angerer",0
SOJVAKW12AB017E9EE,"Schtille Di Nacht  (Quiet Is The Night)","The Complete Carnegie Hall Concert_ June 8_ 1963","Pete Seeger",0
SOYPXVH12AB017FFCF,"Who's Been Foolin' You (1953)",Tipitina,"Professor Longhair",0
SOMZBKY12AB018756A,Hashish,"1200 Microgrammes Remixed","1200 Micrograms",2002
SOPIENH12AB0182427,"Let Them Wear Their Watches Fine","American Industrial Ballads","Pete Seeger",0
SOOTWEZ12AC3DFA138,"Listen People","Peut-Être Demain",Triangle,0
SOFIMAL12A8C13CFB1,"Story of Fixed Star","Paradise Now","Hall Of Fame",0
SOVJWXD12A8C13C378,"Your Body's Here","Ciao Monkey","Herman Brood & His Wild Romance",2000
SOCQTNJ12A8C1331D5,"If You Could Paint Your Own Vacation Where Would You Go? (Instrumental Version)","Wide Eyed [Instrumental]","The Junior Varsity",0
SOOXPGR12AB01801D4,"Hurt So Bad",Beginnings,Nouveaux,0
SOMARMK12A8C13BE16,Lichtenfeld,Wrobltschek,Wrobltschek,0
SOITWND12A8C13BCF6,"Riders On The Storm (Eric Sneo Mix)","Riders On The Storm",Tube-Tech,0
SOAKZVW12A6D4F9A27,"Hey There Lonely Girl","True Mellow 3 CD Set","Eddie Holman",1986
SOJKWBJ12A8C13D0F3,"Last Leaf On A Dead Tree","No One Makes A Sound","Quiet Countries",0
SOYOSHH12A8C133001,Lalena,"Chasing Rainbows","Jane Olivor",0
SOUPBLV12A8C13E7D7,Gun,"Me And Armini","Emiliana Torrini",2008
SOSCAKS12A8C133931,Brooker,"Nicholas Nickleby","Rachel Portman",2003
SOPXJML12A58A7E253,"Si Volvieras","Mi Juguete Preferido","Conjunto Cascabel",0
SODRPCN12A6701FC2E,"Never Leave You - Uh Ooh_ Uh Oooh!","Almost Famous",Lumidee,2003
SODDPUN12A8C141951,"Mam'bia é so mi","Nha sentimento","Cesária Évora",2009
SOCNNTF12AB018242B,"Tripping Down The Shining Strip (feat. Blue Banshee) (Blue Banshee Remix)","Rude Remix Revolution","Big D and The Kids Table",0
SOPSQUO12A8C13BF4F,"What Of Me",Having,"Trespassers William",2006
SOSWDPV12A8C13ABFC,Warborn,Nocturnal,"The Black Dahlia Murder",2007
SOGTGNS12AB0189DFD,"Living in the Forest - Relaxing Bird Song","Spa Music  In Balance (Nature Sounds and Music)","Music for Meditation",0
SOBVVEV12AB0185628,"Levanta A Cabeça","Malandro Rife","Bezerra Da Silva",0
SOCIMNX12A8AE481E2,"78 Hz Tone Burst","dB Jams Volume 3","Bass Mekanik",0
SOIJNRU12A8C1360BC,"Un bonheur sans nuage","La charmeuse de serpents","Jil Caplan",1990
SOHRUYP12AB0180864,"Centuries Of Hate","Assholes Unanimous Presents...",Inmates,0
SOOVVLW12A8C1402C6,"Pa' Mi Corazón","Lo Que Me Dice Tu Boca","Javier Ruibal",0
SOTVKSP12A6D4F82F6,"Can This Be All There Is To Love?","This Is As Far As I Go","Christie Hennessy",0
SOGBGTQ12A6D4FCB9F,Intro,Verfall,Illuminate,1996
SOLGGFB12A8AE479B3,"Pieces (Album Version)",Brother,"Dark new Day",0
SOKQTJK12A67AD84BB,Roberta,Menteur,Cali,2005
SOCMZCW12A8C13D161,Oxygen,Forever,"Spice Girls",2000
SOTHYKQ12A58A7A225,"Inhale (Album Version)","The End Of Heartache","Killswitch Engage",2004
SOFRKBK12A6D4FAC2C,"Peace Of The Five Elements","The Beat Of Love","Trilok Gurtu",2001
SOJYLQU12AB017FF56,"Sportscars For Everyone","Slow Action","Run Chico Run",2006
SOBVSKH12A670202B4,"On The Way Down (Album Version)","On The Way Down","Ryan Cabrera",0
SOOYHQV12AB0186EBD,"Green Grow The Lilacs","The Complete Motown Singles Vol. 9: 1969","Soupy Sales",2007
SOVSHFN12AB01831FA,"Xing Fu Guo Zi","My Other Self","Rainie Yang",0
SOPPROA12A8C142B9D,"Crying Again (Unused Studio Recording)","May Inspire Revolutionary Acts","The Mob",0
SOLKIJK12AF72AB07E,"Wots ... Uh The Deal (1996 Digital Remaster)","Obscured By Clouds","Pink Floyd",1972
SOLZITH12AB0183B27,"What My Mama Told Me","Superharps II","Carey Bell_ Lazy Lester_ Raful Neal & Snooky Pryor",0
SOHUXRH12A67ADCF1E,"Somewhere Down The Road (LP Version)","There You'll Be","Faith Hill",2001
SOCAOAW12AB01893FD,"Will You Be There?","Will You Be There?","Mimó",0
SODOZED12AF729FF64,"We Come To Party","We Come To Party","Rebirth Brass Band",0
SOTADMD12AB0182484,"White Wolves","Two Ways Of Running","Sophie Zeyl",0
SOENAJZ12A6D4F7470,"No Devotion (Album Version)","You Goddamned Son Of A Bitch: Live At The Metro Chicago","Revolting Cocks",0
SONRXNH12AB01877F6,"Blowin' The Blues Away","Blowin' The Blues Away","Horace Silver Quintet And Trio",1999
SOQZBNQ12A8C138F70,"Have Yourself A Merry Little Christmas","The Reindeer Room II","DJ Trax",2003
SOAIOBW12AB0182BE1,Unwanted,"EP 2010",Brute,0
SOJOJJI12AB0189870,"Kapou Kapou","Ta Oriaotera Mou Tragoudia",Dakis,0
SOPUJBK12A6D4FB959,"Help Is On The Way","John 3:16","James Payne",0
SORCAAE12A81C21678,"On My Mind","On My Mind","Roland Klinkenberg",0
SOCALZW12A8C13ED8D,"I Hope You Live Long","The World Was Hell To Us","Rock Plaza Central",0
SOBRQFE12A8C142A54,"Secret Garden","Greatest Hits","Bruce Springsteen",1995
SOLGFKY12AB0182D15,"Latvala - Guitar Solo","Stockholm Knockout Live","Children Of Bodom",0
SOLLVXM12A58A80C93,"All I Can Do","Greatest Hits",Jump5,2002
SOHZMPR12AB017FF48,"Boundaries Of Love","Watching Me Watching You","Sam Fox",1997
SODVIFH12A8C1331A3,"Got To Get Another Girl","Eddie Money","Eddie Money",1977
SOEFFQK12A8C144E8A,"All The Good Ones Are Gone (Edit)","In Concert - One Night Only","Pam Tillis",0
SOUNBMN12A6D4FC3DC,"A World To Win","Incipit Satan",GORGOROTH,2000
SOWKHWS12A58A7849B,"Ronde Ne Nein",Gunjan,"Bally Sagoo",0
SOYNRYR12A8C1336C2,"Have Yourself A Merry Little Christmas","Christmas... From The Realms Of Glory","Bebo Norman",2007
SOMAHZQ12A6D4FC2EE,"Water"" Brian String Orchestra",Elements,Minimalistix,0
SOLOGPY12A8C137C7B,"Raptowne Realia","Wrodzony Instynkt",Fu,0
SOALGZM12A58A7E782,"What A Crying Shame",Gold,"The Mavericks",1994
SOAGDRN12A8C133192,"Bernard Sumner Interview","Let The Movie Begin","Joy Division",2006
SOZDVFR12AB01823B4,"La P'tite Monnaie","Best of (Deluxe Version)","Bénabar",1997
SONEIEK12B35055C44,"Two Days Old","Take It To The Floor","Cash Cash",2008
SOCPELO12A6D4F8AE2,"Soul Redeemer","Airport - The Motors Greatest Hits","The Motors",1978
SOMJRSN12D021B3306,"Penny For Your Thoughts","Shine On","Peter Frampton",1975
SOKKAEC12A8C1437D4,"Make A Move","X Gon' Give It To Ya",DMX,1999
SOINUWP12A81357740,"Tenth Pinn [Live in Europe]","Shabazz [Live]","Billy Cobham",0
SODODEV12A6D4F854C,"Yendo A La Casa De Damián",Raro,"El Cuarteto De Nos",2006
SOKFOTU12A81C2171D,Lullaby,"Almeno Tu Nell'Universo",Elisa,0
SOVEPSI12A58A7EC09,"Harmonica Talk (LP Version)","Bein' Free","Jerry Jeff Walker",1970
SODNXNR12AB0187409,"Sad Eyes Kill","Crashing Dream","Rain Parade",1986
SOLXBCC12A6D4F5FD2,"Tour De France Etape 1 (Live)","Minimum - Maximum",Kraftwerk,0
SOMYGFD12A8C1388DC,Persephone,Tracks,"Wishbone Ash",1974
SOWNGEG12AB017C6F2,"Living In Light","So Colourful","Ashley Best",0
SOWZRAV12AC90975D2,"Le rodéo","Bal Country (Special Kids)",Landser,0
SODCPPE12A8C13E1E3,"Any Way I Gotta Swing It","Greatest Hits",Whodini,1990
SOWAKBL12AB01835E6,"Blue Jeans",Play,"Jeff Kashiwa",2007
SODXRFB12AB0188B13,"No Middle Name","Pram Town","Darren Hayman & The Secondary Modern",0
SOTUPMX12AAF3B525F,Inspiration,"Trance Raider - Tomb 1",Konstantion,0
SOOKGGE12AC9072961,Afterworld,Afterworld,"Arctic Moon",0
SOMBSSB12AB0181860,"My Lifestyle",Bulletproof,C-Bo,0
SOMZCRM12A8C143398,"I Want It",Amour,Jimpster,0
SOQGDZV12A67AD9526,Change,"Rotten Apple","Lloyd Banks",2006
SODCNQX12AB0186A5A,"Pretty As Pretty Can Be","A Little Sin","Doug MacLeod",2002
SOSYEVN12A8151C6A6,"Tell Him (LP Version)","The Wonderous World Of Sonny & Cher","Sonny & Cher",0
SOAHLAN12A8C13244D,"Rollin' Wit Da Backbeat","Ultimate Bass Experience","Bass Transmission",1995
SOMXGAN12AB017D2C5,"Se cobrir é circo se cercar é hospício","Revolta dos palhaços","Francisco Mário",0
SOPNUDP12A67021371,"La Balada De La Carcel",Catalina,"Danza Invisible",0
SOKSWWN12A58A7A8F2,"Por Causa De Você_ Menina / Chove Chuva / Mas Que Nada","Minha História","Jorge Ben",0
SOBIZVP12A81C217DA,"White Russian","Port One - The Album","Daniel Portman",0
SOXCUQP12A6D4FD075,"Same Mistakes","Twenty Odd Years","Subway Sect",0
SONKWLK12A67AD85FD,Eclipse,"Picture Of Perfect Youth",Feeder,1998
SOFNPFC12AC9097A1F,Charlote,"Mycorrhizae Realm",Fursaxa,2010
SOXJPGA12AB0186070,"Invisible Mistletoe / Franklin Bruno","The Tarquin Records All Star Holiday Extravaganza","Franklin Bruno",0
SOPPXZC12A6D4F8160,"As close as I'll get","As close as I'll get","Jan Leyers",2006
SOQWOMC12AB0189074,"Aquello Que Me Diste","10 De Colección","Sergio Vargas",1999
SOWIDVW12A8C142BC7,Intro,"Dio's Inferno - The last in Live",Dio,1998
SOSMYUZ12AB0180D9E,"Compréndela","10 De Colección","Banda Pachuco",0
SOLHSUK12A67020D7F,"On My Way Home To You (Remastered Album Version)","Love Songs","Michael Franks",2004
SOSLVRX12AC468B559,"53rd Street Last Virgin - Demo 2008","Garden Of Love","Anna Eriksson",2009
SOIMSMU12A6D4F7689,"Back In Judy's Jungle","Desert Island Selection","Brian Eno",1974
SOAOULL12AB018DC34,One..,Irreverse,"Koordinate Of Wonders",2006
SOYYCLT12A6D4F9CFE,"Mary Go Round",Aijuswanaseing,"Musiq / Osunlade",2000
SOIOMHG12A8C13ABA5,Sirkus,"Puoli Viisi Aamulla","Sir Elwoodin Hiljaiset Varit",1995
SOBQZSB12A6D4FDD66,"rekorder 5.3","rekorder 05",rekorder,2006
SOXJUZF12AF729D2ED,"Winged Bull","Twelve Shots On The Rocks","Hanoi Rocks",2002
SOGVAVN12AB017B02C,"She's Gone",Retrospect,"Carlton Livingston",0
SOALZVG12A8C13CD7C,"Song For Dad","Golden Road","Keith Urban",2002
SOARLZC12A8C13CD43,"Green Light","Worst Case Scenario","Commander Cody And His Lost Planet Airmen",0
SOFJDAV12A81C20F04,"El Pintor Y La Modelo_ Directo",Directo,"Danza Invisible",1987
SODUZBQ12A67AE243C,"Face Of Fear","Thane To The Throne","Jag Panzer",2000
SOVACVI12AB018CD94,"The Gift","The Gift","Way Out West Featuring Miss Joanna Law",0
SOBNJXO12A58A7E604,"Tánc_ Megazene",Neon,Sugarloaf,0
SOENCYZ12A8C140E52,"Cry For The World","The Fortuneteller",Super700,0
SOHYBAX12AB017C128,"Desde Cuando","Serie Platino","Marco Antonio Muñiz",0
SOSFYXV12A8C133D10,"Lost My Way","Wire Daisies","Wire Daisies",0
SOQHITL12A8C1404CA,"Out Of The Loop","Carpet Madness","Get Back Guinozzi",2009
SOMOEMR12AB018BC0E,"Twist And Shout","Pop Hits of the 60s & 70s Acappella","The Gentrys",0
SOGSIMP12AB0186DA6,Yellenik,"Kazmor el Prisionero","Equilibrio Vital",0
SOAKZOQ12A8C1376E9,"Symphony No. 4 in A Major_ Op. 90 ""Italian""/IV. Saltarello. Presto",Mendelssohn:,"The Philadelphia Orchestra",0
SOHZIFB12A8AE466C9,Affection,Supermoon,"Zap Mama",2007
SOYVQTK12AB017DD4A,"Ich will hier raus (Unplugged Version)","Ins offene Messer","Jennifer Rostock",2008
SOFTQWF12AC3DFAFC0,"This Little Light of Mine","Pete Seeger at the Village Gate with Memphis Slim and Willie Dixon - Volume Two","Pete Seeger with Memphis Slim and Willie Dixon",0
SOATCGI12AC3A3D7F9,"...Of Epic Questions","Celestial Entrance","Pagan's Mind",2002
SOKCUDD12AB0188275,"Pandora's Calling","A - Cold - Night","Whispers In The Shadow",0
SOJKFAK12A8C1412FD,"God knows","Remember When - The very Best of Saga",Saga,0
SOVUYKV12AB018AB24,"Let's Get Romantic (LP Version)","Just Coolin'",Levert,1988
SOUIDBL12A8C14104B,"Junkie HC","Vinyl Voodoo","C-Mon & Kypski",2002
SOOUIAF12AB0181D59,"Welcome to Frankfurt","Baboon Strength","Charlie Hunter",2008
SOZLYJM12A8C134345,Renewal,"In Love With The End","Born From Pain",2005
SOVWKRQ12A8C135005,"April In My Heart","New York 1938-1939_ Vol. C","Cab Calloway And His Orchestra",2003
SOHUQVD12AB0188D6E,"Waltz in E-Flat_ Op. 18","Rachmaninoff plays Chopin","Sergei Rachmaninoff",0
SOJFWGM12AC9074E52,"Find You Dead (Album Version)",Go!,"Letters To Cleo",1997
SORTTJX12AB0181A04,"Mother in law blues","Who are these maked men ?","Doug Sahm and the Texas Mavericks",0
