SOLEVNP12A6D4FBE3E,"Wooden Hippie Nice",Swell,Swell,1990
SOXQAJT12AAF3B26F5,"Untitled B",Untitled,Gimmik,0
SOBOCJO12AAF3B54DC,Adara,"Angaelic Voices",Alquimia,0
SOBETVG12A81C20C26,"Stay With Me [Niteryders Remix]","Stay With Me [Niteryders Remix]",Ironik,0
SOAJGBH12AB0184B31,"Dizzy Boogie","Jazz Progressions","Dizzy Gillespie",1998
SOAIPPQ12A8C13CB1B,"Notti Bianche","Patty Pravo","Patty Pravo",2007
SOTRLCX12AB0184921,World,"Black Umbrella","Thought Industry",1997
SOABSRC12AB017E672,"Rápido","Batucad: The Sound Of The Favelas",Portinho,1996
SORIQYU12AB0187C56,"Spring Fever","Harry Verbeke Plays Romantic Ballads","Harry Verbeke",0
SOKADHJ12A8AE47926,"Secret Love And The Fastest Way To Loneliness","This Providence","This Providence",2006
SOGBFWK12A67ADA5C2,Happy,"Mellow Garden","Tenfold Loadstar",0
SOLGDVN12A8C132801,Blown,"Sexy Pee Story",Cows,1993
SOAEKLY12A8AE499AC,"Donnez Moi Une Musique",Symphonique,"Serge Lama",0
SOSMSPM12A8C140798,"On Their Behalf",Coalesce,Coalesce,0
SOZUXTZ12AB0189311,Valkovitch,"Rue du temps","Les Ogres De Barback",1997
SOSQDOK12AB017B6DA,Pyramidology,"Homebrew 3","Steve Howe",2001
SOLXTLK12A6D4F6A05,"Come Tomorrow","America's Least Wanted","Ugly Kid Joe",1992
SOFYASM12A8C143497,"L.A. Rap","Live! Coast To Coast + TP","Teddy Pendergrass",1994
SOVDHOX12AB0189728,"Au Sommet","Ma Motivation",Ruffneck,0
SOFURAK12A6D4F3BC6,"Jah Help The Dread","2 Heavyweight: Another Blood & Fire Sampler","Jah Stitch",1997
SOCWWND12A8C13F656,"The Sun Always Shines On TV (Radio Edit)","The Best Of (without Sunrise)","Milk Inc",2004
SONLRTY12A6310F325,"New Anger (Live)","The Skin Mechanic","Gary Numan",1989
SOFOUYX12A8C143C9B,"Extended Play - Radio Jodoform","Extended Play [Triptych for the child survivors of war and conflict]","Janek Schaefer",0
SOPCMDA12AB0183BAF,"The Wing And The Wheel","The Last Of The True Believers","Nanci Griffith",1988
SOFDENG12A8C13E0F5,"Worlds Away (Live)",Gig,"The Northern Pikes",0
SOULNSK12AB0185700,"Para Quererme Bien","20 Años","Alejandro Lerner",0
SOMDUTQ12A8C14140B,Tears,"Rocket Boy",Kajagoogoo,0
SOELSBK12AB0186DCC,"Love And Joy","Revenge of the Christmas Tree","Erik Darling",0
SODXFVC12A8C13E059,"Rocking_ Just To Make You Move","In The Mix","Bomfunk MC's",0
SOQSWRE12AB01802E2,"Marcellous Interlude (Produced by Effecctive)","The Soul Of Benjamin Banneker In The Age Of The Aquarius","Infinito: 2017",0
SOCXBPD12A8C140B6B,"Sentimental Journey","The Essential Swing Collection","Les Brown",1989
SOBMMAS12AB0188DF8,"And With His Stripes We Are Healed","Handel's Messiah Vol. 2","21st Century Symphony Orchestra",0
SODZWAU12AB017DBE6,"Remember This?","Pump Up The Bhangra",Pardesi,0
SOJVDPS12A8C13BE93,"Jahweh Koresh","Re(a)lict Or Requiem","The Eternal Afflict",1993
SOFGLKX12A8C13D734,"Awakening (2004 Digital Remaster)","Magician's Hat","Bo Hansson",1973
SOBEUIR12AB018225F,Louise,"Made In Sheffield","Tony Christie",2008
SOQZYLR12A8C137D50,"Kiss & Tell","The Best of God Is My Co-Pilot","God Is My Co-Pilot",1996
SOKOHMF12AB0185932,"Voglia di Fuggire (STUDIO)","Mondo a Parte","L'Invasione degli Omini Verdi",2007
SOXBDTV12AAF3B3CA2,"For Claudette","The Somatics","The Somatics",0
SODAZAV12A6D4FB8B5,"Objeto Sin Valor","Efecto Mariposa","Efecto Mariposa",0
SODBOJE12A6D4F4CD0,"Merci La Vie","Mistigri Torture","Mickey 3D",1999
SOWZBSN12A8C13DC65,"We Can Work It Out","So Far ... The Acoustic Sessions","Bethany Dillon",2008
SOKSFCT12A58A7AE7C,"Dímelo","Paso Firme","Eddy Herrera",0
SOODKRE12A8AE47DC6,"Out Of Sight","Ela Na This","Tri State Corner",0
SOFQCOP12A8C134CFB,"Pensa Ai Fatti Tuoi","Whisky Facile&","Fred Buscaglione",0
SOLWGTW12AB017D38A,"Now Is The Time","Now is The Time","The Bots",0
SOTBRFE12AB01879AC,"Leaving You For Good","Hold On Be Strong","Maria Haukaas Storeng",0
SOWLGUM12A6D4F6506,"Be A Better Man","Oasis of Love","Nadine Renee",0
SOWGRGR12A8C14171E,Borino,Collide,"Beats Antique",2008
SOSPDOF12AB017C752,Strength,"House Made Of Dawn","Coyote Oldman",1999
SOKZZIX12AB018631C,"Blue Part 3",Elan,"Bochum Welt",2005
SOWBLYU12A6D4F9492,"Protest To Praise (Story Behind The Song)","Wide-Eyed And Simplified (Unrehearsed. Unpolished. Unplugged.)",Downhere,0
SOUXKPK12AB0185DD6,Besauari,"Third Planet","The Third Planet",0
SOKTELL12A8AE4839A,"Sexy Boy","Cover Me",Nena,0
SOGTSFH12A8C13F774,"Smoovin'","Moon Ride","Leon Ware",2008
SOFHRZK12AB017F779,"The Bell Jar","The Absolute Game (+ Bonus Tracks)",Skids,1980
SOKVRMF12A8C13B953,"Do You Remember When","More Than A Woman","Toni Braxton",2002
SODBTTM12AB01825CA,"She Don't Know","The Things That Matter","Vince Gill",1985
SOLEAHV12AB0184C31,"Shanghai Moon","Common Knowledge",Wax,0
SOMDBUF12AB018B4DF,"Eargoggle-Dont Go To Work","Stilleben Records Single Collection Vol 2",eargoggle,0
SOMUARE12AB0186A2A,"Come To Papa","Hide Go Seek","Roger Chapman",0
SOFLONY12AB0187CBB,"The Story of a Starry Night","The Complete Bluebird RCA Victor Recordings_ Volume 11","Glenn Miller & His Orchestra",0
SOPQCIM12AB01825AF,"In The Blue Of The Evening","Tommy Flanagan Trio","Tommy Flanagan Trio",0
SOAFZBZ12AAF3B221F,"Desert Fish","Bellydancing Breakbeats",Oojami,0
SORFDHA12A6D4F8B94,"When I Was Your Age","Sinister Trailerpark Magic","Sinister Trailerpark Magic",0
SONCUHJ12A8C1364CF,"An Unending Story","Basic Instinct","Jerry Goldsmith",1992
SORQDTK12A81C22F16,Easy,"Breathing Under Water","Anoushka Shankar and Karsh Kale feat. Norah Jones",2007
SOWPNRV12A8C143A32,Wallgarden,"A Warm Glimpse",Farmakon,2003
SOVRZLU12A8C13A87A,"The second great awaking (intro)","The Second Great Awakening","Fireball Ministry",0
SOVQTUH12AB018B8E6,"My Dulahin","Soca Leaders 2002",Preacher,0
SOBSJQG12AB01817D3,"Suite Francese N.4 In Mi Bemolle Maggiore_ BWV 815: Courante","Richter Plays Bach",Richter,0
SOWWKYQ12AB01817E6,"Old Glory","Into The Light","Phil Stacey",2009
SONPYXO12AB0186FC4,"Farewell To The Gold","Penguin Eggs","Nic Jones",1980
SOOEVOK12A6D4FB539,"La Ultima Curda",Sino,"Mercedes Sosa",1992
SOPRBIW12AB0185C26,"Because You're Young (BBC In Concert)","BBC In Concert (13th January 1982)","Classix Nouveaux",0
SOEKBDN12A8C136516,"Ndo Lima","Accent On Africa","Cannonball Adderley",2004
SOABNHH12AB017EF4A,"Drummer Boy","Camel Caravan Broadcasts 1940","Bob Crosby",0
SOJIZGP12AB017F69B,"Early Morning Dew",Equilibrium,"Aynsley Lister",2009
SOJOWSK12AAF3B48DB,"Stand By Me","Three Chords And The Truth","The Ducky Boys",0
SOQMFGE12A8C132F07,"Piece Of Blue Sky",Decoder,"Cypher 7",1995
SOESKRW12AB0181589,Monza,Monza,"Niels van Gogh & Daniel Strauss",0
SOBPMJK12AF72A1469,"Better Life","Keith Urban Days Go By","Keith Urban",2004
SOHEJWT12AB0181B35,"X-Files 2009","X-Files 2009","Mike Nero",2009
SOHWLVS12A8C13A395,"Anna Bolena (1997 Digital Remaster): Piangete voi?  D'onde tal pianto?","Donizetti: Anna Bolena","Maria Callas/Coro del Teatro alla Scala_ Milano/Noberto Mola/Orchestra del Teatro alla Scala_ Milano/Gianandrea Gavazzeni",0
SOGBRKO12A8C13AD4D,"Hof vom Prenzlauer Berg","Folk Blues Best","Stefan Diestelmann",0
SOFHVRU12A8C13E37D,Enemies,"We Don't Belong","The Uprising",0
SOOUAVG12A58A78F21,"Sally Boulevard","Run Screaming","Slow Gherkin",2002
SOGDQEF12A67020E7F,Roxane,Jazz,Charlie,0
SOTUUUU12AB0182942,Nightcrawler,"The Candy Snatchers","The Candy Snatchers",0
SOGCLME12AC3DF93B2,"It Feels So Good","The Barrel-House Blues of Speckled Red","Speckled Red",0
SOFZCLI12A8AE47497,"Saigon Whore","God Is God_ Puke Is Puke","Ultra Bidé",1995
SOQJSTV12AC468D46F,"Naleteli vdrug dozhdi","Vostochnie skazki",Blestyaschie,0
SOMTMGZ12A58A7BE77,"Men On the Move","KPM 1000 Series: Impact and Action (Volume 2)","Keith Mansfield",0
SOKFLOJ12A6D4F8198,"Electric Counterpoint - Fast (movement 3)",Phases,"Steve Reich",0
SOJYFIY12A8C141598,"Howling At The Moon","Wild Irish","Bernie Torme",2006
SOLAFQY12AC468733C,"Dom Dummaste (Live Hultsfred 1990)","The Backward Tapes","Dom Dummaste",1993
SOFOZAY12A58A7A936,"Irish Son","Irish Son","Brian Mcfadden",2004
SOCMEKJ12A8C13A58E,"Marcha Da Tietagem",Luar,"Gilberto Gil",1981
SOCNGQJ12A6D4FCC56,"Seventh Son","Willie Mabon","Willie Mabon",1988
SOIEIYZ12A8C132B3C,"The New Pollution","Boogaloo To Beck - A Tribute","Dr. Lonnie Smith",2003
SOTNFUW12A8C13D53B,"Buy Our Intention; Well Buy You a Unicorn","Buy Our Intention; Well Buy You a Unicorn",Kaddisfly,0
SOFMDRQ12A8C13BC2A,"Sonny's Crib (Alternate Take)","Sonny's Crib","Sonny Clark",1998
SOESBJT12AB017D34B,"Amazing Grace/The Prodigal Son/I Believe I'll Go Back Home  (I Believe I'Ll Go Back Home = Hidden Track) (Album Version)","I Couldn't Hear Nobody Pray","Fairfield Four",0
SOKGSAK12AB0186787,"De Cigarro Em Cigarro","Beijo Bandido (Digital)","Ney Matogrosso",0
SOUNPUA12A8AE46E1B,"I Want To Dance (Disco Version) (LP Version)","Veggie Tunes 4","Veggie Tales (Veggie Tunes)",0
SOARHUC12AB0187025,"Me olvidé de ti","Antología... Emilio Tuero","Emilio Tuero",0
SODUDBM12A8A9D9762,"Theme of Sciopero: Help Comrades",Sciopero,"Yo Yo Mundi",2001
SODIZFQ12A8C1340D9,"A New Life For Gilead","The Spitfire Grill  - Original Soundtrack Recording","James Horner",1996
SOZMZEQ12A6D4FC3C4,"Our Miss Brooks","Reaching Out","Grant Green",1973
SOESQEN12AB01816C5,Hollercopter,"Wake Up_ Thunderbabe","The Battle Royale",2008
SOOKDEY12A58A7A816,"It Sucks","Noise From The Basement","Skye Sweetnam",2004
SOIKMFD12AB01884C2,"Workhouse Blues (Talking About Drive' Em Down)","Two Below Zero","Champion Jack Dupree",0
SOIFQUT12AB0189851,"Square Dancing","Homegrown (Full Tracks)","Steve Porter",2005
SODHQPQ12A8C1328BA,"past imperfect","The Negatives","Lloyd Cole",2001
SOKHHGI12AB017DF25,"Oh What A Lucky Boy Am I","Christmas Album","Burl Ives",0
SOJTXCA12A6D4F7E16,"Sleep (Non-Album Track)","Liar [It Takes One To Know One]","Taking Back Sunday",0
SOMWXXH12A8C1411E5,"Bourrée du Poitou (Bourrée)","Et vive la bourrée d'auvergne","Jean Segurel",0
SOHTGDV12A8C13A6A3,"Moshimo no Uta",Daiya-monde,"Hitomi Yaida",2000
SOUNUJJ12AC4686C7F,"Electric Rock & Roll","Go Kart Mozart","Go Kart Mozart",0
SOCNWED12AB017C449,Louise,"13 ans de caravaning","Les Hurlements D'leo",1999
SOBMYJJ12AB017E5C4,"Cinderella in India Theme","Beauty in Diversity","Deepak Ram",0
SOPUUDS12A6D4F9356,"Rhymin' On The Funk (LP Version)","Sex Packets","Digital Underground",1989
SODUPKS12A6D4F939B,Anything,Backintown,"Dax Riders",2001
SOQVEKX12A67ADE3D8,"Never Too Late For Love (2007 Remastered LP Version)","The Envoy","Warren Zevon",1982
SOCQTQD12A8C13C4BB,"Down On Mission Street","Live At The BBC Vol 1","Lloyd Cole And The Commotions",1984
SOVQTQK12A6D4FB1B0,"Free Advice (Alternate Version #2)","Born To Be Burned","The Great! Society",1995
SOXRVSA12A670209AB,"Darling I Need You","The Island Years","John Cale",1975
SOLDKZO12A8C140A8D,"Friday_ February 18th_ 11:19 AM","No One Left the Disco Alive",Thumper,0
SOWFEAY12A67AE0C1B,"Mi Matadero Clandestino","Fin De La Primera Parte","Los Piratas",1999
SOLKRDV12AB0185870,Niceness,"Extra Yard The Bouncement Revolution","Infinite Livez featuring Gamma & Jack Tarr",2002
SOSDNJP12A67ADE6EA,Disco,"Notes From A Ceiling","The Mess Hall",2005
SOYPVRR12A8AE490BE,"MacArthur Park","The Lost Tapes Vol 2.","Maynard Ferguson.",1973
SOGKGWN12A8C145D2E,"Takaisin (returning)",Kajo,"Mika Vainio",2000
SOTJUXA12AB018716E,"Llullia Mak'ta (Andean Don Juan)","The Peruvian Bird","Yma Sumac",0
SOTQYYE12A8C1376BA,Westworld,Westworld,Oxymoron,0
SOASJUS12A8C1437C8,"Sinner Burning","Good Life","Cocoa Tea (feat. Charlie Chaplin)",1994
SOCYAZP12A6D4FAEA6,Anita,"Meine Besten","Costa Cordalis",1991
SOFLYTM12A8C1417F5,"Rad Moves","The Backyardigans Groove To The Music","The Backyardigans",2006
SONTHRO12A81C214A0,"I Breathe Fire","Devil Child Blues","Red Giant",0
SOPGSSW12A6D4FC0BF,"Sovietica vesuvianità","Vite Perdite","Daniele Sepe",1993
SODNTWL12A8C13740C,"Forecourt Flowers","Family Business","Pony Club",2004
SOQJPTX12A6D4F96AC,Faceless,"Escape From Cape Coma","Twisted Method",2003
SOCZTWZ12A8C133D9B,"God Rest Ye Merry_ Gentleman","Impressions of the Season","The Raleigh Ringers",0
SOLJKJW12AB0184252,Outro,"Street Ministry","Fully Loaded",0
SOKJYWN12AB017D6AD,"Sons of Hell (Re-Recorded) (Bonustrack)","The final sign of evil (Re-Recorded)",Sodom,0
SOBHWQV12A8C141997,"Residual Set","Residual Set","Go Hiyama",0
SOPNJTC12A8C139CD2,"Bad Penny","Etched In Blue","Rory Gallagher",1978
SOROWDG12AB017E616,"Bounce (Tracy Young Extended Remix)",Bounce,Oryon,0
SOXFARZ12AC9E12A6B,"Le Shark","Mini Disc",Gescom,1998
SOUJVRT12A8C138871,"Jah Light","Reggae Vibes","Love Joys",2002
SOSDJBR12A58920469,"Look Out Any Window","Scenes From The Southside","Bruce Hornsby and the Range",1988
SORDZII12AB0186C78,Electricity,"Ladies & Gentlemen We Are Floating In Space",Spiritualized,1997
SOKBWIL12A8AE468C6,Skykicking,Euphoria,Insides,1993
SOHCJBN12A8C1367CA,"Mina Ögon Har Äntligen Slutat Att Se","Grå Värld / Svarta Tankar",Skitsystem,1999
SOFLFOQ12A8AE46AFA,"Ninghe Ninghe","Rockabye Baby - Lullabies with Orchestra","Marilyn Horne",0
SODXFCZ12A8C13A5E2,"Attilla the Hun","From the Vaults","Steel Assassin",0
SOKYRAG12A8C1349DF,"Yakuza - Busted (DJ Who's Variation On A Theme Mix)","Subculture: The Best Of Journees Music","DJ Liquid",0
SOOHGDZ12AB017BB04,"A cause des filles","C'est ça qu'on Aime",Yannick,2000
SOYKZYC12AB0181CF7,Oasis,"Summer Trance 2009","Sami S",0
SOFVYVO12A6D4FB36C,"End Credits (Suite)","Picture Bride","Cliff Eidelman",0
SOPPMOZ12AC3DF6B8B,"Goody Good Girl","The Anthology","Frankie Lymon And The Teenagers",0
SOPSNSI12AB018651F,"Can't Take It With You","Build A Horse",Tuesdays,0
SONRIZB12A58A7D95A,Be-Bop-A-Lula,"Live & Dangerous","Gene Vincent",1980
SONSIOF12A8C135653,"I'm Gonna Sit Right Down & Write Myself A Letter","US - 1957 - August","Billy Williams",0
SOSOVCR12A8C13F6A0,"Helena Helena Helena","Tributo A Taiguara","Pery Ribeiro",0
SOTQFLT12A8C1436E0,"Closing Good-Bye (Live)","Live At Milestones","Dakota Staton",0
SOZBNAD12A8C132E4B,Soulscapes,"Emerson Plays Emerson","Keith Emerson",2002
SONRUHS12AB0184C86,"Coz I Love You","Jackie - The Annual 2010",Slade,1984
SOWTQMT12A6D4F8403,Dreamer,Dreamer,"Andru Donalds",0
SOGGIYF12A8C137E4D,Mangled,"Test. Don't Test","Attica Blues",2002
SOEVEMP12AB0187DD3,"There's Better Things In Life","Better Things In Life","Jerry Reed",1969
SOGQPHO12A8C1394A2,Humo,Mar,"Leo Garcia",2001
SOPTBXR12A8AE48ACA,"Long Is The Road (Remixé - Américain)","Intégrale 81-91","Jean-Jacques Goldman",0
SOZLFDC12AB017F710,"Raise The Dead","Welcome To Hell",Venom,0
SOFWQFL12A58A7EAC8,"Sweeter Love (Jay's Full Vocal)","Deep and Sexy Mixed by Francois K.","Blue 6",1998
SOUFMID12A6D4FBFC8,"Aural Wallpaper","Book of Dogma","The Black Dog",0
SOYOCGA12A8C140A4E,"Open Up Your Door","Gotta Get Out!","The Goldstars",0
SOWUUJI12AB018DFA2,"La gente che resta","The Stones of Naples","Corde Oblique",2009
SOJRXIE12AB0187561,"High Paradise","1200 Microgrammes Remixed","1200 Micrograms",2004
SOWMJXS12AB01858C7,"I Want You Back","Dancing In the Streets - The Best of Martha Reeves","Martha Reeves",0
SONJGUU12AB017E835,"Shades (Part 2)","Shades (Part 2)","Patrick Green feat. Will Barnes",0
SOJIMIS12AB0180807,"Tell' Em Who You Are","Life Unscripted",Garcia,0
SODPBFM12AB018D1E7,Hello,"Det Bästa Från Idol 2004","Angel J.Hansson",0
SODKAXC12AB018AF00,Candela,"Distar In Ibiza (From House To Electro)",Kimar,0
SOPPIEH12AB017D71F,"Between The Lines","Inside Out","Dan Siegel",0
SOIMSYM12A6D4F7D33,Popular,"More Fire Crew CV","More Fire Crew",2003
SOQCGYX12A8C13E93F,"Live And Let Live [Alternate Mix Version]","Forever Changes: Alternate Mix and Outtakes",Love,0
SOUSQUP12AB017F2B7,"Oklahoma Waltz","Oklahoma Waltz","Johnny Bond",0
SORZGLT12A8C13837F,"Bei Mir Bist Du Schoen","Jazz : ed Deluxe - Music for another Point of View","Andrews Sisters",0
SOYWTTN12A6D4F9217,"Bossa Nova Solannowa",11:11,"Grzegorz Turnau",2005
SOIBMQC12AB0189755,"Lights Of Fire (Timo Garcia & Ricky Stone Remix)","Remixed Vol. 5",Greenskeepers,0
SOKDJES12A8C135698,Astronaut,Astronaut,"Duran Duran",2004
SOFHLNQ12AB01835AF,"Waiting For The Sun (Live Version)","NapsterLive - 3/23/04","The Shore",0
SOZWZQG12A8C13778A,Siboney,"Estoy Como Nunca","Eliades Ochoa",2002
SOSAVTF12AB018B506,"Satan Bites The Dub","Jah Warrior Singles 6","Jah Warrior",0
SOEQSQH12A8C138630,Figs,"The Belly Of An Architect","Wim Mertens",1986
SODYCVH12A8AE47149,"Birth Of A Butterfly","The Third Man","Enrico Rava_ Stefano Bollani",2007
SOZYHFR12AB0184E01,"In Search Of","Miike Snow","Miike Snow",2009
SOWXKMC12AC468EBF7,"Le Moulin de la Galette","Mon Amant de Saint Jean","Lucienne Delyle",1999
SODZZDI12A8C13B13E,"Fatal Phrase","Losing At Life","Classic Case",2007
SOHEOLB12A8C13AEDC,"La Musica Del Rio De La Plata","Tiempos Dificiles","Juan Carlos Baglietto",1982
SOCHBET12A8C13D9CD,Merlin,"Shrek The Third - Music From The Motion Picture","Harry Gregson-Williams",2007
SOJOHFV12A6D4F98F3,"Un nido en mi ventana","Una Historia",Triana,1980
SOXIRFN12A8C1452A6,"Te llevas mi vida","Reunión Entre Amigos","La Emboscada",0
SOQIWRK12A8C1433D2,Gossip,"Come Home","Carmen Lundy",0
SOSIAKR12A8C1394E7,Genny,"Fanmail 2000",Fanmail,0
SOXAWTG12AC468E2E9,"Love Is More Than  A Four Letter Word (LP Version)","And The Music Speaks",All-4-One,1995
SOFULRW12AC3DF5BA9,"This Addiction","This Addiction","Alkaline Trio",2010
SOZZLTE12AB01829EF,"Vain Hopes","All and Even more",Blowback,0
SOBRPBY12AB01814CD,"Double Espoir","Perdus Corps et Biens","DÉSOLÉ",0
SOKWXCS12A8C133BDD,"Wordy Rappinghood","Wordy Rappinghood","Chicks On Speed",2003
SOSZRSI12AB017FEF1,Oser,Oser,"Elsa Lunghini",0
SONKULG12A8C1323E9,Slan,"1954-56 Combinations","Shelly Manne",0
SOAKTVH12A8C1446D8,"Duel Of The Dynamite","The Malevolence Of Mando Diao","Mando Diao",2006
SODMACR12AB017FB39,"Drunk And Don't Care","Drunk And Don't Care","Poison Pen",0
SOXWCVV12AB01800FF,"Never Ever","Genki Rockets I","Genki Rockets",0
SOZHXFK12A8AE48DDE,Ultraviolet,"Angus_ Thongs and Perfect Snogging","Stiff Dylans",0
SOOAFJW12AB017C32E,"The Only Evidence","Miss Your Face","The Transit War",2006
SOGSVTP12A6310EEEB,"Dung Beetle","It Doesn't Matter Anymore","The Supernaturals",1997
SOWNULC12AF72A8DB3,"This Heaven","This Heaven","Love and Rockets",1993
SOBQHXM12A670202AC,"No Panties (Clean Featuring Tweet)","No Panties",Trina,0
SOWAEHZ12A8C138E7C,Consequence,Kinavana,"Kékélé",2006
SOOSKBL12A8C132981,Mirror,Time,"Mercyful Fate",1994
SOTQNJU12A6D4FCE1D,"Cracking The Ice","Balls of Fury","Randy Edelman",2007
SOFKAFO12A6D4FBC66,Tangier,Tangier,"Medusa Cyclone",0
SOVRRKT12A6D4F9B38,"Get To Grips","Get To Grips","Ronny Jordan / IG Culture",1992
SOAASGY12AAA8C67AB,"Tallulah_ Darling (To Tallulah Bankhead)","Mistinguett_ Madonna et Moi","Caroline Loeb",0
SOQPCVS12A8C13B00C,"Road_ River And Rail","Heaven Or Las Vegas (Remastered)","Cocteau Twins",0
SOGIYKV12AF72A10B4,"All A's","World Party","Goodie MoB",1999
SOXOWBX12A6D4FC155,EKDIN,"Belong To The Sun!","Tri Atma",0
SOWXLAA12A6701E74F,"Turn Out The Light","Thru The Glass","Thirteen Senses",2005
SOZVRUN12A8C131BBE,"Bernie's Tune","Frank Morgan","Frank Morgan",0
SOJDYVR12A8C134F61,Breathe,"Maria McKee","Maria McKee",1989
SONQDCS12A6D4FA3E7,"Sending My Love","Pronounced Jah-Nay","Zhané",1994
SOEQHZB12A8C13FB20,"Men Are So Easy","12 Songs","Neil Diamond",2005
SOZKSVW12A8C13A2EA,"Ahora Que El Tiempo Ha Pasado","Soy Ante Todo Mujer","Yolandita Monge",0
SOIKRLU12A8C13B408,Creatures,"Live At The House Of Blues",Adolescents,1981
SOGBTLC12A8AE48C9A,"Con De Aranjuez: Adagio","Discover The Classics","Discover The Classics",0
SOXDZRL12A8C135151,"42'-40'","Stockhausen - MANTRA","Karlheinz Stockhausen",0
SOCLLOZ12AB018648F,"Blower (Anachronism - 1st Live Show - June 1983)","War And Pain (Box Set)",Voivod,0
SOQBEAF12A8C135B44,"The Machmen (Early Version)","Replicas Redux","Gary Numan / Tubeway Army",0
