SOHDUSV12A8C13AF98,"Cristales por el cielo","Mientras vivimos","Los Cucas",0
SOEQKGI12AB017F07B,Shana,"A State Of Trance Year Mix 2008","Mr. Pit",0
SOSBNKS12A8C142F6D,Raindrops,"The Dee Clark show","Dee Clark",1987
SOHDFDR12AB017F565,"Dusk Till Dawn","Happiness In Darkness",Gothminister,0
SOBJBNM12A8C146281,"La Herencia","Norteño Y Chacaloso En Vivo","El Tigrillo Palma",0
SOFAKYI12A8C1424AC,"Unwed Fathers","I Don't Wanna Play House: The Best Of Tammy Wynette","Tammy Wynette",1988
SOVJDED12AB0186C69,Approach,"Strewth! An Abstract Electronic Compilation from Australia & New Zealand","Matthew Thomas",2002
SOTLESR12AB018011F,"Be Free",Belinda,Belinda,0
SOYTKMW12A8C135E38,"Kommentar Zu Lied 9","Fliegende Fische",Pohlmann.,2007
SOBYQUU12AC90718DD,Entrance,"Slinky Presents Global Trance New Zealand","Paul Miller & Manuel Le Saux",0
SOXSJOB12AB0187EE2,Waterloo,"Man Descending","Justin Rutledge",2008
SOEBRXR12A8C1435BB,Microhard,"808 Bit","Fairlight Children",2004
SOLVFSH12A58A7D293,"If That Don't Turn You On","For Men Only","Millie Jackson",2008
SOLGPAS12A8C13FF36,"Breathe Morning Breath","Build Your Own Circus",Postcoitus,0
SONDLLD12A6D4F7C24,"Tesarul de Lumini",OM,"Negura Bunget",2006
SOCBUWH12D02198C17,"Tú No Ajaunta (Checkmate)","Los Grandes Éxitos En Español","Cypress Hill",0
SOKJGXU12A8C141CB5,"Ultrasonic (FTW Short)",Ultrasonic,Katerine,0
SODFZMF12A6D4F6B8B,"I Have Nothing","The Ultimate Collection","Russell Watson",2006
SOELELZ12AB018C26C,"Lincoln Memorial","Everybody Needs A 303","Fatboy Slim",1997
SOQDNRY12A81C22CE2,"Pride Of Man (LP Version)","Forever Changing: The Golden Age Of Elektra Records 1963-1973","Hamilton Camp",0
SOAVNNN12A8C1442DE,Pixinguinha,"Music Of The Brazilian Masters","Laurindo Almeida / Carlos Barbosa-Lima / Charlie Byrd",0
SODWSYJ12A6BD546F0,"You Are My King (Amazing Love) (Passion 99 Album Version)","Worship Together - Be Glorified",Passion,0
SOGQFQU12A6BD4F03D,Represent,Antidiotico,Orishas,1999
SOJTDID12A8C134752,"Own Free Will (Album Version)",Outremer,Templars,2005
SOBBGZE12A6D4F93B7,"Mutha (Don't Wanna Go To School Today)",Extreme,Extreme,0
SOAHBFE12A8C137A11,E-merged,"Sun Again","Kinnie Starr",2003
SOMCRGY12A6D4F9806,"Have You Ever Loved Somebody (2007 Digital Remaster)","Greatest Hits","Freddie Jackson",2007
SOWCUUY12AB0183A6C,"Danaes Journey","The Chilled Ibiza Double Pack - By Phil Mison - 40 Classic Poolside Grooves","Faze Action",0
SOQJYYU12A6D4F5D1C,"Keep On Loving Me","Ms. Fine Brown Frame","Syl Johnson",0
SOUICWL12AB0184B3A,Birthmark,Creeperweed,Bloodkin,0
SOBCEHL12A8C135E41,"Dignity Of Love (Exclusive Track)","Eternalizer V.2.",Endanger,2005
SOKBGDK12A8C138D3F,"i need her","the lost album","Peter Sarstedt",0
SOHUPZS12AB018D4A4,Marmite,"I Beat My Robot / Marmite (Original Sin Remix)",Caspa,2009
SOREGSR12AB017EDC1,"Not in My Lighthouse","Writing Down Things to Say",Lorna,0
SOMRWRF12AB01830F9,"Well of Souls",Shame,"Trash Talk",2008
SOHGOBZ12AB0187EA3,"Special (Album Version)","In The Storm","El DeBarge",0
SOPCFHO12AF72A1F8F,Vigilante,"Voice Of Jamaica","Buju Banton",1993
SOOZDLM12AC9075929,"(Lost Her Love) On Our Last Date","The Best of Conway Twitty","Conway Twitty",2000
SODQBQV12A8C14427F,"Ekay Noon Lagian Do Bindian","Gal Sun Ja","Malkit Singh",0
SOTJDEF12A67ADABAB,"The Lotus Eaters","Dreaming Neon Black",Nevermore,1999
SOWSBVZ12A8C13824B,"Clube Da Esquina Nº 2","The Essential","Lo Borges",0
SOPKMPC12A8C13A947,"Ana Ariki","Mis Mejores Canciones","Fernando Ubiergo",0
SOJICZD12A8C137C7D,Bupphairodazz,Pallaschtom,Ruins,0
SORCRTS12A8C13E576,Smile,Palmistry,"The Handful",0
SOKUURQ12A8C141506,"Mamma Mia","Romantic Panpipes Shes The One",Panpipes,0
SOFHMDT12AB017F68D,Juanita,"Just Because I'm Leavin'...","Rufus Thomas",0
SOJUNOY12AB017F214,"Scream And Holler","The Complete Bang Sessions","Van Morrison",1992
SOUHJGW12A8C140919,"The Dancer",WARNING,"Billy Cobham",1985
SOLRYTH12D0219BEAF,"Ring My Bells",Insomniac,"Enrique Iglesias",2007
SOIGFVQ12AB0182067,"Crash And Burn","Crash And Burn","Nadia Ali",0
SOULLSL12A8C1386CF,"She Still Waits","Road Movies","The Albion Band",0
SOOSPUB12AB018345F,"Me Abraça (Embraceable You)","Meus Sonhos Dourados","Nara Leão",1987
SOCUMVX12AB018669F,Ecology,"Singing In Our Garden","Banana Slug String Band",0
SOJGQUJ12AB0186675,"Strangers In Paradise","Those Magical Fifties Part 2","Tony Martin",0
SOORAXR12A58A7C2ED,"Stolen Earrings","Little Jabs","Two Hours Traffic",2007
SOAVNBA12AB018DCA8,"My Misery (LP Version)","As Real As It Gets","Sworn Enemy",0
SOMEHUU12A8AE48159,"Do It","Sophisticated Boom Boom","Dead Or Alive",1984
SOONNQB12A58A7C875,"Geese In The Bog; The Wind That Shakes The Barley","Heritage Of The Celts","Waxies Dargle",0
SOLSJKY12A8AE4852A,"What I Am","Girls And Guitars","Edie Brickell & New Bohemians",1995
SOUVKAU12A8C13BBFF,"Grey Matter","Dead Bands Party - A Tribute To Oingo Boingo","Rx Bandits",2005
SOJGFEY12AB01885C1,"(They Long To Be) Close To You (best Of Burt Bacharach Live)","Best of Burt Bacharach Live","Trijntje Oosterhuis",0
SOCXCEU12A8C13ACB1,"Les contes d'Hoffmann/Belle nuit (Barcarole)","Two Voices_ One Heart","Montserrat Caballé;Montserrat Martí",0
SONETVZ12A58A8079E,"Vieni Fuori",Stonata,"Giorgia feat. Diana Winter",2007
SOHUPEL12AC9072CAC,"SP 4Lovers","Friterday Night","Misteur Valaire",2007
SOSEJLU12A8C13D59D,"Mornington Crescent","The Life Pursuit","Belle & Sebastian",2006
SOFZKUH12A8AE47583,"Jaani Jaan","Export Quality","The Dum Dum Project",2001
SODTHOP12A6D4F8D3A,"There Is No Ending","Ten Years of Tears","Arab Strap",2005
SOSAGCL12A8C13A956,"Icy Blue","Viva Zapata!","7 Year Bitch",1994
SOYXYZL12A8C13A384,"The Wreckin' Machine (Trucker's Version)","Leland Martin","Leland Martin",0
SOVANCK12D02192614,"Stuff Like That","Quincy Jones - The Best","Quincy Jones / Nickolas Ashford / Valerie Simpson / Chaka Khan",1978
SOABTWJ12A8AE45553,"Welcome To Paradise",Meanwhile,10cc,1992
SOAFQLN12AB0182E43,"Two Feet Down with the World to Go (Album Version)","Spread The Germs",Scalplock,0
SOLOPSY12AB01844D8,Sometimes,"Love Needs You","Chantal Chamandy",0
SOAVRQS12AC3DF7459,"Part VII","Infernal Machina","Jannick Top",2008
SOEWEFA12AB018209B,"Blue Kentucky Girl",Portraits,"Emmylou Harris",1979
SOTODTI12A8C1402D3,"I'm Sleeping In A Submarine",EP,"Arcade Fire",2003
SOZHTOW12AAF3B4B69,"Si no hay Dios",Imagina,Kannon,2002
SOBLUGY12AB0183905,"Twilight Time","Rockola Baby Vol. 2","The Platters",1958
SONRBSB12AB0181A6B,"No Fundo Do Salão","Vai Ter Que Rezar","José Malhoa",0
SOXPEGP12AB018977F,"Are You Putting Me On The Shelf","Don & Juan","Don & Juan",1995
SOEXGLD12A6D4F76A6,"People Lie",#8,"J.J. Cale",1983
SOHPOGQ12AB01814B1,"Vide Infra","Progression Through Aggression: Ferret Music","Killswitch Engage",2000
SOPUKBP12A8AE46A67,"Let's Have a Party","Heavy Heavy Heavy","Geraldo Pino & The Heartbeats",0
SOJXRTA12AB0189F9A,"Rich Bitch","Open Up And Bleed","Iggy & The Stooges",1976
SOGOODH12A8C13DB6C,"Tears In Your Eyes",Stronger,"Hanna Pakarinen",2005
SOAQLFY12A8C14215C,"Seventeen Forever","Metro Station","Metro Station",2007
SOAENSD12A58A78AE1,"Florida (Is Shaped Like A Big Droopy Dick For A Reason)","Oops I Did It Again",Cex,2001
SOFKZUP12A81C224BA,"Don't Mess Me Around","Times Up",Buzzcocks,0
SORQPVR12AB01851F4,"Pick Yourself Up (Basin Street 1956)","Jazz All Stars Live In Hi-Fi - 1950's FM Broadcasts","Anita O'Day",0
SOOZHDW12AB0184068,"Searchlight Rag","The Entertainer","Scott Joplin",1993
SOOHCCC12A8C133799,"No Goodbyes","Stories From Bohemia","Alton Miller",2007
SOEXLAD12A8C13A254,Breaker,"Best Of Accept",Accept,1981
SOMMKIZ12AB0188571,"Out And About","Sampler AMR 021-040","Charles Williams",0
SOYJLJP12A8C1338B4,"Fuckin' Up","Live On Two Legs","Pearl Jam",1993
SOMLRDJ12AC468EDBC,"Soy del pueblo","A Palau","Quilapayún",1975
SOCBGPI12AB01840C6,"Jim Jones","The Last Days of Leviatihan","Dirt Poor Robins",0
SOEYVQH12AB0184193,"Acid Digestion","Acido EP","DJ Sneak",0
SOYURBW12A8AE477C8,"My Aunt (America'S Mexican)","America's Mexican","George Lopez",2007
SOYMHXC12A8C13AC9F,"Symud Yn Gyflym","Seshiwns Radio","MC Mabon",0
SOKHGQD12A6D4F61E7,"Baby I Know","The Very Best Of","The Rubettes",1977
SOOCEJI12AB018242E,"Night Stood Still",Rediscovered,"Andreas Johnson",2008
SOLOFLN12A8C1415AE,"Symphony No. 2 in D_ Op. 45: IV. Rondo (Allegretto amabile)","Rubbra: Festival Overture_ Symphony Nos. 2 & 7","New Philharmonia Orchestra",0
SOKZIBL12AB018215E,"New Year","This Is Not a Revolution","Andy Conrad?",0
SOAZDYU12A8151DD47,"Dawson Street","Andy Warhol: A Documentary Film","Brian Keane",0
SOIURNP12AB0186906,"Tempero Zen","Brasil Afora","Os Paralamas Do Sucesso",0
SOPMAIS12A6D4F9B43,"Old Matters","My Left Foot","Elmer Bernstein",0
SOHIBDZ12A58A78D8D,"It Don't Show On Me","Stars Over Bakersfield","Buck Owens",1994
SONPLAI12AB018A4E3,"Silver & Blue Line",Faya,"Christian Kjellvander",2005
SOABMCT12A81C22D4B,"The Garden (Album Version)",Chameleon,"Tim O'brien",0
SOCYBMU12AB0185C50,"The Answer","The Franchise","VIP featuring King Cyz",0
SOMSADQ12AB018080C,"Jeunes et fiers (feat. Western Love)","Jeune & fier - EP","Charly Greane",0
SOYWPFP12A58A7B953,"Aminata Santoro (Album Version)",Djelika,"Toumani Diabate",0
SOAOLMN12A6D4FA546,Jongleure,"Schule der Leidenschaft","Krämer_ Sebastian",0
SOBCKMM12AB017CAF3,Ming,"B12 Records Archive Volume 1",B12,2008
SOGMZPT12AB0180A2B,"This Is Your Night (Show Mix)","This Is Your Night",Amber,0
SONCOKR12A58A7799D,"Sunday Morning (LP Version)","Alive 'N Kickin'","Alive 'N Kickin'",1970
SOYISAW12A8C137AD2,"The Opening Bid","Private Concert","John Lewis",0
SOYUICL12A8C142A30,"O Tempo Nao Para","Diversão","Cidade Negra",0
SOLGEMN12A6D4F9A76,"You Won't See Me","Beatles Songs Unplugged","The Beatles Revival Band",0
SOSTOGZ12AB018B4E0,"How's Your Sky_ Straight Guy Spy","Neverland Revisited","Circus Maximus",0
SOKXHKP12AF72A6F0D,"El Cid","Rhythm and Stealth",Leftfield,1999
SOORGDS12AC468F470,"Folk Music Of The People","Hungry In Hungary","A Helyi Szereplok Chorus",0
SONRWKC12A8C13A8DF,"Bad You Do",Oneiric,Boxcutter,0
SOVDEIZ12AB0183645,"No Dejes Qué Te Olvide","Life Is To Whistle","Bola De Nieve",0
SOCNAKC12A8C13804C,Reverie,"The World As We Know It","The Morning Of",2008
SOELCEW12AAF3B3FC9,"Cuando Te Vayas","Canta Lo Romantico De Juan Gabriel","Rocio Durcal",0
SODDIEQ12AB0184840,"Your Boy","Complete Me",Frankmusik,2009
SOEQPFR12A8C13565C,"After The Love Is Gone","The Eternal Dance","Earth_ Wind & Fire",1988
SOVRWSF12A8C142D94,"Mas Intensas","Inside Out",Kuba,0
SOLFJQE12A6D4F9E7B,"If You Ever Need A Stranger","Rocky Dennis","Jens Lekman",2004
SONYAWB12A8C13FCB5,"Motor Of Joy","White Hot Peach","Primitive Radio Gods",2001
SOFAOSS12A8C13256C,"Watch That Grandad Go","The Sky's Gone Out",Bauhaus,0
SOEXROP12A8C140377,"Living On The Edge","Rumble Party Vol. 6",Skitzo,0
SOFKGAM12A6D4FAD19,"Sausalito Summernight (Album Version)","Watts In A Tank",Diesel,0
SOAYCPL12A6D4F81EF,"Gan Qing Xian Shang","Sammi Shocking Colours Live 2001","Sammi Cheng",0
SOPFVVP12A8C144543,Work,Essential,"Jars Of Clay",2006
SOFIHNE12A8BED7501,"Die Zauberflöte (1999 Digital Remaster)_ Act One: Nun_ stolzer Jüngling_ nur hierher! (Monostatos/Pamina/Tamino/Chor/Sarastro)","Mozart: Die Zauberflöte","Anton Dermota/Irmgard Seefried/Ludwig Weber/Peter Klein/Singverein der Gesellschaft der Musikfreunde Wien/Wiener Philharmoniker/Herbert von Karajan",0
SOXVSUU12A6D4F5948,"You Can Make History (Young Again)","Candle In The Wind 1997 / Something About ...","Elton John",1996
SOLLBSS12AF729F9A6,"Pictures Of Shorelines","Hope This Finds You Well (Best Of)","Further Seems Forever",2001
SOBXQLZ12AB0189495,"People in me (Music Machine)",Singles,"Tokyo Sex Destruction",2006
SORBQGC12A8C13972C,"On The Up An' Up","Sweet On You","Chieli Minucci",2000
SOHNBYQ12A8C13ACF9,"Shine Like Stars",Forever,Cranes,1993
SOWSPQN12AB017D927,Razem,"Osamelí","Silent Stream Of Godless Elegy",2006
SOXSGZK12AB018E310,"Mahi Foroosh","Norooz Umad - Persian New Year",Hojati,0
SOYFXSN12AB01850EA,Mihtagalak,"Greatest Hits","Nancy Ajram",0
SOGGWGM12A6D4F9B4F,"Camp Judges","Another Monty Python CD","Monty Python",2006
SOKPSRJ12AB0182540,"Best That Love Could Be (featuring Ben Taylor)","StyleFREE the EP","John Forte",0
SOVKYSO12AB01882AC,"I Can't Stand My Baby","Can't Stand The Rezillos: The [Almost] Complete Rezillos","The Rezillos",1977
SOLREPM12AB0184FDF,Lena?,"The Great Blondino","Stakka Bo",1995
SOECBZG12AC907561A,"Brogan ur agam a-nochd (I Have New Shoes Tonight) / The Cat And The Dog / Mu chuachag 's laghach thu",Uam,"Julie Fowlis",2009
SOGVJST12A8C142159,"Cold in LA","Music in My Soul","Leigh Jones",2008
SOFBELD12A58A78FC0,Politcal,"Upfront! Canadians - Live From Mountain Stage","Spirit of the West",0
SORBCGX12AB0185B4A,"Crazy Hollywood","A Wee Bit O'Revolution","Craig Ferguson",2009
SOELODS12A8AE487D4,"Improvável","Zélia Duncan","Zélia Duncan",1994
SOREUAV12A8C13C1CC,"Valley Of The Moon","The Silver Tree","Lisa Gerrard",2006
SOZTKCR12A6310DA45,"I Have No Idea","While The Music Lasts","Jesse Harris",0
SOLICRV12AB0183264,"Fire is the cleanser","Emotionally Disqualified",Vicious,2008
SOWFTUR12A6310E24A,"Nanny Nanny Boo Boo","This Island","Le Tigre",2004
SOEGQML12AF7299C84,"California Callin'",7,"Enrique Iglesias",2003
SOLUEVB12A6D4F9BB2,"Can't Stop (Scandy Remix)","Can't Stop","Trick & Kubic",2004
SOXKPEV12AB0180BF5,"Crooked Cop","Step It Up","The Bamboos",0
SODXVLN12A6D4F7108,"Car Crash","A Song Is A City","Eskimo Joe",2004
SOKKFWJ12A8C13E108,"Dogz N Sledgez (Radio Edit)","Dogz N Sledgez","Million Dan",2003
SOZSPOS12A6D4FADC0,"Forever Changing (Album Version)","Azure d'Or",Renaissance,0
SOFVNNE12A8C1405FD,"The Romans","Definite Article","Eddie Izzard",1996
SOMZRHV12AB017F77F,Khomaniac,"Deadly Relics",Artillery,1990
SOHWUWS12AC9097A94,"La ballade des gens heureux",Cado,"Les Petits Chanteurs du Rock",0
SOZLNDV12A8C143F94,"Nineteen Fifties","Cheer Gone","Euros Childs",2008
SODXCYL12A3F1ED039,O.K,"Five Letter Word","The Numbers",0
SOVPTDX12A8C136CFC,"Soul Cha Cha","The Hustle & The Best of Van McCoy","Van McCoy",1976
SOCOKPT12A8C13B739,"Pon La Gente Arriba","La Gente Arriba","Karamelo Santo",2006
SOQIBXY12A58A78193,"8 Nights Of Restlessness","The War Of Speech_ The Weapon Of Words","Knives Exchanging Hands",0
SOCNEJI12AB0181178,Stigmata,"I Say Go",Accessory,2002
SOVJBDF12A6D4F79C8,Faithful,"Original Hits - Nineties","Go West",1992
SODFCCN12A6D4FD149,"Sign in a Window","Dead Flowers_ Bottles_ Bluegrass_ and Bones","The Swingin' Utters",0
SOUVAMV12A6D4FBF76,"Digging (Album Version)","Steady Pull","Jonatha Brooke",2001
SOKCWRQ12AB0186D91,Regenerate,More!,"Booka Shade",2010
SOQSZPG12A8C132547,"High Come Down",Unrestricted,"Da Brat featuring LaTocha Scott & Trey Lorenz",2010
SOTFRAX12A8C13FB48,"Frozen Moat","Science Fiction",Hazard,0
SOKYUPC12AB0185537,Fukat-lizat,"Od Lublance do Save",Carina,0
SOSDNWJ12A8C141C6F,"I Got Soul","Rawkus 50 Presents Block 2the Basement",Kaze,0
SOTTLRP12A8C133A64,"Mutashaker (Thank You)","Let Not The Flame Die Out","Anubian Lights",1998
SOTXZUD12A8C136502,"Poem For Joann","Somewhere In Between","far from home",0
SOEPGRC12A6D4F9475,"Cry For Me","Head Over Heels","Paula Abdul",1995
SODGJXI12AB0186A7B,"Intro/Midnight Queen","So Low","Jack Oblivian",0
SOMWBIA12AB0188488,"down to the ground","Sweet Thing","Sweet Thing",2006
SOBMRXR12AC4687FFE,"Black & White","Chills & Thrills","Bernard Allison",2007
SOFSODC12A58A7849F,"I Love You","No Style","King Biscuit Time",2000
SOMEIXH12A8C141B51,"Fill My Eyes",MAJIKAT,"Cat Stevens",1970
SOIFGSJ12A8C13E01A,"You Never Learned to Dream","Thy Kingdom Come Undone +9","Head Hits Concrete",0
SOMIDOP12A58A7CF77,"King Canute","Ten Animals I Slam In A Net","The Kabeedies",2009
SOYFVSF12AC468D141,"Face of the Earth","Zodiac Zoo","Made In Mexico",2005
SOGROEI12AB0183C09,"Hubcap Frisbees","The Captain's Table",Ham1,2007
SOBOKJO12AB0180367,"Por Eso (Cantamelade)","Que La Suerte Te Acompañe","Lagarto Amarillo",2004
SOHVBWC12A6D4FB85F,"Nu Händer Det Igen","Det Snurrar I Min Skalle",Familjen,2007
SODKUGH12AB017F9EC,"Don't Let the Devil Take Your Mind","Giving Up The Ghost","Jackie Greene",2008
SOSOWXB12A8C140775,Jackson,"Give Blood",Brakes,2005
SOTFVXH12A8C13E115,"Where Do I Go From Here","Even Now","Barry Manilow",1978
SOURIHV12A8AE46FC7,"Walking Away","After These Messages","Aria (TUTL)",0
SOSYXFW12A8C139CAF,"Still A Little Bit Of Love","Won't Be Blue Anymore","DAN SEALS",1985
SOELMHM12AB018AF6D,"Midnight Special","Cushioned For A Soft Ride Inside","Hans Theessink / Gerry Lockran",0
SOIDNYH12A6D4F6660,"This Christmas","A Faithful Christmas","Faith Evans",2005
SOBWELB12AB0183067,"Can You Get Away",Casanova,"Ruby Andrews",0
SOGWKUD12AB0182CEA,"If This Is A Man (live in Vienna)","Bildersturm - Iconoclast II (The Visual Resistance)","Heaven Shall Burn",0
SOJDIUX12A6D4F8AA1,"Di Fronte All'Amore","Something Special","Dusty Springfield",0
SOBDYEI12A8C13CC85,"Song Of Long Ago","The Early Years","Carole King",1971
SODWCYW12A8C13E41E,"Move On","Move On","Random Factor",0
SOEVCXH12AB0181DEB,"Flowers and Fireworks","The Things We've Grown To Love","All The Day Holiday",2009
SOLZVWO12AB01890F4,"Roll Along Kentucky Moon","The Man From Tennessee - 40 Great Tracks","Eddy Arnold",0
SONTSYD12AB0188B0F,"Erik Johanssons kött och fläsk","Svea Hund på Göta Lejon","Tommy Körberg / Sångkvartetten Ebba",0
SOUNGTA12A6D4F9D26,STREDOVEK,"Svata Pravda","DIVOKEJ BILL",0
SOGIQVN12A6D4F3845,"Recitar!"" - ""Vesti la giubba","The No. 1 Opera Album 2007","Andrea Bocelli / Orchestra of the Teatro Massimo Bellini_ Catania / Steven Mercurio",0
SOQOFIW12AB0183FC1,"Gene Machine","I & I Survived - Dub","Bad Brains",2002
SODMDIQ12A8C131473,"something's going on","A Celebratory Arm Gesture","Summer Hymns",2001
SOJBZXJ12A8C133A3F,"Big Girls Don't Cry (In The Style Of 'Frankie Valli & The Four Seasons')","Hot Fox Karaoke - Frankie Valli & The Four Seasons","Hot Fox Karaoke",0
SODZZJB12AB018C6BF,"Funky G Blues","Magic Blues","Magic Sam",0
SOPFRBL12AB0182316,"Endlos (frei von dir)","Traumfänger",Staubkind,2003
SOKXPWQ12A8C13AC54,Smile,"Unforgettable: With Love","Natalie Cole",1991
SOIHSAM12AC468B6D4,"Barry D Next To Cleanliness (BBC In Concert) (Explicit)","BBC In Concert (22nd June 1990)","Jesus Jones",0
SOWPWDX12AB0187021,Pax,Pax,"Kiorda Däkin & Arij Noke",0
SOIJAAY12AAF3B50CC,"Too-Ra-Loo-Ra-Loo-Ral (That's An Irish Lullaby)","A Little Bit Of Heaven - Three Tenors Sing Songs Of Erin","Dennis Day",0
SOZOROX12AB01885E2,Heartbreak,"Heartbreak (Remixes)","M'Black",0
SOHHHBY12A8C13C6BC,"Gritar Al Viento",Naufragios,"Mikel Erentxun",1992
SOVLGWZ12AB017C414,"Luna Madre",Flavors,"Scott Brown",0
SOFWZHP12A8C145AE4,"Un Vecchio Nemico","I Quattro Dell'Ave Maria","Bruno Nicolai",0
SOVFVJR12AB017E9D6,"Wake Me Up","Wake Up_ Thunderbabe","The Battle Royale",2008
SOZEVEB12AB01884D2,"He's A Bad Man_ Bad Man","In the Mood for Love","Mae West",0
SOJDLMA12A8C135002,Sylvia,Reflections,"Ed Alleyne-Johnson",0
SONYNUG12A8C142662,"Boll Weevil","Jaybird Coleman & The Birmingham Jug Band (1927-1930)","Jaybird Coleman & Birmingham Jug Band",0
SOUBDRG12A6D4FA091,"Blue Christmas (Cajun Christmas Album Version)","Cajun Christmas","Jo-El Sonnier",0
SOMDRVJ12AB017F748,"The Body Builder (Dressing Gown Mix)","Big Loada",Squarepusher,1997
SOTJUMA12A6D4FAC81,"Flight Nr. 9","And You Don't Stop","The Lovejoys",0
SOWXFCT12A8C13A0A1,"Baby's Gone",Jellycream,Bramhall,1999
SOYMWPP12A8C13D7CA,"Punch Rocker","Unfabulous and More","Emma Roberts",2005
SOVJHJB12A67AE0F0E,"Your Lonely Heart","The Natalie Cole Collection","Natalie Cole",0
SOVSALH12AB0185932,"Playing With Gloves On",Live,"Walter Trout",1992
SOVINWK12AB017D888,"Suspended By Giant Balloons","Invisible Architecture #8","taylor deupree + christopher willits",2003
SOFMIKZ12A67020AA2,"Strange_ Strange Feeling (Let's Get With It)","The Sonet Blues Story","Memphis Slim",0
SOBQGJA12A8C14225A,"London Life","Magic Moments - The Definitive Burt Bacharach Collection","Anita Harris",1965
SOXNDSW12A58A7DD0B,Stardust,"Standard Time","Steve Tyrell",2001
SOGZCTB12A8C13B61B,"I Could Build You A Tower","Searching For The Hows And Whys","Get Cape. Wear Cape. Fly",2008
SOZVDXQ12AB0187B0F,"Ruslan And  Ludmilla","To Russia With Love","Mannheim Steamroller",0
SOMIMCY12A6D4FAAB6,"If That's How It's Gotta Be","Free So Free","J Mascis",0
SOVCDNG12AB0182CB4,"Colonel Hell","Goddank Vir Klanke/The Fat Lady Sings","Springbok Nude Girls",2004
SOOEHDD12A8C143AC4,"Eisbaer (Ice remix)",Eisbear,Groovezone,0
SOXQVLS12A8C13AF8F,"GP (LP Version)","Layin' In The Cut","James Carter",2000
SOPWOAB12A8C141A17,Torn,PURE,"Gary Numan",2000
SOYABRZ12A6D4FC9A4,Supertron,Superkiller,Huggotron,0
SOZUFYI12AB01813C6,"Artificial Incemination","Jet Boy","Elton Motello",0
SONPFKR12A8C1339F6,"Wenn Du Mich Küsst",Pop,"Purple Schulz",0
SOTZIOS12AB017F235,"Life Foreclosed","The Premonition",Firewind,2008
SOLDRBJ12A8C1388B6,"Only Bleeding","Only Bleeding","Pete Berwick",0
SOJBVFW12A6D4F704A,Incubus,"Kiss The Goat - 2005 Deluxe Edition","The Electric Hellfire Club",1995
SOXKUDG12A8C1403FF,"Haile Selassie I Fasa","Faso Kanou",Manjul,2005
SOWAHWW12AB0186230,"Ah! Le Petite Vin Blanc","Chansons D'Amour Eternel Vol. 2","Lina Margy",0
SOGSQYY12A8C141B48,"Je Vais Te Chercher","Entre Nous","Chimène Badi",2003
SOWGCNK12AB0187AA4,"What You Need","What You Need",Priors,2009
SOHAGCF12AF72AB186,"Like Anyone Else","Joyful Noise","Derek Trucks;Solomon Burke",0
SOBPAIL12AC960DAD6,"Another Country- Another World","The Best Of The Crystals","The Crystals / Barbara Alston",0
SOPZSIT12A8C1424A1,"Sex Wars","Picture Frame Seduction And True Sounds Of The Revolution","Picture Frame Seduction",0
SOSVTWZ12A8C135AF8,"Fred's Favorite / Coppers & Brass","The Best Of Joe & Antoinette McKenna","Joe & Antoinette McKenna",0
SOTYRRK12A8C13D655,"But It's Alright (LP Version)","Live At 25","Huey Lewis And The News",2005
