SOFSYUB12A81C21572,"Two Lost Souls / Susan Egan W/ Guy Haines","All That & More","Susan Egan",0
SOMSRVZ12AB018192E,Carousel,"Music For Film_ Television & Radio_ Volume 1","Harmonic 33",2005
SOUBMQH12A58A756ED,"Fresh The World","Dj Revolution presents Class Of 85",Mantronix,0
SOBGTSS12AC468F5EE,"Let There Be Love","Let There Be Love",Oasis,0
SOWNWBU12A6D4F6857,"No Holds Barred","Tooth_ Fang & Claw","Ted Nugent's Amboy Dukes",1991
SOEZMNA12AAF3B421A,Trixie,"The Postwar Recordings Of Blind Willie McTell & Curley Weaver (1949-1950)","Blind Willie McTell & Curley Weaver",0
SODYEHF12AB018AA0B,Here,"Hushabye Baby: Lullaby Renditions of Rascal Flatts","Hushabye Baby",0
SOFCBVI12A81C20E94,"Last Train To Slim City","Sharp Knives & Loaded Guns","Ralph Myerz And The Jack Herren Band",2006
SOHFVSH12AC3DFB4F2,"Ich hab damit nichts zu tun","Und das Wasser steigt",Anfall,0
SOLDVGD12A8C13DC04,"Avenue Of Heroes","The Scene is Dead","This Is Menace",2007
SOHDIMD12AB0187F7C,"Raconte 1974","Tout va trop vite","Patsy Gallant",2005
SOOFKVS12A8C1445D7,Wann?,"Planet Cajun","Cajus feat. Orange Son",2008
SOHJZQH12A8C13CE8A,"Sereno Tony Rox Rap Mix",Sereno,"Miguel Bosé",0
SOLAVFS12A8C13B084,Strange,"Guitar Music","Leo Kottke",1981
SOXXLPJ12A8C13D64A,"Theme From 'Seven Dreams' (Bonus Track)","The Complete Manhattan Tower","Gordon Jenkins",0
SOYWJRX12AB017CD18,Schyzo,Darkness,"Greg Cerrone",0
SOUDJIH12A8C1321E2,"Much Love","Tell Me","Nadia M",0
SOJSISZ12AB0181196,"Black Mountain Rain","Hatest Grits: B-Sides and Bullshit","Swingin' Utters",0
SOIPVWS12A58A7C3CC,"Never Been To East Bay","Fund A Mentalist","mister pringle",0
SOVOYZV12A8C13ED0A,"Fuori Di Qua",Ultimamente,"Alex Baroni",1999
SOJOGVP12A6D4FB401,"I Believe In Free Everything",Cyberpunx,"The Cassandra Complex",1990
SOIPBBG12A8C13C8DD,"Barry The Bastard [Freestyle With Friends]","Stockholm Calling EP","Sophia Somajo",0
SOJEQOY12A8C13C8FC,"Desperation Street","Hard Nuts and Hard Cunts","Hard Skin",0
SOLFDEF12A6D4FA980,"You Don't Belong Here","Megasoft Office 1998","Jori Hulkkonen",1998
SONSPUE12AB0182A6C,"Grand Outro","Citrus Sessions Vol. I","Myka Nyne",0
SOMDGMR12A6701C163,"Menage A Trois","Crunk Juice","Lil Jon & The East Side Boyz",0
SORXJRB12A8C135564,"Daremoshiranai Chiisuanakuni","Image 1983 - 1998","Susumu Yokota",0
SOBFEES12AC46893E1,Perla,"Zmaj od nocaja","Bajaga & Instruktori",2001
SOVYHHC12A8C139BAB,Masakra,Masakra,Republika,1998
SOZMYXQ12AB0186570,"What Makes Me (LP Version)","Get Down Or Lay Down","Philly's Most Wanted",2001
SOEIOPF12AB01828CA,"Ultra Moderne Solitude","Triple Best Of","Alain Souchon",1988
SODIAXN12AB0182E63,"Casiotone For The Painfully Alone vs. Children","Vs. Children","Casiotone For The Painfully Alone",2009
SOGISJY12A8C13A1CA,"Hello (Album Version)","21 Hours",Quazar,1999
SOQOHGR12A6D4FB282,"Tuck In U Belly","Strictly The Best Vol.33","Leftside & Esco",0
SOFJCKP12A6D4F9DED,"Love In Them There Hills","That's A Plenty","The Pointer Sisters",1974
SOSZTGU12A6D4FA1A6,"Party Time","The Best Of Kurtis Blow","Kurtis Blow",1983
SOUPIZV12AB018014B,"Quando Me Lembro","Sivuca Sinfônico",Sivuca,0
SOLYTCI12A6D4FA1A3,"Bottle Up & Go (2)","Country Boy Down In New Orleans","Snooks Eaglin",0
SOWTFLI12A6D4FD300,Labyrinth,"We Love Space Sundays 08","John Tejada",2008
SOJUZQA12A8C13A373,"King of the Sea","A National Healthcare","The Voluptuous Horror of Karen Black",0
SOTMMPV12A8AE49318,"El Caminante","Greatest Salsa Classics Of Colombia - Vol. 1","Fruko Y Sus Tesos",1995
SOCVLHE12A8AE482FA,"Turkish Bath Play","An Elpee And Two Epees","Ivor Cutler",2005
SOAKZJP12A58A7BA9B,"Finger Of Suspicion","Number One Hits Of 1955","Dickie Valentine",1999
SOCKTNH12AB018A070,"Aftermath Of Sorrow","Seasons Of The Scythe","The Accursed",0
SOVJVEU12AB017B875,"Don Quixote Sinks Into Madness","Don Quixote","Sir Thomas Beecham - Royal Philharmonic Orchestra",0
SOGNXLT12A8C139E6A,"El Rey Lloro",Celebracion,"Litto Nebbia",0
SOCZTKW12AB018213B,"Brownie's Deep Sea Diver","Traditional Blues - Vol. 2","Brownie McGhee",0
SOYJRBO12AB01837AF,"I Breathe","I Breathe",Vacuum,0
SOPLGDW12AC3DF7E1C,"I Wanna Know","This Town",Medication,0
SOBLCOD12A8C136913,"Simple Kind of Life","Surfin' To No Doubt","Jet Pack",0
SOQRQTT12AB018A321,Moon,"Downtown Boogie Night Vol.01",Virus,0
SOCHGUR12A8C132AFF,Ricky,"Permanent Record: Al In The Box","Weird Al Yankovic",1983
SONQRUL12A58A7B8FB,"Radioharp ","My Oracle Lives Uptown","William Orbit",2009
SOLAKDC12AB018C40D,Jealousy,"Fantastic Vol. 2.10","Slum Village",2000
SOEMBGU12A8C13D527,"Gold Dust","Gold Dust",Souls,2007
SONGPQN12A6D4F7FBF,Clarity,"My Love My Way","Modern Life Is War",2004
SOXJPIL12A8C146073,Beklerim,"Süper","Betül Demir",2008
SOHRQES12AAF3B3D31,"Oh Baby Baby Baby","The Future Is Worse Than The Past","R. Stevie Moore",0
SOPJXUF12A6D4FBB0B,"Peace And Love","Cool And Dread","The Itals",1990
SOBWZMI12A8C13E8A1,"Lovin Him Was Easier","Tina Sings Country","Tina Turner",0
SOHEMUU12AB018DD4E,Claustrophobia,Prometheus,Iambia,2001
SOFYMWZ12AB017F06C,"El coco","No hay quinto malo","Grupo Niche",1984
SOBUCNF12A8C138B3C,Lausanne,"Some Best Friend You Turned Out To Be","Max Tundra",2000
SOUULPG12AB01854E3,"Practice Prude",Untitled,Post-Haste,0
SOKBIZU12AB01885F7,Reel,"For Your Own Special Sweetheart",Jawbox,1994
SOCBDQA12A6D4F514E,"Sad isnt't it","A Mind Of Its Own",Karizma,2007
SOIURNR12A6D4F752F,"Ich Schick' Dir Eine Prise Sand","Gold Collection","Lale Andersen",0
SOZQWQP12A58A7AD61,"Shuggy Diamonds","Who's Hard?","Big Shug",0
SORQEIF12AB0188B88,"Honky Tonk","A Shot Of Rhythm 'N' Blues - 25 Golden Greats","Bill Doggett",2001
SOGPHCE12A8AE46DA2,"Tô Te Dando Mole","Kelly Key","Kelly Key",2005
SORTOSO12A6D4FB12A,"The cemetery","Patton / Tora! Tora! Tora!","Jerry Goldsmith",1997
SOCBZBC12A8C140D4D,"Hypnotize Cash Money","Most Known Hits","Tear Da Club Up Thugs",1999
SOVMWVE12AB0185112,"Pennies From Heaven","Vintage Jazz Collection Vol 5","Dave Brubeck",1991
SOHILYN12AB01876B2,1-2-3-Entertain,"Besides_ Nothing (B-Sides and Rarities_ 2003-2009)",PlayRadioPlay!,2010
SOBQIHU12A8C131CEC,Boomtown,"Tea Leaf Green","Tea Leaf Green",1999
SOBMVGJ12AB017C64A,"The Ballad Of Stringbean And Estelle","Circles Around Me","Sam Bush",2009
SOQAYXP12A6701F7AC,"Brick House 2003","House Of 1000 Corpses","Rob Zombie / Trina / Lionel Richie",0
SOSPWJJ12A8C13E1D9,Misadventure,"Argy Bargy Deluxe Edition",Squeeze,1980
SORVUOF12A8C132551,"Start the game again","Start the game again","Tune Up!",2007
SOKSJBH12A8C13ECB9,"El Amor La Hizo Bella","Colección Diamante: Los Chunguitos","Los Chunguitos",0
SOOSNDN12AB0184CCA,"Everybody Eats When They Come To My House","That Big Band Sound Vol 5","Cab Calloway",1994
SOVOVWA12A8C1432A1,"Mein Haus_ mein Boot_ mein Auto","Heilig scheint scheinheilig","Kollektiver Brechreiz",0
SOXLHFT12A6D4F85A0,"La Magia Del Sol Ii(Esos Sueños)","Vino_ Tabaco Y Caramelos","Seguridad Social",0
SOAZUFU12A6D4F6323,Lent,"Music From Two Worlds","Paquito D'Rivera",0
SOLVOSF12AB01896BE,"Fall to Pieces","Smart Accessories","The Cute Lepers",2009
SOXZCXT12AB0188C88,"Surrender Me","Surrender Me","Danielle Bollinger",0
SOROMIT12A8C136DEA,"Punk Song 2","The Best Of - Volume One",Silverchair,2002
SOBIABF12A8C13C925,"Canto Per Te","Sapessi Quanto... E La Storia Continua","I Cugini Di Campagna",0
SOCOEVY12A8C134E6F,Maximuse,Maximuse,R-Tem,0
SOCPTTC12A8AE476ED,"My Iron Lung","The String Quartet Tribute to Radiohead:Enigmatic","Radiohead Tribute",0
SOPETHX12A6D4F80ED,"I Go By","Not Particularly Silly","Throw That Beat In The Garbagecan!",0
SOICPRR12A8C143A3D,"Shame Is The Name","I'm Throwing My Arms Around Paris",Morrissey,2009
SOTSDLB12A8C13FFA1,"I Ment to Be Sharp","Futurism - CD # 2","Davide Squillace",0
SOTORVT12A670218FA,"The Uncle Freddie Show ( LP Version )","Behind The Button-Down Mind Of Bob Newhart","Bob Newhart",1961
SOHKYCH12A8AE46B81,"We Only Come Out At Night (original)","Mood Swing","T Lavitz",0
SORGGRP12A8C13DBDD,"I Can't Quit You Baby (Album Version)","Led Zeppelin","Led Zeppelin",1969
SOTFAGD12A8C13C43C,"The Girl You Lost (Sander van Doorn Edit)","The Girl You Lost",Sia,0
SOSCHXN12AB0184966,"Mora Na Filosofia","Nem 1 Ai","Mônica Salmaso",2000
SOAPSIQ12AB017D903,"Dirty Sticky Floors (The Passengerz Dirty Club Remix) (Long)","Dirty Sticky Floors","Dave Gahan",2003
SOHEJPQ12A58A77AC1,"Idea Track","Idlewild - The Collection",Idlewild,2000
SOHWNIL12A8C138FD6,"Wrapped Up In You","Tonight The Stars Speak","The Glorious Unseen",2008
SOEWWSZ12AC468B5D1,"Alpha Omega","This is Illumination",Illumination,2003
SOMOOCC12A8C13CA70,"Secret Tongues","Moldy Peaches 2000: Unreleased Cutz And Live Jamz 1994-2002","The Moldy Peaches",0
SOGLWRY12AC3923C37,"A Nice Old Man","Songs and Stories","Ed McCurdy",0
SOBBXHO12AB017D6A6,"Living In the Future In a Plastic Dome","The Best of Country Joe McDonald","Country Joe McDonald",1972
SOKZCEU12AB018127D,"El planeta de los simios","13 Superkañonazos Bailables  Vol. 13","Palmeras Kanibales",0
SOGWMYZ12AB01822A1,"These Niggas Ain't Real [Screwed] (feat. Trae & Z-Ro)","Purple Hulk [Swishahouse Mix]","Big Tuck",0
SOBTROS12A58A796E0,"Amplified Messiah","Live at Paradise Rock Club - Boston_ MA 12.30.2004","Assembly of Dust",0
SOFVMIG12A8C1387ED,"Saturday Night","Rollerworld: Live At The Budokan_ Tokyo 1977","Bay City Rollers",1974
SOHMNXI12A8AE47510,"Lomein Blues","Super Milk","Ultra Bidé",1998
SOFXDDO12AF729E290,"Love And Caring","Crystal Castles","Crystal Castles",2006
SOUAPSY12A8C137757,"Counting On Disaster (Album Version)","Curtis Peoples","Curtis Peoples",2008
SOJUWUD12A8C13F535,Onyric,"Never Mind / Onyric",Cressida,0
SORWHTG12A58A7B9DE,N.R.A.,"Next Stop Armageddon","The God Awfuls",2004
SOQNQOD12AB0180BD8,"Brother to Brother","Voodoo Cock's Revenge","The Force",0
SOLWFRS12A8AE48086,Home,"Echoes_ Silence_ Patience & Grace","Foo Fighters",2007
SOZVHAN12AB018D5FA,"Children (Pacha All Star Remix Team Florian Gasperini Vocal Remix)",Children,"Dave Darell",0
SOKELRJ12AB018E54F,"TODOS NECESITAMOS A ALGUIEN",XX,"Medina Azahara",2000
SOOMGNG12A8C143344,"Under My Wheels","LIVE AT MONTREUX","Alice Cooper",1971
SOCLOWC12A6D4F7B34,"Off The Table",Uninvisible,"Medeski_ Martin & Wood",2002
SORBSHA12A6D4FB1A2,"Lone Star Breakout","Second Season","Halfway to Gone",0
SOBBJPC12A8C13CB8B,Troumland,"Stoffwächsu",Kisha,0
SOADJGK12AB0186B9F,Library,Strati,Stemage,2006
SOCAFWN12AB018621B,"Roll Away","Fatis Presents Xterminator Friends Vol 2","Al Campbell",0
SOKYEYD12A6D4F783A,"Living In My Limousine","Quit Dreaming (And Get On The Beam)","Bill Nelson",1981
SOPVTOL12A8C135E33,Goodbye,"Gene Walk Group","Gene Walk Group",0
SOBIXJW12AB0188E34,"Peacock Lady","Naked Songs","Al Kooper",0
SOZVMDX12AB0183309,"The Call of Yesterday","My Land is Your Land","Ashley Hutchings_ Ernesto De Pascale",0
SOTJZWT12AB0189E40,"Die On The Vine",Quicksand,"Randy Kohrs",0
SOYACEH12A6D4F9F19,"Fels In Der Brandung",Seelentaucher,"Hubert Kah",2005
SONWTWI12A6D4F8160,Mama,"Irie Reggae",Gyptian,2005
SOJEFKI12AC468AA74,"Casablanca Beat","La grande onda (Album)",Piotta,2002
SOFBZPZ12A8C13BCB3,Matterhoney,"The Casket Letters","Monkey Swallows The Universe",2007
SOTCCIV12A6D4F927C,"Ni Hen Ai Ta","Flying Tribe",F.I.R.,0
SOEKNHU12AB0188328,Numb,Numb,"Blind Ego",2009
SOVIMSR12AB018BD86,"Eimai Dikos Sou","Enocha Vradya","Giorgos Tsalikis",0
SOYPDZK12A8C142188,"Save Your Love","Hit Collection - Edition","Bonnie Tyler;Frankie Miller",2000
SOJRBLB12A8C13A423,"Burnin' For You","Guilt By Association","Mike Watt",0
SOSFPDX12AF729CAA5,"Double Feature",Penthouse,Luna,0
SOJNSQS12A8C135B8D,Suicide,"Meat the Weegs","The Weegs",0
SOWXSVC12A8C142671,"Sunday Shoutin [Harry Choo Choo Dub]","Defected Clubland Adventures : Episode Four","Johnny Corporate",0
SOTZGYV12A6D4F8DA2,"Poison Ivy","The Essential Collection","The Hollies",0
SOVATOV12AB017FF0C,"Let's Hear It For The Boy","Italo Dance Party Collection Vol. 1","Katty B.",2001
SOSVGND12AB018DAC6,"Piano Concerto In A Minor_ Op. 16 - Ii: Adagio","Grieg Piano Concerto","Percy Grainger & Kristiansand Symfoniorkester",0
SOQQRVK12AB017AFEB,"Shadow On The Wall (Sharp Boys Club Mix)","Shadow On The Wall - Remixes Vol. 1",Hannah,0
SOWVBJU12A8C13F622,"Das letzte Streichholz",Delikatessen,Oomph!,2006
SOLEVYA12AC960A536,"Sov ut alla bilder av oss","Spår","Tomas Andersson Wij",0
SOPHCII12AB0183490,"Be My Love","Introducing Dena DeRose","Dena DeRose",0
SONXIUG12A58A7A8AF,"King Of The Real Men","The B-Sides 1997-1998",Strangelove,0
