SOCHKWM12AB0187E39,"Cellophane Rd",Equestrienne,Neotropic,0
SOVPLPI12AB0189457,"Madonna Whore",Shine,"Cyndi Lauper",2002
SOWAFAD12A8C134EA5,"Our Little Angel",Retrospective,"Rosanne Cash",0
SOVDMQW12A58291617,"Spring Can Really Hang You Up The Most",Loverly,"Cassandra Wilson",2008
SORLYUA12AC9072CB1,"New Moon","29th Street Saxophone Quartet (Live)","Bobby Watson_ Jim Hartog_ Rich Rothemberg_ Ed Jackson",0
SOOCYOA12A8C13E45B,War,ONE,"Kool Savas & Azad",2005
SOWBROB12A8C138FF5,"Tango de mon pays (Tango)","Les grands succès de Jean Ségurel","Jean Segurel",0
SOTQIWP12A58A77C1B,"Post Modern","The Big Fear","Common Rotation",0
SOYDWLK12A8C132C67,"Failure To Fly","A Point Too Far To Astronaut...","Telephone Jim Jesus",0
SOYAHJL12A6D4F6E03,Space,"Another World","Brian May",1998
SOHQCZD12A8C1361EB,"Do Re Mi (Album Version)","Precious Friend","Arlo Guthrie / Pete Seeger",0
SOAHFQT12AC468E328,"Hole in my soul","Bite The Bullet","Wild Frontier",0
SOURMHV12AC3DF6F81,"Fresh Cold Drink","Fresh Cold Drink",Beatamines,0
SOUXAVM12AB0181FAE,"Share Again","The Battle Of Electricity","The Gerbils",2001
SOASWIU12A6D4FC2D0,"Everybody Knows (Tim Saul's Remix)","The Art of Being A Girl","Julee Cruise",2002
SOADCZG12A8C143A8F,"Alguien Más","Real...En Vivo","Ednita Nazario",2007
SOLSHXC12A6D4FB96C,"1982-Jahr Der Entscheidung","Würdevoll & Preiswert",Tresenlesen,0
SOCIGFN12A8C1424B8,"One Side","NORDIC OFF COLOR","Billy Cobham",1999
SOMARHK12AB018CAE3,"When Angels Fall","When Angels Fall",FRONT,2009
SOJICND12A8AE4772B,"Gyönyöru lesz a világ","Gyönyöru lesz a világ",Groovehouse,0
SONNYBX12A6D4FAA24,Refloat,"Inner City Codes","Subsonic Park",2008
SOGSGVP12A67AE0BD0,"L'Ivrogne Et Sa Femme","Les Fables De La Fontaine Vol. 2",Amandine,0
SOMDIFH12A6310F24B,"A Reminder","Paranoid Android",Radiohead,1997
SOFOYUX12AC907315A,Radio,"Sun Dial","Sun Dial",0
SOBSHGA12AF72AA250,"A Stranger","Thirteenth Step","A Perfect Circle",2003
SOFMYVG12AB0183480,"Encore -- Here's Your Sign (Album Version)","Cheap Drunk: Autobiography","Bill Engvall",0
SOCDFKK12AC468A384,Presentacion,"Chava Flores En Concierto","Chava Flores",0
SOGPTIV12AB017E4C1,"Untitled 2","Whispers From the Woods",Uton,0
SOKVSQA12AC4689780,Sevenfold,Planets,Adema,2005
SOLAZMS12AB018B034,"...Like A Dream","Frictonalisms 1994 - 2009","Anthony Shakir",0
SOLEQZL12A8C132322,Dance,"Clubbers Guide 2008",Chanel,2008
SOEYVXG12A8C139ECF,"We Ride (explicit) (Feat. Daz Dillenger)","Federation The Album","Federation featuring Daz Dillenger",0
SOATFSE12AAF3B3527,"Crazy Words_ Crazy Tunes (Encore) (Live At The Troubadour)",Alive,"Nitty Gritty Dirt Band",1969
SOFBGGV12AB017BDDD,"Nothing In The Silence","The BBC Sessions","Belle and Sebastian",2008
SOEHFFH12A6D4F87DE,"Half Life",Splinter,"Sneaker Pimps",1999
SOBLNPW12A58A78B95,"In The End (Live In Texas)","Live In Texas","Linkin Park",2003
SOAYMAN12A8C13720E,"Citizen`s Band",Neowoogie,"Frank Martiniq",2003
SOEWVAF12A8AE4937E,"Right Of Way","Right Of Way","Ferry Corsten",2003
SOJYDDP12A8C137731,"Single Room","Experiments In Living","Four Day Hombre",0
SOFGGQA12AC9E169A1,Intro,"The Missing Link",dDamage,2003
SOQOFPX12A8C13937B,"Maybe This Time (From 'Cabaret')",Musicality,"Martine McCutcheon",2002
SOGEEBF12AB0182FAB,"Complete Control","Oh! Vanity","The Charlatans",0
SOGQYSA12A6D4FA1BE,"Goin' Up Yonder (Tramaine Treasury Album)","All My Best to You","Tramaine Hawkins",0
SOQBJGG12A8C13B9F9,"Don't Be Cruel","The Very Best Of Sandy Nelson","Sandy Nelson",2000
SOAMQNX12AB0184051,"My Little World","Outtakes For The Outcast","Sick Of It All",2002
SOOCMDM12A8C140582,"china girl","United Ravers Compil.1","Code 5",0
SOJUMOG12AB0189636,"Cancion febril","Desde La Isla Del Olvido","Fernando Delgadillo",0
SOIXHVM12A6D4FAB06,"Land Of The Free","Kings Of Beer",Tankard,2000
SOMTNCZ12A8C134EE5,"And so what (us version)","Caroline loeb","Caroline Loeb",0
SOQWEKU12A8AE4882E,"Pardon Me Mister","Charlie Feathers","Charlie Feathers",1991
SOBXEOK12AB017F7EB,Guestlist,Guestlist,"Sporty-O feat. Keith Mac",0
SOAQMAS12AAF3B2FBB,Perfume,"The Signal","Sandra Nasic",2007
SOAKCWQ12A8C137D00,"Turning Tricks","Nightmare Scenario","New Bomb Turks",2000
SOGCOVV12A8C13B9F9,"Fuego En El Alma","50 Canciones Inmortales","Lucho Gatica",0
SOZPODW12A8C144EF8,"Rescue Me","Rescue Me",Para,0
SOEBMLU12A6D4FB92C,"1234_ 1234 (LP Version)","Keasbey Nights","Streetlight Manifesto",2006
SOLIBNE12A8C1321D1,"Measured In Gray","Functioning On Impatience",Coalesce,2002
SOYOAET12AB0182F2F,"Freezing Breezes","Song Cyclops Volume Two","Doleful Lions",0
SOPVLVZ12AB017F6EB,"The Flower King","The road back home (Best of)","The Flower Kings",2000
SOJKBMN12AB018866B,Fairway,Fairway,Waterspark,0
SOMOYZH12AF72A4164,Saajana,Realize,"Karsh Kale",2001
SOYKEKT12A8C13FDED,"New Order","Same Thoughts Different Day",Subhumans,0
SOLGUMH12A6D4FA5AE,"I Believe In The Lord","In The House Of The Lord - Live In Houston","The Mighty Clouds Of Joy",0
SOWNFFO12AB018BEA6,"Do I Love You [Yes In Every Way]","Shame On Me","Donna Fargo",0
SOWWOLR12A8C13BB8D,"Colour My Life","Northern Soul","M People",1991
SOYGXXP12A6D4FCD5B,"Come Back","Atonement OST","Dario Marianelli",2007
SOAKNFA12AB018FDBD,Words,Warning,"Clear Convictions",2006
SOFIUXU12AB0184768,Spring,"Spring / Rained EP",Shato,0
SOMINJG12AB0181B70,Electric,"Electric - Push Em Up",Fixx,0
SOYKQPV12AB0181911,"Love Is Colder Than Death [EP Version]","Private Affair EP","The Virgins",0
SOXVCRV12AB018BEBB,VIOLENCE,"Maison des rendes-vous",Silence,0
SOEAOMM12AAA8C6E40,"One Man Against Jumas Army","24: Redemption","Sean Callery",2008
SOCAHPD12A6D4FA778,"She's Hot","Level II",Blackstreet,2003
SOGVYMB12A8C1396F5,"Hollywood (Alex Flatner - Winning & Losing - Remix)",Hollywood,BBE,0
SOPSPGD12A6D4FBE9A,Weledi,"Sunrise & Rainbow","Rivera Rotation",2005
SOTJCWJ12AB017CDEB,"It's On","Kitsuné: Down and out in Paris and London",autoKratz,2007
SOWDZOV12A8C1316EC,Medley:,Listen,"NNENNA FREELON",0
SOFDYXR12A8C13FB7C,Salvador,Arvore,"Egberto Gismonti",1969
SOFDEZN12A58A76FEF,"Back to Flight","Back to Flight","Julius Beat",0
SOBTJCX12A8C145093,"Perdido En Mi Habitacion","Grandes Exitos De Otros","Niños Mutantes",0
SOSGUOZ12AB017C6FD,"What A Difference A Day Makes","Disco Discharge. Classic Disco","Esther Phillips",1995
SOECGWB12AB018563C,"She Just Happened","Pay Attention","The Mighty Mighty Bosstones",2000
SOFZELT12A8C13A944,"Electric Vibes","Double Chill Burger (Best Of)","Akhénaton",0
SOSFMHN12A8C136A9B,"Since I've Been Loving You","In The Name Of My Father - The ZepSet","The Jason Bonham Band",0
SOCSKID12A6D4FA809,"Never Alone","Now You See It ... (Now You Don't)","Michael Brecker",1990
SOZYYSO12A8C138E8D,"Happy House","Happy House","The Juan MacLean",2009
SOXTYOA12A8C144173,"Bring The Party To Life (Album)","Movin' - The EP","Group 1 Crew",0
SOIXAGI12A8C13C08F,"Queen Of Hearts","Best Of Dave Edmunds","The Dave Edmunds Band",0
SOABWDZ12A6D4F9D74,"La Chancla","Lo Basico","El Coyote Y Su Banda Tierra Santa",0
SOSKBYY12AB017EC6F,"Old Ways","Fire Songs","The Watson Twins",2008
SOPXWQX12A8C136441,Mokhsha,Transcendence,Butterfingers,1999
SOJPBLK12A6D4FA564,"Just A Freak","The Best Of Crystal Waters","Crystal Waters",1997
SOGDSQG12AB0187F96,"Somewhere Around Here","Does You Inspire You",Chairlift,2008
SOJJZMZ12A6D4F7BCC,"9/4 the Ladies","Balkan Beat Box","Balkan Beat Box",2005
SOTNQAE12AB0185886,"Sample Track 21","Street Breaks & Beats","Simon Harris",0
SOQIHNG12A6D4FA7B0,"Life Is Too Short (Energy Mix)","Life Is Too Short","Kai Tracid",2001
SOCGJVC12A6D4F6FFD,"Toy Box (LP Version)","Romance 1600","Sheila E",1985
SOUNPEM12A58A7B7E5,"Secret Love (You're Invisible)","Beautiful Mess","Swing Out Sister",2008
SOPKPLU12A8C13CAB3,"Final Thoughts (Live) (Album Version)",Dead,Obituary,1998
SOQKIRP12A8C142D05,"Ticket To Ride (Alternate Version)","Psychedelic Sundae: The Best Of Vanilla Fudge","Vanilla Fudge",1993
SOCACJN12A8C13C2EF,"Tennessee Train Tracks","Live at Austin City Limits Music Festival 2006: Rocky Votolato","Rocky Votolato",2006
SOQZQTS12A8C13F3E6,"Happy Someday (Album)",Stop,"Plain White T S",2002
SOHPEOJ12A58A7D043,"Up In The Sky","Time Will Tell","Robert Cray",2003
SOIIYHD12AB0188892,"Toque timbre al bajar","12 Postales","La Camorra",0
SOLWYZL12A8C13C210,"El Viejo Matias (En Vivo)","Gieco Y Heredia En Vivo","León Gieco/Victor Heredia",0
SOGTTLS12AB018A7CD,"There She Goes",Caddyshack,"Paul Collins & The Beat",0
SOFIFLP12A8AE4814C,Happiness,"Live 84","Black Uhuru",1980
SORFBXN12A8C135DD6,"King Of The World","Forty Blue Fingers_ Freshley Packed And Ready To Serve","Chicken Shack",1994
SOGRHYB12A8C137CB3,W.A.R.P.E.D.,W.A.R.P.E.D.,"Chris Caffery",2005
SOQEODM12AB018773B,"Culpa Tactus","Culpa Tactus",Marcato,0
SOGCTMG12A8C13681D,"Freestyle Temps Mour Tour Toulouse 2003 (feat.Nessbeal)","Ma Zone",Mala,0
SOTRNNZ12AB018658F,"Type Sounds","The 1960's Jazz Revolution Again","J.Rawls & John Robinson",0
SOPGLZD12AB017C7EA,"Just Over the Hill Part One","God Shall Wipe All Tears Away","Mahalia Jackson",0
SOIKFZZ12A6D4F7ED9,"Good Question (Passion/Romance Version)","Passion/Romance: Narada Classic Collections","Nando Lauria",0
SOBWAMY12A8C133C21,"Love You","Ride the Riddim Volume 1 - Trumpet Riddim_ Key Riddim_ & Flute Riddim","Norris Man",0
SOPHCKE12AB018A0AB,"Murder In The Dark",Thanksgiving,"Boo Hewerdine",1999
SOANLVL12AB0185A05,"Penga Fram","Billig Lykke (Re-Mastret)","Jokke med Tourettes",1999
SOEHZLO12A6D4FABBA,"Lot'S Wife",Rootsman,"Michael Prophet",0
SOBMEFX12A58A7A4C0,Moments,"The Brasil Project","Toots Thielemans",2002
SOPDDUI12AB017C906,"Qualcosa Di Più","Sognando Contromano",Neffa,2009
SOOJAAF12A6701DAC7,"I Leave The World Today - Original Extended","I Leave The World Today",Baracuda,2003
SOFXQXW12A8C13C62C,"Good Bye","All Systems Go","Rocket From The Crypt",1993
SOUDPIE12A8C13A177,"Why Do You Try So Hard To Hate Me","Holes In The Wall","The Electric Soft Parade",2002
SOUNEWK12A8C13BB9C,Delicious,"We Are Shampoo",Shampoo,1994
SOFZXRQ12A6D4FBDD9,"Déjà Blue","Sisterhood Of The Traveling Pants","Cliff Eidelman",0
SODRHBJ12AB018837D,"Homens E Mulheres","Ana Car9lina+um","Ana Carolina",2006
SOTNHWJ12A6D4F899F,"Whispers From A Spiritual Garden","An Other Cup",Yusuf,2006
SOPHILC12A6D4F7D08,"Words Just Get In The Way (Live At Kings College)","Words Just Get In The Way","Richard Ashcroft",2006
SOEUHJP12AC3DFB6FB,"Smuggling Duds","Smuggling Duds","Ryan Galbraith",0
SOMFAXQ12AB018B990,Gasoline,"Outside Are the Vultures","Calico System",2007
SOVFWZR12A8C135C33,"Nathan Jones","All Dressed Up & No Place To Go","Nicolette Larson",1982
SOIJTKF12AB01833FE,"Nine Pound Hammer","Live At McCabe's","Norman Blake",0
SORTHIR12A8C13F624,"Everybody's Feelin'","Electric Wildness","Tube-Tech & Valentino Kanzyani",0
SOZRJQK12A58A79046,"Alone With You","The Complete Capitol Hits Of Faron Young","Faron Young",1989
SOBVEGN12A81C2202C,Greezy,"Stop The Game","Deborah Coleman",0
SOPPFAF12AF729F373,"Il Rosso Amore","IL Rosso Amore","Filippa Giordano",1999
SOJHNNB12AB01870DC,"Rock Da Planet (feat. DJ Noize)","Etched In Stone",Freestyle,0
SOWFIIU12A8C137A0C,"Have You Ever Seen The Rain","Love For Sale","Boney M.",1977
SOBEDEH12A8C132AFD,Fluorescences,"Oscillons From The Anti-Sun",Stereolab,1996
SOQLNLZ12A6D4F7696,"Deadly Habitz (Explicit)","The Ownerz","Gang Starr",2003
SOINWPH12A8C132A44,Sometimes,Beloved,Beloved,0
SOFWYFQ12A58A7EE63,"President Of Hoochie Land","Mentally Disturbed","Ward 21",0
SOJMIPL12A6701CF3F,"Autumn Leaves","Do Not Leave Me","Toots Thielemans",1987
SOHALOF12A8C135706,"La Colita","Dando Clase","El Original",0
SOYADBM12AAFF444C0,Martin,Outland,"Marie Modiano",2008
SOPXHJS12A58A7A3A0,"Goon Squad","No More Beautiful World","Roger Clyne & The Peacemakers",2007
SOQNGOM12AB0189BF7,"Gothic Cajun",Gymnasia,"The Show is the Rainbow",0
SOBUJEZ12A8C1377E5,"Thank The Scene","Thank The Scene","Flexa Lyndo",2002
SOZRCDE12AB0189B1C,"Not 4 U (Doc Link's Dub)","Not 4 U","Eman & Doc Link",0
SONEJRT12AB017F39B,"The Lions Mouth","Limahl - The Best Of",Limahl,2000
SORQMFV12AB017FF9C,"Got It Goin' On","Strength In Numbers","24-7 Spyz",1992
SODATMN12AB018DB75,"Affirmative action","Live Bercy 2008",NTM,2009
SOYGZKG12A8C13FC74,"Sweet Jane","The Velvet Underground Story 2CD Set","The Velvet Underground",1970
SOAEFMO12A6D4F88FF,"September Morning","Love Songs","Warren Hill",0
SOCPMHJ12A8C13FD95,"Kongo magni","Kongo magni","Boubacar Traoré",2007
SOACIVG12AB018CA39,"Two Lovers and a Tower","The Duplicated Memory","Calico System",2003
SOAXZQT12AB0181ED4,"God of War","The Machination",TOMASI,0
SOKQZSH12AB018A49B,"Heartache Avenue (Remix)","Indie Pick N Remix","The Maisonettes",2004
SOCGLFZ12AB018C489,"The Weak",Exit,"Rotten Sound",2005
SOHNULH12A58A76A58,Ambasadorowie,Kosmopolak,"Jacek Kaczmarski",1987
SOETTRG12AB018B694,"Mary Ann","Two Headed Cow","Flat Duo Jets",2008
SODJTZP12A58A80A24,"Leave Her Johnny","The Makem & Clancy Concert","Makem and Clancy",0
